<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KSH,20170316,2.13,2.14,2.09,2.1,484480
KSH,20170315,2.23,2.23,2.13,2.13,384440
KSH,20170314,2.16,2.23,2.14,2.23,193190
KSH,20170313,2.16,2.27,2.15,2.16,288400
KSH,20170310,2.34,2.34,2.04,2.29,2639300
KSH,20170309,2.09,2.19,2.09,2.19,373300
KSH,20170308,2.01,2.11,2.01,2.05,368440
KSH,20170307,2,2.06,2,2.05,244840
KSH,20170306,2.08,2.09,2,2,436310
KSH,20170303,2.09,2.09,1.99,2.05,335210
KSH,20170302,2.05,2.12,2,2.03,374230
KSH,20170301,2.07,2.08,2.02,2.04,776360
KSH,20170228,2.13,2.13,2.06,2.07,288320
KSH,20170227,2.08,2.13,2,2.07,704280
KSH,20170224,2.09,2.17,2.05,2.08,619990
KSH,20170223,2.18,2.21,2.13,2.13,1177790
KSH,20170222,2.41,2.41,2.15,2.28,1514520
KSH,20170221,2.2,2.26,2.2,2.26,337890
KSH,20170220,2.06,2.23,2.03,2.12,1070240
KSH,20170217,2.08,2.09,2.04,2.09,357160
KSH,20170216,2.14,2.15,2.07,2.08,570660
KSH,20170215,2.09,2.16,2.08,2.11,224430
KSH,20170214,2.11,2.16,2.06,2.09,356230
KSH,20170213,2.16,2.16,2.05,2.13,392980
KSH,20170210,2.2,2.22,2.12,2.13,362610
KSH,20170209,2.08,2.2,2.08,2.15,423180
KSH,20170208,2.18,2.18,2.09,2.12,243150
KSH,20170207,2.25,2.25,2.12,2.18,161170
KSH,20170206,2.1,2.19,1.99,2.19,876290
KSH,20170203,2.11,2.15,1.99,2.05,343310
KSH,20170202,2.19,2.19,2.07,2.12,16850
KSH,20170125,2.14,2.23,2,2.1,153940
KSH,20170124,2,2.09,1.98,2.09,219850
KSH,20170123,1.85,1.98,1.76,1.96,220120
KSH,20170120,1.89,2.02,1.89,1.89,615950
KSH,20170119,2.03,2.09,1.98,2.03,193370
KSH,20170118,2.03,2.13,2.03,2.03,743720
KSH,20170117,2.18,2.28,2.18,2.18,760260
KSH,20170116,2.4,2.44,2.34,2.34,130290
KSH,20170113,2.33,2.45,2.31,2.41,506970
KSH,20170112,2.3,2.39,2.29,2.32,386780
KSH,20170111,2.39,2.39,2.3,2.3,703590
KSH,20170110,2.11,2.24,2.11,2.24,208430
KSH,20170109,2.27,2.31,2.08,2.1,169220
KSH,20170106,2.2,2.28,2.17,2.19,123930
KSH,20170105,2.28,2.33,2.17,2.22,190590
KSH,20170104,2.33,2.38,2.28,2.3,130720
KSH,20170103,2.39,2.41,2.3,2.38,138680
KSH,20161230,2.25,2.4,2.2,2.3,355390
