<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HID,20170628,3.78,3.78,3.73,3.74,368620
HID,20170627,3.81,3.93,3.76,3.79,1349710
HID,20170626,3.57,3.81,3.57,3.76,865080
HID,20170623,3.56,3.6,3.55,3.57,517990
HID,20170622,3.59,3.6,3.56,3.57,750530
HID,20170621,3.7,3.7,3.58,3.61,497050
HID,20170620,3.57,3.72,3.55,3.64,540890
HID,20170619,3.61,3.65,3.56,3.57,764620
HID,20170616,3.63,3.65,3.58,3.62,511180
HID,20170615,3.68,3.68,3.6,3.63,730820
HID,20170614,3.72,3.72,3.66,3.66,676080
HID,20170613,3.72,3.75,3.68,3.7,564910
HID,20170612,3.8,3.83,3.74,3.74,701580
HID,20170609,3.71,3.81,3.69,3.75,854270
HID,20170608,3.77,3.77,3.69,3.73,1135700
HID,20170607,3.82,3.86,3.77,3.78,781900
HID,20170606,3.75,3.95,3.69,3.8,790110
HID,20170605,3.63,3.86,3.63,3.75,800560
HID,20170602,3.82,3.95,3.8,3.87,611730
HID,20170601,3.87,3.93,3.8,3.86,907750
HID,20170531,3.98,3.98,3.86,3.87,1148280
HID,20170530,3.99,3.99,3.86,3.98,3405980
HID,20170529,3.74,3.74,3.73,3.73,600920
HID,20170526,3.62,3.7,3.46,3.5,1275880
HID,20170525,3.68,3.79,3.6,3.62,1173960
HID,20170524,3.77,3.91,3.68,3.68,1699880
HID,20170523,3.68,3.85,3.68,3.76,1175320
HID,20170522,3.67,3.69,3.59,3.68,1787680
HID,20170519,3.44,3.57,3.43,3.45,759110
HID,20170518,3.57,3.61,3.37,3.44,1693060
HID,20170517,3.53,3.73,3.53,3.6,1403650
HID,20170516,3.6,3.67,3.5,3.59,1346550
HID,20170515,3.47,3.47,3.41,3.47,2305380
HID,20170512,3.13,3.34,3.13,3.25,803830
HID,20170511,3.22,3.27,3.15,3.17,743150
HID,20170510,3.21,3.26,3.16,3.22,1081010
HID,20170509,3.2,3.2,3.13,3.17,781350
HID,20170508,3.11,3.26,2.99,3.14,1033850
HID,20170505,2.99,3.15,2.99,3.1,757920
HID,20170504,3.28,3.28,3.07,3.11,1007430
HID,20170503,3.07,3.07,3.06,3.07,463260
HID,20170428,3.12,3.12,2.83,2.88,449620
HID,20170427,3.12,3.33,2.99,3.04,540950
HID,20170426,2.9,3.2,2.81,3.16,1062830
HID,20170425,3.22,3.26,3,3,893170
HID,20170424,3.33,3.33,3.18,3.22,2743180
HID,20170421,3.12,3.12,2.95,3.12,1381740
HID,20170420,2.73,2.91,2.73,2.92,701070
HID,20170419,2.56,2.73,2.53,2.73,898400
HID,20170418,2.51,2.63,2.51,2.56,1690990
HID,20170417,2.75,2.91,2.69,2.69,2177410
HID,20170414,2.95,3.03,2.88,2.88,2426780
HID,20170413,3.39,3.41,3.09,3.09,1132250
HID,20170412,3.17,3.32,3.13,3.32,1912320
HID,20170411,3.13,3.36,3.11,3.11,1555740
HID,20170410,3.54,3.54,3.34,3.34,2923540
HID,20170407,3.41,3.66,3.33,3.59,4208890
HID,20170405,3.58,3.67,3.58,3.58,3887630
HID,20170404,3.84,3.85,3.84,3.85,3880060
HID,20170403,4.13,4.37,4.13,4.13,1763890
HID,20170331,4.71,4.75,4.43,4.43,1379210
HID,20170330,5.15,5.46,4.76,4.76,5841980
HID,20170329,4.78,5.11,4.78,5.11,3413540
HID,20170328,5.07,5.07,4.78,4.78,4893890
HID,20170327,5.01,5.27,4.92,5.14,5484690
HID,20170324,5.61,5.65,5.28,5.29,92320
HID,20170323,5.94,5.94,5.53,5.68,4579780
HID,20170322,5.72,5.98,5.5,5.94,3761090
HID,20170321,5.98,6.07,5.83,5.9,319800
HID,20170320,6.72,6.72,6.21,6.21,2823750
HID,20170317,6.66,6.8,6.65,6.67,378460
HID,20170316,6.55,6.78,6.48,6.66,184420
HID,20170315,7.03,7.03,6.84,6.95,1056350
HID,20170314,7.36,7.55,7.2,7.35,1552530
HID,20170313,7.91,8.04,7.51,7.73,1116820
HID,20170310,8.08,8.18,7.81,8.07,1586990
HID,20170309,8.27,8.3,7.82,8.08,957290
HID,20170308,8.28,8.4,7.73,8.19,1330060
HID,20170307,8.31,8.31,7.98,8.28,174600
HID,20170306,8.28,8.44,8.06,8.31,1950200
HID,20170303,7.82,8.37,7.73,8.35,1172760
HID,20170302,8.49,8.49,7.9,8.28,402790
HID,20170301,7.94,8.59,7.94,8.49,1509280
HID,20170228,8.64,8.92,8.53,8.53,2468430
HID,20170227,9.16,9.61,9.16,9.16,3667990
HID,20170224,9.84,9.94,9.84,9.84,2775360
HID,20170223,11.45,11.59,10.58,10.58,3354930
HID,20170222,10.71,11.36,10.02,11.36,3790400
HID,20170221,9.75,10.67,9.75,10.62,4076950
HID,20170220,10.44,10.44,10.44,10.44,1569000
HID,20170217,11.22,11.22,11.22,11.22,1282340
HID,20170216,12.05,12.05,12.05,12.05,936670
HID,20170215,13.89,13.89,12.92,12.92,2397240
HID,20170214,13.1,13.93,13.1,13.89,3556670
HID,20170213,14.08,15.09,14.08,14.07,1453020
HID,20170210,15.69,16.28,14.58,15.09,2442820
HID,20170209,14.63,15.64,14.54,15.64,2931240
HID,20170208,13.71,14.63,13.66,14.63,2289130
HID,20170207,13.66,13.75,13.61,13.71,274220
HID,20170206,14.26,14.26,13.52,13.66,393710
HID,20170203,13.2,13.71,12.97,13.66,130120
HID,20170202,13.43,13.8,12.88,13.71,496320
HID,20170125,12.74,13.52,12.74,13.43,378510
HID,20170124,13.71,13.8,13.34,13.43,537990
