<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LM7,20140728,3.9,3.9,3.8,3.8,1800
LM7,20140725,4.1,4.1,3.8,3.8,1900
LM7,20140724,4,4,3.9,3.9,3700
LM7,20140723,4.3,4.3,4.1,4.1,900
LM7,20140722,4.2,4.2,4.2,4.2,1000
LM7,20140721,4.2,4.3,4.2,4.3,200
LM7,20140718,4.2,4.3,4.2,4.3,300
LM7,20140717,4.4,4.4,4.2,4.2,600
LM7,20140716,4.4,4.4,4.2,4.4,7200
LM7,20140715,4.5,4.5,4.3,4.3,3500
LM7,20140714,4.5,4.5,4.4,4.4,1700
LM7,20140711,4.3,4.5,4.3,4.5,8100
LM7,20140710,4.5,4.5,4.4,4.4,4800
LM7,20140709,4.5,4.7,4.4,4.5,4000
LM7,20140708,4.4,4.5,4.3,4.4,10800
LM7,20140707,4.3,4.5,4.2,4.5,20000
LM7,20140704,4.5,4.5,4.4,4.5,6100
LM7,20140703,4.5,5,4.5,4.5,22300
LM7,20140702,4.9,4.9,4.9,4.9,500
LM7,20140701,5.4,5.4,5.4,5.4,700
LM7,20140630,6,6,5.9,5.9,5100
LM7,20140627,6.5,6.5,6.5,6.5,100
LM7,20140626,7.2,7.2,7.2,7.2,600
LM7,20140625,,,,8,0
LM7,20140624,,,,8,0
LM7,20140623,,,,8,0
LM7,20140620,,,,8,0
LM7,20140619,,,,8,0
LM7,20140618,,,,8,0
LM7,20140617,,,,8,0
LM7,20140616,,,,8,0
LM7,20140613,,,,8,0
LM7,20140612,,,,8,0
LM7,20140611,,,,8,0
LM7,20140610,,,,8,0
LM7,20140609,,,,8,0
LM7,20140606,,,,8,0
LM7,20140605,,,,8,0
LM7,20140604,,,,8,0
LM7,20140603,8,8,8,8,200
LM7,20140602,,,,7.4,0
LM7,20140530,,,,7.4,0
LM7,20140529,,,,7.4,0
LM7,20140528,,,,7.4,0
LM7,20140527,,,,7.4,0
LM7,20140526,7.4,7.4,7.4,7.4,200
LM7,20140523,,,,6.8,0
