<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SBA,20171018,14.75,14.84,14.48,14.57,38150
SBA,20171017,14.38,14.84,14.33,14.66,177460
SBA,20171016,14.2,14.39,14.2,14.38,66500
SBA,20171013,14.29,14.38,14.24,14.25,14840
SBA,20171012,14.43,14.43,14.2,14.38,16290
SBA,20171011,14.38,14.38,14.29,14.34,47920
SBA,20171010,14.2,14.39,14.2,14.29,20820
SBA,20171009,14.34,14.34,14.11,14.34,9270
SBA,20171006,14.2,14.38,14.2,14.34,23650
SBA,20171005,14.2,14.34,14.2,14.2,11330
SBA,20171004,14.38,14.38,14.2,14.2,5580
SBA,20171003,14.29,14.47,14.11,14.38,14360
SBA,20171002,14.57,14.57,14.16,14.29,12940
SBA,20170929,14.43,14.43,14.2,14.43,1520
SBA,20170928,14.15,14.43,14.11,14.43,27980
SBA,20170927,14.38,14.38,14.15,14.2,8460
SBA,20170926,14.2,14.38,14.15,14.2,32180
SBA,20170925,14.11,14.25,14.11,14.2,35810
SBA,20170922,14.02,14.61,14.02,14.16,42660
SBA,20170921,14.11,14.2,13.93,14.11,55770
SBA,20170920,14.15,14.2,14.11,14.2,18580
SBA,20170919,14.2,14.2,14.11,14.2,33090
SBA,20170918,14.11,14.2,14.11,14.2,25220
SBA,20170915,14.16,14.21,13.98,14.11,21780
SBA,20170914,14.11,14.21,13.84,14.16,48550
SBA,20170913,14.11,14.16,14.11,14.16,20990
SBA,20170912,13.65,14.11,13.65,14.11,28080
SBA,20170911,14.02,14.11,13.93,14.11,3110
SBA,20170908,14.2,14.2,13.84,14.16,15950
SBA,20170907,13.98,14.2,13.98,14.2,42910
SBA,20170906,13.93,14.57,13.93,13.93,27430
SBA,20170905,14.29,14.29,13.93,13.93,3330
SBA,20170901,14.11,14.11,13.84,14.11,7720
SBA,20170831,14.11,14.16,14.06,14.11,67440
SBA,20170830,14.2,14.2,14.11,14.11,39600
SBA,20170829,14.11,14.2,14.11,14.11,42960
SBA,20170828,14.02,14.25,14.02,14.11,27880
SBA,20170825,14.11,14.2,14.11,14.2,24350
SBA,20170824,14.29,14.29,14.06,14.2,67800
