<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DHT,20110310,4.96,5.44,4.96,5.45,5100
DHT,20110309,4.89,5.52,4.89,5.52,11100
DHT,20110308,5.18,5.18,5.13,5.18,5600
DHT,20110307,4.4,4.99,4.4,4.98,3000
DHT,20110304,4.61,4.8,4.61,4.8,1200
DHT,20110303,4.86,5,4.86,5,300
DHT,20110302,5.17,5.19,4.88,4.89,10700
DHT,20110301,5.2,5.34,5.2,5.34,1800
DHT,20110228,5.1,5.43,5.1,5.43,7600
DHT,20110225,5.33,5.87,5.33,5.72,3500
DHT,20110224,5.51,5.73,5.5,5.72,1500
DHT,20110223,5,5.65,5,5.65,4100
DHT,20110222,5.26,5.65,5.26,5.65,1100
DHT,20110221,5.92,5.92,5.57,5.91,4400
DHT,20110218,6.27,6.28,5.57,5.69,13200
DHT,20110217,5.88,5.88,5.88,5.88,300
DHT,20110216,6.4,6.4,6.01,6.05,3100
DHT,20110215,5.95,6.03,5.95,6.03,200
DHT,20110214,5.85,5.97,5.85,5.97,900
DHT,20110211,,,,5.91,0
DHT,20110210,5.91,5.91,5.91,5.91,1000
DHT,20110209,6,6.01,6,6.02,1500
DHT,20110128,5.99,5.99,5.99,5.99,500
DHT,20110127,5.94,6.35,5.94,5.99,1900
DHT,20110126,5.91,5.95,5.91,5.96,1000
DHT,20110125,6.03,6.03,5.97,5.97,3500
DHT,20110124,5.66,6.25,5.66,6.25,1800
DHT,20110121,5.97,6.19,5.88,5.88,1500
DHT,20110120,6.32,6.33,5.91,6.33,9300
DHT,20110119,5.89,5.99,5.89,5.99,1600
DHT,20110118,6.05,6.06,5.97,5.97,4500
DHT,20110117,6.11,6.3,5.82,6.28,16400
DHT,20110114,5.8,6.39,5.8,6.39,5900
DHT,20110113,6.07,6.33,6.07,6.33,1800
DHT,20110112,5.72,6.27,5.72,6.27,8800
DHT,20110111,5.8,6.11,5.8,5.91,4300
DHT,20110110,6.02,6.21,5.96,6.2,1700
DHT,20110107,6.65,6.65,6.26,6.3,600
DHT,20110106,6.42,6.57,6.42,6.51,2800
DHT,20110105,6.51,6.51,6.51,6.51,5300
DHT,20110104,5.73,6.34,5.54,6.34,17600
