<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NFC,20170726,,,,14.55,0
NFC,20170725,,,,14.55,0
NFC,20170724,,,,14.55,0
NFC,20170721,,,,14.55,0
NFC,20170720,,,,14.55,0
NFC,20170719,14.55,14.55,14.55,14.55,64
NFC,20170718,,,,14.55,0
NFC,20170717,,,,14.55,0
NFC,20170714,,,,14.55,0
NFC,20170713,,,,14.55,0
NFC,20170712,,,,14.55,0
NFC,20170711,,,,14.55,0
NFC,20170710,,,,14.55,0
NFC,20170707,,,,14.55,0
NFC,20170706,,,,14.55,0
NFC,20170705,,,,14.55,0
NFC,20170704,,,,14.55,0
NFC,20170703,,,,14.55,0
NFC,20170630,,,,14.55,0
NFC,20170629,,,,14.55,0
NFC,20170628,,,,14.55,0
NFC,20170627,,,,14.55,0
NFC,20170626,,,,14.55,0
NFC,20170623,,,,14.55,0
NFC,20170622,,,,14.55,0
NFC,20170621,,,,14.55,0
NFC,20170620,,,,14.55,0
NFC,20170619,,,,14.55,0
NFC,20170616,,,,14.55,0
NFC,20170615,,,,14.55,0
NFC,20170614,,,,14.55,0
NFC,20170613,,,,14.55,0
NFC,20170612,,,,14.55,0
NFC,20170609,,,,14.55,0
NFC,20170608,,,,14.55,0
NFC,20170607,,,,14.55,0
NFC,20170606,,,,14.55,0
NFC,20170605,,,,14.55,0
NFC,20170602,,,,14.55,0
NFC,20170601,,,,14.55,0
NFC,20170531,,,,14.55,0
NFC,20170530,,,,14.55,0
NFC,20170529,,,,14.55,0
NFC,20170526,,,,14.55,0
NFC,20170525,,,,14.55,0
NFC,20170524,,,,14.55,0
NFC,20170523,,,,14.55,0
NFC,20170522,,,,14.55,0
NFC,20170519,,,,14.55,0
NFC,20170518,,,,14.55,0
NFC,20170517,,,,14.55,0
NFC,20170516,,,,14.55,0
NFC,20170515,,,,14.55,0
NFC,20170512,,,,14.55,0
NFC,20170511,,,,14.55,0
NFC,20170510,,,,14.55,0
NFC,20170509,,,,14.55,0
NFC,20170508,,,,14.55,0
NFC,20170505,,,,14.55,0
NFC,20170504,,,,14.55,0
NFC,20170503,,,,14.55,0
NFC,20170428,,,,14.55,0
NFC,20170427,,,,14.55,0
NFC,20170426,,,,14.55,0
NFC,20170425,,,,14.55,0
NFC,20170424,,,,14.55,0
NFC,20170421,,,,14.55,0
NFC,20170420,,,,14.55,0
NFC,20170419,,,,14.55,0
NFC,20170418,,,,14.55,0
NFC,20170417,,,,14.55,0
NFC,20170414,,,,14.55,0
NFC,20170413,,,,14.55,0
NFC,20170412,,,,14.55,0
NFC,20170411,,,,14.55,0
NFC,20170410,,,,14.55,0
NFC,20170407,,,,14.55,0
NFC,20170405,,,,14.55,0
NFC,20170404,,,,14.55,0
NFC,20170403,,,,14.55,0
NFC,20170331,,,,14.55,0
NFC,20170330,,,,14.55,0
NFC,20170329,,,,14.55,0
NFC,20170328,,,,14.55,0
NFC,20170327,,,,14.55,0
NFC,20170324,,,,14.55,0
NFC,20170323,,,,14.55,0
NFC,20170322,,,,14.55,0
NFC,20170321,,,,14.55,0
NFC,20170320,,,,14.55,0
NFC,20170317,,,,14.55,0
NFC,20170316,,,,14.55,0
NFC,20170315,,,,14.55,0
NFC,20170314,,,,14.55,0
NFC,20170313,,,,14.55,0
NFC,20170310,,,,14.55,0
NFC,20170309,,,,14.55,0
NFC,20170308,,,,14.55,0
NFC,20170307,,,,14.55,0
NFC,20170306,,,,14.55,0
NFC,20170303,,,,14.55,0
NFC,20170302,,,,14.55,0
NFC,20170301,,,,14.55,0
NFC,20170228,,,,14.55,0
NFC,20170227,,,,14.55,0
NFC,20170224,,,,14.55,0
NFC,20170223,,,,14.55,0
NFC,20170222,,,,14.55,0
NFC,20170221,,,,14.55,0
NFC,20170220,,,,14.55,0
NFC,20170217,,,,14.55,0
NFC,20170216,,,,14.55,0
NFC,20170215,,,,14.55,0
NFC,20170214,14.55,14.55,14.55,14.55,1000
NFC,20170213,,,,14.81,0
NFC,20170210,,,,14.81,0
NFC,20170209,,,,14.81,0
NFC,20170208,,,,14.81,0
NFC,20170207,,,,14.81,0
NFC,20170206,,,,14.81,0
NFC,20170203,,,,14.81,0
NFC,20170202,,,,14.81,0
NFC,20170125,,,,14.81,0
NFC,20170124,,,,14.81,0
NFC,20170123,,,,14.81,0
NFC,20170120,,,,14.81,0
NFC,20170119,,,,14.81,0
NFC,20170118,,,,14.81,0
NFC,20170117,,,,14.81,0
NFC,20170116,,,,14.81,0
NFC,20170113,,,,14.81,0
NFC,20170112,,,,14.81,0
NFC,20170111,,,,14.81,0
NFC,20170110,,,,14.81,0
NFC,20170109,,,,14.81,0
NFC,20170106,,,,14.81,0
NFC,20170105,,,,14.81,0
NFC,20170104,,,,14.81,0
NFC,20170103,,,,14.81,0
NFC,20161230,14.81,14.81,14.81,14.81,10300
NFC,20161229,,,,14.8,0
NFC,20161228,,,,14.8,0
NFC,20161227,,,,14.8,0
NFC,20161226,,,,14.8,0
NFC,20161223,,,,14.8,0
NFC,20161222,,,,14.8,0
NFC,20161221,,,,14.8,0
NFC,20161220,,,,14.8,0
NFC,20161219,,,,14.8,0
NFC,20161216,,,,14.8,0
NFC,20161215,,,,14.8,0
NFC,20161214,,,,14.8,0
NFC,20161213,,,,14.8,0
NFC,20161212,,,,14.8,0
NFC,20161209,,,,14.8,0
NFC,20161208,,,,14.8,0
NFC,20161207,,,,14.8,0
NFC,20161206,,,,14.8,0
NFC,20161205,,,,14.8,0
NFC,20161202,,,,14.8,0
NFC,20161201,,,,14.8,0
NFC,20161130,,,,14.8,0
NFC,20161129,,,,14.8,0
NFC,20161128,,,,14.8,0
NFC,20161125,,,,14.8,0
NFC,20161124,,,,14.8,0
NFC,20161123,,,,14.8,0
NFC,20161122,,,,14.8,0
NFC,20161121,,,,14.8,0
NFC,20161118,,,,14.8,0
NFC,20161117,,,,14.8,0
NFC,20161116,,,,14.8,0
NFC,20161115,,,,14.8,0
NFC,20161114,,,,14.8,0
NFC,20161111,,,,14.8,0
NFC,20161110,14.8,14.8,14.8,14.8,1700
NFC,20161109,,,,13.98,0
NFC,20161108,,,,13.98,0
NFC,20161107,,,,13.98,0
NFC,20161104,,,,13.98,0
NFC,20161103,,,,13.98,0
NFC,20161102,,,,13.98,0
NFC,20161101,,,,13.98,0
NFC,20161031,,,,13.98,0
NFC,20161028,,,,13.98,0
NFC,20161027,,,,13.98,0
NFC,20161026,,,,13.98,0
NFC,20161025,,,,13.98,0
NFC,20161024,,,,13.98,0
NFC,20161021,,,,13.98,0
NFC,20161020,,,,13.98,0
NFC,20161019,,,,13.98,0
NFC,20161018,,,,13.98,0
NFC,20161017,,,,13.98,0
NFC,20161014,,,,13.98,0
NFC,20161013,,,,13.98,0
NFC,20161012,,,,13.98,0
NFC,20161011,,,,13.98,0
NFC,20161010,,,,13.98,0
NFC,20161007,,,,13.98,0
NFC,20161006,,,,13.98,0
NFC,20161005,,,,13.98,0
NFC,20161004,,,,13.98,0
NFC,20161003,,,,13.98,0
NFC,20160930,,,,13.98,0
NFC,20160929,,,,13.98,0
NFC,20160928,,,,13.98,0
NFC,20160927,,,,13.98,0
NFC,20160926,,,,13.98,0
NFC,20160923,,,,13.98,0
NFC,20160922,,,,13.98,0
NFC,20160921,,,,13.98,0
NFC,20160920,,,,13.98,0
NFC,20160919,,,,13.98,0
NFC,20160916,,,,13.98,0
NFC,20160915,,,,13.98,0
NFC,20160914,,,,13.98,0
NFC,20160913,,,,13.98,0
NFC,20160912,,,,13.98,0
NFC,20160909,,,,13.98,0
NFC,20160908,,,,13.98,0
NFC,20160907,,,,13.98,0
NFC,20160906,,,,13.98,0
NFC,20160905,,,,13.98,0
NFC,20160901,,,,13.98,0
NFC,20160831,,,,13.98,0
NFC,20160830,,,,13.98,0
NFC,20160829,13.98,13.98,13.98,13.98,500
NFC,20160826,13.99,13.99,13.99,13.98,500
NFC,20160825,,,,14.89,0
NFC,20160824,,,,14.89,0
NFC,20160823,,,,14.89,0
NFC,20160822,,,,14.89,0
NFC,20160819,,,,14.89,0
NFC,20160818,,,,14.89,0
NFC,20160817,,,,14.89,0
NFC,20160816,,,,14.89,0
NFC,20160815,13.57,14.89,13.57,14.89,3150
NFC,20160812,13.57,13.57,13.57,13.57,7300
NFC,20160811,,,,13.57,0
NFC,20160810,,,,13.57,0
NFC,20160809,,,,13.57,0
NFC,20160808,,,,13.57,0
NFC,20160805,,,,13.57,0
NFC,20160804,,,,13.57,0
NFC,20160803,,,,13.57,0
NFC,20160802,,,,13.57,0
NFC,20160801,,,,13.57,0
NFC,20160729,,,,13.57,0
NFC,20160728,,,,13.57,0
NFC,20160727,,,,13.57,0
NFC,20160726,,,,13.57,0
NFC,20160725,,,,13.57,0
NFC,20160722,,,,13.57,0
NFC,20160721,,,,13.57,0
NFC,20160720,,,,13.57,0
NFC,20160719,,,,13.57,0
NFC,20160718,,,,13.57,0
NFC,20160715,,,,13.57,0
NFC,20160714,,,,13.57,0
NFC,20160713,,,,13.57,0
NFC,20160712,,,,13.57,0
NFC,20160711,,,,13.57,0
NFC,20160708,,,,13.57,0
NFC,20160707,,,,13.57,0
NFC,20160706,,,,13.57,0
NFC,20160705,13.57,13.57,13.57,13.57,500
NFC,20160704,,,,13.57,0
NFC,20160701,,,,13.57,0
NFC,20160630,,,,13.57,0
NFC,20160629,13.57,13.57,13.57,13.57,400
NFC,20160628,13.98,13.98,13.98,13.98,1000
NFC,20160627,,,,13.98,0
NFC,20160624,,,,13.98,0
NFC,20160623,,,,13.98,0
NFC,20160622,,,,13.98,0
NFC,20160621,,,,13.98,0
NFC,20160620,,,,13.98,0
NFC,20160617,,,,13.98,0
NFC,20160616,13.98,13.98,13.98,13.98,200
NFC,20160615,,,,13.16,0
NFC,20160614,,,,13.16,0
NFC,20160613,,,,13.16,0
NFC,20160610,,,,13.16,0
NFC,20160609,,,,13.16,0
NFC,20160608,13.16,13.16,13.16,13.16,200
NFC,20160607,12.07,12.07,12.07,12.06,200
NFC,20160606,10.97,10.97,10.97,10.97,30
NFC,20160603,,,,10.97,0
NFC,20160602,,,,10.97,0
NFC,20160601,,,,10.97,0
NFC,20160531,,,,10.97,0
NFC,20160530,,,,10.97,0
NFC,20160527,,,,10.97,0
NFC,20160526,,,,10.97,0
NFC,20160525,,,,10.97,0
NFC,20160524,,,,10.97,0
NFC,20160523,,,,10.97,0
NFC,20160520,,,,10.97,0
NFC,20160519,,,,10.97,0
NFC,20160518,,,,10.97,0
NFC,20160517,,,,10.97,0
NFC,20160516,,,,10.97,0
NFC,20160513,,,,10.97,0
NFC,20160512,,,,10.97,0
NFC,20160511,,,,10.97,0
NFC,20160510,,,,10.97,0
NFC,20160509,,,,10.97,0
NFC,20160506,10.97,10.97,10.97,10.97,30
NFC,20160505,,,,10.97,0
NFC,20160504,10.97,10.97,10.97,10.97,900
NFC,20160429,,,,10.97,0
NFC,20160428,10.97,10.97,10.97,10.97,30
NFC,20160427,10.97,10.97,10.97,10.97,5000
NFC,20160426,,,,10.92,0
NFC,20160425,10.92,10.92,10.92,10.92,30
NFC,20160422,,,,10.92,0
NFC,20160421,,,,10.92,0
NFC,20160420,10.92,10.92,10.92,10.92,30
NFC,20160419,,,,10.92,0
NFC,20160415,10.92,10.92,10.92,10.92,100
NFC,20160414,,,,10.97,0
NFC,20160413,,,,10.97,0
NFC,20160412,,,,10.97,0
NFC,20160411,,,,10.97,0
NFC,20160408,,,,10.97,0
NFC,20160407,,,,10.97,0
NFC,20160406,,,,10.97,0
NFC,20160405,,,,10.97,0
NFC,20160404,,,,10.97,0
NFC,20160401,,,,10.97,0
NFC,20160331,,,,10.97,0
NFC,20160330,,,,10.97,0
NFC,20160329,,,,10.97,0
NFC,20160328,,,,10.97,0
NFC,20160325,,,,10.97,0
NFC,20160324,,,,10.97,0
NFC,20160323,,,,10.97,0
NFC,20160322,,,,10.97,0
NFC,20160321,,,,10.97,0
NFC,20160318,,,,10.97,0
NFC,20160317,,,,10.97,0
NFC,20160316,,,,10.97,0
NFC,20160315,,,,10.97,0
NFC,20160314,,,,10.97,0
NFC,20160311,,,,10.97,0
NFC,20160310,,,,10.97,0
NFC,20160309,,,,10.97,0
NFC,20160308,,,,10.97,0
NFC,20160307,,,,10.97,0
NFC,20160304,10.72,10.97,10.72,10.97,1000
NFC,20160303,10.47,10.47,10.47,10.47,100
NFC,20160302,,,,10.22,0
NFC,20160301,,,,10.22,0
NFC,20160229,,,,10.22,0
NFC,20160226,,,,10.22,0
NFC,20160225,,,,10.22,0
NFC,20160224,,,,10.22,0
NFC,20160223,9.57,10.22,9.57,10.22,1100
NFC,20160222,,,,9.47,0
NFC,20160219,,,,9.47,0
NFC,20160218,,,,9.47,0
NFC,20160217,,,,9.47,0
NFC,20160216,,,,9.47,0
NFC,20160215,,,,9.47,0
NFC,20160205,,,,9.47,0
NFC,20160204,,,,9.47,0
NFC,20160203,,,,9.47,0
NFC,20160202,,,,9.47,0
NFC,20160201,,,,9.47,0
NFC,20160129,,,,9.47,0
NFC,20160128,,,,9.47,0
NFC,20160127,,,,9.47,0
NFC,20160126,,,,9.47,0
NFC,20160125,,,,9.47,0
NFC,20160122,9.47,9.47,9.47,9.47,1300
NFC,20160121,9.47,9.47,9.47,9.47,5000
NFC,20160120,,,,9.47,0
NFC,20160119,,,,9.47,0
NFC,20160118,,,,9.47,0
NFC,20160115,,,,9.47,0
NFC,20160114,9.47,9.47,9.47,9.47,5000
NFC,20160113,9.47,9.47,9.47,9.47,3000
NFC,20160112,,,,9.47,0
NFC,20160111,9.47,9.47,9.47,9.47,5000
NFC,20160108,9.47,9.47,9.47,9.47,1000
NFC,20160107,,,,9.47,0
NFC,20160106,,,,9.47,0
NFC,20160105,,,,9.47,0
NFC,20160104,,,,9.47,0
NFC,20151231,9.47,9.47,9.47,9.47,100
NFC,20151230,,,,9.97,0
NFC,20151229,,,,9.97,0
NFC,20151228,,,,9.97,0
NFC,20151225,,,,9.97,0
NFC,20151224,,,,9.97,0
NFC,20151223,,,,9.97,0
NFC,20151222,,,,9.97,0
NFC,20151221,10.22,10.22,9.97,9.97,7000
NFC,20151218,,,,10.42,0
NFC,20151217,,,,10.42,0
NFC,20151216,,,,10.42,0
NFC,20151215,,,,10.42,0
NFC,20151214,,,,10.42,0
NFC,20151211,,,,10.42,0
NFC,20151210,,,,10.42,0
NFC,20151209,,,,10.42,0
NFC,20151208,,,,10.42,0
NFC,20151207,,,,10.42,0
NFC,20151204,,,,10.42,0
NFC,20151203,,,,10.42,0
NFC,20151202,,,,10.42,0
NFC,20151201,,,,10.42,0
NFC,20151130,,,,10.42,0
NFC,20151127,,,,10.42,0
NFC,20151126,,,,10.42,0
NFC,20151125,,,,10.42,0
NFC,20151124,,,,10.42,0
NFC,20151123,,,,10.42,0
NFC,20151120,,,,10.42,0
NFC,20151119,,,,10.42,0
NFC,20151118,,,,10.42,0
NFC,20151117,,,,10.42,0
NFC,20151116,10.42,10.42,10.42,10.42,100
NFC,20151113,,,,9.47,0
NFC,20151112,,,,9.47,0
NFC,20151111,,,,9.47,0
NFC,20151110,,,,9.47,0
NFC,20151109,,,,9.47,0
NFC,20151106,,,,9.47,0
NFC,20151105,,,,9.47,0
NFC,20151104,,,,9.47,0
NFC,20151103,,,,9.47,0
NFC,20151102,,,,9.47,0
NFC,20151030,,,,9.47,0
NFC,20151029,,,,9.47,0
NFC,20151028,,,,9.47,0
NFC,20151027,,,,9.47,0
NFC,20151026,,,,9.47,0
NFC,20151023,,,,9.47,0
NFC,20151022,,,,9.47,0
NFC,20151021,,,,9.47,0
NFC,20151020,,,,9.47,0
NFC,20151019,,,,9.47,0
NFC,20151016,,,,9.47,0
NFC,20151015,,,,9.47,0
NFC,20151014,,,,9.47,0
NFC,20151013,,,,9.47,0
NFC,20151012,,,,9.47,0
NFC,20151009,,,,9.47,0
NFC,20151008,,,,9.47,0
NFC,20151007,9.47,9.47,9.47,9.47,2000
NFC,20151006,9.97,9.97,9.97,9.97,500
NFC,20151005,10.47,10.47,10.47,10.47,2000
NFC,20151002,,,,10.47,0
NFC,20151001,,,,10.47,0
NFC,20150930,10.46,10.46,10.46,10.47,4000
NFC,20150929,,,,11.51,0
NFC,20150928,,,,11.51,0
NFC,20150925,,,,11.51,0
NFC,20150924,,,,11.51,0
NFC,20150923,,,,11.51,0
NFC,20150922,,,,11.51,0
NFC,20150921,,,,11.51,0
NFC,20150918,11.51,11.51,11.51,11.51,100
NFC,20150917,,,,11.51,0
NFC,20150916,,,,11.51,0
NFC,20150915,,,,11.51,0
NFC,20150914,,,,11.51,0
NFC,20150911,,,,11.51,0
NFC,20150910,,,,11.51,0
NFC,20150909,,,,11.51,0
NFC,20150908,,,,11.51,0
NFC,20150907,,,,11.51,0
NFC,20150904,,,,11.51,0
NFC,20150903,,,,11.51,0
NFC,20150901,,,,11.51,0
NFC,20150831,,,,11.51,0
NFC,20150828,,,,11.51,0
NFC,20150827,,,,11.51,0
NFC,20150826,,,,11.51,0
NFC,20150825,,,,11.51,0
NFC,20150824,,,,11.51,0
NFC,20150821,,,,11.51,0
NFC,20150820,,,,11.51,0
NFC,20150819,,,,11.51,0
NFC,20150818,,,,11.51,0
NFC,20150817,,,,11.51,0
NFC,20150814,11.51,11.51,11.51,11.51,2500
NFC,20150813,,,,12.71,0
NFC,20150812,,,,12.71,0
NFC,20150811,,,,12.71,0
NFC,20150810,,,,12.71,0
NFC,20150807,,,,12.71,0
NFC,20150806,,,,12.71,0
NFC,20150805,12.71,12.71,12.71,12.71,1500
NFC,20150804,12.71,12.71,12.71,12.71,1000
NFC,20150803,,,,12.71,0
NFC,20150731,,,,12.71,0
NFC,20150730,12.71,12.71,12.71,12.71,500
NFC,20150729,,,,12.71,0
NFC,20150728,,,,12.71,0
NFC,20150727,,,,12.71,0
NFC,20150724,,,,12.71,0
NFC,20150723,,,,12.71,0
NFC,20150722,,,,12.71,0
NFC,20150721,,,,12.71,0
NFC,20150720,,,,12.71,0
NFC,20150717,,,,12.71,0
NFC,20150716,,,,12.71,0
NFC,20150715,,,,12.71,0
NFC,20150714,,,,12.71,0
NFC,20150713,,,,12.71,0
NFC,20150710,,,,12.71,0
NFC,20150709,,,,12.71,0
NFC,20150708,,,,12.71,0
NFC,20150707,,,,12.71,0
NFC,20150706,,,,12.71,0
NFC,20150703,,,,12.71,0
NFC,20150702,,,,12.71,0
NFC,20150701,,,,12.71,0
NFC,20150630,,,,12.71,0
NFC,20150629,,,,12.71,0
NFC,20150626,,,,12.71,0
