<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HVT,20180104,30.77,30.77,30.68,30.77,11600
HVT,20180103,30.77,30.77,30.68,30.77,10500
HVT,20180102,30.77,30.77,30.77,30.77,2100
HVT,20171229,31.24,31.24,31.24,31.24,1000
HVT,20171228,30.3,30.77,30.3,30.77,1000
HVT,20171227,,,,30.3,0
HVT,20171226,30.3,30.3,30.3,30.3,700
HVT,20171225,30.3,30.3,30.3,30.3,110
HVT,20171222,30.3,30.3,30.3,30.3,1000
HVT,20171221,30.39,30.39,30.3,30.3,1400
HVT,20171220,30.77,30.86,30.3,30.3,8500
HVT,20171219,30.77,30.77,30.77,30.77,2000
HVT,20171218,,,,30.77,0
HVT,20171215,31.24,31.24,30.77,30.77,4150
HVT,20171214,30.3,31.25,30.3,31.24,1900
HVT,20171213,,,,30.3,0
HVT,20171212,30.4,30.4,30.3,30.3,3500
HVT,20171211,30.49,31.06,30.49,30.49,4800
HVT,20171208,,,,30.3,0
HVT,20171207,29.35,30.29,29.35,30.3,1500
HVT,20171206,31.24,31.24,31.24,31.24,200
HVT,20171205,,,,31.24,0
HVT,20171204,,,,31.24,0
HVT,20171201,31.24,31.24,31.24,31.24,400
HVT,20171130,31.82,31.82,31.25,31.24,1700
HVT,20171129,31.62,32.19,31.62,32.1,7210
HVT,20171128,31.15,31.15,31.06,31.15,2530
HVT,20171127,30.06,31.24,30.06,31.15,4600
HVT,20171124,30.06,30.06,29.06,30.06,800
HVT,20171123,30.06,30.06,29.06,30.06,1700
HVT,20171122,29.7,30.06,29.7,30.06,1230
HVT,20171121,30.06,30.06,30.06,30.06,1910
HVT,20171120,30.06,30.06,29.88,29.97,3134
HVT,20171117,29.97,30.06,29.97,30.06,5125
HVT,20171116,29.98,29.98,29.98,29.97,137
HVT,20171115,29.16,31.24,29.16,30.7,2134
HVT,20171114,29.16,29.16,29.16,29.16,4000
HVT,20171113,29.16,29.16,29.16,29.16,4100
HVT,20171110,28.98,29.16,28.98,29.16,3100
HVT,20171109,29.25,29.25,28.98,28.98,3300
HVT,20171108,29.25,29.25,29.25,29.25,1210
HVT,20171107,29.16,29.16,28.98,28.98,4200
HVT,20171106,29.34,29.79,29.34,29.79,2500
HVT,20171103,28.98,29.34,28.98,29.34,14100
HVT,20171102,28.98,28.98,28.98,28.98,9300
HVT,20171101,28.79,28.97,28.79,28.98,2100
HVT,20171031,28.52,28.79,28.52,28.79,9434
HVT,20171030,28.79,28.79,28.79,28.79,1700
HVT,20171027,28.79,28.79,28.79,28.79,2200
HVT,20171026,28.52,28.79,28.52,28.79,1500
HVT,20171025,28.52,28.52,28.52,28.52,5100
HVT,20171024,,,,28.52,0
HVT,20171023,29.43,29.43,28.52,28.52,1405
HVT,20171020,,,,29.79,0
HVT,20171019,29.79,29.79,29.79,29.79,2500
HVT,20171018,29.79,29.79,29.79,29.79,500
HVT,20171017,29.43,29.43,29.43,29.43,200
HVT,20171016,29.43,29.43,29.43,29.43,240
HVT,20171013,29.79,29.79,29.79,29.79,5000
HVT,20171012,,,,29.79,0
HVT,20171011,29.88,29.88,29.79,29.79,9100
HVT,20171010,28.97,29.88,28.97,29.88,9829
HVT,20171009,27.98,28.26,27.98,28.25,11100
HVT,20171006,27.35,27.35,27.35,27.35,10
HVT,20171005,27.17,27.35,27.17,27.35,1200
HVT,20171004,27.35,27.35,27.35,27.35,3
HVT,20171003,27.17,27.35,27.17,27.35,8560
HVT,20171002,27.16,27.35,27.16,27.35,2000
HVT,20170929,27.98,28.07,27.98,28.07,1200
HVT,20170928,27.62,27.62,27.62,27.62,2000
HVT,20170927,27.16,27.61,27.16,27.62,2100
HVT,20170926,27.16,27.61,27.16,27.16,3100
HVT,20170925,27.16,27.16,27.16,27.16,300
HVT,20170922,26.26,27.17,26.26,27.16,3200
HVT,20170921,27.52,27.52,27.52,27.53,300
HVT,20170920,26.98,26.98,26.98,26.98,1500
HVT,20170919,27.16,27.16,27.16,27.16,708
HVT,20170918,27.62,27.62,27.17,27.16,1000
HVT,20170915,26.26,27.8,26.26,27.8,800
HVT,20170914,26.71,26.71,26.71,26.71,200
HVT,20170913,27.16,27.16,26.71,26.71,1300
HVT,20170912,27.16,27.16,27.16,27.16,2300
HVT,20170911,27.61,27.61,26.71,27.16,7300
HVT,20170908,27.17,27.17,27.17,27.16,9600
HVT,20170907,27.44,27.44,27.35,27.35,11400
HVT,20170906,27.44,27.44,27.44,27.44,3582
HVT,20170905,,,,28.07,0
HVT,20170901,,,,28.07,0
HVT,20170831,,,,28.07,0
HVT,20170830,,,,28.07,0
HVT,20170829,28.07,28.07,28.07,28.07,2719
HVT,20170828,28.25,28.25,28.25,28.25,26
HVT,20170825,28.07,28.25,28.07,28.25,1800
HVT,20170824,27.16,28.07,27.16,28.07,2800
HVT,20170823,28.07,28.07,28.07,28.07,7300
HVT,20170822,28.53,28.53,28.53,28.52,2800
HVT,20170821,,,,29.25,0
HVT,20170818,,,,29.25,0
HVT,20170817,28.16,29.25,28.07,29.25,7111
HVT,20170816,28.52,29.34,28.52,29.34,3000
HVT,20170815,28.07,29.52,28.07,29.52,300
HVT,20170814,,,,29.7,0
HVT,20170811,,,,29.7,0
HVT,20170810,29.7,29.7,29.7,29.7,120
HVT,20170809,29.61,29.61,28.07,29.34,8400
HVT,20170808,30.16,30.16,28.98,28.98,500
HVT,20170807,28.98,29.25,28.89,28.89,4100
HVT,20170804,28.97,29.34,28.97,29.34,3100
HVT,20170803,29.88,29.88,28.52,29.88,5400
HVT,20170802,29.43,29.43,28.97,29.34,3070
HVT,20170801,29.88,30.06,29.79,29.88,2431
HVT,20170731,30.42,30.42,30.33,30.33,300
HVT,20170728,30.79,30.79,29.43,30.06,5300
HVT,20170727,30.79,30.79,30.79,30.79,2800
HVT,20170726,30.79,30.79,30.79,30.79,1500
HVT,20170725,29.42,30.78,29.42,30.79,28545
HVT,20170724,30.79,30.88,30.34,30.33,15282
HVT,20170721,29.43,31.15,29.43,31.15,12500
HVT,20170720,,,,29.07,0
HVT,20170719,,,,29.07,0
HVT,20170718,29.07,29.07,29.07,29.07,1464
HVT,20170717,28.98,28.98,28.98,28.98,700
HVT,20170714,,,,29.7,0
HVT,20170713,29.7,29.7,29.7,29.7,1500
HVT,20170712,29.7,29.7,29.7,29.7,100
HVT,20170711,27.44,27.8,27.44,27.8,3510
HVT,20170710,28.07,28.07,27.7,27.71,6440
HVT,20170707,,,,28.79,0
HVT,20170706,27.44,28.79,27.44,28.79,1091
HVT,20170705,27.17,28.07,27.17,28.07,2308
HVT,20170704,29.61,29.61,29.61,29.61,57
HVT,20170703,29.61,29.61,29.61,29.61,300
HVT,20170630,28.52,28.52,28.52,28.52,2000
HVT,20170629,29.16,29.61,29.16,29.61,400
HVT,20170628,,,,29.61,0
HVT,20170627,29.6,29.6,29.6,29.61,100
HVT,20170626,27.95,28.21,27.95,28.12,15200
HVT,20170623,,,,29.7,0
HVT,20170622,29.26,29.7,29.26,29.7,2240
HVT,20170621,29.7,29.7,29.7,29.7,1300
HVT,20170620,28.91,29.7,28.91,29.7,1500
HVT,20170619,30.13,30.13,29.61,29.7,3200
HVT,20170616,29.43,30.13,29.43,30.13,4400
HVT,20170615,29.26,29.26,29.08,29.26,4600
HVT,20170614,28.82,28.91,28.21,28.21,1710
HVT,20170613,,,,27.95,0
HVT,20170612,27.95,27.95,27.95,27.95,100
HVT,20170609,27.95,27.95,27.95,27.95,3900
HVT,20170608,27.34,27.86,27.34,27.86,4300
HVT,20170607,27.51,27.51,27.34,27.34,1500
HVT,20170606,27.25,27.25,27.25,27.25,2000
HVT,20170605,,,,27.25,0
HVT,20170602,27.25,27.25,27.25,27.25,2200
HVT,20170601,,,,27.25,0
HVT,20170531,27.25,27.25,27.25,27.25,130
HVT,20170530,27.25,27.25,27.25,27.25,2100
HVT,20170529,27.08,27.52,27.08,27.51,1335
HVT,20170526,27.17,27.43,27.08,27.43,5600
HVT,20170525,27.25,27.69,27.25,27.69,9930
HVT,20170524,27.08,27.25,27.08,27.25,2112
HVT,20170523,27.08,27.08,27.08,27.08,6032
HVT,20170522,27.08,27.08,27.08,27.08,200
HVT,20170519,27.07,27.07,27.07,27.08,2200
HVT,20170518,26.55,26.55,26.55,26.55,87
HVT,20170517,26.38,26.55,26.38,26.55,2918
HVT,20170516,26.47,26.55,26.47,26.55,1100
HVT,20170515,26.29,26.38,26.2,26.38,4101
HVT,20170512,26.2,26.29,26.2,26.29,11600
HVT,20170511,26.2,26.29,26.2,26.2,9600
HVT,20170510,,,,26.2,0
HVT,20170509,26.2,26.2,26.2,26.2,6710
HVT,20170508,25.77,26.2,25.77,26.2,2500
