<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PCE,20180312,9.49,9.49,9.49,9.49,500
PCE,20180309,9.49,9.49,9.49,9.49,100
PCE,20180308,,,,9.49,0
PCE,20180307,9.49,9.49,9.49,9.49,700
PCE,20180306,8.87,9.5,8.87,9.49,1600
PCE,20180305,8.87,9.68,8.87,9.68,200
PCE,20180302,9.49,10.39,9.49,9.68,5700
PCE,20180301,9.49,9.49,9.49,9.49,9300
PCE,20180228,9.49,9.49,9.49,9.49,400
PCE,20180227,9.04,9.49,9.04,9.49,2100
PCE,20180226,9.58,9.58,9.58,9.58,100
PCE,20180223,8.87,8.87,8.87,8.86,100
PCE,20180222,8.87,9.68,8.87,9.68,200
PCE,20180221,9.05,9.77,9.05,9.77,200
PCE,20180213,9.85,9.85,9.85,9.86,100
PCE,20180212,9.58,9.58,9.58,9.58,100
PCE,20180209,9.58,9.58,9.58,9.58,100
PCE,20180208,8.96,8.96,8.96,8.95,100
PCE,20180207,8.96,9.86,8.96,9.86,300
PCE,20180206,9.94,9.94,9.94,9.95,100
PCE,20180205,,,,9.22,0
PCE,20180202,9.23,9.23,9.23,9.22,100
PCE,20180201,,,,10.13,0
PCE,20180131,10.76,10.76,9.23,10.13,6300
PCE,20180130,9.94,9.94,9.85,9.86,2000
PCE,20180129,9.13,9.13,9.04,9.04,1700
PCE,20180126,,,,8.86,0
PCE,20180125,8.87,8.87,8.87,8.86,100
PCE,20180122,,,,9.68,0
PCE,20180119,,,,9.68,0
PCE,20180118,9.68,9.68,9.68,9.68,300
PCE,20180117,9.68,9.68,9.68,9.68,9200
PCE,20180116,9.68,9.68,9.68,9.68,800
PCE,20180115,10.31,10.31,10.31,10.31,100
PCE,20180112,9.86,9.86,9.86,9.86,1100
PCE,20180111,10.04,10.04,10.04,10.04,100
PCE,20180110,10.04,10.04,10.04,10.04,100
PCE,20180109,,,,10.04,0
PCE,20180108,10.03,10.03,10.03,10.04,100
PCE,20180105,9.94,9.94,9.22,9.22,11000
PCE,20180104,9.59,9.59,9.59,9.58,100
PCE,20180103,9.77,10.58,9.77,10.58,200
PCE,20180102,10.85,10.85,10.85,10.85,100
PCE,20171229,9.95,9.95,9.95,9.95,1700
PCE,20171228,9.95,9.95,9.95,9.95,4000
PCE,20171227,9.76,9.94,9.76,9.95,1300
PCE,20171226,,,,9.58,0
PCE,20171225,,,,9.58,0
PCE,20171222,9.67,9.67,9.58,9.58,2000
PCE,20171221,9.49,9.49,9.49,9.49,7500
PCE,20171220,,,,9.22,0
PCE,20171219,,,,9.22,0
PCE,20171218,9.23,9.23,9.23,9.22,100
PCE,20171215,,,,9.68,0
PCE,20171214,9.68,9.68,9.68,9.68,500
PCE,20171213,9.68,9.68,9.68,9.68,100
PCE,20171212,10.58,10.58,10.58,10.58,5000
PCE,20171211,,,,10.58,0
PCE,20171208,,,,10.58,0
PCE,20171207,10.58,10.58,10.58,10.58,100
PCE,20171206,,,,10.58,0
PCE,20171205,9.77,10.58,9.77,10.58,200
PCE,20171204,,,,10.76,0
PCE,20171201,,,,10.76,0
PCE,20171130,,,,10.76,0
PCE,20171129,,,,10.76,0
PCE,20171128,10.76,10.76,10.76,10.76,100
PCE,20171127,9.86,9.86,9.86,9.86,100
PCE,20171124,10.13,10.85,10.13,10.85,200
PCE,20171123,,,,11.12,0
PCE,20171122,11.12,11.12,11.12,11.12,100
PCE,20171121,10.13,10.13,10.13,10.13,100
PCE,20171120,9.68,11.12,9.68,11.12,200
PCE,20171117,10.58,10.58,10.58,10.58,100
PCE,20171116,10.58,10.58,10.58,10.58,300
PCE,20171115,9.68,9.68,9.68,9.68,100
PCE,20171114,8.82,8.82,8.82,8.82,100
PCE,20171113,9.59,9.59,9.59,9.59,100
PCE,20171110,9.59,10.62,9.59,10.62,200
PCE,20171109,9.59,10.62,9.59,10.62,200
PCE,20171108,8.91,10.62,8.91,10.62,200
PCE,20171107,9.68,9.68,9.68,9.68,100
PCE,20171106,8.82,8.82,8.82,8.82,100
PCE,20171103,9.59,9.59,9.59,9.59,100
PCE,20171102,8.82,10.62,8.82,10.62,200
PCE,20171101,,,,9.68,0
PCE,20171031,,,,9.68,0
PCE,20171030,,,,9.68,0
PCE,20171027,9.67,9.67,9.67,9.68,100
PCE,20171026,10.7,10.7,10.7,10.7,100
PCE,20171025,,,,9.76,0
PCE,20171024,,,,9.76,0
PCE,20171023,,,,9.76,0
PCE,20171020,,,,9.76,0
PCE,20171019,9.76,9.76,9.76,9.76,100
PCE,20171018,8.91,10.79,8.91,10.79,200
PCE,20171017,9.84,9.84,9.84,9.85,100
PCE,20171016,,,,9.16,0
PCE,20171013,9.16,9.16,9.16,9.16,100
PCE,20171012,9.25,10.11,9.25,10.1,400
PCE,20171011,9.25,9.25,9.25,9.25,100
PCE,20171010,,,,8.48,0
PCE,20171009,8.47,8.47,8.47,8.48,100
PCE,20171006,,,,9.33,0
PCE,20171005,8.56,9.33,8.56,9.33,200
PCE,20171004,9.33,9.33,9.33,9.33,100
PCE,20171003,9.42,10.27,9.42,10.27,200
PCE,20171002,,,,10.36,0
PCE,20170929,10.36,10.36,10.36,10.36,100
PCE,20170928,9.42,9.42,9.42,9.42,100
PCE,20170927,,,,10.45,0
PCE,20170926,10.45,10.45,10.45,10.45,100
PCE,20170925,10.44,10.44,10.44,10.45,100
PCE,20170922,,,,9.5,0
PCE,20170921,,,,9.5,0
PCE,20170920,9.5,9.5,9.5,9.5,100
PCE,20170919,,,,10.27,0
PCE,20170918,,,,10.27,0
PCE,20170915,10.28,10.28,10.28,10.27,100
PCE,20170914,10.36,11.38,10.36,11.39,200
PCE,20170913,10.53,11.47,10.53,11.47,200
PCE,20170912,,,,11.47,0
PCE,20170911,11.48,11.48,11.48,11.47,100
PCE,20170908,10.45,10.45,10.45,10.45,100
PCE,20170907,,,,11.13,0
PCE,20170906,11.13,11.13,11.13,11.13,100
PCE,20170905,,,,11.99,0
PCE,20170901,11.99,11.99,11.99,11.99,100
PCE,20170831,13.27,13.27,13.27,13.27,7500
PCE,20170830,13.27,13.27,13.27,13.27,100
PCE,20170829,12.16,14.72,12.16,14.73,200
PCE,20170828,12.16,13.44,12.16,13.44,200
PCE,20170825,,,,13.44,0
PCE,20170824,,,,13.44,0
PCE,20170823,12.16,13.44,12.16,13.44,200
PCE,20170822,,,,13.44,0
PCE,20170821,13.44,13.44,13.44,13.44,100
PCE,20170818,12.33,14.89,12.33,14.9,200
PCE,20170817,11.3,13.7,11.3,13.61,800
PCE,20170816,10.28,12.5,10.28,12.5,400
PCE,20170815,11.39,11.39,11.39,11.39,100
PCE,20170814,10.36,10.36,10.36,10.36,100
PCE,20170811,,,,9.42,0
PCE,20170810,,,,9.42,0
PCE,20170809,,,,9.42,0
PCE,20170808,,,,9.42,0
PCE,20170807,,,,9.42,0
PCE,20170804,,,,9.42,0
PCE,20170803,,,,9.42,0
PCE,20170802,9.42,9.42,9.42,9.42,100
PCE,20170801,10.36,10.36,10.36,10.36,100
PCE,20170731,,,,9.42,0
PCE,20170728,,,,9.42,0
PCE,20170727,9.42,9.42,9.42,9.42,100
PCE,20170726,,,,8.56,0
PCE,20170725,,,,8.56,0
PCE,20170724,,,,8.56,0
PCE,20170721,8.56,8.56,8.56,8.56,100
PCE,20170720,8.99,8.99,8.99,8.99,100
PCE,20170719,9.67,9.67,9.67,9.68,100
PCE,20170718,,,,10.7,0
PCE,20170717,10.71,10.71,10.71,10.7,100
PCE,20170714,,,,11.82,0
PCE,20170713,,,,11.82,0
PCE,20170712,,,,11.82,0
PCE,20170711,,,,11.82,0
PCE,20170710,,,,11.82,0
PCE,20170707,,,,11.82,0
PCE,20170706,,,,11.82,0
PCE,20170705,,,,11.82,0
