<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DNM,20160907,,,,26.02,0
DNM,20160906,,,,26.02,0
DNM,20160905,26.03,26.03,26.03,26.02,200
DNM,20160901,27.7,27.78,27.7,27.79,500
DNM,20160831,,,,26.02,0
DNM,20160830,,,,26.02,0
DNM,20160829,26.02,26.02,26.02,26.02,70
DNM,20160826,,,,26.02,0
DNM,20160825,26.02,26.02,26.02,26.02,200
DNM,20160824,26.46,26.46,26.46,26.46,500
DNM,20160823,,,,25.58,0
DNM,20160822,,,,25.58,0
DNM,20160819,,,,25.58,0
DNM,20160818,,,,25.58,0
DNM,20160817,,,,25.58,0
DNM,20160816,,,,25.58,0
DNM,20160815,,,,25.58,0
DNM,20160812,,,,25.58,0
DNM,20160811,,,,25.58,0
DNM,20160810,,,,25.58,0
DNM,20160809,,,,25.58,0
DNM,20160808,,,,25.58,0
DNM,20160805,25.58,25.58,25.58,25.58,200
DNM,20160804,,,,27.79,0
DNM,20160803,26.46,27.78,26.46,27.79,5133
DNM,20160802,,,,27.43,0
DNM,20160801,,,,27.43,0
DNM,20160729,27.43,27.43,27.43,27.43,200
DNM,20160728,,,,26.02,0
DNM,20160727,,,,26.02,0
DNM,20160726,,,,26.02,0
DNM,20160725,,,,26.02,0
DNM,20160722,25.58,26.02,25.58,26.02,400
DNM,20160721,,,,25.58,0
DNM,20160720,25.58,25.58,25.58,25.58,500
DNM,20160719,26.46,26.46,26.46,26.46,1000
DNM,20160718,,,,26.46,0
DNM,20160715,,,,26.46,0
DNM,20160714,26.47,26.47,26.47,26.46,200
DNM,20160713,27.35,27.35,27.35,27.35,2000
DNM,20160712,,,,27.35,0
DNM,20160711,,,,27.35,0
DNM,20160708,26.91,27.35,26.91,27.35,4900
DNM,20160707,,,,26.91,0
DNM,20160706,26.91,26.91,26.91,26.91,45000
DNM,20160705,26.91,26.91,26.91,26.91,40900
DNM,20160704,27.35,27.35,27.35,27.35,6500
DNM,20160701,,,,25.94,0
DNM,20160630,,,,25.94,0
DNM,20160629,,,,25.94,0
DNM,20160628,,,,25.94,0
DNM,20160627,25.93,25.93,25.93,25.94,500
DNM,20160624,,,,27.17,0
DNM,20160623,27.35,27.35,27.17,27.17,3500
DNM,20160622,27.35,27.35,27.35,27.35,6800
DNM,20160621,27.35,27.35,26.64,26.64,3500
DNM,20160620,27.35,27.35,27.35,27.35,3000
DNM,20160617,27.35,27.35,27.35,27.35,3500
DNM,20160616,27.35,27.35,27.35,27.35,3000
DNM,20160615,26.91,27.35,26.91,27.35,2500
DNM,20160614,26.46,27.34,26.46,27.35,7500
DNM,20160613,26.46,26.46,26.46,26.46,400
DNM,20160610,,,,26.02,0
DNM,20160609,,,,26.02,0
DNM,20160608,,,,26.02,0
DNM,20160607,26.03,26.03,26.03,26.02,500
DNM,20160606,,,,26.91,0
DNM,20160603,,,,26.91,0
DNM,20160602,28.23,28.23,26.91,26.91,600
DNM,20160601,,,,28.23,0
DNM,20160531,27.79,28.23,27.79,28.23,1400
DNM,20160530,28.23,28.23,28.23,28.23,300
DNM,20160527,,,,29.99,0
DNM,20160526,29.99,29.99,29.99,29.99,600
DNM,20160525,30.87,30.87,29.99,29.99,1600
DNM,20160524,,,,29.11,0
DNM,20160523,,,,29.11,0
DNM,20160520,26.2,29.12,26.2,29.11,1400
DNM,20160519,,,,26.91,0
DNM,20160518,,,,26.91,0
DNM,20160517,,,,26.91,0
DNM,20160516,,,,26.91,0
DNM,20160513,26.91,26.91,26.91,26.91,500
DNM,20160512,,,,27.35,0
DNM,20160511,27.35,27.35,27.35,27.35,100
DNM,20160510,27.35,27.35,27.35,27.35,100
DNM,20160509,,,,27.35,0
DNM,20160506,27.35,27.35,27.35,27.35,100
DNM,20160505,27.35,27.35,27.35,27.35,100
DNM,20160504,,,,27.35,0
