<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HVA,20171113,2.9,3,2.9,2.9,11400
HVA,20171110,3.3,3.3,2.8,3,69800
HVA,20171109,3.1,3.3,3.1,3.1,154400
HVA,20171108,3.1,3.3,3.1,3.3,32400
HVA,20171107,3,3.1,3,3.1,56400
HVA,20171106,3.1,3.1,2.9,2.9,89300
HVA,20171103,3.1,3.2,3,3.2,13800
HVA,20171102,3.1,3.3,3.1,3.2,27800
HVA,20171101,3.2,3.3,3.2,3.3,28300
HVA,20171031,3.2,3.3,3.1,3.2,37600
HVA,20171030,3.2,3.3,3.2,3.2,88600
HVA,20171027,3.3,3.4,3.2,3.2,49000
HVA,20171026,3.2,3.3,3.1,3.3,233900
HVA,20171025,3.1,3.3,3.1,3.2,40000
HVA,20171024,3,3.2,3,3.2,32100
HVA,20171023,3.3,3.4,3,3.3,82800
HVA,20171020,3.5,3.5,3.3,3.3,210220
HVA,20171019,3.7,3.7,3.5,3.6,29400
HVA,20171018,3.9,3.9,3.7,3.7,130300
HVA,20171017,3.2,3.6,3.2,3.6,210324
HVA,20171016,3.1,3.3,3.1,3.3,72920
HVA,20171013,3.2,3.2,3.2,3.2,29370
HVA,20171012,3.3,3.4,3.1,3.2,29100
HVA,20171011,3.1,3.3,3,3.3,42200
HVA,20171010,3.2,3.2,3.2,3.2,5000
HVA,20171009,2.9,3.2,2.9,3.2,23100
HVA,20171006,3.2,3.2,3.2,3.2,54200
HVA,20171005,3.2,3.3,3.2,3.2,28900
HVA,20171004,3.2,3.2,3.2,3.2,10300
HVA,20171003,3.2,3.2,3.1,3.2,27700
HVA,20171002,3.4,3.4,3.2,3.2,25000
HVA,20170929,3.3,3.4,3.2,3.4,48600
HVA,20170928,3.4,3.4,3.1,3.1,78200
HVA,20170927,3,3.1,3,3.1,44400
HVA,20170926,3.2,3.2,2.9,2.9,30516
HVA,20170925,3.1,3.2,3.1,3.2,18500
HVA,20170922,3.1,3.2,3.1,3.1,4500
HVA,20170921,3.2,3.2,3.1,3.1,12200
HVA,20170920,3.2,3.2,3.1,3.2,29600
HVA,20170919,3,3.2,3,3.1,77950
HVA,20170918,3,3.2,3,3.2,6300
HVA,20170915,3.3,3.3,3.1,3.1,29900
HVA,20170914,3.1,3.3,3.1,3.3,12500
HVA,20170913,3.2,3.4,3.2,3.3,26612
HVA,20170912,3.1,3.1,3.1,3.1,4600
HVA,20170911,3.2,3.2,3.1,3.1,1200
HVA,20170908,3.1,3.1,3,3.1,700
HVA,20170907,3.4,3.4,3.1,3.1,43900
HVA,20170906,3.2,3.4,3,3.4,24782
HVA,20170905,3.2,3.2,3,3.1,20000
HVA,20170901,3.2,3.2,3.2,3.2,1220
HVA,20170831,3.3,3.3,3.2,3.2,11500
HVA,20170830,3.2,3.3,3.2,3.3,38330
HVA,20170829,3.3,3.3,3.2,3.2,3332
HVA,20170828,3.3,3.3,3.2,3.3,35832
HVA,20170825,3.3,3.4,3.2,3.3,57300
HVA,20170824,3.4,3.5,3.3,3.3,21932
HVA,20170823,3.4,3.4,3.3,3.4,15150
HVA,20170822,3.4,3.5,3.3,3.4,34110
HVA,20170821,3.4,3.5,3.3,3.4,47500
HVA,20170818,3.4,3.5,3.3,3.5,78800
HVA,20170817,3.4,3.5,3.4,3.5,29800
HVA,20170816,3.5,3.5,3.3,3.4,9700
HVA,20170815,3.5,3.5,3.3,3.5,21400
HVA,20170814,3.5,3.5,3.3,3.5,36900
HVA,20170811,3.4,3.5,3.3,3.5,5300
HVA,20170810,3.5,3.6,3.3,3.6,42728
HVA,20170809,3.7,3.7,3.4,3.6,169180
HVA,20170808,3.8,3.8,3.5,3.7,67920
HVA,20170807,3.7,3.8,3.5,3.7,54960
HVA,20170804,3.9,3.9,3.6,3.6,85200
HVA,20170803,3.7,3.9,3.5,3.9,34810
HVA,20170802,3.4,3.9,3.4,3.7,128652
HVA,20170801,3.5,3.6,3.4,3.6,49110
HVA,20170731,3.6,3.8,3.5,3.6,265810
HVA,20170728,3,3.6,3,3.6,312100
HVA,20170727,3.5,3.5,3.3,3.3,89600
HVA,20170726,3.2,3.5,3.2,3.5,171500
HVA,20170725,3.1,3.3,3,3.2,105800
HVA,20170724,3.4,3.4,3,3,105580
HVA,20170721,3.2,3.4,3.2,3.3,117428
HVA,20170720,3.1,3.2,3,3.1,109240
HVA,20170719,3,3.3,3,3.2,326060
HVA,20170718,3.3,3.4,3.3,3.3,56518
HVA,20170717,3.9,3.9,3.6,3.6,37000
HVA,20170714,3.9,4,3.9,4,160800
HVA,20170713,4.1,4.2,3.8,4.1,275766
HVA,20170712,3.9,4,3.7,3.9,263700
HVA,20170711,3.5,3.8,3.4,3.8,168900
HVA,20170710,3.4,3.7,3.2,3.5,237810
HVA,20170707,3.7,3.7,3.3,3.5,546084
HVA,20170706,3.2,3.4,3.2,3.4,220000
HVA,20170705,3.1,3.1,3.1,3.1,297200
HVA,20170704,2.8,2.9,2.8,2.9,179700
HVA,20170703,2.6,2.7,2.6,2.7,171900
HVA,20170630,2.5,2.6,2.4,2.5,39900
HVA,20170629,2.5,2.5,2.4,2.4,32170
HVA,20170628,2.6,2.6,2.4,2.5,30800
HVA,20170627,2.4,2.6,2.4,2.6,10000
HVA,20170626,2.5,2.6,2.4,2.6,66570
HVA,20170623,2.6,2.6,2.5,2.6,14916
HVA,20170622,2.5,2.5,2.4,2.4,77800
HVA,20170621,2.6,2.6,2.5,2.6,60900
HVA,20170620,2.6,2.7,2.5,2.7,44416
HVA,20170619,2.7,2.7,2.6,2.7,25800
HVA,20170616,2.7,2.8,2.7,2.8,4400
HVA,20170615,2.8,2.8,2.7,2.7,11300
HVA,20170614,2.7,2.7,2.7,2.7,10100
HVA,20170613,2.7,2.7,2.6,2.6,34000
HVA,20170612,2.7,2.7,2.7,2.7,64500
HVA,20170609,2.7,2.8,2.7,2.8,44420
HVA,20170608,2.7,2.8,2.7,2.8,90600
HVA,20170607,2.6,2.7,2.5,2.7,68976
HVA,20170606,2.5,2.6,2.5,2.5,65900
HVA,20170605,2.6,2.6,2.5,2.6,16500
HVA,20170602,2.5,2.6,2.3,2.6,55208
HVA,20170601,2.5,2.6,2.4,2.5,3330
HVA,20170531,2.4,2.6,2.4,2.5,22000
HVA,20170530,2.6,2.6,2.5,2.5,35100
HVA,20170529,2.5,2.7,2.5,2.7,132200
HVA,20170526,2.5,2.5,2.5,2.5,8600
HVA,20170525,2.4,2.6,2.4,2.4,55200
HVA,20170524,2.4,2.4,2.4,2.4,20900
HVA,20170523,2.5,2.5,2.5,2.5,17310
HVA,20170522,2.3,2.5,2.3,2.5,59512
HVA,20170519,2.3,2.3,2.2,2.3,47000
HVA,20170518,2.3,2.3,2.3,2.3,37700
HVA,20170517,2.4,2.4,2.4,2.4,9200
HVA,20170516,2.5,2.5,2.5,2.5,7430
HVA,20170515,2.3,2.4,2.3,2.4,37712
HVA,20170512,2.3,2.3,2.3,2.3,16010
HVA,20170511,2.3,2.3,2.3,2.3,14500
HVA,20170510,2.3,2.4,2.2,2.4,28130
HVA,20170509,2.2,2.3,2.2,2.3,14850
HVA,20170508,2.3,2.3,2.2,2.3,52700
HVA,20170505,2.3,2.4,2.3,2.4,7088
HVA,20170504,2.4,2.4,2.4,2.4,280
HVA,20170503,2.3,2.4,2.3,2.4,9600
HVA,20170428,2.3,2.3,2.2,2.3,32400
HVA,20170427,2.3,2.4,2.3,2.4,10100
HVA,20170426,2.4,2.4,2.3,2.4,4100
HVA,20170425,2.3,2.4,2.3,2.4,200
HVA,20170424,2.4,2.4,2.3,2.3,18100
HVA,20170421,2.4,2.4,2.3,2.4,8380
HVA,20170420,2.4,2.5,2.4,2.5,22292
HVA,20170419,2.4,2.5,2.4,2.4,51220
HVA,20170418,2.4,2.4,2.3,2.4,64500
HVA,20170417,2.4,2.6,2.3,2.4,21700
HVA,20170414,2.6,2.6,2.4,2.5,4100
HVA,20170413,2.5,2.6,2.4,2.5,75200
HVA,20170412,2.6,2.6,2.6,2.6,938
HVA,20170411,2.5,2.6,2.5,2.6,75100
HVA,20170410,2.6,2.6,2.6,2.6,10000
HVA,20170407,2.5,2.6,2.3,2.5,86700
HVA,20170405,2.6,2.7,2.4,2.4,49100
HVA,20170404,2.7,2.7,2.6,2.6,15348
HVA,20170403,2.7,2.7,2.6,2.6,8710
HVA,20170331,2.7,2.8,2.7,2.8,3100
HVA,20170330,2.6,2.8,2.6,2.8,38200
HVA,20170329,2.7,2.7,2.6,2.7,33100
HVA,20170328,2.5,2.7,2.5,2.6,7250
HVA,20170327,2.7,2.7,2.6,2.6,39100
HVA,20170324,2.7,2.8,2.7,2.8,7500
HVA,20170323,2.8,2.8,2.7,2.8,20600
HVA,20170322,2.6,2.8,2.6,2.7,80700
HVA,20170321,2.7,2.8,2.6,2.6,36100
HVA,20170320,2.6,2.7,2.6,2.7,8900
HVA,20170317,2.5,2.6,2.5,2.6,25200
HVA,20170316,2.6,2.6,2.5,2.6,47500
HVA,20170315,2.5,2.6,2.5,2.6,22300
HVA,20170314,2.7,2.7,2.7,2.7,4000
HVA,20170313,2.5,2.7,2.5,2.7,27300
HVA,20170310,2.7,2.7,2.6,2.6,21600
HVA,20170309,2.6,2.7,2.6,2.7,19800
HVA,20170308,2.8,2.8,2.6,2.6,16000
HVA,20170307,2.7,2.8,2.7,2.8,79920
HVA,20170306,2.8,2.9,2.7,2.9,74800
HVA,20170303,3,3.1,2.8,2.9,142800
HVA,20170302,3.3,3.3,3,3.1,125400
HVA,20170301,3,3,3,3,181754
HVA,20170228,2.7,2.8,2.6,2.8,171690
HVA,20170227,2.5,2.7,2.4,2.6,149800
HVA,20170224,2.4,2.5,2.4,2.5,13900
HVA,20170223,2.5,2.5,2.4,2.5,84000
HVA,20170222,2.6,2.6,2.5,2.6,59570
HVA,20170221,2.6,2.7,2.6,2.6,29250
HVA,20170220,2.4,2.7,2.4,2.7,125320
HVA,20170217,2.4,2.5,2.3,2.5,51800
HVA,20170216,2.6,2.6,2.4,2.5,48898
HVA,20170215,2.5,2.6,2.4,2.6,52010
HVA,20170214,2.6,2.7,2.4,2.5,44300
HVA,20170213,2.3,2.5,2.3,2.5,90600
HVA,20170210,2.3,2.4,2.3,2.3,18733
HVA,20170209,2.2,2.4,2.2,2.3,22600
HVA,20170208,2.1,2.3,2.1,2.3,66300
HVA,20170207,2.1,2.2,2.1,2.2,10100
HVA,20170206,2.2,2.2,2,2.2,83400
HVA,20170203,2.3,2.3,2.2,2.2,11600
HVA,20170202,2.2,2.3,2.1,2.3,500
HVA,20170125,2.3,2.3,2.2,2.2,12000
HVA,20170124,2.2,2.4,2.2,2.4,2780
HVA,20170123,2.2,2.3,2.2,2.3,900
HVA,20170120,2.2,2.2,2.1,2.2,118332
HVA,20170119,2.2,2.2,2.2,2.2,16968
HVA,20170118,2.1,2.1,2.1,2.1,41930
HVA,20170117,2.2,2.2,2,2.1,29900
HVA,20170116,2.1,2.3,2.1,2.2,1400
HVA,20170113,2.1,2.3,2.1,2.3,262288
HVA,20170112,2.3,2.3,2.3,2.3,104800
HVA,20170111,2.5,2.5,2.5,2.5,79272
HVA,20170110,3.1,3.1,2.7,2.7,140400
HVA,20170109,3.2,3.2,2.9,3,108300
HVA,20170106,3.4,3.5,3.1,3.1,116700
HVA,20170105,3.6,3.6,3.3,3.4,66100
HVA,20170104,3.6,3.6,3.5,3.6,107600
HVA,20170103,3.5,3.6,3.5,3.6,103900
HVA,20161230,3.7,3.7,3.5,3.6,62900
HVA,20161229,3.7,3.8,3.5,3.7,185100
HVA,20161228,3.8,3.9,3.7,3.8,128500
HVA,20161227,3.7,3.9,3.7,3.8,154900
HVA,20161226,3.8,3.9,3.6,3.8,123000
HVA,20161223,3.8,3.9,3.8,3.8,106700
HVA,20161222,3.8,3.9,3.7,3.8,158300
HVA,20161221,3.7,3.9,3.7,3.8,147800
HVA,20161220,3.6,3.9,3.6,3.8,137900
HVA,20161219,3.8,3.9,3.7,3.7,168100
HVA,20161216,3.8,3.9,3.7,3.8,180400
HVA,20161215,3.9,3.9,3.6,3.8,120100
HVA,20161214,3.9,4,3.7,3.9,167710
HVA,20161213,3.8,4,3.7,3.9,197800
HVA,20161212,4,4,3.7,3.8,144400
HVA,20161209,4.1,4.2,3.9,4,170000
HVA,20161208,3.9,4.1,3.8,4.1,173500
HVA,20161207,3.9,4.1,3.8,4,173100
HVA,20161206,3.9,4.1,3.7,4,176800
HVA,20161205,3.9,4.2,3.8,4,185038
HVA,20161202,3.6,3.9,3.6,3.9,200800
HVA,20161201,3.4,3.7,3.4,3.7,253310
HVA,20161130,3.4,3.4,3.3,3.4,164600
HVA,20161129,3.5,3.5,3.3,3.4,151000
HVA,20161128,3.4,3.5,3.2,3.5,180300
HVA,20161125,3.5,3.5,3.4,3.4,181600
HVA,20161124,3.4,3.5,3.4,3.5,221100
HVA,20161123,3.5,3.5,3.4,3.4,147100
HVA,20161122,3.4,3.5,3.3,3.5,163800
HVA,20161121,3.5,3.5,3.2,3.4,170500
HVA,20161118,3.2,3.3,3.1,3.3,160800
HVA,20161117,3.2,3.2,3.1,3.2,135200
HVA,20161116,3.2,3.2,3.1,3.2,141400
HVA,20161115,3.2,3.2,3,3.2,84500
HVA,20161114,3.3,3.3,3,3.2,104300
HVA,20161111,3.3,3.3,3.1,3.3,187600
HVA,20161110,2.8,3.3,2.8,3.3,41100
HVA,20161109,3.1,3.3,3.1,3.1,103318
HVA,20161108,3.3,3.4,3.2,3.4,50300
HVA,20161107,3.5,3.5,3.4,3.4,104270
HVA,20161104,3.3,3.5,3.3,3.5,93000
HVA,20161103,3.4,3.4,3.3,3.3,90000
HVA,20161102,3.2,3.6,3.2,3.4,92300
HVA,20161101,3.4,3.4,3.3,3.4,54500
HVA,20161031,3.5,3.5,3.4,3.4,28000
HVA,20161028,3.4,3.5,3.4,3.5,155700
HVA,20161027,3.5,3.5,3.4,3.5,121700
HVA,20161026,3.5,3.5,3.4,3.5,89500
HVA,20161025,3.5,3.5,3.4,3.5,162342
HVA,20161024,3.8,3.8,3.5,3.5,111210
HVA,20161021,3.8,3.8,3.7,3.8,190200
HVA,20161020,3.8,3.8,3.7,3.8,127200
HVA,20161019,3.9,3.9,3.7,3.8,160610
HVA,20161018,3.8,3.9,3.6,3.9,298800
HVA,20161017,3.9,3.9,3.7,3.8,162282
HVA,20161014,3.8,3.9,3.7,3.9,178520
HVA,20161013,3.8,3.8,3.7,3.8,161530
HVA,20161012,3.9,3.9,3.7,3.8,217440
HVA,20161011,3.8,3.9,3.6,3.9,140000
HVA,20161010,4,4,3.7,3.8,118620
HVA,20161007,4,4.1,3.8,4,141100
HVA,20161006,4,4.1,3.7,4.1,155800
HVA,20161005,4.1,4.1,3.8,4,209560
HVA,20161004,4.1,4.2,3.9,4.1,201600
HVA,20161003,4.2,4.2,4,4.1,186400
HVA,20160930,4.2,4.2,4,4.2,244500
HVA,20160929,4.2,4.3,4,4.2,331800
HVA,20160928,4.3,4.3,4,4.2,304200
HVA,20160927,4.4,4.4,4.2,4.3,186300
HVA,20160926,4.3,4.4,4.1,4.4,224600
HVA,20160923,4.2,4.3,4,4.3,344200
HVA,20160922,4.3,4.3,4,4.2,253300
HVA,20160921,4.3,4.3,4,4.3,206300
HVA,20160920,4.2,4.3,4,4.3,240000
HVA,20160919,4.2,4.3,4,4.2,230500
HVA,20160916,4.4,4.5,4.3,4.3,237450
HVA,20160915,4.3,4.5,4.2,4.4,170400
HVA,20160914,4.4,4.4,4.2,4.3,257800
HVA,20160913,4.4,4.5,4.3,4.4,205600
HVA,20160912,4.2,4.6,4.2,4.5,164000
HVA,20160909,4.1,4.5,4,4.4,261900
HVA,20160908,4,4.2,3.6,4.1,179550
HVA,20160907,3.9,4.1,3.9,4,112500
HVA,20160906,4,4.2,4,4.1,151580
HVA,20160905,3.9,4,3.8,4,140200
HVA,20160901,3.8,3.9,3.6,3.9,145800
HVA,20160831,3.7,3.8,3.6,3.8,172736
HVA,20160830,3.7,3.8,3.6,3.8,112900
HVA,20160829,3.8,3.8,3.6,3.8,158600
HVA,20160826,3.7,3.8,3.6,3.8,33500
HVA,20160825,3.8,3.9,3.7,3.7,49900
HVA,20160824,3.8,3.9,3.7,3.9,38700
HVA,20160823,3.8,3.9,3.8,3.9,14000
HVA,20160822,3.8,4,3.8,3.9,64200
HVA,20160819,3.8,3.8,3.6,3.8,24300
HVA,20160818,3.7,3.9,3.7,3.8,45300
HVA,20160817,3.7,3.8,3.6,3.8,18300
HVA,20160816,3.8,3.8,3.6,3.8,14700
HVA,20160815,3.8,3.8,3.5,3.8,27400
HVA,20160812,3.6,3.7,3.4,3.7,125100
HVA,20160811,3.6,3.7,3.6,3.6,14900
HVA,20160810,3.5,3.6,3.5,3.6,15928
HVA,20160809,3.5,3.6,3.5,3.6,9000
HVA,20160808,3.7,3.8,3.6,3.7,26800
HVA,20160805,3.8,3.8,3.5,3.6,25100
HVA,20160804,3.7,3.8,3.5,3.7,30100
HVA,20160803,3.8,3.8,3.6,3.6,20628
HVA,20160802,3.7,3.8,3.5,3.8,32500
HVA,20160801,3.6,3.8,3.6,3.8,13000
HVA,20160729,3.6,3.7,3.5,3.6,84900
HVA,20160728,3.8,3.8,3.5,3.8,34300
HVA,20160727,3.9,3.9,3.6,3.8,185200
HVA,20160726,3.7,3.9,3.6,3.9,17100
HVA,20160725,4.1,4.1,3.5,3.8,16100
HVA,20160722,3.7,3.9,3.7,3.8,130000
HVA,20160721,4.4,4.4,4.1,4.1,64300
HVA,20160720,4.7,4.7,4.5,4.5,6400
HVA,20160719,4.7,4.7,4.6,4.7,5600
HVA,20160718,4.7,4.7,4.6,4.6,2800
HVA,20160715,4.7,4.7,4.5,4.6,22100
HVA,20160714,4.7,4.7,4.6,4.7,12500
HVA,20160713,4.9,4.9,4.6,4.6,7612
HVA,20160712,4.9,4.9,4.6,4.7,8400
HVA,20160711,4.6,4.9,4.5,4.9,23800
HVA,20160708,4.8,4.9,4.6,4.7,63618
HVA,20160707,4.5,4.9,4.5,4.8,199820
HVA,20160706,4.7,4.7,4.5,4.5,33000
HVA,20160705,4.8,4.8,4.6,4.7,25200
HVA,20160704,4.9,4.9,4.8,4.8,6000
HVA,20160701,4.5,4.9,4.4,4.9,63680
HVA,20160630,4.8,4.8,4.5,4.5,90000
HVA,20160629,4.8,4.8,4.6,4.7,58700
HVA,20160628,4.7,4.8,4.6,4.7,39440
HVA,20160627,4.9,4.9,4.6,4.8,19600
HVA,20160624,4.9,4.9,4.5,4.7,106600
HVA,20160623,5.1,5.1,4.9,4.9,85700
HVA,20160622,5,5.2,5,5.2,28100
HVA,20160621,5.2,5.2,5,5,84700
HVA,20160620,5.3,5.3,5.1,5.1,31500
HVA,20160617,5.3,5.4,5.3,5.3,9600
HVA,20160616,5.2,5.5,5.2,5.4,156500
HVA,20160615,5.1,5.2,5.1,5.1,20232
HVA,20160614,5.2,5.2,5.2,5.2,12008
HVA,20160613,5.1,5.3,5.1,5.3,39600
HVA,20160610,5.1,5.1,5,5.1,26400
