<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
L35,20140811,3.61,3.61,3.61,3.61,4100
L35,20140808,,,,3.61,0
L35,20140807,,,,3.61,0
L35,20140806,3.47,3.61,3.47,3.61,3000
L35,20140805,3.54,3.54,3.54,3.54,100
L35,20140804,3.53,3.53,3.53,3.54,100
L35,20140801,3.39,3.39,3.39,3.39,100
L35,20140731,3.61,3.61,3.61,3.61,200
L35,20140730,3.68,3.68,3.46,3.54,5200
L35,20140729,3.69,3.69,3.4,3.39,11400
L35,20140728,3.47,3.54,3.47,3.47,3200
L35,20140725,3.61,3.61,3.61,3.61,900
L35,20140724,3.54,3.61,3.54,3.61,5100
L35,20140723,3.61,3.61,3.61,3.61,100
L35,20140722,3.54,3.76,3.47,3.47,4900
L35,20140721,3.53,3.53,3.46,3.54,5700
L35,20140718,3.76,3.76,3.76,3.75,200
L35,20140717,3.53,3.53,3.53,3.54,100
L35,20140716,3.75,3.75,3.75,3.75,100
L35,20140715,,,,3.61,0
L35,20140714,3.54,3.61,3.54,3.61,600
L35,20140711,3.54,3.54,3.54,3.54,14400
L35,20140710,3.54,3.54,3.54,3.54,3600
L35,20140709,3.61,3.61,3.61,3.61,1000
L35,20140708,,,,3.75,0
L35,20140707,3.54,3.75,3.47,3.75,1200
L35,20140704,3.83,3.83,3.61,3.61,3200
L35,20140703,,,,3.61,0
L35,20140702,3.61,3.61,3.61,3.61,100
L35,20140701,3.54,3.54,3.54,3.54,8700
L35,20140630,3.54,3.61,3.54,3.61,2400
L35,20140627,3.54,3.61,3.54,3.54,10000
L35,20140626,3.61,3.61,3.54,3.54,1100
L35,20140625,3.61,3.61,3.47,3.54,2900
L35,20140624,3.47,3.47,3.47,3.47,3100
L35,20140623,3.47,3.47,3.47,3.47,400
L35,20140620,,,,3.61,0
L35,20140619,3.61,3.61,3.61,3.61,3000
L35,20140618,3.54,3.54,3.54,3.54,1000
L35,20140617,3.39,3.61,3.39,3.61,300
L35,20140616,,,,3.61,0
L35,20140613,,,,3.61,0
L35,20140612,,,,3.61,0
L35,20140611,3.53,3.61,3.53,3.61,300
L35,20140610,3.61,3.61,3.4,3.39,600
L35,20140609,3.68,3.68,3.47,3.47,1100
L35,20140606,,,,3.54,0
L35,20140605,,,,3.54,0
L35,20140604,3.68,3.68,3.32,3.54,1300
L35,20140603,3.61,3.61,3.61,3.61,100
L35,20140602,3.4,3.4,3.4,3.39,700
L35,20140530,3.47,3.54,3.47,3.54,2000
L35,20140529,3.47,3.47,3.47,3.47,400
L35,20140528,3.32,3.54,3.25,3.54,8000
L35,20140527,3.39,3.53,3.39,3.54,7400
L35,20140526,3.47,3.61,3.32,3.39,4900
L35,20140523,,,,3.61,0
L35,20140522,3.61,3.61,3.61,3.61,5700
