<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FTS,20170704,10.74,10.83,10.74,10.83,102950
FTS,20170703,10.96,10.96,10.74,10.92,145910
FTS,20170630,10.88,10.88,10.75,10.83,83920
FTS,20170629,10.93,11.01,10.93,10.97,53220
FTS,20170628,10.96,10.96,10.92,10.97,52610
FTS,20170627,11.01,11.01,10.84,10.92,48230
FTS,20170626,11.01,11.06,10.93,10.97,190260
FTS,20170623,11.01,11.01,10.27,10.97,200670
FTS,20170622,10.92,11.01,10.92,10.97,147920
FTS,20170621,10.92,10.97,10.92,10.92,115600
FTS,20170620,11.05,11.05,10.92,11.01,350340
FTS,20170619,11.05,11.09,10.92,11.01,324630
FTS,20170616,10.66,11.1,10.66,11.05,468870
FTS,20170615,10.35,10.66,10.35,10.57,63110
FTS,20170614,10.35,10.35,10.3,10.35,41180
FTS,20170613,10.34,10.34,10.26,10.26,21730
FTS,20170612,10.26,10.3,10.21,10.3,61510
FTS,20170609,10.4,10.4,10.26,10.39,45220
FTS,20170608,10.39,10.43,10.39,10.44,21000
FTS,20170607,10.48,10.48,10.3,10.39,13930
FTS,20170606,10.26,10.3,10.22,10.3,13410
FTS,20170605,10.3,10.34,10.26,10.26,29410
FTS,20170602,10.3,10.3,10.26,10.3,12770
FTS,20170601,10.52,10.52,10.3,10.39,16060
FTS,20170531,10.35,10.39,10.31,10.39,48200
FTS,20170530,10.48,10.48,10.35,10.35,49170
FTS,20170529,10.53,10.66,10.48,10.57,85940
FTS,20170526,10.57,10.57,10.53,10.57,27830
FTS,20170525,10.75,10.75,10.53,10.66,18000
FTS,20170524,10.44,10.75,10.44,10.66,115500
FTS,20170523,10.57,10.57,10.48,10.57,17610
FTS,20170522,10.56,10.7,10.48,10.57,77960
FTS,20170519,10.53,10.92,10.53,10.52,192860
FTS,20170518,10.48,10.61,10.48,10.57,20310
FTS,20170517,10.48,10.61,10.48,10.57,9800
FTS,20170516,10.57,10.61,10.53,10.52,30920
FTS,20170515,10.57,10.61,10.48,10.57,17730
FTS,20170512,10.52,10.65,10.52,10.57,35160
FTS,20170511,10.65,10.74,10.52,10.52,29650
FTS,20170510,10.66,10.75,10.53,10.61,40740
FTS,20170509,10.75,10.75,10.49,10.57,5870
FTS,20170508,10.83,10.88,10.75,10.75,13720
FTS,20170505,10.49,10.8,10.45,10.57,44750
FTS,20170504,10.45,10.49,10.41,10.45,18130
FTS,20170503,10.45,10.49,10.45,10.45,13070
FTS,20170428,10.49,10.49,10.41,10.45,17450
FTS,20170427,10.41,10.45,10.41,10.45,31330
FTS,20170426,10.34,10.42,10.19,10.41,18490
FTS,20170425,10.34,10.42,10.34,10.38,16280
FTS,20170424,10.45,10.45,10.37,10.38,11990
FTS,20170421,10.41,10.45,10.41,10.45,60630
FTS,20170420,10.41,10.41,10.33,10.41,22040
FTS,20170419,10.42,10.42,10.34,10.41,10560
FTS,20170418,10.18,10.45,10.18,10.34,18940
FTS,20170417,10.53,10.53,10.41,10.45,30910
FTS,20170414,10.3,10.42,10.26,10.41,19030
FTS,20170413,10.34,10.45,10.34,10.34,111250
FTS,20170412,10.45,10.45,10.29,10.3,59000
FTS,20170411,10.41,10.45,10.33,10.41,46290
FTS,20170410,10.45,10.45,10.41,10.41,66370
FTS,20170407,10.11,10.49,10.11,10.41,56300
FTS,20170405,10.33,10.45,10.33,10.34,62740
FTS,20170404,10.45,10.45,10.41,10.41,44140
FTS,20170403,10.45,10.6,10.45,10.45,44450
FTS,20170331,10.45,10.49,10.37,10.45,44880
FTS,20170330,10.49,10.57,10.41,10.41,68850
FTS,20170329,10.37,10.53,10.33,10.53,32040
FTS,20170328,10.49,10.49,10.38,10.41,91410
FTS,20170327,10.15,10.57,10.15,10.53,288540
FTS,20170324,9.95,10.22,9.95,10.11,98620
FTS,20170323,9.95,10.03,9.91,9.99,32440
FTS,20170322,9.99,10.03,9.99,9.99,18990
FTS,20170321,10.03,10.11,10.03,10.03,21290
FTS,20170320,10.22,10.22,10.03,10.03,55080
FTS,20170317,10.03,10.11,9.99,10.03,32660
FTS,20170316,10.11,10.11,9.96,10.03,20490
FTS,20170315,10.11,10.11,9.91,10.11,46700
FTS,20170314,10.18,10.26,10.1,10.26,22750
FTS,20170313,10.07,10.19,10.07,10.18,8030
FTS,20170310,10.11,10.11,10.07,10.07,10980
FTS,20170309,10.03,10.34,10.03,10.34,17230
FTS,20170308,10.34,10.34,10.34,10.34,5510
FTS,20170307,10.33,10.37,10.33,10.34,21170
FTS,20170306,10.53,10.53,10.38,10.41,45000
FTS,20170303,10.03,10.42,10.03,10.34,72190
FTS,20170302,10.34,10.34,10.07,10.11,3550
FTS,20170301,10.18,10.3,10.18,10.3,20000
FTS,20170228,10.02,10.41,10.02,10.03,23570
FTS,20170227,10.03,10.65,9.95,10.41,45430
FTS,20170224,10.1,10.18,10.03,10.03,55620
FTS,20170223,10.18,10.34,10.14,10.18,64840
FTS,20170222,10.64,10.64,10.53,10.53,34540
FTS,20170221,10.73,10.8,10.5,10.49,50710
FTS,20170220,10.11,10.72,10.11,10.65,205700
FTS,20170217,9.95,10.03,9.91,10.03,37130
FTS,20170216,9.99,10.03,9.95,9.99,76540
FTS,20170215,9.88,9.99,9.8,9.99,34830
FTS,20170214,9.95,9.95,9.79,9.8,56450
FTS,20170213,10.03,10.03,9.91,9.91,21090
FTS,20170210,9.99,10.03,9.84,10.03,69740
FTS,20170209,9.95,9.99,9.88,9.99,48610
FTS,20170208,9.87,10.03,9.87,10.03,38560
FTS,20170207,10.11,10.11,9.95,9.99,25790
FTS,20170206,9.87,10.07,9.87,10.07,32990
FTS,20170203,9.95,10.03,9.87,9.99,212360
FTS,20170202,10.19,10.19,9.96,9.99,79300
FTS,20170125,10.03,10.14,9.95,10.11,46230
FTS,20170124,9.88,9.99,9.76,9.95,86250
FTS,20170123,10.07,10.07,9.38,9.76,39700
FTS,20170120,9.72,10.18,9.64,10.07,123330
FTS,20170119,9.95,9.95,9.64,9.64,59170
FTS,20170118,9.26,10.03,9.26,9.95,222960
FTS,20170117,9.65,10.03,9.65,9.72,694980
FTS,20170116,10.34,10.34,10.34,10.34,10030
FTS,20170113,11.11,11.57,11.11,11.11,166550
