<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CSV,20170823,31.27,31.27,30.53,31.22,2120
CSV,20170822,30.8,31.26,29.6,31.27,70820
CSV,20170821,31.13,31.92,30.81,30.8,15050
CSV,20170818,30.52,31.45,30.52,31.13,20980
CSV,20170817,31.54,31.54,31.08,31.45,21010
CSV,20170816,32.28,32.28,31.36,31.91,5440
CSV,20170815,32.19,32.19,31.45,32.19,2040
CSV,20170814,31.73,32.19,31.03,32.19,17760
CSV,20170811,30.89,31.91,30.85,31.82,19030
CSV,20170810,30.76,31.45,30.76,31.4,33960
CSV,20170809,32.1,32.1,30.94,31.45,45510
CSV,20170808,31.45,32.33,31.45,32.19,30560
CSV,20170807,32.38,32.66,32.01,32.1,23140
CSV,20170804,32.1,32.38,31.96,32.38,13480
CSV,20170803,32.66,32.8,32.01,32.38,103430
CSV,20170802,32.38,33.02,32.1,32.38,31050
CSV,20170801,32.38,33.3,32.38,32.56,41020
CSV,20170731,33.39,33.99,32.84,32.93,41410
CSV,20170728,33.39,34.13,33.3,34.04,12830
CSV,20170727,33.76,34.22,32.84,33.76,73270
CSV,20170726,32.84,33.77,32.56,33.76,120680
CSV,20170725,32.01,33.21,31.45,32.84,116020
CSV,20170724,30.52,32.19,30.52,32.01,161300
CSV,20170721,30.71,30.71,30.34,30.66,5820
CSV,20170720,30.06,30.71,29.97,30.71,12870
CSV,20170719,31.36,31.36,29.6,30.71,288810
CSV,20170718,31.45,31.45,30.89,31.36,30510
CSV,20170717,31.54,31.54,31.08,31.45,35870
CSV,20170714,30.25,31.46,30.25,31.45,99430
CSV,20170713,31.36,31.36,30.53,30.53,32840
CSV,20170712,30.53,30.99,30.25,30.99,38170
CSV,20170711,30.34,30.89,30.06,30.53,41630
CSV,20170710,30.34,30.43,29.6,30.34,42430
CSV,20170707,30.52,30.52,30.06,30.34,61610
CSV,20170706,30.07,30.44,29.97,30.43,38650
CSV,20170705,30.53,30.53,29.88,30.16,38800
CSV,20170704,30.25,30.99,29.97,30.53,34390
CSV,20170703,30.9,31.36,30.16,30.25,69300
CSV,20170630,31.87,32.1,30.52,30.9,101340
CSV,20170629,30.16,31.45,29.88,31.45,125810
CSV,20170628,29.6,30.52,29.6,30.34,96240
CSV,20170627,28.95,30.52,28.77,29.6,174080
CSV,20170626,28.35,29.09,27.98,28.95,146140
CSV,20170623,27.85,28.03,27.1,27.98,44130
CSV,20170622,27.48,27.85,27.29,27.29,31970
CSV,20170621,27.85,27.85,27.48,27.8,34600
CSV,20170620,27.66,28.21,27.66,27.8,65930
CSV,20170619,27.38,27.7,27.38,27.61,38700
CSV,20170616,27.1,27.47,27.1,27.38,27090
CSV,20170615,27.47,27.47,27.01,27.1,9210
CSV,20170614,27.1,27.33,27.01,27.1,72570
CSV,20170613,26.64,26.91,26.45,26.64,62470
CSV,20170612,26.73,27.01,26.55,26.73,24180
CSV,20170609,26.83,27.01,26.55,26.73,33590
CSV,20170608,26.96,27.01,25.43,26.55,271170
CSV,20170607,27.01,27.38,26.96,26.96,135150
CSV,20170606,27.29,27.38,26.92,27.15,119630
CSV,20170605,27.66,27.71,27.29,27.57,18990
CSV,20170602,27.4,28.47,27.4,28.03,76230
CSV,20170601,27.49,28.47,27.31,27.89,107940
