<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CMT,20170612,11.75,11.75,11.75,11.75,10
CMT,20170609,12,12,12,12,5680
CMT,20170608,12.4,12.4,11.5,12,980
CMT,20170607,12.5,13,11.95,11.95,460
CMT,20170606,12,12.5,11.25,12.5,1320
CMT,20170605,12.5,12.5,11.25,12,520
CMT,20170602,12,12,11.95,12,450
CMT,20170601,12.6,12.8,12.6,12.8,20
CMT,20170531,13.2,13.5,13.1,13.5,570
CMT,20170530,11.95,12.7,11.95,12.7,1730
CMT,20170529,,,,11.95,0
CMT,20170526,,,,11.95,0
CMT,20170525,11.25,12,11.2,11.95,2680
CMT,20170524,11.15,12,11.15,12,1010
CMT,20170523,11.95,11.95,11.95,11.95,80
CMT,20170522,,,,12.6,0
CMT,20170519,12.6,12.6,12.6,12.6,230
CMT,20170518,,,,13.5,0
CMT,20170517,13.5,13.5,13.5,13.5,20
CMT,20170516,14,14,13,13,710
CMT,20170515,,,,13.7,0
CMT,20170512,,,,13.7,0
CMT,20170511,,,,13.7,0
CMT,20170510,,,,13.7,0
CMT,20170509,,,,13.7,0
CMT,20170508,13.7,13.7,13.7,13.7,10
CMT,20170505,13.6,13.6,12.1,13.5,1310
CMT,20170504,12.5,13.4,12.5,13,1030
CMT,20170503,12.5,14,12.5,13.4,11090
CMT,20170428,11.9,13.35,11.9,13.3,17530
CMT,20170427,12.2,12.5,12.2,12.5,20
CMT,20170426,11,12.25,10.65,12.25,2290
CMT,20170425,12.3,12.75,11.45,11.45,430
CMT,20170424,,,,12.3,0
CMT,20170421,12,12.3,12,12.3,60
CMT,20170420,12.6,12.6,12.6,12.6,580
CMT,20170419,,,,13.5,0
CMT,20170418,13.1,13.5,13.1,13.5,70
CMT,20170417,12.1,13.1,12.1,13.1,1030
CMT,20170414,13,13,13,13,540
CMT,20170413,,,,13,0
CMT,20170412,,,,13,0
CMT,20170411,,,,13,0
CMT,20170410,13,13,13,13,120
CMT,20170407,12.65,13.2,12.65,13.2,30
CMT,20170405,13.9,13.9,12.95,13.5,540
CMT,20170404,14.2,14.2,12.7,13.9,250
CMT,20170403,12.65,13.5,12.65,13.4,160
CMT,20170331,13.6,14.1,12.4,13.6,1920
CMT,20170330,,,,13.3,0
CMT,20170329,13.5,13.5,13.3,13.3,60
CMT,20170328,12.1,13,12.1,13,7020
CMT,20170327,,,,13,0
