<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SCI,20170505,6.8,6.8,6.8,6.8,200
SCI,20170504,,,,7.5,0
SCI,20170503,,,,7.5,0
SCI,20170428,7.5,7.5,7.5,7.5,100
SCI,20170427,,,,8.3,0
SCI,20170426,,,,8.3,0
SCI,20170425,,,,8.3,0
SCI,20170424,,,,8.3,0
SCI,20170421,8.3,8.3,8.3,8.3,3000
SCI,20170420,9.1,9.1,9.1,9.1,100
SCI,20170419,,,,8.3,0
SCI,20170418,,,,8.3,0
SCI,20170417,,,,8.3,0
SCI,20170414,8.3,8.3,8.3,8.3,100
SCI,20170413,,,,7.6,0
SCI,20170412,,,,7.6,0
SCI,20170411,,,,7.6,0
SCI,20170410,,,,7.6,0
SCI,20170407,7.6,7.6,7.6,7.6,100
SCI,20170405,,,,7.2,0
SCI,20170404,7.2,7.2,7.2,7.2,100
SCI,20170403,6.6,6.6,6.6,6.6,100
SCI,20170331,6,6,6,6,1200
SCI,20170330,,,,6.3,0
SCI,20170329,6.3,6.3,6.3,6.3,300
SCI,20170328,6.5,6.5,6.5,6.5,150
SCI,20170327,,,,6,0
SCI,20170324,6,6,6,6,5000
SCI,20170323,6.1,6.1,6.1,6.1,100
SCI,20170322,,,,6.7,0
SCI,20170321,,,,6.7,0
SCI,20170320,6.7,6.7,6.7,6.7,100
SCI,20170317,,,,6.3,0
SCI,20170316,,,,6.3,0
SCI,20170315,,,,6.3,0
SCI,20170314,,,,6.3,0
SCI,20170313,,,,6.3,0
SCI,20170310,5.8,6.3,5.8,6.3,5400
SCI,20170309,,,,5.8,0
SCI,20170308,,,,5.8,0
SCI,20170307,5.8,5.8,5.8,5.8,15000
SCI,20170306,5.3,6.3,5.3,6.3,1000
SCI,20170303,,,,5.8,0
SCI,20170302,6,6,5.8,5.8,5200
SCI,20170301,7.1,7.1,6,6,2100
