<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
INN,20170327,57.19,60.87,57.19,60,7400
INN,20170324,55.83,57.09,55.35,56.22,9310
INN,20170323,55.54,56.03,55.54,55.83,4900
INN,20170322,54.76,55.73,54.76,55.35,14900
INN,20170321,55.64,55.64,54.76,54.76,5600
INN,20170320,56.7,56.7,54.37,54.86,3800
INN,20170317,52.63,57.57,52.34,56.02,44600
INN,20170316,52.34,52.34,52.34,52.34,4100
INN,20170315,52.44,52.53,52.34,52.44,9300
INN,20170314,52.34,53.21,52.24,52.92,5400
INN,20170313,51.95,52.63,51.95,52.34,19400
INN,20170310,51.47,51.95,51.08,51.95,47900
INN,20170309,51.37,52.15,51.37,52.05,16000
INN,20170308,51.37,52.15,50.4,52.15,20000
INN,20170307,51.08,52.63,50.89,52.34,8900
INN,20170306,51.47,52.63,51.37,52.63,6000
INN,20170303,52.63,52.63,52.34,52.63,4900
INN,20170302,53.21,53.21,50.89,52.34,2500
INN,20170301,51.37,53.31,51.18,51.37,9600
INN,20170228,51.56,51.85,51.18,51.37,9900
INN,20170227,51.95,53.79,51.37,51.37,8200
INN,20170224,55.45,55.45,50.89,51.95,27100
INN,20170223,55.34,55.44,50.4,50.6,28200
INN,20170222,56.02,56.02,55.05,55.44,11620
INN,20170221,54.95,56.12,54.08,56.02,35712
INN,20170220,55.25,56.12,54.77,54.76,39306
INN,20170217,54.28,55.25,54.08,55.25,24450
INN,20170216,55.93,56.12,54.38,54.47,18512
INN,20170215,59.12,59.12,54.66,55.93,12730
INN,20170214,54.28,54.28,53.31,54.18,21900
INN,20170213,52.63,53.21,52.53,53.21,10330
INN,20170210,52.24,54.28,52.24,52.92,14000
INN,20170209,52.73,52.82,51.56,52.24,9600
INN,20170208,54.28,54.28,52.34,52.63,23846
INN,20170207,54.96,54.96,53.31,53.5,31260
INN,20170206,56.7,56.7,54.28,54.96,17600
INN,20170203,58.06,58.06,56.7,56.7,14900
INN,20170202,53.31,58.54,53.31,57.48,22800
INN,20170125,53.31,53.31,52.83,53.31,7146
INN,20170124,52.34,53.6,51.66,52.73,19920
INN,20170123,52.24,53.21,51.47,52.34,25030
INN,20170120,55.06,55.06,51.37,54.18,24050
INN,20170119,50.21,51.86,50.21,51.18,32300
INN,20170118,49.24,54.28,49.24,50.31,166250
INN,20170117,54.67,54.67,54.67,54.67,5400
INN,20170116,60.67,60.67,60.67,60.68,2820
INN,20170113,67.36,67.36,67.36,67.36,100
INN,20170112,68.34,68.34,66.88,68.33,2600
INN,20170111,66.98,68.72,66.88,68.53,9067
INN,20170110,68.82,69.59,68.82,68.82,500
INN,20170109,69.79,69.79,67.85,67.85,8514
INN,20170106,65.91,68.72,65.91,67.85,14050
INN,20170105,65.62,65.62,63.97,64.94,2710
INN,20170104,63.97,63.97,63.97,63.97,7200
INN,20170103,65.91,65.91,63,63.97,3800
INN,20161230,62.52,65.92,62.52,63,1866
INN,20161229,63.97,65.91,62.52,62.62,3734
INN,20161228,60.97,63.01,60.97,63,45750
INN,20161227,59.13,61.06,59.13,60.97,5600
INN,20161226,59.13,60.58,59.13,59.32,9500
INN,20161223,60.09,61.06,60.09,60.58,3010
INN,20161222,61.06,61.06,59.7,60.09,5300
INN,20161221,59.71,60.1,59.71,59.8,5400
INN,20161220,60.58,60.58,59.7,59.71,5150
INN,20161219,59.61,61.06,59.61,61.06,2926
INN,20161216,61.06,61.06,60.58,61.06,1500
INN,20161215,,,,61.06,0
INN,20161214,63,63,60.29,61.06,16600
INN,20161213,61.94,61.94,60.58,61.55,8146
INN,20161212,61.64,61.64,61.64,61.65,1300
INN,20161209,62.43,62.43,61.55,61.74,6700
INN,20161208,60.68,61.84,60.68,61.65,20166
INN,20161207,59.8,62.51,59.8,61.55,4400
INN,20161206,59.61,60.09,59.12,60.09,9534
INN,20161205,59.61,60.58,59.61,60.09,21166
INN,20161202,60.09,60.09,59.12,59.13,7300
INN,20161201,58.16,60.1,57.48,60.09,14600
INN,20161130,59.12,59.12,57.86,57.87,1400
INN,20161129,54.28,59.12,54.28,57.96,600
INN,20161128,57.19,58.06,57.19,57.96,4200
INN,20161125,58.16,58.16,58.16,58.16,1000
INN,20161124,58.16,58.16,57.19,58.16,3400
INN,20161123,58.15,58.64,57.18,58.64,5100
INN,20161122,59.12,59.12,57.18,58.83,6500
INN,20161121,,,,58.83,0
INN,20161118,58.16,59.13,58.16,58.83,11200
INN,20161117,59.13,59.13,58.16,59.13,10500
INN,20161116,59.51,59.61,59.51,59.61,3500
INN,20161115,59.99,59.99,59.61,59.61,2300
INN,20161114,58.15,60.09,58.15,60.09,12710
INN,20161111,58.15,58.54,58.15,58.54,2600
INN,20161110,57.19,59.13,57.19,58.54,2830
INN,20161109,57.19,57.19,57.19,57.19,1300
INN,20161108,57.09,58.35,56.99,58.16,42510
INN,20161107,56.22,57.09,54.28,57.09,3420
INN,20161104,54.28,56.22,54.28,56.22,2000
INN,20161103,56.21,56.21,56.21,56.22,4520
INN,20161102,56.22,56.32,55.25,56.31,8400
INN,20161101,57.19,57.19,55.25,56.22,4720
INN,20161031,58.16,58.16,56.8,56.8,7700
INN,20161028,58.64,59.61,58.16,59.61,1700
INN,20161027,58.16,58.16,58.16,58.16,2300
INN,20161026,57.67,58.15,57.48,58.16,4700
INN,20161025,57.67,57.67,57.19,57.67,11400
INN,20161024,61.54,61.54,56.21,56.22,29720
INN,20161021,61.55,61.55,60.1,60.09,25600
INN,20161020,63,63,61.26,61.26,1900
INN,20161019,61.84,61.84,61.06,61.84,6504
INN,20161018,62.03,62.03,61.84,61.84,4900
