<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HDO,20171227,,,,0.9,0
HDO,20171226,,,,0.9,0
HDO,20171225,,,,0.9,0
HDO,20171222,0.8,0.9,0.8,0.9,1500
HDO,20171221,,,,0.9,0
HDO,20171220,,,,0.9,0
HDO,20171219,,,,0.9,0
HDO,20171218,,,,0.9,0
HDO,20171215,0.9,0.9,0.9,0.9,17500
HDO,20171214,,,,0.9,0
HDO,20171213,,,,0.9,0
HDO,20171212,,,,0.9,0
HDO,20171211,,,,0.9,0
HDO,20171208,0.9,0.9,0.8,0.9,4600
HDO,20171207,,,,0.8,0
HDO,20171206,,,,0.8,0
HDO,20171205,,,,0.8,0
HDO,20171204,,,,0.8,0
HDO,20171201,0.8,0.8,0.8,0.8,66002
HDO,20171130,,,,0.8,0
HDO,20171129,,,,0.8,0
HDO,20171128,,,,0.8,0
HDO,20171127,,,,0.8,0
HDO,20171124,0.7,0.8,0.7,0.8,28450
HDO,20171123,,,,0.7,0
HDO,20171122,,,,0.7,0
HDO,20171121,,,,0.7,0
HDO,20171120,,,,0.7,0
HDO,20171117,0.8,0.9,0.7,0.7,29600
HDO,20171116,,,,0.8,0
HDO,20171115,,,,0.8,0
HDO,20171114,,,,0.8,0
HDO,20171113,,,,0.8,0
HDO,20171110,1,1,0.8,0.8,24910
HDO,20171109,,,,0.9,0
HDO,20171108,,,,0.9,0
HDO,20171107,,,,0.9,0
HDO,20171106,,,,0.9,0
HDO,20171103,1,1,0.9,0.9,14500
HDO,20171102,,,,0.9,0
HDO,20171101,,,,0.9,0
HDO,20171031,,,,0.9,0
HDO,20171030,,,,0.9,0
HDO,20171027,1,1,0.9,0.9,300
HDO,20171026,,,,0.9,0
HDO,20171025,,,,0.9,0
HDO,20171024,,,,0.9,0
HDO,20171023,,,,0.9,0
HDO,20171020,0.9,1,0.9,0.9,600
HDO,20171019,,,,0.9,0
HDO,20171018,,,,0.9,0
HDO,20171017,,,,0.9,0
HDO,20171016,,,,0.9,0
HDO,20171013,1,1,0.9,0.9,53420
HDO,20171012,,,,1,0
HDO,20171011,,,,1,0
HDO,20171010,,,,1,0
HDO,20171009,,,,1,0
HDO,20171006,1.1,1.1,0.9,1,9300
HDO,20171005,,,,1,0
HDO,20171004,,,,1,0
HDO,20171003,,,,1,0
HDO,20171002,,,,1,0
HDO,20170929,1.1,1.1,0.9,1,48200
HDO,20170928,,,,1.1,0
HDO,20170927,,,,1.1,0
HDO,20170926,,,,1.1,0
HDO,20170925,,,,1.1,0
HDO,20170922,1,1.1,1,1.1,103132
HDO,20170921,,,,1.1,0
HDO,20170920,,,,1.1,0
HDO,20170919,,,,1.1,0
HDO,20170918,,,,1.1,0
HDO,20170915,1.1,1.2,1.1,1.1,69420
HDO,20170914,,,,1.1,0
HDO,20170913,,,,1.1,0
HDO,20170912,,,,1.1,0
HDO,20170911,,,,1.1,0
HDO,20170908,1.2,1.2,1,1.1,127500
HDO,20170907,,,,1.1,0
HDO,20170906,,,,1.1,0
HDO,20170905,,,,1.1,0
HDO,20170901,1.1,1.1,1.1,1.1,43100
HDO,20170831,,,,1,0
HDO,20170830,,,,1,0
HDO,20170829,,,,1,0
HDO,20170828,,,,1,0
HDO,20170825,1.2,1.2,1,1,53100
HDO,20170824,,,,1.1,0
HDO,20170823,,,,1.1,0
HDO,20170822,,,,1.1,0
HDO,20170821,,,,1.1,0
HDO,20170818,1.2,1.2,1.1,1.1,27100
HDO,20170817,,,,1.2,0
HDO,20170816,,,,1.2,0
HDO,20170815,,,,1.2,0
HDO,20170814,,,,1.2,0
HDO,20170811,1.2,1.3,1.2,1.2,230300
HDO,20170810,,,,1.2,0
HDO,20170809,,,,1.2,0
HDO,20170808,,,,1.2,0
HDO,20170807,,,,1.2,0
HDO,20170804,1.2,1.2,1.2,1.2,77506
HDO,20170803,,,,1.3,0
HDO,20170802,,,,1.3,0
HDO,20170801,,,,1.3,0
HDO,20170731,,,,1.3,0
