<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GLT,20160810,,,,43.02,0
GLT,20160809,,,,43.02,0
GLT,20160808,,,,43.02,0
GLT,20160805,43.02,43.02,43.02,43.02,100
GLT,20160804,,,,43.02,0
GLT,20160803,,,,43.02,0
GLT,20160802,,,,43.02,0
GLT,20160801,,,,43.02,0
GLT,20160729,43.87,43.87,40.49,43.02,300
GLT,20160728,,,,42.18,0
GLT,20160727,36.44,42.18,36.44,42.18,1320
GLT,20160726,,,,40.41,0
GLT,20160725,,,,40.41,0
GLT,20160722,,,,40.41,0
GLT,20160721,,,,40.41,0
GLT,20160720,,,,40.41,0
GLT,20160719,,,,40.41,0
GLT,20160718,,,,40.41,0
GLT,20160715,,,,40.41,0
GLT,20160714,,,,40.41,0
GLT,20160713,,,,40.41,0
GLT,20160712,41.76,41.76,34.25,40.41,1900
GLT,20160711,,,,37.96,0
GLT,20160708,,,,37.96,0
GLT,20160707,,,,37.96,0
GLT,20160706,,,,37.96,0
GLT,20160705,34.16,37.96,34.16,37.96,1600
GLT,20160704,,,,37.96,0
GLT,20160701,,,,37.96,0
GLT,20160630,,,,37.96,0
GLT,20160629,37.96,37.96,37.96,37.96,100
GLT,20160628,,,,36.27,0
GLT,20160627,,,,36.27,0
GLT,20160624,,,,36.27,0
GLT,20160623,,,,36.27,0
GLT,20160622,36.28,36.28,36.28,36.27,100
GLT,20160621,29.44,33.15,29.44,33.07,700
GLT,20160620,,,,30.28,0
GLT,20160617,,,,30.28,0
GLT,20160616,,,,30.28,0
GLT,20160615,,,,30.28,0
GLT,20160614,,,,30.28,0
GLT,20160613,,,,30.28,0
GLT,20160610,,,,30.28,0
GLT,20160609,,,,30.28,0
GLT,20160608,,,,30.28,0
GLT,20160607,,,,30.28,0
GLT,20160606,,,,30.28,0
GLT,20160603,,,,30.28,0
GLT,20160602,30.29,30.29,30.29,30.28,100
GLT,20160601,,,,29.95,0
GLT,20160531,31.89,31.89,29.95,29.95,600
GLT,20160530,27.76,29.95,27.76,29.95,340
GLT,20160527,25.81,27.84,25.81,27.84,400
GLT,20160526,26.48,28.68,26.48,28.68,300
GLT,20160525,26.4,26.4,26.4,26.4,80
GLT,20160524,,,,26.4,0
GLT,20160523,,,,26.4,0
GLT,20160520,24.3,26.41,24.3,26.4,1900
GLT,20160519,24.21,26.58,24.21,26.49,2320
GLT,20160518,26.82,26.82,26.82,26.83,100
GLT,20160517,24.72,28.18,24.72,24.8,1000
GLT,20160516,,,,27.42,0
GLT,20160513,,,,27.42,0
GLT,20160512,,,,27.42,0
GLT,20160511,,,,27.42,0
GLT,20160510,,,,27.42,0
GLT,20160509,,,,27.42,0
GLT,20160506,,,,27.42,0
GLT,20160505,27.41,27.41,27.41,27.42,100
GLT,20160504,,,,25.98,0
GLT,20160429,,,,25.98,0
GLT,20160428,,,,25.98,0
GLT,20160427,25.98,25.98,25.98,25.98,100
GLT,20160426,24.8,24.8,24.04,24.8,1800
GLT,20160425,25.05,26.49,25.05,26.49,400
GLT,20160422,22.78,24.64,22.78,24.63,1100
GLT,20160421,24.29,24.72,24.29,24.72,300
GLT,20160420,,,,24.21,0
GLT,20160419,24.88,25.22,22.44,24.21,1900
GLT,20160415,24.8,24.8,24.8,24.8,100
GLT,20160414,25.22,25.22,21.85,23.11,1800
GLT,20160413,,,,24.21,0
GLT,20160412,21.94,24.21,21.94,24.21,2300
GLT,20160411,24.3,25.22,22.02,22.02,5400
GLT,20160408,,,,24.38,0
GLT,20160407,,,,24.38,0
GLT,20160406,,,,24.38,0
GLT,20160405,,,,24.38,0
GLT,20160404,,,,24.38,0
GLT,20160401,25.05,25.05,23.62,24.38,2200
GLT,20160331,,,,24.46,0
GLT,20160330,,,,24.46,0
GLT,20160329,24.88,24.88,23.62,24.46,3900
GLT,20160328,22.77,24.29,22.6,24.29,4303
GLT,20160325,24.88,24.88,24.88,24.88,100
GLT,20160324,24.3,24.3,24.3,24.29,1700
GLT,20160323,23.24,24.04,23.24,23.96,703
GLT,20160322,21.88,24.04,21.64,24.04,700
GLT,20160321,24.04,24.04,23.48,24.04,1200
GLT,20160318,24.28,26.76,24.28,24.28,1900
GLT,20160317,23.08,26.04,23.08,26.04,500
GLT,20160316,23.08,25.24,23.08,25.24,1000
GLT,20160315,,,,23.16,0
GLT,20160314,22.12,23.56,22.04,23.16,900
GLT,20160311,,,,23,0
GLT,20160310,23,23,23,23,500
GLT,20160309,21.96,23.4,21.96,23.24,500
GLT,20160308,23.96,23.96,23.96,23.96,100
GLT,20160307,21.72,23.96,21.64,22.84,400
GLT,20160304,24.04,24.04,24.04,24.04,100
GLT,20160303,21.8,22.44,21.8,22.44,260
GLT,20160302,24.04,24.04,21.08,23.96,2500
GLT,20160301,,,,23.24,0
GLT,20160229,23.24,24.04,22.04,23.24,900
GLT,20160226,21.64,23.24,21.64,23.24,3100
GLT,20160225,23.87,23.87,23.87,23.88,100
GLT,20160224,24.04,24.44,21.72,21.71,300
GLT,20160223,23.64,24.04,23.64,24.04,400
GLT,20160222,,,,23.24,0
GLT,20160219,23.16,23.24,21.64,23.24,1100
GLT,20160218,,,,23.64,0
GLT,20160217,,,,23.64,0
GLT,20160216,22.44,23.64,22.44,23.64,400
GLT,20160215,21.07,22.43,21.07,22.44,400
GLT,20160205,18.99,21.07,18.99,21.07,200
GLT,20160204,,,,20.83,0
GLT,20160203,,,,20.83,0
GLT,20160202,19.63,20.83,19.63,20.83,500
GLT,20160201,19.63,20.59,19.55,20.59,33500
GLT,20160129,19.23,19.23,19.23,19.23,500
GLT,20160128,19.39,20.75,19.39,20.75,30500
GLT,20160127,19.31,19.55,19.31,19.55,35700
GLT,20160126,19.39,19.55,19.23,19.55,65500
GLT,20160125,19.39,19.47,19.39,19.47,61500
GLT,20160122,17.79,19.47,17.79,19.39,40200
GLT,20160121,19.47,19.47,19.47,19.47,10000
GLT,20160120,18.91,20.03,18.91,20.03,58100
GLT,20160119,18.67,19.07,18.59,19.07,61300
GLT,20160118,18.43,18.67,18.35,18.67,37500
GLT,20160115,,,,18.83,0
GLT,20160114,18.75,18.83,18.43,18.83,11100
GLT,20160113,18.19,19.07,18.19,19.07,19300
GLT,20160112,17.71,18.35,17.71,18.35,6700
GLT,20160111,18.43,18.43,18.43,18.43,30000
GLT,20160108,19.39,19.39,19.39,19.39,1100
GLT,20160107,,,,21.47,0
GLT,20160106,20.44,21.48,20.44,21.47,200
GLT,20160105,20.52,23,20.52,22.6,1400
GLT,20160104,22.68,22.68,20.52,22.68,300
GLT,20151231,22.75,22.75,22.75,22.76,200
GLT,20151230,23.39,23.39,20.11,21.71,400
GLT,20151229,,,,21.87,0
GLT,20151228,21.87,21.87,21.87,21.87,100
