<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
D2D,20131023,12.96,12.96,12.96,12.96,1000
D2D,20131022,12.96,12.96,12.96,12.96,1000
D2D,20131021,,,,13.32,0
D2D,20131018,13.32,13.32,13.32,13.32,360
D2D,20131017,12.96,13.39,12.96,13.32,130
D2D,20131016,13.32,13.32,13.32,13.32,1660
D2D,20131015,13.25,13.25,12.82,12.89,410
D2D,20131014,13.32,13.32,13.32,13.32,1000
D2D,20131011,,,,13.32,0
D2D,20131010,,,,13.32,0
D2D,20131009,13.32,13.32,13.32,13.32,1770
D2D,20131008,13.9,13.9,13.9,13.9,120
D2D,20131007,13.1,13.25,13.1,13.25,810
D2D,20131004,12.96,12.96,12.96,12.96,650
D2D,20131003,12.75,12.97,12.75,12.96,380
D2D,20131002,,,,12.75,0
D2D,20131001,,,,12.75,0
D2D,20130930,12.6,13.04,12.6,12.75,30
D2D,20130927,12.82,12.82,12.82,12.82,2500
D2D,20130926,,,,12.75,0
D2D,20130925,12.75,12.75,12.75,12.75,500
D2D,20130924,12.74,12.74,12.74,12.75,1190
D2D,20130923,12.67,12.67,12.67,12.67,10
D2D,20130920,12.96,12.96,12.1,12.31,1000
D2D,20130919,12.89,12.96,12.89,12.96,570
D2D,20130918,12.96,12.96,12.96,12.96,200
D2D,20130917,12.24,12.24,12.24,12.24,1400
D2D,20130916,12.24,12.24,12.24,12.24,4720
D2D,20130913,12.24,12.24,12.24,12.24,2990
D2D,20130912,,,,12.24,0
D2D,20130911,12.25,12.25,12.25,12.24,360
D2D,20130910,12.17,12.17,12.1,12.11,1280
D2D,20130909,12.04,12.17,12.04,12.17,1030
D2D,20130906,,,,12.04,0
D2D,20130905,,,,12.04,0
D2D,20130904,,,,12.04,0
D2D,20130903,,,,12.04,0
D2D,20130830,,,,12.04,0
D2D,20130829,11.9,12.58,11.9,12.04,810
D2D,20130828,11.9,12.03,11.9,12.04,660
D2D,20130827,,,,12.17,0
D2D,20130826,11.97,12.17,11.83,12.17,6510
D2D,20130823,,,,12.24,0
D2D,20130822,12.04,12.24,12.04,12.24,110
D2D,20130821,12.04,12.04,12.04,12.04,1500
D2D,20130820,,,,12.24,0
D2D,20130819,,,,12.24,0
D2D,20130816,12.1,12.24,12.03,12.24,6110
D2D,20130815,,,,11.83,0
D2D,20130814,,,,11.83,0
D2D,20130813,11.83,11.83,11.83,11.83,100
D2D,20130812,,,,11.9,0
D2D,20130809,11.9,11.9,11.9,11.9,5550
D2D,20130808,,,,11.9,0
D2D,20130807,,,,11.9,0
D2D,20130806,11.9,11.9,11.9,11.9,2310
D2D,20130805,11.9,11.9,11.9,11.9,570
D2D,20130802,,,,11.97,0
D2D,20130801,,,,11.97,0
D2D,20130731,11.97,11.97,11.97,11.97,100
D2D,20130730,11.83,11.9,11.83,11.9,2190
D2D,20130729,,,,11.83,0
D2D,20130726,11.84,11.84,11.84,11.83,30
D2D,20130725,,,,11.77,0
D2D,20130724,11.77,11.77,11.77,11.77,1200
D2D,20130723,11.9,11.9,11.76,11.77,3650
D2D,20130722,,,,11.9,0
D2D,20130719,11.9,11.9,11.9,11.9,300
D2D,20130718,11.91,11.91,11.91,11.9,800
D2D,20130717,,,,11.77,0
D2D,20130716,11.7,11.76,11.7,11.77,1000
D2D,20130715,,,,11.56,0
D2D,20130712,11.56,11.56,11.56,11.56,2240
D2D,20130711,,,,11.29,0
D2D,20130710,11.29,11.29,11.29,11.29,400
D2D,20130709,11.22,11.22,11.22,11.22,60
D2D,20130708,11.36,11.36,11.36,11.36,10
D2D,20130705,11.36,11.36,11.36,11.36,10
D2D,20130704,11.36,11.36,11.36,11.36,130
D2D,20130703,11.9,11.9,11.9,11.9,10
D2D,20130702,12.24,12.24,12.24,12.24,10
D2D,20130701,11.63,11.63,11.56,11.63,6000
D2D,20130628,11.63,11.7,11.63,11.7,510
D2D,20130627,,,,11.7,0
D2D,20130626,11.63,11.84,11.63,11.7,2600
D2D,20130625,11.15,11.69,11.15,11.7,2010
D2D,20130624,11.84,11.84,11.84,11.83,130
D2D,20130621,11.22,11.42,11.22,11.43,1240
D2D,20130620,,,,11.83,0
D2D,20130619,11.83,11.83,11.83,11.83,10
D2D,20130618,11.02,11.16,11.02,11.15,550
D2D,20130617,,,,11.7,0
D2D,20130614,,,,11.7,0
D2D,20130613,11.7,11.7,11.56,11.7,2600
D2D,20130612,11.7,11.7,11.56,11.7,1410
D2D,20130611,,,,11.7,0
D2D,20130610,11.7,11.7,11.7,11.7,2270
D2D,20130607,11.22,11.97,11.02,11.7,280
D2D,20130606,11.7,11.7,11.7,11.7,100
D2D,20130605,11.9,11.9,11.9,11.9,10
D2D,20130604,11.56,11.56,11.56,11.56,1410
D2D,20130603,11.83,11.83,11.69,11.7,3400
D2D,20130531,11.83,11.83,11.83,11.83,2650
D2D,20130530,11.69,11.97,11.56,11.97,2510
D2D,20130529,11.83,11.83,11.83,11.83,1510
D2D,20130528,11.9,11.9,11.9,11.9,30
D2D,20130527,11.7,11.91,11.7,11.9,1450
D2D,20130524,10.68,11.77,10.68,11.77,30
D2D,20130523,,,,11.43,0
D2D,20130522,,,,11.43,0
D2D,20130521,11.56,11.56,11.43,11.43,1300
D2D,20130520,,,,11.7,0
D2D,20130517,11.77,11.77,11.43,11.7,5440
D2D,20130516,11.9,11.9,11.42,11.63,6480
D2D,20130515,11.15,11.15,11.15,11.15,50
D2D,20130514,11.15,11.21,11.09,11.09,9300
D2D,20130513,11.65,11.65,11.09,11.09,4130
D2D,20130510,10.9,10.9,10.9,10.9,2500
D2D,20130509,10.9,10.9,10.78,10.9,3310
D2D,20130508,10.97,10.97,10.72,10.9,4170
D2D,20130507,10.97,10.97,10.97,10.97,550
D2D,20130506,11.09,11.09,11.09,11.09,10
D2D,20130503,,,,10.59,0
D2D,20130502,10.59,10.59,10.59,10.59,100
D2D,20130426,10.65,11.03,10.65,11.03,1030
D2D,20130425,,,,10.59,0
