<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NDN,20161213,6.66,6.66,6.58,6.58,131900
NDN,20161212,6.66,6.82,6.58,6.58,119211
NDN,20161209,6.58,6.74,6.5,6.58,154800
NDN,20161208,6.42,6.58,6.34,6.42,123600
NDN,20161207,6.34,6.58,6.34,6.42,76600
NDN,20161206,6.42,6.58,6.34,6.58,103800
NDN,20161205,6.42,6.58,6.26,6.42,189000
NDN,20161202,6.5,6.5,6.26,6.34,120400
NDN,20161201,6.42,6.58,6.34,6.42,97900
NDN,20161130,6.5,6.5,6.26,6.42,98000
NDN,20161129,6.82,6.82,6.26,6.42,177900
NDN,20161128,6.58,6.66,6.42,6.42,132600
NDN,20161125,6.74,6.74,6.66,6.74,53400
NDN,20161124,6.82,6.9,6.74,6.82,123534
NDN,20161123,6.74,6.98,6.58,6.9,341060
NDN,20161122,6.66,6.74,6.42,6.66,384500
NDN,20161121,6.5,6.58,6.5,6.58,227700
NDN,20161118,6.58,6.58,6.34,6.42,195702
NDN,20161117,6.66,6.66,6.42,6.5,74174
NDN,20161116,6.58,6.66,6.5,6.66,130600
NDN,20161115,6.58,6.66,6.5,6.58,141040
NDN,20161114,6.42,6.74,6.42,6.58,331801
NDN,20161111,6.58,6.66,6.34,6.34,310040
NDN,20161110,5.94,6.5,5.94,6.5,289800
NDN,20161109,6.02,6.18,5.86,5.94,369200
NDN,20161108,6.02,6.18,5.94,6.1,113323
NDN,20161107,5.86,6.1,5.86,5.94,225300
NDN,20161104,5.78,6.02,5.78,5.86,142800
NDN,20161103,6.02,6.02,5.78,5.78,148340
NDN,20161102,5.94,6.02,5.86,6.02,121425
NDN,20161101,5.86,5.94,5.86,5.94,129300
NDN,20161031,5.94,5.94,5.86,5.94,133200
NDN,20161028,5.86,6.02,5.46,5.94,127800
NDN,20161027,5.94,6.02,5.86,6.02,57800
NDN,20161026,6.02,6.02,5.94,5.94,56610
NDN,20161025,6.02,6.02,5.94,5.94,58700
NDN,20161024,6.18,6.18,6.02,6.02,85600
NDN,20161021,6.26,6.26,6.1,6.1,102200
NDN,20161020,6.18,6.26,6.18,6.26,24011
NDN,20161019,6.18,6.26,6.18,6.26,129400
NDN,20161018,6.26,6.26,6.18,6.26,181150
NDN,20161017,6.34,6.34,6.26,6.26,53800
NDN,20161014,6.42,6.5,6.34,6.42,105100
NDN,20161013,6.34,6.42,6.34,6.42,37600
NDN,20161012,6.5,6.58,6.34,6.34,166000
NDN,20161011,6.42,6.66,6.42,6.5,75200
NDN,20161010,6.34,6.58,6.26,6.5,202001
NDN,20161007,6.26,6.42,6.18,6.26,130100
NDN,20161006,6.34,6.34,6.18,6.26,86900
NDN,20161005,6.26,6.26,6.18,6.26,80500
NDN,20161004,6.34,6.34,6.26,6.26,119860
NDN,20161003,6.34,6.34,6.26,6.34,65604
NDN,20160930,6.26,6.34,6.26,6.34,116500
NDN,20160929,6.34,6.34,6.18,6.26,110500
NDN,20160928,6.34,6.34,6.26,6.26,107474
NDN,20160927,6.34,6.34,6.26,6.26,98800
NDN,20160926,6.34,6.34,6.26,6.34,67800
NDN,20160923,6.34,6.42,6.26,6.34,86700
NDN,20160922,6.34,6.34,6.26,6.34,103100
NDN,20160921,6.26,6.34,6.26,6.34,175420
NDN,20160920,6.34,6.34,6.26,6.34,164422
NDN,20160919,6.34,6.34,6.26,6.34,95400
NDN,20160916,6.34,6.42,6.26,6.34,165200
NDN,20160915,6.34,6.42,6.26,6.34,315700
NDN,20160914,6.26,6.42,6.26,6.34,191400
NDN,20160913,6.42,6.42,6.34,6.34,152500
NDN,20160912,6.42,6.42,6.42,6.42,73700
NDN,20160909,6.5,6.5,6.42,6.42,144422
NDN,20160908,6.34,6.5,6.34,6.5,240600
NDN,20160907,6.34,6.34,6.34,6.34,121400
NDN,20160906,6.34,6.42,6.26,6.42,193200
NDN,20160905,6.42,6.42,6.26,6.26,113900
NDN,20160901,6.42,6.42,6.34,6.42,137100
NDN,20160831,6.34,6.42,6.34,6.42,163900
NDN,20160830,6.34,6.42,6.34,6.34,197100
NDN,20160829,6.42,6.5,6.34,6.34,88800
NDN,20160826,6.5,6.5,6.42,6.5,81600
NDN,20160825,6.34,6.5,6.34,6.5,92400
NDN,20160824,6.34,6.5,6.34,6.42,209512
NDN,20160823,6.34,6.42,6.26,6.34,144400
NDN,20160822,6.42,6.42,6.34,6.34,138300
NDN,20160819,6.34,6.5,6.34,6.42,188800
NDN,20160818,6.42,6.42,6.26,6.34,317800
NDN,20160817,6.34,6.42,6.34,6.42,151400
NDN,20160816,6.42,6.42,6.26,6.34,94420
NDN,20160815,6.34,6.42,6.34,6.42,173402
NDN,20160812,6.34,6.42,6.34,6.34,101500
NDN,20160811,6.18,6.42,6.18,6.34,223260
NDN,20160810,6.18,6.26,6.1,6.18,183900
NDN,20160809,6.1,6.18,6.02,6.02,172600
NDN,20160808,6.18,6.18,6.02,6.02,140300
NDN,20160805,6.34,6.34,6.02,6.1,197464
NDN,20160804,6.34,6.42,6.26,6.26,146636
NDN,20160803,6.34,6.42,6.26,6.26,221400
NDN,20160802,6.5,6.5,6.26,6.26,304400
NDN,20160801,6.5,6.5,6.42,6.5,208600
NDN,20160729,6.42,6.5,6.42,6.5,289400
NDN,20160728,6.58,6.58,6.42,6.42,182700
NDN,20160727,6.58,6.58,6.5,6.58,219500
NDN,20160726,6.58,6.66,6.5,6.58,254200
NDN,20160725,6.66,6.66,6.58,6.66,284600
NDN,20160722,6.74,6.74,6.5,6.66,252100
NDN,20160721,6.82,6.82,6.74,6.74,237800
NDN,20160720,6.9,7.06,6.74,6.82,530510
NDN,20160719,6.82,6.9,6.74,6.82,256600
NDN,20160718,6.9,6.9,6.82,6.9,352100
NDN,20160715,6.9,6.9,6.82,6.9,180700
NDN,20160714,6.98,7.06,6.82,6.82,312300
NDN,20160713,6.9,6.98,6.9,6.98,194120
NDN,20160712,6.9,6.9,6.82,6.9,168600
NDN,20160711,7.06,7.06,6.82,6.9,395300
NDN,20160708,7.06,7.22,6.98,6.98,565000
NDN,20160707,6.98,7.22,6.98,7.06,556530
NDN,20160706,6.9,6.98,6.82,6.98,305750
NDN,20160705,6.98,6.98,6.82,6.9,569630
NDN,20160704,6.98,7.06,6.9,6.98,336200
NDN,20160701,6.9,6.98,6.82,6.9,467310
NDN,20160630,6.82,6.9,6.66,6.82,318150
NDN,20160629,6.82,6.9,6.66,6.74,533200
NDN,20160628,6.74,6.82,6.74,6.82,169150
NDN,20160627,6.74,6.74,6.58,6.74,349900
NDN,20160624,7.06,7.06,6.42,6.66,1218160
NDN,20160623,7.06,7.14,6.98,7.06,314420
NDN,20160622,7.14,7.22,6.82,7.06,618800
NDN,20160621,6.98,7.3,6.98,6.98,759000
