<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SED,20180110,19.8,19.8,18.9,19.8,1500
SED,20180109,,,,20.9,0
SED,20180108,19.3,20.9,19.3,20.9,400
SED,20180105,19.1,19.4,19.1,19.3,700
SED,20180104,20,20,19.5,19.5,300
SED,20180103,19.59,19.59,19.5,19.5,1300
SED,20180102,19.69,19.69,19.23,19.59,11900
SED,20171229,19.23,19.32,19.23,19.23,4000
SED,20171228,19.23,19.32,18.95,19.23,4900
SED,20171227,19.5,19.5,18.96,19.32,6900
SED,20171226,19.14,19.23,19.14,19.23,600
SED,20171225,19.22,19.59,18.95,19.23,3600
SED,20171222,18.77,18.95,18.68,18.95,6700
SED,20171221,18.77,18.77,18.68,18.68,1200
SED,20171220,18.68,18.95,18.68,18.77,1200
SED,20171219,18.31,18.95,18.31,18.95,15000
SED,20171218,18.4,18.68,18.31,18.31,4000
SED,20171215,19.04,19.04,18.31,18.95,12800
SED,20171214,18.68,18.68,18.31,18.31,4100
SED,20171213,18.31,18.68,18.31,18.68,1200
SED,20171212,,,,18.86,0
SED,20171211,18.22,18.86,18.22,18.86,300
SED,20171208,18.86,19.05,18.68,18.77,1400
SED,20171207,18.85,19.13,17.85,18.68,3000
SED,20171206,,,,18.58,0
SED,20171205,,,,18.58,0
SED,20171204,18.85,19.22,17.94,18.58,1800
SED,20171201,18.58,18.58,18.58,18.58,100
SED,20171130,18.67,18.67,17.85,18.31,8300
SED,20171129,18.4,18.49,18.4,18.49,700
SED,20171128,18.58,18.58,18.58,18.58,100
SED,20171127,18.67,18.67,17.85,18.49,17800
SED,20171124,18.31,18.49,17.94,18.49,9800
SED,20171123,18.4,19.14,17.49,17.94,3600
SED,20171122,18.4,18.4,18.22,18.22,1700
SED,20171121,18.4,18.4,18.13,18.31,4600
SED,20171120,17.85,18.4,17.85,18.4,4500
SED,20171117,18.4,18.4,18.12,18.31,4700
SED,20171116,17.66,18.49,17.66,18.49,5000
SED,20171115,18.49,18.77,17.85,18.58,5000
SED,20171114,17.76,18.49,17.58,18.31,43500
SED,20171113,17.4,18.4,17.4,18.4,400
SED,20171110,17.85,18.31,17.85,18.22,2700
SED,20171109,18.5,18.5,17.4,18.49,14000
SED,20171108,18.68,18.68,17.49,17.49,1600
SED,20171107,17.95,18.5,17.95,18.31,600
SED,20171106,18.77,18.77,18.22,18.68,16600
SED,20171103,17.85,18.22,17.85,18.22,600
SED,20171102,17.85,18.31,17.85,18.31,1100
SED,20171101,18.22,18.22,18.22,18.22,1100
SED,20171031,18.31,18.31,18.31,18.31,100
SED,20171030,18.31,18.31,18.12,18.13,1400
SED,20171027,17.85,17.85,17.85,17.85,1200
SED,20171026,18.31,18.49,18.31,18.49,1400
SED,20171025,18.49,18.49,18.49,18.49,400
SED,20171024,18.49,18.49,18.49,18.49,400
SED,20171023,18.86,18.86,18.86,18.86,100
SED,20171020,18.31,18.31,18.31,18.31,6500
SED,20171019,17.76,18.58,17.76,18.58,3600
SED,20171018,17.58,19.14,17.3,19.13,7200
SED,20171017,17.85,18.21,17.67,18.22,9700
SED,20171016,18.04,18.04,17.95,17.94,9700
SED,20171013,17.85,18.03,17.85,18.04,3700
SED,20171012,17.86,17.86,17.86,17.85,1200
SED,20171011,17.86,18.04,17.86,18.04,2100
SED,20171010,18.22,18.22,18.13,18.13,1700
SED,20171009,18.04,18.13,18.04,18.13,900
SED,20171006,18.13,18.13,18.13,18.13,100
SED,20171005,,,,18.31,0
SED,20171004,,,,18.31,0
SED,20171003,18.31,18.31,18.31,18.31,200
SED,20171002,18.31,18.31,18.31,18.31,400
SED,20170929,,,,18.58,0
SED,20170928,17.85,18.58,17.85,18.58,1100
SED,20170927,17.39,17.39,17.39,17.39,100
SED,20170926,18.67,18.67,18.31,18.31,200
SED,20170925,18.95,19.23,17.4,17.39,600
SED,20170922,18.76,18.76,18.67,18.68,2000
SED,20170921,18.31,18.58,18.31,18.58,1900
SED,20170920,18.31,18.31,18.31,18.31,700
SED,20170919,18.86,18.86,18.86,18.86,100
SED,20170918,,,,18.31,0
SED,20170915,18.31,18.31,18.31,18.31,2000
SED,20170914,18.58,18.58,18.58,18.58,100
SED,20170913,,,,18.58,0
SED,20170912,18.49,18.58,18.31,18.58,800
SED,20170911,18.58,18.58,18.49,18.49,200
SED,20170908,18.59,18.59,18.59,18.58,500
SED,20170907,18.77,18.77,18.77,18.77,200
SED,20170906,19.23,19.23,19.23,19.23,100
SED,20170905,19.23,19.23,18.77,18.77,200
SED,20170901,18.77,18.77,18.77,18.77,700
SED,20170831,18.95,18.95,18.4,18.77,2800
SED,20170830,18.67,18.86,18.67,18.86,2700
SED,20170829,18.58,19.04,18.58,19.04,200
SED,20170828,19.23,19.23,19.05,19.04,2100
SED,20170825,19.04,19.68,19.04,19.23,2800
SED,20170824,18.31,19.13,18.31,19.13,3000
SED,20170823,18.77,19.14,18.31,19.13,2500
SED,20170822,18.86,19.23,18.86,19.23,300
SED,20170821,19.86,19.86,18.67,19.41,7300
SED,20170818,19.77,20.32,19.59,19.59,2100
SED,20170817,,,,19.59,0
SED,20170816,19.23,19.59,19.23,19.59,800
SED,20170815,19.5,19.96,18.77,19.96,3800
SED,20170814,19.22,19.22,18.76,19.23,3000
SED,20170811,,,,19.68,0
SED,20170810,19.77,20.32,18.77,19.68,2200
