<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CPC,20160912,18.73,18.73,18.73,18.73,23
CPC,20160909,19.25,19.25,18.72,18.73,5810
CPC,20160908,18.73,19.08,18.73,18.9,3340
CPC,20160907,18.9,19.26,18.73,18.73,5600
CPC,20160906,18.46,19.16,18.46,19.08,1300
CPC,20160905,,,,19.34,0
CPC,20160901,,,,19.34,0
CPC,20160831,19.34,19.34,19.34,19.34,105
CPC,20160830,18.55,19.08,18.55,18.55,600
CPC,20160829,19.17,19.17,18.91,18.9,2100
CPC,20160826,19.52,19.52,18.9,19.17,6107
CPC,20160825,19.25,19.25,18.9,18.9,203
CPC,20160824,,,,18.9,0
CPC,20160823,18.9,18.9,18.9,18.9,400
CPC,20160822,18.99,19.25,18.81,18.99,700
CPC,20160819,18.99,18.99,18.99,18.99,200
CPC,20160818,18.99,18.99,18.99,18.99,488
CPC,20160817,19.08,19.08,18.99,18.99,435
CPC,20160816,19.17,19.17,18.99,18.99,8900
CPC,20160815,19.43,19.43,18.9,19.17,600
CPC,20160812,18.91,20.14,18.91,18.9,500
CPC,20160811,20.58,20.58,19.17,20.14,2300
CPC,20160810,19.35,20.58,19.35,20.14,500
CPC,20160809,19.34,21.36,19.34,20.93,999
CPC,20160808,19.25,21.27,19.25,21.01,3300
CPC,20160805,,,,19.34,0
CPC,20160804,19.34,19.34,19.34,19.34,20
CPC,20160803,,,,19.34,0
CPC,20160802,,,,19.34,0
CPC,20160801,18.99,19.34,18.99,19.34,378
CPC,20160729,19.08,19.08,19.08,19.08,500
CPC,20160728,19.35,19.35,18.99,18.99,907
CPC,20160727,18.99,19.35,18.99,19.17,1000
CPC,20160726,18.11,18.73,18.02,18.73,37218
CPC,20160725,18.2,18.46,18.2,18.2,17700
CPC,20160722,,,,18.2,0
CPC,20160721,18.82,18.82,18.2,18.2,700
CPC,20160720,18.2,18.2,18.2,18.2,100
CPC,20160719,19.34,19.34,18.2,18.2,200
CPC,20160718,18.9,18.9,18.9,18.9,100
CPC,20160715,,,,18.11,0
CPC,20160714,18.9,18.9,18.11,18.11,382
CPC,20160713,,,,18.2,0
CPC,20160712,18.2,18.2,18.2,18.2,300
CPC,20160711,,,,18.64,0
CPC,20160708,,,,18.64,0
CPC,20160707,,,,18.64,0
CPC,20160706,18.64,18.64,18.64,18.64,400
CPC,20160705,18.2,19.34,18.2,19.34,3100
CPC,20160704,,,,18.46,0
CPC,20160701,18.46,18.46,18.46,18.46,100
CPC,20160630,17.67,18.11,17.67,18.11,2000
CPC,20160629,18.2,18.2,18.2,18.2,300
CPC,20160628,,,,18.29,0
CPC,20160627,,,,18.29,0
CPC,20160624,,,,18.29,0
CPC,20160623,,,,18.29,0
CPC,20160622,,,,18.29,0
CPC,20160621,,,,18.29,0
CPC,20160620,18.21,18.29,18.12,18.29,5300
CPC,20160617,18.03,18.03,18.03,18.03,300
CPC,20160616,16.88,17.85,16.88,17.85,400
CPC,20160615,17.94,17.94,17.94,17.94,100
CPC,20160614,16.88,18.03,16.88,17.59,2400
CPC,20160613,18.02,18.02,17.58,17.94,1300
CPC,20160610,16.88,17.67,16.88,17.67,1200
CPC,20160609,16.09,18.03,16.09,17.85,1100
CPC,20160608,18.03,18.03,17.59,17.59,1100
CPC,20160607,18.02,18.02,17.58,17.59,1100
CPC,20160606,,,,18.2,0
CPC,20160603,16.97,18.28,16.97,18.2,600
CPC,20160602,,,,18.46,0
CPC,20160601,,,,18.46,0
CPC,20160531,17.21,18.47,17.21,18.46,6500
CPC,20160530,,,,17.46,0
CPC,20160527,16.79,17.46,16.79,17.46,5500
CPC,20160526,16.79,16.79,16.79,16.79,100
CPC,20160525,16.78,16.78,16.78,16.79,100
CPC,20160524,,,,16.95,0
CPC,20160523,16.95,16.95,16.95,16.95,700
CPC,20160520,,,,16.95,0
CPC,20160519,16.95,16.95,16.95,16.95,100
CPC,20160518,,,,17.37,0
CPC,20160517,,,,17.37,0
CPC,20160516,,,,17.37,0
CPC,20160513,,,,17.37,0
CPC,20160512,,,,17.37,0
CPC,20160511,16.61,17.37,16.53,17.37,2400
CPC,20160510,16.54,16.54,16.54,16.53,100
CPC,20160509,16.19,16.19,16.19,16.2,100
CPC,20160506,,,,16.53,0
CPC,20160505,16.53,16.53,16.45,16.53,3700
CPC,20160504,16.11,16.11,16.11,16.11,100
CPC,20160429,16.53,16.7,16.11,16.7,4200
CPC,20160428,16.03,16.03,16.03,16.03,400
CPC,20160427,17.04,17.04,17.04,17.04,300
CPC,20160426,17.12,17.12,17.12,17.12,400
CPC,20160425,17.29,17.29,17.12,17.12,1100
CPC,20160422,17.38,17.38,17.38,17.37,600
CPC,20160421,,,,18.97,0
CPC,20160420,,,,18.97,0
CPC,20160419,18.8,19.05,17.37,18.97,6000
CPC,20160415,17.2,18.88,17.2,18.88,8400
CPC,20160414,16.78,17.37,16.78,17.37,1100
CPC,20160413,,,,17.37,0
CPC,20160412,17.2,17.37,17.2,17.37,5700
CPC,20160411,,,,17.37,0
CPC,20160408,,,,17.37,0
CPC,20160407,17.63,17.97,17.38,17.37,3000
CPC,20160406,17.37,17.37,17.21,17.21,2200
CPC,20160405,,,,17.29,0
CPC,20160404,17.29,17.29,17.29,17.29,200
CPC,20160401,16.7,17.37,16.7,17.37,300
CPC,20160331,16.79,17.97,16.79,17.96,8900
CPC,20160330,17.12,18.04,17.12,18.05,3500
CPC,20160329,17.37,18.21,17.37,17.37,4600
CPC,20160328,17.37,17.37,17.37,17.37,2600
CPC,20160325,,,,17.29,0
CPC,20160324,,,,17.29,0
CPC,20160323,,,,17.29,0
CPC,20160322,,,,17.29,0
CPC,20160321,,,,17.29,0
CPC,20160318,17.29,17.29,17.29,17.29,3500
CPC,20160317,17.29,17.29,17.21,17.21,1100
CPC,20160316,17.37,17.54,17.37,17.46,9600
CPC,20160315,,,,18.46,0
