<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PMP,20170207,,,,13.29,0
PMP,20170206,,,,13.29,0
PMP,20170203,,,,13.29,0
PMP,20170202,13.29,13.29,13.29,13.29,200
PMP,20170125,13.29,13.29,13.29,13.29,200
PMP,20170124,13.29,13.29,13.29,13.29,100
PMP,20170123,13.29,13.29,13.29,13.29,300
PMP,20170120,12.31,12.31,12.31,12.31,1000
PMP,20170119,,,,12.31,0
PMP,20170118,12.31,12.31,12.31,12.31,1400
PMP,20170117,12.31,12.31,12.31,12.31,100
PMP,20170116,,,,13.05,0
PMP,20170113,,,,13.05,0
PMP,20170112,13.04,13.04,13.04,13.05,300
PMP,20170111,12.96,12.96,12.96,12.96,1000
PMP,20170110,,,,12.96,0
PMP,20170109,,,,12.96,0
PMP,20170106,12.96,12.96,12.96,12.96,200
PMP,20170105,,,,12.96,0
PMP,20170104,,,,12.96,0
PMP,20170103,12.96,12.96,12.96,12.96,1000
PMP,20161230,12.96,12.96,12.96,12.96,500
PMP,20161229,12.97,12.97,12.97,12.96,500
PMP,20161228,,,,13.05,0
PMP,20161227,,,,13.05,0
PMP,20161226,,,,13.05,0
PMP,20161223,13.05,13.05,13.05,13.05,1000
PMP,20161222,13.95,13.95,13.95,13.95,100
PMP,20161221,13.05,13.05,13.05,13.05,500
PMP,20161220,,,,14.28,0
PMP,20161219,,,,14.28,0
PMP,20161216,14.28,14.28,14.28,14.28,100
PMP,20161215,,,,13.05,0
PMP,20161214,13.05,13.05,13.05,13.05,500
PMP,20161213,13.13,13.87,13.13,13.87,2100
PMP,20161212,,,,14.28,0
PMP,20161209,,,,14.28,0
PMP,20161208,14.28,14.28,14.28,14.28,100
PMP,20161207,,,,13.05,0
PMP,20161206,,,,13.05,0
PMP,20161205,,,,13.05,0
PMP,20161202,,,,13.05,0
PMP,20161201,,,,13.05,0
PMP,20161130,13.05,13.05,13.05,13.05,100
PMP,20161129,,,,13.21,0
PMP,20161128,,,,13.21,0
PMP,20161125,,,,13.21,0
PMP,20161124,,,,13.21,0
PMP,20161123,,,,13.21,0
PMP,20161122,,,,13.21,0
PMP,20161121,,,,13.21,0
PMP,20161118,,,,13.21,0
PMP,20161117,,,,13.21,0
PMP,20161116,13.21,13.21,13.21,13.21,1000
PMP,20161115,,,,13.54,0
PMP,20161114,,,,13.54,0
PMP,20161111,,,,13.54,0
PMP,20161110,13.54,13.54,13.54,13.54,400
PMP,20161109,,,,13.46,0
PMP,20161108,,,,13.46,0
PMP,20161107,,,,13.46,0
PMP,20161104,,,,13.46,0
PMP,20161103,13.54,13.54,13.05,13.46,4200
PMP,20161102,,,,14.28,0
PMP,20161101,,,,14.28,0
PMP,20161031,,,,14.28,0
PMP,20161028,14.28,14.28,14.28,14.28,100
PMP,20161027,,,,14.28,0
PMP,20161026,,,,14.28,0
PMP,20161025,,,,14.28,0
PMP,20161024,,,,14.28,0
PMP,20161021,,,,14.28,0
PMP,20161020,14.28,14.28,14.28,14.28,100
PMP,20161019,13.13,13.13,13.13,13.13,1600
PMP,20161018,13.13,13.13,13.13,13.13,1000
PMP,20161017,,,,13.13,0
PMP,20161014,,,,13.13,0
PMP,20161013,,,,13.13,0
PMP,20161012,13.13,13.13,13.13,13.13,100
PMP,20161011,13.53,13.53,13.12,13.13,200
PMP,20161010,13.13,13.79,13.13,13.78,200
PMP,20161007,,,,13.87,0
PMP,20161006,13.29,13.86,13.04,13.87,2700
PMP,20161005,13.29,13.29,13.29,13.29,1000
PMP,20161004,13.29,14.6,13.29,14.6,2200
PMP,20161003,13.12,13.29,12.88,13.29,4800
PMP,20160930,12.8,12.8,12.55,12.55,1100
PMP,20160929,13.04,13.04,12.55,12.55,500
PMP,20160928,12.31,13.38,12.31,12.55,1200
PMP,20160927,13.46,13.46,13.46,13.46,200
PMP,20160926,,,,12.31,0
PMP,20160923,,,,12.31,0
PMP,20160922,,,,12.31,0
PMP,20160921,,,,12.31,0
PMP,20160920,,,,12.31,0
PMP,20160919,,,,12.31,0
PMP,20160916,,,,12.31,0
PMP,20160915,12.31,12.31,12.31,12.31,100
PMP,20160914,,,,12.31,0
PMP,20160913,12.3,12.3,12.3,12.31,100
PMP,20160912,12.55,12.55,12.55,12.55,2600
PMP,20160909,,,,12.55,0
PMP,20160908,,,,12.55,0
PMP,20160907,,,,12.55,0
PMP,20160906,,,,12.55,0
PMP,20160905,12.55,12.55,12.55,12.55,100
PMP,20160901,,,,13.21,0
PMP,20160831,,,,13.21,0
PMP,20160830,,,,13.21,0
PMP,20160829,,,,13.21,0
PMP,20160826,,,,13.21,0
PMP,20160825,13.21,13.21,13.21,13.21,1000
PMP,20160824,,,,12.72,0
PMP,20160823,,,,12.72,0
PMP,20160822,,,,12.72,0
PMP,20160819,,,,12.72,0
PMP,20160818,,,,12.72,0
PMP,20160817,,,,12.72,0
PMP,20160816,12.72,12.72,12.72,12.72,200
PMP,20160815,,,,12.31,0
PMP,20160812,,,,12.31,0
PMP,20160811,,,,12.31,0
PMP,20160810,,,,12.31,0
PMP,20160809,,,,12.31,0
PMP,20160808,12.31,12.31,12.31,12.31,100
PMP,20160805,,,,13.13,0
PMP,20160804,13.05,13.13,12.97,13.13,1700
PMP,20160803,13.21,13.21,13.05,13.05,4300
PMP,20160802,12.71,13.86,12.71,13.87,600
PMP,20160801,12.56,12.97,12.56,12.96,2300
PMP,20160729,,,,13.13,0
PMP,20160728,,,,13.13,0
PMP,20160727,13.13,13.13,13.13,13.13,2000
PMP,20160726,,,,13.46,0
PMP,20160725,,,,13.46,0
PMP,20160722,,,,13.46,0
PMP,20160721,,,,13.46,0
PMP,20160720,,,,13.46,0
PMP,20160719,,,,13.46,0
PMP,20160718,,,,13.46,0
PMP,20160715,,,,13.46,0
PMP,20160714,13.46,13.46,13.46,13.46,100
PMP,20160713,,,,12.72,0
PMP,20160712,12.39,12.72,12.39,12.72,600
PMP,20160711,14.03,14.03,12.39,13.05,300
PMP,20160708,12.31,12.8,12.31,12.8,5100
PMP,20160707,12.71,12.8,12.71,12.8,7900
PMP,20160706,12.47,12.56,12.31,12.55,1400
PMP,20160705,12.72,12.72,12.72,12.72,100
PMP,20160704,,,,12.31,0
PMP,20160701,,,,12.31,0
PMP,20160630,,,,12.31,0
PMP,20160629,12.31,12.31,12.31,12.31,300
PMP,20160628,12.3,12.3,12.3,12.31,200
PMP,20160627,,,,12.14,0
PMP,20160624,12.15,12.15,12.15,12.14,500
PMP,20160623,12.31,12.31,12.31,12.31,200
PMP,20160622,13.13,13.13,12.72,12.72,1100
PMP,20160621,,,,13.46,0
PMP,20160620,,,,13.46,0
PMP,20160617,,,,13.46,0
PMP,20160616,,,,13.46,0
PMP,20160615,13.54,13.54,13.29,13.46,7100
PMP,20160614,13.21,13.21,13.21,13.21,200
PMP,20160613,13.28,13.28,13.06,13.14,4500
PMP,20160610,,,,12.69,0
PMP,20160609,12.69,12.69,12.69,12.69,2500
PMP,20160608,,,,13.28,0
PMP,20160607,,,,13.28,0
PMP,20160606,13.29,13.29,13.29,13.28,900
PMP,20160603,12.98,13.13,12.98,13.14,1400
PMP,20160602,12.92,12.92,12.92,12.91,3000
PMP,20160601,12.62,12.62,12.62,12.62,1600
PMP,20160531,12.18,12.4,12.03,12.4,2900
PMP,20160530,12.4,12.4,12.4,12.4,1000
PMP,20160527,,,,12.4,0
PMP,20160526,12.4,12.4,12.4,12.4,800
PMP,20160525,,,,12.4,0
PMP,20160524,12.4,12.4,11.96,12.4,800
PMP,20160523,11.66,11.66,11.66,11.66,100
PMP,20160520,10.63,10.63,10.63,10.63,100
PMP,20160519,,,,11.81,0
PMP,20160518,,,,11.81,0
PMP,20160517,,,,11.81,0
PMP,20160516,,,,11.81,0
PMP,20160513,,,,11.81,0
PMP,20160512,,,,11.81,0
PMP,20160511,,,,11.81,0
PMP,20160510,,,,11.81,0
PMP,20160509,11.81,11.81,11.81,11.81,200
PMP,20160506,11.81,12.03,11.81,12.03,1300
PMP,20160505,11.81,11.81,11.81,11.81,100
PMP,20160504,11.66,11.66,11.66,11.66,500
PMP,20160429,,,,11.81,0
PMP,20160428,11.8,11.8,11.8,11.81,1000
PMP,20160427,11.66,11.73,11.66,11.73,1400
PMP,20160426,,,,10.7,0
PMP,20160425,10.7,10.7,10.7,10.7,400
PMP,20160422,,,,11.22,0
PMP,20160421,,,,11.22,0
PMP,20160420,,,,11.22,0
PMP,20160419,,,,11.22,0
PMP,20160415,11.21,11.21,11.21,11.22,500
PMP,20160414,,,,11.14,0
PMP,20160413,11.44,11.44,11.14,11.14,2000
PMP,20160412,,,,11.07,0
PMP,20160411,11.07,11.07,11.07,11.07,1800
PMP,20160408,,,,10.7,0
PMP,20160407,,,,10.7,0
