<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LDG,20170905,13.81,14.07,13.81,13.86,2417690
LDG,20170901,13.55,13.72,13.51,13.73,1198490
LDG,20170831,13.56,13.73,13.47,13.47,2449050
LDG,20170830,13.18,13.61,13.14,13.39,2588220
LDG,20170829,13.05,13.35,13.05,13.14,1394860
LDG,20170828,13.31,13.52,13.18,13.22,2367130
LDG,20170825,12.71,13.3,12.71,13.14,2715080
LDG,20170824,12.67,12.88,12.59,12.71,1286640
LDG,20170823,12.45,12.71,12.45,12.67,1130770
LDG,20170822,12.88,13.05,12.54,12.58,2797340
LDG,20170821,13.13,13.35,12.92,12.92,3131720
LDG,20170818,12.54,12.96,12.46,12.88,1948480
LDG,20170817,12.16,12.88,12.16,12.71,3738540
LDG,20170816,12.5,12.5,12.21,12.29,1419350
LDG,20170815,12.5,12.8,12.34,12.46,2197060
LDG,20170814,12.08,12.46,12.08,12.42,755800
LDG,20170811,12.04,12.21,12.04,12.08,1355080
LDG,20170810,12.04,12.37,12.04,12.08,1394910
LDG,20170809,12.5,12.84,12.03,12.12,1811440
LDG,20170808,13.05,13.14,12.46,12.5,1836690
LDG,20170807,12.11,12.66,11.86,12.67,3916890
LDG,20170804,11.74,12.08,11.74,11.86,1044640
LDG,20170803,11.69,11.9,11.69,11.74,1084690
LDG,20170802,11.87,12.16,11.7,11.69,815220
LDG,20170801,11.86,12.37,11.61,11.95,1915080
LDG,20170731,12.33,12.37,11.95,11.99,1045010
LDG,20170728,12.29,12.42,12.12,12.33,862320
LDG,20170727,12.16,12.59,11.7,12.12,2258390
LDG,20170726,11.69,12.2,11.61,12.12,1001050
LDG,20170725,11.44,11.7,11.36,11.61,827110
LDG,20170724,11.44,11.78,11.02,11.36,1006730
LDG,20170721,11.86,11.99,11.52,11.61,786400
LDG,20170720,11.53,11.87,11.19,11.86,818970
LDG,20170719,11.35,11.78,11.19,11.53,779200
LDG,20170718,11.1,11.61,10.97,11.27,1915400
LDG,20170717,12.71,12.8,11.78,11.78,2072090
LDG,20170714,12.8,13.01,12.63,12.63,1330330
LDG,20170713,12.67,12.71,12.5,12.63,720110
LDG,20170712,12.55,12.72,12.5,12.63,1453660
LDG,20170711,12.33,12.58,12.29,12.42,1297090
LDG,20170710,12.41,12.84,12.33,12.33,2217990
LDG,20170707,12.28,12.45,12.2,12.33,1548130
LDG,20170706,12.5,12.5,12.08,12.2,1231200
LDG,20170705,11.53,12.21,11.45,12.16,1601410
LDG,20170704,11.57,11.65,11.44,11.53,1329360
LDG,20170703,11.52,11.73,11.48,11.65,1489070
LDG,20170630,10.67,11.31,10.63,11.31,2045610
LDG,20170629,10.51,10.67,10.51,10.59,688680
LDG,20170628,10.46,10.67,10.46,10.59,791900
LDG,20170627,10.94,11.06,10.56,10.59,1088300
LDG,20170626,10.79,10.79,10.49,10.81,2043500
LDG,20170623,10.07,10.11,9.72,10.07,2767650
LDG,20170622,9.86,10.07,9.51,9.86,2026660
LDG,20170621,10.07,10.11,9.68,9.86,1727330
LDG,20170620,10.4,10.43,10.08,10.07,1500780
LDG,20170619,10,10.28,9.86,10.22,1866230
LDG,20170616,9.37,9.79,9.37,9.72,1557450
LDG,20170615,9.72,9.76,9.47,9.51,1091910
LDG,20170614,9.51,9.79,9.41,9.72,1734950
LDG,20170613,8.91,9.37,8.8,9.37,1644620
LDG,20170612,9.62,9.62,8.91,8.91,1688180
LDG,20170609,9.58,9.72,9.34,9.58,2466970
LDG,20170608,10,10.07,9.58,9.83,1242230
LDG,20170607,10.07,10.35,9.79,10,1044760
LDG,20170606,9.51,10,9.33,9.93,3521900
LDG,20170605,10.49,10.7,10,10,1534410
LDG,20170602,10.85,10.85,10.18,10.74,1247850
LDG,20170601,10.22,10.57,9.79,10.57,1509810
LDG,20170531,10.57,10.78,10.04,10.04,3175760
LDG,20170530,10.78,11.23,10.78,10.78,3771130
LDG,20170529,12.61,12.61,11.55,11.55,2051550
LDG,20170526,12.26,12.79,12.26,12.4,1991870
LDG,20170525,12.57,12.79,12.33,12.47,1905250
LDG,20170524,12.68,12.71,12.4,12.68,1369150
LDG,20170523,10.92,12.02,10.54,12.01,6031490
LDG,20170522,11.31,12.26,11.24,11.24,3800210
LDG,20170519,13.04,13.04,12.05,12.05,1430060
LDG,20170518,12.54,13.03,11.98,12.93,2933210
LDG,20170517,13.11,13.39,12.61,12.61,2722300
LDG,20170516,13.88,13.95,13.04,13.39,2233930
LDG,20170515,13.21,13.66,13.17,13.67,2010110
LDG,20170512,12.82,13.21,12.54,12.96,2106140
LDG,20170511,12.89,13.17,12.57,12.68,1725870
LDG,20170510,13.21,13.35,12.82,13.03,2770500
LDG,20170509,12.36,12.96,12.36,12.96,2060040
LDG,20170508,12.05,12.37,11.84,12.36,1603020
LDG,20170505,11.48,12.08,11.48,11.84,2264500
LDG,20170504,11.17,11.59,10.78,11.55,2686880
LDG,20170503,10.85,10.99,10.42,10.99,2482060
LDG,20170428,10.25,10.54,9.87,10.53,3386360
LDG,20170427,10.5,10.96,10.29,10.29,2254480
LDG,20170426,10.71,11.06,10.29,10.5,2533870
LDG,20170425,9.87,10.5,9.87,10.5,2455180
LDG,20170424,9.44,10,9.26,9.83,1521640
LDG,20170421,9.23,9.62,9.2,9.37,1226940
LDG,20170420,9.3,9.55,9.16,9.41,1870300
LDG,20170419,8.45,8.94,8.24,8.95,1868120
LDG,20170418,8.67,8.78,8.07,8.38,1460370
LDG,20170417,9.02,9.13,8.6,8.67,1495320
LDG,20170414,8.1,8.87,7.96,8.74,2965190
LDG,20170413,8.8,8.8,8.31,8.31,667640
