<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LCM,20170531,0.98,1,0.96,1,9650
LCM,20170530,1.05,1.05,0.96,0.98,59310
LCM,20170529,0.94,0.99,0.94,0.99,199090
LCM,20170526,0.92,0.93,0.9,0.93,39210
LCM,20170525,0.93,0.93,0.9,0.92,22300
LCM,20170524,0.93,0.93,0.9,0.92,61090
LCM,20170523,0.92,0.92,0.9,0.92,20680
LCM,20170522,0.9,0.91,0.89,0.9,100790
LCM,20170519,0.87,0.93,0.87,0.91,41300
LCM,20170518,0.96,0.96,0.9,0.91,82730
LCM,20170517,0.99,1,0.96,0.96,30290
LCM,20170516,0.9,0.96,0.9,0.96,200070
LCM,20170515,0.87,0.9,0.87,0.9,178160
LCM,20170512,0.9,0.9,0.87,0.89,46160
LCM,20170511,0.91,0.93,0.9,0.93,70930
LCM,20170510,0.94,0.94,0.9,0.94,6640
LCM,20170509,0.92,0.94,0.89,0.94,35540
LCM,20170508,0.95,0.95,0.93,0.93,46510
LCM,20170505,0.96,0.96,0.91,0.94,34830
LCM,20170504,0.91,0.93,0.91,0.92,28170
LCM,20170503,1.02,1.02,0.92,0.92,5810
LCM,20170428,0.96,0.96,0.94,0.96,41960
LCM,20170427,0.97,0.97,0.96,0.96,9790
LCM,20170426,0.96,0.98,0.9,0.92,14110
LCM,20170425,0.88,0.96,0.88,0.95,6570
LCM,20170424,1,1,0.93,0.93,67560
LCM,20170421,1,1,0.97,1,23880
LCM,20170420,1.07,1.07,1,1,32800
LCM,20170419,0.99,1.05,0.99,1.01,47580
LCM,20170418,1,1,0.99,0.99,149170
LCM,20170417,1.13,1.13,1.06,1.06,117580
LCM,20170414,1.14,1.14,1.13,1.13,35900
LCM,20170413,1.26,1.28,1.19,1.21,44820
LCM,20170412,1.25,1.27,1.19,1.27,245900
LCM,20170411,1.12,1.19,1.11,1.19,143450
LCM,20170410,1.15,1.21,1.12,1.12,155910
LCM,20170407,1.27,1.27,1.2,1.2,233000
LCM,20170405,1.27,1.32,1.27,1.29,30750
LCM,20170404,1.32,1.32,1.27,1.27,24220
LCM,20170403,1.31,1.31,1.29,1.3,27930
