<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KPF,20180112,45,45,39.6,40,12900
KPF,20180111,42.55,42.55,39.8,42.55,70090
KPF,20180110,39.8,39.8,39,39.8,44530
KPF,20180109,37,37.2,37,37.2,65820
KPF,20180108,30.5,34.8,30.5,34.8,135500
KPF,20180105,32.55,34,32.55,32.55,141500
KPF,20180104,35,35,32.9,35,96490
KPF,20180103,30.1,32.75,30.1,32.75,157900
KPF,20180102,30.65,30.65,30.65,30.65,154760
KPF,20171229,28.65,28.65,24.95,28.65,266900
KPF,20171228,26.8,26.8,26.8,26.8,66450
KPF,20171227,25.05,25.05,25.05,25.05,3570
KPF,20171226,23.45,23.45,23.45,23.45,7370
KPF,20171225,21.95,21.95,21.95,21.95,19370
KPF,20171222,20.55,20.55,20.55,20.55,20410
KPF,20171221,19.25,19.25,19.25,19.25,66740
KPF,20171220,18,18,16.85,18,201130
KPF,20171219,16.85,16.85,15.95,16.85,266930
KPF,20171218,15.75,15.75,15.75,15.75,16700
KPF,20171215,14.75,14.75,14.75,14.75,20230
KPF,20171214,13.8,13.8,13.8,13.8,510
KPF,20171213,12.9,12.9,12.9,12.9,12350
KPF,20171212,12.1,12.1,12.1,12.1,19990
KPF,20171211,11.35,11.35,11.35,11.35,5650
KPF,20171208,10.65,10.65,10.65,10.65,160550
KPF,20171207,9.96,9.96,9.96,9.96,72050
KPF,20171206,9.69,9.69,9,9.31,38020
KPF,20171205,8.6,9.2,8.6,9.2,126450
KPF,20171204,8.5,9.67,8.46,8.6,83590
KPF,20171201,9.09,9.09,8.8,9.09,129770
KPF,20171130,8.5,8.5,8.5,8.5,130280
KPF,20171129,7.95,7.95,7.47,7.95,187720
KPF,20171128,7.43,7.43,7.43,7.43,60770
KPF,20171127,6.95,6.95,6.95,6.95,74620
KPF,20171124,6.47,6.5,6.47,6.5,27560
KPF,20171123,6,6.08,6,6.08,79930
KPF,20171122,5.32,5.69,5.32,5.69,43750
KPF,20171121,5.32,5.32,5.32,5.32,2260
KPF,20171120,5.31,5.32,5.31,5.32,5250
KPF,20171117,5,5.32,5,5.32,5010
KPF,20171116,5.32,5.32,5.32,5.32,6020
KPF,20171115,5.68,5.68,4.95,5.32,18340
KPF,20171114,5.55,5.55,5.32,5.32,2010
KPF,20171113,5.32,5.32,5.32,5.32,5000
KPF,20171110,5.68,5.68,4.94,5.32,12500
KPF,20171109,5.3,5.6,5.3,5.31,7650
KPF,20171108,6.4,6.49,5.68,5.68,16820
KPF,20171107,5.9,6.15,5.36,6.1,6670
KPF,20171106,5.76,5.76,5.1,5.76,350
KPF,20171103,5.06,5.4,5.06,5.4,370
