<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HDA,20140425,6.31,7.33,6.18,7.33,8000
HDA,20140424,6.69,6.69,6.69,6.69,900
HDA,20140423,7.33,7.84,7.33,7.33,107700
HDA,20140422,7.84,8.09,7.84,8.09,11900
HDA,20140421,7.77,7.96,7.77,7.84,13400
HDA,20140418,7.77,7.77,7.77,7.77,8900
HDA,20140417,7.77,7.77,7.77,7.77,2000
HDA,20140416,7.71,7.78,7.71,7.71,1400
HDA,20140415,7.39,8.03,7.39,8.03,300
HDA,20140414,8.03,8.03,8.03,8.03,1700
HDA,20140411,7.71,8.15,7.71,8.03,12300
HDA,20140410,8.16,8.16,7.97,7.96,1100
HDA,20140408,7.9,8.22,7.9,8.22,4500
HDA,20140407,7.84,7.84,7.84,7.84,5000
HDA,20140404,8.28,8.28,7.83,7.84,5700
HDA,20140403,7.77,8.15,7.77,8.15,9700
HDA,20140402,7.84,8.09,7.71,7.77,7600
HDA,20140401,8.22,8.22,7.71,7.84,7600
HDA,20140331,7.97,7.97,7.84,7.84,29800
HDA,20140328,7.97,7.97,7.84,7.84,19100
HDA,20140327,7.96,8.09,7.83,7.84,80200
HDA,20140326,8.47,8.47,7.97,7.96,30100
HDA,20140325,8.6,8.67,8.16,8.22,25300
HDA,20140324,8.66,8.79,8.53,8.73,4800
HDA,20140321,8.54,8.67,8.54,8.66,4500
HDA,20140320,8.66,8.73,8.66,8.73,1800
HDA,20140319,8.6,8.6,8.6,8.6,13600
HDA,20140318,8.54,8.6,8.41,8.6,2600
HDA,20140317,8.35,8.54,8.35,8.54,1500
HDA,20140314,8.34,8.47,8.34,8.41,5400
HDA,20140313,8.1,8.73,8.1,8.47,5500
HDA,20140312,8.28,8.72,8.28,8.35,1300
HDA,20140311,8.09,8.66,8.09,8.66,2700
HDA,20140310,7.9,8.28,7.9,8.15,4100
HDA,20140307,8.03,8.6,8.03,8.6,500
HDA,20140306,7.39,8.16,7.39,8.03,300
HDA,20140305,8.03,8.03,8.03,8.03,400
HDA,20140304,8.03,8.34,7.39,7.39,8500
HDA,20140303,8.03,8.09,8.03,8.09,700
HDA,20140228,8.22,8.28,8.03,8.03,1000
HDA,20140227,8.28,8.28,8.21,8.22,900
HDA,20140226,8.03,8.73,8.03,8.15,700
HDA,20140225,8.15,8.79,8.15,8.79,9000
HDA,20140224,7.96,8.15,7.96,8.15,10100
