<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SDU,20160705,,,,12.1,0
SDU,20160704,12.2,12.2,12.1,12.1,6000
SDU,20160701,13.1,13.1,12,12,13100
SDU,20160630,,,,12,0
SDU,20160629,,,,12,0
SDU,20160628,12,13,12,12,1200
SDU,20160627,,,,13.3,0
SDU,20160624,,,,13.3,0
SDU,20160623,,,,13.3,0
SDU,20160622,13.2,13.3,13.2,13.3,3600
SDU,20160621,,,,12.1,0
SDU,20160620,12.1,12.1,12.1,12.1,10000
SDU,20160617,12.1,12.1,12.1,12.1,3000
SDU,20160616,,,,12.2,0
SDU,20160615,12.2,12.2,12.2,12.2,100
SDU,20160614,,,,13.5,0
SDU,20160613,12,13.5,12,13.5,200
SDU,20160610,,,,13.3,0
SDU,20160609,12.8,13.3,12.8,13.3,4300
SDU,20160608,,,,12.1,0
SDU,20160607,,,,12.1,0
SDU,20160606,,,,12.1,0
SDU,20160603,12.1,12.1,12.1,12.1,5000
SDU,20160602,,,,12,0
SDU,20160601,,,,12,0
SDU,20160531,12,12,12,12,1600
SDU,20160530,,,,12,0
SDU,20160527,,,,12,0
SDU,20160526,11.8,12,11.8,12,500
SDU,20160525,,,,13.1,0
SDU,20160524,,,,13.1,0
SDU,20160523,,,,13.1,0
SDU,20160520,,,,13.1,0
SDU,20160519,12.1,13.2,12.1,13.1,10000
SDU,20160518,,,,12.1,0
SDU,20160517,12.1,12.1,12.1,12.1,100
SDU,20160516,,,,12,0
SDU,20160513,,,,12,0
SDU,20160512,12,12,12,12,200
SDU,20160511,,,,12,0
SDU,20160510,12,12,12,12,4000
SDU,20160509,11.8,11.8,11.8,11.8,7700
SDU,20160506,11.8,11.8,11.8,11.8,100
SDU,20160505,13.1,13.1,13.1,13.1,100
SDU,20160504,12,12,12,12,100
SDU,20160429,,,,12.6,0
SDU,20160428,12.6,12.6,12.6,12.6,8900
SDU,20160427,12,14,12,14,200
SDU,20160426,13,13.2,13,13.2,12500
SDU,20160425,12,12,12,12,3000
SDU,20160422,11,11,11,11,100
SDU,20160421,10.6,10.6,10.4,10.4,19000
SDU,20160420,11.3,11.3,10.6,10.6,9900
SDU,20160419,11.6,13.9,11.6,11.6,5600
SDU,20160415,12.6,12.8,11.8,12.8,2700
SDU,20160414,12.6,12.6,12.6,12.6,300
SDU,20160413,12.8,13.9,12.6,13.9,1500
SDU,20160412,12.8,13.9,12.5,13.9,1400
SDU,20160411,12.8,12.8,12.8,12.8,100
SDU,20160408,14,14,14,14,200
SDU,20160407,12,13.2,11,13.2,9300
SDU,20160406,9.9,12,9.9,12,10700
SDU,20160405,11.3,11.3,11,11,9200
SDU,20160404,11.3,11.3,11.3,11.3,12800
SDU,20160401,,,,12,0
SDU,20160331,,,,12,0
SDU,20160330,,,,12,0
SDU,20160329,12,12,12,12,600
SDU,20160328,12.6,12.6,12.6,12.6,100
SDU,20160325,14.1,14.1,14,14,300
SDU,20160324,,,,12.9,0
SDU,20160323,12.5,12.9,12,12.9,400
SDU,20160322,12.5,12.5,12.4,12.5,600
SDU,20160321,12,12,12,12,2100
SDU,20160318,12,12,12,12,500
SDU,20160317,12,12,12,12,100
SDU,20160316,12,12,12,12,1600
SDU,20160315,,,,11.5,0
SDU,20160314,,,,11.5,0
SDU,20160311,,,,11.5,0
SDU,20160310,,,,11.5,0
SDU,20160309,,,,11.5,0
SDU,20160308,,,,11.5,0
SDU,20160307,11.5,11.5,11.5,11.5,5000
SDU,20160304,,,,12,0
SDU,20160303,,,,12,0
SDU,20160302,,,,12,0
SDU,20160301,,,,12,0
SDU,20160229,12,12,12,12,100
SDU,20160226,,,,12,0
SDU,20160225,12,12,12,12,400
SDU,20160224,12,12,12,12,2900
SDU,20160223,12,12,12,12,600
SDU,20160222,12,12,12,12,700
SDU,20160219,,,,12,0
SDU,20160218,12.5,12.5,12,12,500
SDU,20160217,,,,12.5,0
SDU,20160216,,,,12.5,0
SDU,20160215,,,,12.5,0
SDU,20160205,,,,12.5,0
SDU,20160204,,,,12.5,0
SDU,20160203,,,,12.5,0
SDU,20160202,,,,12.5,0
SDU,20160201,,,,12.5,0
SDU,20160129,12.5,12.5,12.5,12.5,5000
SDU,20160128,,,,11.8,0
SDU,20160127,,,,11.8,0
SDU,20160126,,,,11.8,0
SDU,20160125,,,,11.8,0
SDU,20160122,,,,11.8,0
SDU,20160121,,,,11.8,0
