<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAS,20080603,7.41,7.47,7.41,7.42,28860
HAS,20080602,7.52,7.52,7.52,7.52,31840
HAS,20080530,7.69,7.69,7.63,7.63,23510
HAS,20080526,7.73,7.73,7.73,7.74,21260
HAS,20080523,7.84,8.16,7.84,7.84,33510
HAS,20080522,8,8.27,8,8,33000
HAS,20080521,8.16,8.21,8.16,8.16,36910
HAS,20080520,8.37,8.48,8.32,8.32,44840
HAS,20080519,8.43,8.54,8.38,8.48,14060
HAS,20080516,8.48,8.64,8.48,8.54,63660
HAS,20080515,8.64,8.69,8.64,8.64,53500
HAS,20080514,8.8,8.8,8.8,8.8,11290
HAS,20080513,8.97,8.97,8.97,8.96,14630
HAS,20080512,9.13,9.13,9.13,9.13,8100
HAS,20080509,9.29,9.29,9.29,9.29,11400
HAS,20080508,9.45,9.45,9.45,9.45,3500
HAS,20080507,9.61,9.61,9.61,9.61,7430
HAS,20080506,9.77,9.77,9.77,9.77,4310
HAS,20080505,9.93,10.14,9.93,9.93,33740
HAS,20080429,10.41,10.41,10.09,10.09,65530
HAS,20080428,10.14,10.25,10.14,10.25,33450
HAS,20080425,10.09,10.09,10.09,10.09,24750
HAS,20080424,10.25,10.25,10.25,10.25,9070
HAS,20080423,10.41,10.41,10.41,10.41,1060
HAS,20080422,10.57,10.57,10.57,10.57,21230
HAS,20080421,10.78,10.78,10.78,10.78,25850
HAS,20080418,11,11.05,11,10.99,56650
HAS,20080417,10.78,11.2,10.78,11.21,46680
HAS,20080416,11,11,11,10.99,12820
HAS,20080411,11.21,11.21,11.21,11.21,7220
HAS,20080410,11.42,11.42,11.42,11.42,11000
HAS,20080409,11.64,11.74,11.64,11.63,85950
HAS,20080408,12.11,12.11,11.69,11.85,123890
HAS,20080407,11.9,11.9,11.9,11.9,1270
HAS,20080404,11.69,11.69,11.69,11.69,15220
HAS,20080403,11.58,11.58,11.58,11.58,100
HAS,20080402,11.48,11.48,11.48,11.47,1760
HAS,20080401,11.37,11.37,11.37,11.37,410
HAS,20080331,11.26,11.26,11.26,11.26,7360
