<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PSE,20180112,8.04,8.84,8.04,8.84,200
PSE,20180111,8.04,8.84,8.04,8.84,200
PSE,20180110,,,,8.75,0
PSE,20180109,7.85,8.74,7.85,8.75,200
PSE,20180108,,,,8.03,0
PSE,20180105,8.03,8.03,8.03,8.03,100
PSE,20180104,,,,8.12,0
PSE,20180103,8.13,8.13,8.13,8.12,100
PSE,20180102,8.83,8.83,8.83,8.84,100
PSE,20171229,,,,8.03,0
PSE,20171228,,,,8.03,0
PSE,20171227,,,,8.03,0
PSE,20171226,,,,8.03,0
PSE,20171225,8.12,8.12,8.03,8.03,1000
PSE,20171222,,,,8.12,0
PSE,20171221,8.13,8.13,8.13,8.12,100
PSE,20171220,8.83,8.83,8.83,8.84,100
PSE,20171219,8.13,8.84,8.04,8.03,1200
PSE,20171218,8.12,8.83,8.12,8.84,200
PSE,20171215,8.3,8.92,8.3,8.92,200
PSE,20171214,8.13,9.11,8.13,9.1,200
PSE,20171213,,,,8.84,0
PSE,20171212,8.83,8.83,8.03,8.84,5700
PSE,20171211,8.21,8.21,8.21,8.21,4000
PSE,20171208,8.66,8.66,8.21,8.21,4600
PSE,20171207,8.66,8.66,8.66,8.66,1000
PSE,20171206,8.93,8.93,8.39,8.84,7000
PSE,20171205,8.56,8.56,8.56,8.57,5300
PSE,20171204,8.92,8.92,8.92,8.92,2100
PSE,20171201,8.92,8.92,8.92,8.92,13900
PSE,20171130,,,,9.19,0
PSE,20171129,,,,9.19,0
PSE,20171128,8.92,9.19,8.56,9.19,3400
PSE,20171127,8.92,9.28,8.92,9.01,4500
PSE,20171124,9.01,9.01,8.92,8.92,4100
PSE,20171123,9.1,9.1,9.1,9.1,100
PSE,20171122,8.56,8.56,8.48,8.48,1700
PSE,20171121,,,,9.1,0
PSE,20171120,9.11,9.11,9.11,9.1,100
PSE,20171117,8.57,8.57,8.57,8.57,100
PSE,20171116,8.48,9.37,8.48,9.37,200
PSE,20171115,9.37,9.37,9.37,9.37,100
PSE,20171114,8.57,9.28,8.57,8.66,2200
PSE,20171113,8.39,9.37,8.39,9.37,200
PSE,20171110,9.19,9.46,9.19,9.19,4300
PSE,20171109,8.3,9.19,8.3,9.19,200
PSE,20171108,9.19,9.19,9.19,9.19,2600
PSE,20171107,8.3,9.19,8.3,9.19,200
PSE,20171106,9.19,9.19,9.19,9.19,100
PSE,20171103,8.12,9.28,8.12,9.19,2100
PSE,20171102,9.19,9.19,8.03,9.01,400
PSE,20171101,8.3,9.1,8.3,8.39,300
PSE,20171031,9.19,9.19,9.19,9.19,100
PSE,20171030,,,,8.92,0
PSE,20171027,9.28,9.28,8.93,8.92,600
PSE,20171026,8.48,9.73,8.48,8.48,400
PSE,20171025,8.57,9.37,8.57,9.37,400
PSE,20171024,8.57,9.37,8.57,8.57,900
PSE,20171023,9.46,9.46,9.46,9.46,200
PSE,20171020,8.75,10.44,8.75,10.44,200
PSE,20171019,9.64,9.64,9.64,9.64,100
PSE,20171018,,,,10.62,0
PSE,20171017,9.28,10.62,9.28,10.62,1700
PSE,20171016,10.26,10.26,10.26,10.26,100
PSE,20171013,8.04,9.55,8.04,9.55,200
PSE,20171012,8.83,8.83,8.83,8.84,100
PSE,20171011,9.28,9.28,9.28,9.28,400
PSE,20171010,8.39,9.01,8.39,8.48,600
PSE,20171009,7.77,9.28,7.77,9.28,200
PSE,20171006,8.56,8.56,8.56,8.57,100
PSE,20171005,,,,7.85,0
PSE,20171004,7.86,7.86,7.86,7.85,100
PSE,20171003,8.3,8.48,8.3,8.48,300
PSE,20171002,,,,8.21,0
PSE,20170929,8.21,8.21,8.21,8.21,1000
PSE,20170928,8.21,8.21,8.21,8.21,100
PSE,20170927,8.83,8.83,8.83,8.84,100
PSE,20170926,7.41,8.65,7.41,8.03,1300
PSE,20170925,8.03,8.03,8.03,8.03,100
PSE,20170922,8.92,8.92,8.92,8.92,100
PSE,20170921,8.21,8.21,8.21,8.21,500
PSE,20170920,,,,8.21,0
PSE,20170919,,,,8.21,0
PSE,20170918,8.21,8.21,8.21,8.21,5000
PSE,20170915,9.28,9.28,8.48,8.48,200
PSE,20170914,8.48,8.48,8.48,8.48,700
PSE,20170913,8.12,9.37,8.12,9.37,500
PSE,20170912,9.02,9.02,9.02,9.01,100
PSE,20170911,9.28,9.99,9.28,10,3600
PSE,20170908,9.28,10.26,9.28,10.26,200
PSE,20170907,9.37,10.26,9.37,10.26,1900
PSE,20170906,9.55,10.35,9.55,10.35,200
PSE,20170905,10.53,10.53,10.53,10.53,100
PSE,20170901,10.89,10.89,9.73,9.73,200
PSE,20170831,10.98,10.98,9.73,9.91,900
PSE,20170830,11.15,11.15,9.46,10,1700
PSE,20170829,9.1,11.06,9.1,10.17,1300
PSE,20170828,10.09,11.07,10.09,10.08,3500
PSE,20170825,10.09,11.16,10.09,11.16,200
PSE,20170824,9.19,11.15,9.19,11.16,210
PSE,20170823,10.17,11.15,10.17,10.17,400
PSE,20170822,10.26,11.24,10.26,11.24,200
PSE,20170821,12.23,12.23,10.09,10.26,2200
PSE,20170818,12.23,12.23,10.27,11.16,1200
PSE,20170817,11.16,12.23,11.16,11.16,300
PSE,20170816,,,,11.16,0
PSE,20170815,11.15,11.15,11.15,11.16,100
PSE,20170814,9.81,10.26,9.81,10.26,4500
PSE,20170811,9.1,10.17,9.1,10.17,13100
PSE,20170810,,,,10.08,0
PSE,20170809,10.36,10.45,10.09,10.08,1500
PSE,20170808,10,10,10,10,7700
PSE,20170807,10.09,10.27,10,10,2800
PSE,20170804,10,10,10,10,100
PSE,20170803,10.35,10.35,9.99,10,5800
PSE,20170802,10.35,12.49,10.35,10.35,1800
PSE,20170801,9.55,11.42,9.55,11.42,300
PSE,20170731,10.44,12.76,10.44,10.44,700
PSE,20170728,,,,11.6,0
PSE,20170727,11.6,11.6,11.6,11.6,100
PSE,20170726,,,,10.62,0
PSE,20170725,11.6,11.6,9.91,10.62,3900
PSE,20170724,10,11.6,10,10.62,300
PSE,20170721,10,10.62,10,10.62,200
PSE,20170720,9.91,10.71,9.91,10.71,5400
PSE,20170719,10.08,10.53,9.81,9.82,10100
PSE,20170718,10.53,10.53,10.08,10.08,7000
PSE,20170717,11.51,11.51,10.53,10.53,3100
PSE,20170714,10.53,10.53,10.53,10.53,900
PSE,20170713,9.64,11.69,9.64,11.69,200
PSE,20170712,9.91,10.71,9.91,10.71,200
PSE,20170711,10.97,10.97,10.97,10.98,100
PSE,20170710,11.15,11.15,10.08,10.08,6100
PSE,20170707,11.15,11.15,10.26,10.26,2100
PSE,20170706,10.26,10.26,10.26,10.26,2000
PSE,20170705,10.26,10.26,10.26,10.26,100
PSE,20170704,10.98,10.98,10.54,10.53,600
PSE,20170703,,,,10,0
PSE,20170630,9.91,10,9.91,10,3000
PSE,20170629,,,,10.62,0
PSE,20170628,9.91,10.62,9.91,10.62,15700
PSE,20170627,,,,9.91,0
PSE,20170626,9.82,10.62,9.82,9.91,8200
PSE,20170623,10.62,10.62,10.62,10.62,100
PSE,20170622,10.97,10.97,9.81,9.82,10100
PSE,20170621,10.18,10.18,10.09,10.08,6000
PSE,20170620,10.17,11.06,10.17,11.07,1100
PSE,20170619,10.26,10.26,10.17,10.26,8700
PSE,20170616,10.26,10.26,10.26,10.26,1000
PSE,20170615,10.26,10.26,10.26,10.26,1000
PSE,20170614,11.24,11.24,10.26,10.26,2100
PSE,20170613,10.09,11.07,10.09,10.26,2700
PSE,20170612,10.18,11.07,10.18,11.07,200
PSE,20170609,11.06,11.06,11.06,11.07,100
PSE,20170608,10.44,11.6,10.44,10.44,900
PSE,20170607,9.91,11.6,9.91,11.6,200
PSE,20170606,10.18,10.89,10.09,10.71,6800
PSE,20170605,10.09,10.98,10.09,10.98,200
PSE,20170602,10.09,10.98,10.09,10.98,200
PSE,20170601,10.09,11.07,10.09,11.07,200
PSE,20170531,10.09,11.07,10.09,11.07,200
