<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PCG,20160708,6.69,6.69,6.69,6.69,5000
PCG,20160707,,,,7.37,0
PCG,20160706,,,,7.37,0
PCG,20160705,7.37,7.37,7.37,7.37,3000
PCG,20160704,,,,7.08,0
PCG,20160701,,,,7.08,0
PCG,20160630,,,,7.08,0
PCG,20160629,,,,7.08,0
PCG,20160628,,,,7.08,0
PCG,20160627,7.07,7.07,7.07,7.08,100
PCG,20160624,,,,6.49,0
PCG,20160623,,,,6.49,0
PCG,20160622,6.49,6.49,6.49,6.49,1900
PCG,20160621,,,,7.17,0
PCG,20160620,,,,7.17,0
PCG,20160617,7.17,7.17,7.17,7.17,100
PCG,20160616,7.17,7.17,7.17,7.17,500
PCG,20160615,7.94,7.94,7.94,7.95,100
PCG,20160614,,,,7.46,0
PCG,20160613,7.46,7.46,7.46,7.46,200
PCG,20160610,,,,6.78,0
PCG,20160609,,,,6.78,0
PCG,20160608,6.79,6.79,6.79,6.78,200
PCG,20160607,7.36,7.36,7.36,7.37,1600
PCG,20160606,6.88,6.88,6.88,6.88,1500
PCG,20160603,6.88,6.88,6.78,6.88,6300
PCG,20160602,,,,6.3,0
PCG,20160601,6.3,6.3,6.3,6.3,9900
PCG,20160531,5.82,6.98,5.82,6.98,300
PCG,20160530,6.4,6.4,6.4,6.4,500
PCG,20160527,,,,7.08,0
PCG,20160526,,,,7.08,0
PCG,20160525,7.08,7.08,7.08,7.08,300
PCG,20160524,6.69,7.65,6.69,7.66,700
PCG,20160523,,,,7.17,0
PCG,20160520,7.17,7.17,7.17,7.17,500
PCG,20160519,,,,7.75,0
PCG,20160518,,,,7.75,0
PCG,20160517,,,,7.75,0
PCG,20160516,7.76,7.76,7.76,7.75,100
PCG,20160513,,,,7.95,0
PCG,20160512,,,,7.95,0
PCG,20160511,8.05,8.05,7.95,7.95,110100
PCG,20160510,7.95,7.95,7.95,7.95,400
PCG,20160509,,,,8.82,0
PCG,20160506,8.63,8.82,8.63,8.82,1600
PCG,20160505,8.63,8.63,8.63,8.63,300
PCG,20160504,,,,8.63,0
PCG,20160429,,,,8.63,0
PCG,20160428,8.63,8.63,8.63,8.63,300
PCG,20160427,9.6,9.6,9.5,9.5,500
PCG,20160426,8.43,8.91,7.65,8.92,2100
PCG,20160425,,,,8.43,0
PCG,20160422,,,,8.43,0
PCG,20160421,,,,8.43,0
PCG,20160420,8.43,8.43,8.33,8.43,500
PCG,20160419,,,,7.75,0
PCG,20160415,7.75,8.23,7.75,7.75,4400
PCG,20160414,7.27,7.76,7.27,7.75,7300
PCG,20160413,,,,7.08,0
PCG,20160412,6.3,7.56,6.2,7.08,26600
PCG,20160411,,,,6.88,0
PCG,20160408,,,,6.88,0
PCG,20160407,6.88,6.88,6.88,6.88,5200
PCG,20160406,6.3,6.3,6.3,6.3,500
PCG,20160405,6.98,6.98,6.98,6.98,600
PCG,20160404,,,,7.66,0
PCG,20160401,,,,7.66,0
PCG,20160331,,,,7.66,0
PCG,20160330,,,,7.66,0
PCG,20160329,,,,7.66,0
PCG,20160328,7.66,7.66,7.66,7.66,100
PCG,20160325,6.97,6.97,6.97,6.98,900
PCG,20160324,7.75,7.75,7.75,7.75,2200
PCG,20160323,,,,8.53,0
PCG,20160322,7.27,8.52,7.27,8.53,5500
PCG,20160321,8.14,8.14,6.78,8.04,3000
PCG,20160318,7.46,7.46,7.46,7.46,100
PCG,20160317,7.66,8.24,7.66,8.24,200
PCG,20160316,,,,7.66,0
PCG,20160315,7.66,7.66,7.66,7.66,100
PCG,20160314,6.98,6.98,6.98,6.98,100
PCG,20160311,,,,7.66,0
PCG,20160310,7.66,7.66,7.66,7.66,500
PCG,20160309,6.98,8.24,6.98,8.24,2100
PCG,20160308,7.66,7.66,6.98,7.66,800
PCG,20160307,6.98,6.98,6.98,6.98,400
PCG,20160304,6.4,6.4,6.4,6.4,200
PCG,20160303,6.78,6.78,5.81,5.82,6300
PCG,20160302,7.46,7.46,6.2,6.2,36500
PCG,20160301,6.68,6.78,6.68,6.78,15500
PCG,20160229,6.2,6.2,6.2,6.2,6800
PCG,20160226,5.71,5.71,5.71,5.72,2500
PCG,20160225,5.62,5.62,5.24,5.23,2600
PCG,20160224,5.91,5.91,5.14,5.14,10700
PCG,20160223,5.42,5.42,5.42,5.43,7100
PCG,20160222,5.52,5.52,4.94,4.94,17310
PCG,20160219,,,,5.04,0
PCG,20160218,5.91,5.91,5.04,5.04,1800
PCG,20160217,,,,5.43,0
PCG,20160216,,,,5.43,0
PCG,20160215,,,,5.43,0
PCG,20160205,,,,5.43,0
PCG,20160204,5.43,5.43,5.43,5.43,500
PCG,20160203,,,,6.01,0
PCG,20160202,,,,6.01,0
PCG,20160201,,,,6.01,0
PCG,20160129,,,,6.01,0
PCG,20160128,6.01,6.01,6.01,6.01,4600
PCG,20160127,6.01,6.01,6.01,6.01,500
PCG,20160126,,,,5.62,0
PCG,20160125,,,,5.62,0
PCG,20160122,5.53,5.63,5.53,5.62,5600
PCG,20160121,5.82,6.98,5.82,6.11,29900
PCG,20160120,6.3,6.4,6.3,6.4,7000
PCG,20160119,5.81,5.81,5.81,5.82,304000
PCG,20160118,4.85,5.34,4.85,5.33,8000
PCG,20160115,,,,4.85,0
PCG,20160114,5.34,5.34,4.85,4.85,13500
PCG,20160113,,,,4.85,0
PCG,20160112,5.34,5.34,4.85,4.85,2100
PCG,20160111,5.34,5.34,4.85,4.85,5100
PCG,20160108,,,,4.85,0
PCG,20160107,5.34,5.34,4.85,4.85,3600
PCG,20160106,,,,4.85,0
PCG,20160105,5.34,5.34,4.85,4.85,3400
PCG,20160104,,,,4.85,0
PCG,20151231,,,,4.85,0
PCG,20151230,,,,4.85,0
PCG,20151229,,,,4.85,0
PCG,20151228,,,,4.85,0
PCG,20151225,,,,4.85,0
PCG,20151224,5.34,5.34,4.85,4.85,300
PCG,20151223,5.81,5.81,4.85,4.85,15300
PCG,20151222,5.34,5.34,5.34,5.33,100
PCG,20151221,4.85,4.85,4.85,4.85,4000
PCG,20151218,,,,4.75,0
PCG,20151217,,,,4.75,0
PCG,20151216,5.42,5.42,4.75,4.75,400
PCG,20151215,4.95,4.95,4.95,4.94,500
PCG,20151214,4.56,4.56,4.56,4.56,100
PCG,20151211,5.81,5.81,4.85,4.85,200
PCG,20151210,5.81,5.81,5.33,5.33,16600
PCG,20151209,,,,5.33,0
PCG,20151208,5.81,5.81,5.33,5.33,19100
PCG,20151207,,,,5.33,0
PCG,20151204,5.33,5.81,5.33,5.33,26100
PCG,20151203,5.43,5.43,5.33,5.33,6000
PCG,20151202,5.82,5.82,5.43,5.43,14700
PCG,20151201,5.81,5.81,5.81,5.82,27800
PCG,20151130,5.34,5.34,5.34,5.33,5800
PCG,20151127,5.24,5.34,4.85,4.85,1600
PCG,20151126,4.95,5.34,4.85,4.85,9400
PCG,20151125,,,,4.85,0
PCG,20151124,4.84,4.84,4.84,4.85,200
PCG,20151123,,,,4.94,0
PCG,20151120,,,,4.94,0
PCG,20151119,,,,4.94,0
PCG,20151118,,,,4.94,0
PCG,20151117,4.94,4.94,4.94,4.94,100
PCG,20151116,5.04,5.04,5.04,5.04,100
PCG,20151113,,,,4.65,0
PCG,20151112,4.65,4.65,4.65,4.65,500
PCG,20151111,4.27,4.27,4.27,4.26,200
PCG,20151110,4.56,4.56,4.17,4.17,1100
PCG,20151109,4.46,4.46,4.07,4.17,1700
