<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SBV,20180515,28.53,28.82,28.53,28.63,28870
SBV,20180514,28.53,28.53,28.15,28.15,30230
SBV,20180511,28.63,28.63,28.48,28.58,23100
SBV,20180510,28.63,28.73,28.58,28.58,20220
SBV,20180509,28.72,28.72,28.53,28.63,30220
SBV,20180508,29.67,29.67,27.67,28.67,20290
SBV,20180507,28.1,28.53,28.1,28.1,30170
SBV,20180504,29.01,29.01,28.77,28.77,9040
SBV,20180503,28.82,29.01,28.72,28.77,27050
SBV,20180502,28.91,28.91,28.53,28.72,42750
SBV,20180427,29.01,29.2,28.91,28.91,8910
SBV,20180426,29.19,31.29,29.1,29.2,13790
SBV,20180424,29.19,29.39,29.19,29.29,8850
SBV,20180423,29.29,29.39,29.29,29.29,13590
SBV,20180420,29.48,29.58,29.15,29.39,26500
SBV,20180419,29.86,29.95,29.38,29.48,14190
SBV,20180418,30.43,30.63,29.96,30.43,32020
SBV,20180417,30.72,30.91,30.53,30.53,23250
SBV,20180416,30.72,31.1,30.53,30.91,19030
SBV,20180413,30.81,31.19,30.62,30.91,15140
SBV,20180412,30.62,31.19,30.62,31.19,13130
SBV,20180411,31,31.09,30.81,30.81,18460
SBV,20180410,31.01,31.2,30.72,31.19,18290
SBV,20180409,30.91,31.38,30.91,30.91,3750
SBV,20180406,31,31.29,31,31.24,4830
SBV,20180405,30.81,31.24,30.81,31,3960
SBV,20180404,31.1,31.39,31.01,31.38,11640
SBV,20180403,30.91,31.01,30.91,30.91,10300
SBV,20180402,30.91,30.91,30.62,30.91,24720
SBV,20180330,31.34,31.34,30.43,30.86,1240
SBV,20180329,30.43,30.48,30.43,30.48,1880
SBV,20180328,30.43,30.43,30,30.43,30680
SBV,20180327,30.53,31.01,30.43,31,18330
SBV,20180326,30.72,30.72,30.72,30.72,1020
SBV,20180323,30.67,30.67,30.67,30.67,20
SBV,20180322,31.38,31.38,30.62,31,16700
SBV,20180321,30.52,31.38,30.52,31.38,54180
SBV,20180320,31.19,31.39,30.62,31.38,42820
SBV,20180319,30.53,31.29,30.53,31.29,9840
SBV,20180316,30.72,31.29,30.58,31.29,18720
SBV,20180315,31.38,31.38,30.71,30.72,11330
SBV,20180314,31.38,32.33,31.38,31.38,18770
SBV,20180313,32.24,32.24,31.48,31.57,11900
SBV,20180312,30.43,32.24,30.43,32.24,13470
SBV,20180309,30.15,32.24,30.05,30.43,21500
SBV,20180308,30.43,30.43,29.96,30.15,20810
SBV,20180307,31.48,31.48,29.29,30.86,54150
SBV,20180306,32.15,32.15,30.05,31.48,29820
SBV,20180305,31.86,31.91,31.86,31.86,9190
SBV,20180302,31.91,31.91,31.91,31.91,910
SBV,20180301,31.91,31.91,31.91,31.91,2210
SBV,20180228,32.43,32.43,31.91,31.91,2830
SBV,20180227,32.43,32.43,32.43,32.43,60
SBV,20180226,33.29,33.29,33.29,33.29,10
SBV,20180223,33.19,33.29,33.19,33.29,6230
SBV,20180222,32.33,32.62,32.33,32.62,1820
SBV,20180221,32.33,32.62,32.14,32.33,12110
SBV,20180213,31.86,32.14,31.86,32.14,6920
SBV,20180212,31.19,31.19,31.19,31.19,10
SBV,20180209,30.91,31.39,30.91,31.38,5410
SBV,20180208,30.91,30.91,30.91,30.91,5020
SBV,20180207,31.2,31.86,30.91,30.91,25500
SBV,20180206,31.24,31.24,29.48,30.91,5260
SBV,20180205,31.38,31.43,31.19,31.38,48470
SBV,20180202,31.38,31.38,31.38,31.38,10950
SBV,20180201,31.57,33.09,31.38,31.38,4340
SBV,20180131,31.48,31.86,31.48,31.57,26010
SBV,20180130,31.38,31.48,31.38,31.48,9300
SBV,20180129,31.24,31.38,31.24,31.38,6950
SBV,20180126,32.76,32.76,31.19,31.38,21470
SBV,20180125,32.81,32.81,31.19,31.19,28080
SBV,20180122,33.47,33.47,31.24,32.33,45780
SBV,20180119,33.76,33.76,32.33,33.57,2800
SBV,20180118,33.48,33.77,33.48,33.76,3110
SBV,20180117,33.67,33.67,33.47,33.48,77390
SBV,20180116,33.38,33.57,33.38,33.57,61150
SBV,20180115,33.38,33.77,33.29,33.76,126710
SBV,20180112,33.48,33.57,33.48,33.48,96650
SBV,20180111,33.29,33.67,33.29,33.67,84040
SBV,20180110,32.62,33.29,32.43,33.29,86060
SBV,20180109,32.62,32.62,32.33,32.43,50580
SBV,20180108,33.19,33.76,32.33,32.43,50830
SBV,20180105,33.28,33.38,33,33.38,37810
SBV,20180104,33.52,33.57,33.19,33.38,32920
SBV,20180103,33.52,33.71,33.28,33.52,33910
SBV,20180102,33.76,33.76,33.52,33.52,19900
SBV,20171229,33.86,34.14,33.57,33.76,3160
SBV,20171228,33.52,33.57,33.52,33.57,5980
SBV,20171227,34.14,34.14,33.57,33.57,3520
SBV,20171226,34.24,34.24,33.52,34.14,2430
SBV,20171225,34.24,34.24,34.14,34.14,5000
SBV,20171222,33.38,34.24,33.38,34.24,1910
SBV,20171221,34.53,34.53,34.24,34.24,15130
SBV,20171220,34.93,34.93,34.26,34.24,25730
SBV,20171219,34.33,34.33,34.26,34.26,14620
SBV,20171218,34.4,34.47,34.26,34.26,6830
SBV,20171215,34.26,34.4,34.26,34.33,9810
SBV,20171214,34.12,34.26,34.12,34.26,2170
SBV,20171213,34.4,34.4,33.19,33.19,25820
SBV,20171212,34.47,34.47,33.9,34.19,18490
SBV,20171211,34.41,34.48,34.26,34.33,10060
SBV,20171208,34.41,34.62,33.91,34.62,32570
SBV,20171207,34.12,34.12,34.05,34.12,10470
SBV,20171206,34.26,34.26,33.9,34.12,12850
SBV,20171205,33.61,34.19,33.54,34.19,21170
SBV,20171204,33.83,33.9,33.55,33.9,14750
SBV,20171201,33.9,34.26,33.54,33.76,20810
SBV,20171130,33.48,34.34,33.26,34.33,65750
SBV,20171129,32.55,33.55,32.41,33.55,100900
SBV,20171128,32.12,32.55,31.83,32.55,23360
SBV,20171127,31.28,31.7,30.87,31.69,34710
SBV,20171124,31.28,31.49,30.87,31.35,20090
SBV,20171123,31.76,31.83,30.94,31.35,29610
SBV,20171122,31.52,31.73,31.42,31.73,20140
SBV,20171121,31.48,31.62,31.41,31.52,18450
SBV,20171120,31.35,31.62,31.35,31.48,17610
SBV,20171117,31.76,31.76,31.38,31.52,21300
SBV,20171116,31.76,31.83,31.55,31.62,24750
SBV,20171115,31.76,31.9,31.48,31.9,50170
SBV,20171114,31.83,32.04,31.73,31.76,47950
SBV,20171113,31.48,32.38,31.48,31.9,46370
SBV,20171110,31.89,32.17,31.82,32.17,40360
SBV,20171109,31.79,32.38,31.79,32.1,52690
SBV,20171108,31,32.04,31,31.79,40030
SBV,20171107,31,31.21,30.86,31.14,54070
SBV,20171106,31.35,31.35,30.87,31.07,43730
SBV,20171103,31.62,31.73,31.07,31.35,40830
SBV,20171102,31.76,31.9,31.55,31.76,42130
SBV,20171101,31.69,31.83,31.62,31.76,42490
SBV,20171031,32.73,32.73,31.48,31.62,51210
SBV,20171030,33.11,33.11,32.25,32.45,59970
SBV,20171027,32.93,33.14,32.93,33.11,44990
SBV,20171026,33,33.07,32.79,32.93,46530
SBV,20171025,33.14,33.28,32.93,33.07,49370
SBV,20171024,33,33.17,32.79,33.07,48460
SBV,20171023,33.55,33.73,33,33.14,46890
SBV,20171020,33.49,33.83,33.49,33.76,47830
SBV,20171019,33.34,33.76,33.34,33.73,45090
SBV,20171018,33.28,33.7,33.14,33.55,66380
SBV,20171017,33.14,33.48,33.14,33.35,50740
SBV,20171016,33.27,33.55,33.07,33.07,49380
SBV,20171013,33.34,33.83,33.34,33.55,49770
SBV,20171012,33.48,33.76,33.2,33.62,49740
SBV,20171011,33.97,33.97,33.28,33.55,50290
SBV,20171010,32.8,34.18,32.8,33.97,57790
SBV,20171009,33.97,34.18,32.8,33.66,56540
SBV,20171006,32.24,34.24,32.24,33.97,130940
SBV,20171005,32.31,32.38,32.24,32.24,36980
SBV,20171004,31.83,32.45,31.07,32.31,60120
SBV,20171003,31.9,32.11,31.76,31.76,30810
SBV,20171002,31.62,32.17,31.41,31.9,30260
SBV,20170929,31.56,32.11,30.8,32.1,32460
SBV,20170928,31.62,32,31.48,31.73,30190
SBV,20170927,32.42,32.42,31.28,32,30170
SBV,20170926,31.27,32.31,31.27,32.04,33640
SBV,20170925,31.58,32.31,30.72,32.17,31520
SBV,20170922,31.76,32.34,31.41,31.41,31150
SBV,20170921,31.28,31.97,30.86,31.55,35980
SBV,20170920,32.17,32.45,31.76,31.76,39380
SBV,20170919,32.38,32.66,32.1,32.45,39740
SBV,20170918,32.45,32.45,32.04,32.38,30570
SBV,20170915,30.24,32.28,30.24,32.28,55840
SBV,20170914,29.45,30.31,29.45,30.17,48990
SBV,20170913,29.55,29.55,29.2,29.55,38850
SBV,20170912,29.07,29.55,29,29.55,40910
SBV,20170911,29.58,29.58,28.99,29,32690
SBV,20170908,29.55,29.62,29.48,29.58,50500
SBV,20170907,29.06,29.58,29.06,29.45,51000
SBV,20170906,29.68,29.68,28.99,29.34,29040
SBV,20170905,29,29.96,28.93,29.58,29750
SBV,20170901,30.44,30.44,29.48,30.1,30120
SBV,20170831,30.14,30.31,30,30.03,32370
SBV,20170830,30.35,30.35,29.69,29.69,31260
SBV,20170829,28.79,29.69,28.72,29.69,156560
SBV,20170828,29,29,28.72,28.93,38810
SBV,20170825,28.96,28.99,28.3,28.86,26190
SBV,20170824,28.89,28.89,28.79,28.89,35190
SBV,20170823,28.93,28.93,28.65,28.79,38880
SBV,20170822,28.93,29,28.62,28.72,37020
SBV,20170821,28.93,28.93,28.38,28.65,30570
SBV,20170818,28.55,28.58,28.48,28.48,21690
SBV,20170817,28.76,28.79,28.45,28.55,22580
SBV,20170816,28.93,28.93,28.76,28.76,29550
SBV,20170815,28.93,28.93,28.17,28.76,29540
SBV,20170814,28.3,28.92,27.82,28.31,25620
SBV,20170811,28.17,28.17,27.62,27.82,25560
SBV,20170810,28.2,28.2,27.61,28.17,21340
SBV,20170809,28.21,28.21,27.62,28.2,19920
SBV,20170808,27.97,28.66,27.97,28.24,19250
SBV,20170807,28.83,28.86,27,27,41840
SBV,20170804,29.14,29.14,28.72,28.86,98450
SBV,20170803,29,29,28.93,28.93,21600
SBV,20170802,29,29.14,28.86,29,55060
SBV,20170801,29.28,29.35,29,29,48950
SBV,20170731,29.07,29.28,28.69,29.14,19950
SBV,20170728,28.65,29.13,28.65,29.14,33950
SBV,20170727,28.65,29,28.65,28.65,29650
SBV,20170726,29,29.48,28.52,29,31030
SBV,20170725,29.34,29.34,28.79,29,25250
SBV,20170724,29.55,29.55,28.31,28.55,19990
SBV,20170721,28.65,29.69,28.03,29.69,26940
SBV,20170720,29.31,29.31,27.48,28.65,21140
SBV,20170719,29.48,29.69,27.62,29.31,20050
SBV,20170718,29.65,29.65,28.93,29.48,22010
SBV,20170717,29.62,29.65,29.34,29.65,24010
SBV,20170714,30.03,30.03,28.86,29.65,19180
SBV,20170713,29.83,29.9,28.66,29.65,20620
SBV,20170712,29.96,30.1,29.68,29.83,26490
SBV,20170711,30.24,30.24,29.75,29.96,20470
SBV,20170710,30.65,30.72,30.03,30.1,28590
SBV,20170707,30.37,30.79,30.37,30.79,1110
SBV,20170706,30.31,30.72,30.31,30.72,31140
SBV,20170705,31.07,31.07,29.75,30.31,30120
SBV,20170704,30.73,31,30.04,30.72,30310
SBV,20170703,30.22,30.22,29.16,29.69,54760
SBV,20170630,29.09,29.09,28.76,29.03,30990
SBV,20170629,28.43,29.75,28.43,28.96,23440
SBV,20170628,29.29,29.69,29.03,29.62,43400
SBV,20170627,29.43,29.89,29.36,29.62,30210
SBV,20170626,29.22,29.88,29.22,29.69,33950
SBV,20170623,29.69,30.35,29.2,29.29,36590
SBV,20170622,30.02,30.02,29.56,29.69,34930
SBV,20170621,30.35,30.35,29.55,29.56,14860
SBV,20170620,29.69,30.68,29.69,30.28,15370
SBV,20170619,28.57,29.36,28.57,29.36,49890
SBV,20170616,28.04,29.03,27.91,28.57,31930
SBV,20170615,28.31,28.31,27.58,28.17,30530
SBV,20170614,26.39,28.37,26.39,27.78,33130
SBV,20170613,26.98,26.98,26.39,26.72,27010
SBV,20170612,26.65,26.65,26.39,26.39,14610
SBV,20170609,27.05,27.05,26.39,26.65,6330
SBV,20170608,26.46,26.72,26.46,26.46,7550
SBV,20170607,26.92,26.92,26.45,26.92,24920
SBV,20170606,26.52,26.85,26.39,26.85,35700
SBV,20170605,27.11,27.25,26.39,27.05,7770
SBV,20170602,28.3,28.3,27.11,27.18,13830
SBV,20170601,27.38,27.51,27.12,27.18,16340
SBV,20170531,27.38,27.64,27.38,27.58,17350
SBV,20170530,26.53,27.45,26.46,27.31,15360
SBV,20170529,27.45,27.71,26.39,27.45,50040
SBV,20170526,28.37,28.83,27.38,27.45,47220
SBV,20170525,30.61,30.61,28.83,28.83,28490
SBV,20170524,26.06,28.7,26.06,28.7,23270
SBV,20170523,27.11,27.11,26.85,26.85,230970
SBV,20170522,29.03,29.69,28.87,28.86,99560
SBV,20170519,31.01,31.34,31.01,31.01,129870
SBV,20170518,33.65,33.65,31.67,33.32,9120
SBV,20170517,33.85,33.85,31.67,33.65,45330
SBV,20170516,31.67,31.67,31.67,31.67,421800
