<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DNC,20150508,8.28,8.28,8.28,8.29,300
DNC,20150507,,,,7.53,0
DNC,20150506,,,,7.53,0
DNC,20150505,,,,7.53,0
DNC,20150504,7.54,7.54,7.54,7.53,100
DNC,20150427,,,,8.13,0
DNC,20150424,,,,8.13,0
DNC,20150423,8.13,8.13,8.13,8.13,100
DNC,20150422,8.99,8.99,8.99,8.99,100
DNC,20150421,9.95,9.95,9.95,9.96,100
DNC,20150420,,,,11.03,0
DNC,20150417,,,,11.03,0
DNC,20150416,,,,11.03,0
DNC,20150415,,,,11.03,0
DNC,20150414,,,,11.03,0
DNC,20150413,,,,11.03,0
DNC,20150410,,,,11.03,0
DNC,20150409,,,,11.03,0
DNC,20150408,,,,11.03,0
DNC,20150407,,,,11.03,0
DNC,20150406,,,,11.03,0
DNC,20150403,,,,11.03,0
DNC,20150402,,,,11.03,0
DNC,20150401,,,,11.03,0
DNC,20150331,,,,11.03,0
DNC,20150330,,,,11.03,0
DNC,20150327,,,,11.03,0
DNC,20150326,,,,11.03,0
DNC,20150325,,,,11.03,0
DNC,20150324,,,,11.03,0
DNC,20150323,,,,11.03,0
DNC,20150320,11.03,11.03,11.03,11.03,900
DNC,20150319,,,,10.06,0
DNC,20150318,,,,10.06,0
DNC,20150317,,,,10.06,0
DNC,20150316,10.06,10.06,10.06,10.06,100
DNC,20150313,,,,9.15,0
DNC,20150312,,,,9.15,0
DNC,20150311,,,,9.15,0
DNC,20150310,,,,9.15,0
DNC,20150309,,,,9.15,0
DNC,20150306,,,,9.15,0
DNC,20150305,,,,9.15,0
DNC,20150304,,,,9.15,0
DNC,20150303,,,,9.15,0
DNC,20150302,,,,9.15,0
DNC,20150227,,,,9.15,0
DNC,20150226,,,,9.15,0
DNC,20150225,,,,9.15,0
DNC,20150224,,,,9.15,0
DNC,20150213,,,,9.15,0
DNC,20150212,,,,9.15,0
DNC,20150211,,,,9.15,0
DNC,20150210,,,,9.15,0
DNC,20150209,,,,9.15,0
DNC,20150206,,,,9.15,0
DNC,20150205,,,,9.15,0
DNC,20150204,,,,9.15,0
DNC,20150203,,,,9.15,0
DNC,20150202,,,,9.15,0
DNC,20150130,,,,9.15,0
DNC,20150129,,,,9.15,0
DNC,20150128,,,,9.15,0
DNC,20150127,,,,9.15,0
DNC,20150126,,,,9.15,0
DNC,20150123,,,,9.15,0
DNC,20150122,7.86,9.15,7.86,9.15,35600
DNC,20150121,8.72,8.72,8.72,8.72,1100
DNC,20150120,,,,9.63,0
DNC,20150119,9.63,9.63,9.63,9.63,100
DNC,20150116,10.66,10.66,10.66,10.65,100
DNC,20150115,,,,11.84,0
DNC,20150114,,,,11.84,0
DNC,20150113,,,,11.84,0
DNC,20150112,,,,11.84,0
DNC,20150109,,,,11.84,0
DNC,20150108,11.84,11.84,11.84,11.84,5500
DNC,20150107,,,,10.76,0
DNC,20150106,,,,10.76,0
DNC,20150105,,,,10.76,0
DNC,20141231,,,,10.76,0
DNC,20141230,,,,10.76,0
DNC,20141229,,,,10.76,0
DNC,20141226,,,,10.76,0
DNC,20141225,,,,10.76,0
DNC,20141224,,,,10.76,0
DNC,20141223,,,,10.76,0
DNC,20141222,,,,10.76,0
DNC,20141219,,,,10.76,0
DNC,20141218,10.76,10.76,10.76,10.76,400
DNC,20141217,,,,10.76,0
DNC,20141216,,,,10.76,0
DNC,20141215,,,,10.76,0
DNC,20141212,,,,10.76,0
DNC,20141211,10.76,10.76,10.76,10.76,2000
DNC,20141210,10.76,10.76,10.76,10.76,1500
DNC,20141209,,,,10.76,0
DNC,20141208,,,,10.76,0
DNC,20141205,,,,10.76,0
DNC,20141204,,,,10.76,0
DNC,20141203,,,,10.76,0
DNC,20141202,,,,10.76,0
DNC,20141201,10.76,10.76,10.76,10.76,20300
DNC,20141128,,,,10.76,0
DNC,20141127,,,,10.76,0
DNC,20141126,10.76,10.76,10.76,10.76,1500
DNC,20141125,,,,10.76,0
DNC,20141124,,,,10.76,0
DNC,20141121,,,,10.76,0
DNC,20141120,,,,10.76,0
DNC,20141119,,,,10.76,0
DNC,20141118,10.76,10.76,10.76,10.76,5400
DNC,20141117,10.76,10.76,10.76,10.76,5000
DNC,20141114,,,,10.76,0
DNC,20141113,10.76,10.76,10.76,10.76,3000
DNC,20141112,,,,10.22,0
DNC,20141111,,,,10.22,0
DNC,20141110,,,,10.22,0
DNC,20141107,,,,10.22,0
DNC,20141106,,,,10.22,0
DNC,20141105,,,,10.22,0
DNC,20141104,10.22,10.22,10.22,10.22,3500
DNC,20141103,,,,10.33,0
DNC,20141031,,,,10.33,0
DNC,20141030,,,,10.33,0
DNC,20141029,,,,10.33,0
DNC,20141028,,,,10.33,0
DNC,20141027,,,,10.33,0
DNC,20141024,,,,10.33,0
DNC,20141023,,,,10.33,0
DNC,20141022,,,,10.33,0
DNC,20141021,,,,10.33,0
DNC,20141020,,,,10.33,0
DNC,20141017,,,,10.33,0
DNC,20141016,,,,10.33,0
DNC,20141015,,,,10.33,0
DNC,20141014,10.33,10.33,10.33,10.33,100
DNC,20141013,,,,11.46,0
DNC,20141010,,,,11.46,0
DNC,20141009,,,,11.46,0
DNC,20141008,,,,11.46,0
DNC,20141007,,,,11.46,0
DNC,20141006,,,,11.46,0
DNC,20141003,,,,11.46,0
DNC,20141002,,,,11.46,0
DNC,20141001,,,,11.46,0
DNC,20140930,11.41,11.46,11.41,11.46,500
DNC,20140929,9.51,10.44,9.51,10.43,11300
DNC,20140926,9.51,9.51,9.51,9.51,12700
DNC,20140925,9.25,9.25,9.25,9.25,16000
DNC,20140924,,,,9.25,0
DNC,20140923,9,9.25,9,9.25,3000
DNC,20140922,8.74,8.74,8.74,8.74,400
DNC,20140919,8.33,8.33,8.33,8.33,600
DNC,20140918,,,,8.33,0
DNC,20140917,,,,8.33,0
DNC,20140916,,,,8.33,0
DNC,20140915,,,,8.33,0
DNC,20140912,,,,8.33,0
DNC,20140911,,,,8.33,0
DNC,20140910,,,,8.33,0
DNC,20140909,8.32,8.32,8.32,8.33,1900
DNC,20140908,9.25,9.25,8.32,9.25,8500
DNC,20140905,8.32,9.25,8.32,9.25,2100
DNC,20140904,9.25,9.25,9.25,9.25,5300
DNC,20140903,,,,9.25,0
DNC,20140829,9.25,9.25,9.25,9.25,200
DNC,20140828,,,,10.28,0
DNC,20140827,,,,10.28,0
DNC,20140826,10.28,10.28,10.28,10.28,100
DNC,20140825,9.71,9.71,9.71,9.71,200
DNC,20140822,9.2,9.2,9.2,9.2,100
DNC,20140821,8.48,8.48,8.48,8.48,100
DNC,20140820,,,,7.76,0
DNC,20140819,7.76,7.76,7.76,7.76,100
DNC,20140818,7.1,7.1,7.1,7.09,200
DNC,20140815,6.48,6.48,6.48,6.48,100
DNC,20140814,,,,5.91,0
DNC,20140813,5.91,5.91,5.91,5.91,2000
DNC,20140812,,,,6.17,0
DNC,20140811,,,,6.17,0
DNC,20140808,,,,6.17,0
DNC,20140807,,,,6.17,0
DNC,20140806,,,,6.17,0
DNC,20140805,,,,6.17,0
DNC,20140804,,,,6.17,0
DNC,20140801,,,,6.17,0
DNC,20140731,,,,6.17,0
DNC,20140730,,,,6.17,0
DNC,20140729,,,,6.17,0
DNC,20140728,,,,6.17,0
DNC,20140725,,,,6.17,0
DNC,20140724,,,,6.17,0
DNC,20140723,,,,6.17,0
DNC,20140722,,,,6.17,0
DNC,20140721,,,,6.17,0
DNC,20140718,,,,6.17,0
DNC,20140717,,,,6.17,0
DNC,20140716,,,,6.17,0
DNC,20140715,5.91,6.17,5.91,6.17,1400
DNC,20140714,,,,6.17,0
DNC,20140711,,,,6.17,0
DNC,20140710,5.96,6.17,5.96,6.17,4700
DNC,20140709,6.17,6.17,6.17,6.17,300
DNC,20140708,6.17,6.17,6.17,6.17,15000
DNC,20140707,6.43,6.43,6.43,6.43,1000
DNC,20140704,6.17,6.17,6.17,6.17,15000
DNC,20140703,,,,5.96,0
DNC,20140702,5.91,5.96,5.91,5.96,1100
DNC,20140701,5.65,5.65,5.65,5.65,100
DNC,20140630,,,,5.14,0
DNC,20140627,6.01,6.01,5.14,5.14,9200
DNC,20140626,,,,5.5,0
DNC,20140625,5.5,5.5,5.5,5.5,250
DNC,20140624,5.5,5.5,5.5,5.5,100
DNC,20140623,,,,5.09,0
DNC,20140620,,,,5.09,0
DNC,20140619,,,,5.09,0
DNC,20140618,,,,5.09,0
DNC,20140617,,,,5.09,0
DNC,20140616,,,,5.09,0
DNC,20140613,,,,5.09,0
DNC,20140612,,,,5.09,0
DNC,20140611,5.08,5.08,5.08,5.09,100
DNC,20140610,,,,5.65,0
DNC,20140609,,,,5.65,0
DNC,20140606,5.65,5.65,5.65,5.65,100
DNC,20140605,6.27,6.27,6.22,6.22,15600
DNC,20140604,6.17,6.17,6.17,6.17,100
DNC,20140603,,,,6.07,0
DNC,20140602,6.01,6.06,6.01,6.07,4000
DNC,20140530,,,,5.6,0
DNC,20140529,5.6,5.6,5.6,5.6,200
DNC,20140528,,,,5.6,0
DNC,20140527,,,,5.6,0
DNC,20140526,,,,5.6,0
DNC,20140523,,,,5.6,0
DNC,20140522,5.6,5.6,5.6,5.6,16500
DNC,20140521,6.11,6.11,5.09,5.09,1100
DNC,20140520,,,,5.6,0
DNC,20140519,,,,5.6,0
DNC,20140516,5.6,5.6,5.6,5.6,3100
DNC,20140515,,,,5.09,0
DNC,20140514,,,,5.09,0
DNC,20140513,5.09,5.09,5.09,5.09,100
DNC,20140512,5.6,5.6,4.63,4.63,2100
DNC,20140509,5.09,5.09,5.09,5.09,100
DNC,20140508,4.96,4.96,4.63,4.63,1500
DNC,20140507,,,,4.54,0
DNC,20140506,4.53,4.53,4.53,4.54,200
DNC,20140505,4.96,4.96,4.96,4.95,100
DNC,20140429,,,,4.54,0
DNC,20140428,,,,4.54,0
DNC,20140425,5.42,5.46,4.54,4.54,3100
DNC,20140424,5,5,5,5,100
DNC,20140423,,,,4.58,0
DNC,20140422,,,,4.58,0
DNC,20140421,,,,4.58,0
DNC,20140418,,,,4.58,0
DNC,20140417,,,,4.58,0
DNC,20140416,4.58,4.58,4.58,4.58,100
DNC,20140415,5.09,5.09,5.09,5.09,100
DNC,20140414,,,,4.63,0
DNC,20140411,4.63,4.63,4.63,4.63,1000
DNC,20140410,4.63,4.63,4.63,4.63,2000
DNC,20140408,5.28,5.28,4.4,4.4,300
DNC,20140407,5.28,5.28,4.82,4.82,300
DNC,20140404,,,,4.82,0
DNC,20140403,5.7,5.7,4.82,4.82,2600
DNC,20140402,5.18,5.18,5.18,5.19,600
DNC,20140401,5.74,5.74,5.74,5.74,600
DNC,20140331,6.34,6.34,6.34,6.34,100
DNC,20140328,5.84,6.76,5.84,5.83,2301
DNC,20140327,5.41,6.43,5.41,6.44,3100
DNC,20140326,5.97,5.97,5.97,5.97,200
DNC,20140325,5.56,5.56,5.46,5.46,1400
DNC,20140324,6.02,6.02,6.02,6.02,2900
DNC,20140321,6.02,6.62,6.02,6.62,200
DNC,20140320,6.44,6.72,6.44,6.62,10001
DNC,20140319,,,,6.3,0
DNC,20140318,5.55,6.3,5.55,6.3,6500
DNC,20140317,5.55,6.16,5.55,5.74,12400
DNC,20140314,,,,5.6,0
DNC,20140313,5.55,5.6,5.55,5.6,7900
DNC,20140312,,,,5.09,0
DNC,20140311,,,,5.09,0
DNC,20140310,5.09,5.09,5.09,5.09,100
DNC,20140307,4.63,4.63,4.63,4.63,100
DNC,20140306,4.21,4.21,4.21,4.21,100
DNC,20140305,3.84,3.84,3.84,3.84,100
DNC,20140304,,,,3.84,0
DNC,20140303,3.84,3.84,3.84,3.84,100
DNC,20140228,3.84,3.84,3.84,3.84,100
DNC,20140227,4.12,4.12,4.12,4.12,100
DNC,20140226,4.54,4.54,4.54,4.54,300
DNC,20140225,,,,5,0
DNC,20140224,5,5,5,5,4100
DNC,20140221,3.85,4.59,3.85,4.58,2100
DNC,20140220,,,,4.17,0
DNC,20140219,,,,4.17,0
DNC,20140218,4.17,4.17,4.17,4.17,500
DNC,20140217,,,,3.8,0
DNC,20140214,,,,3.8,0
DNC,20140213,4.17,4.17,3.8,3.8,2800
DNC,20140212,4.44,4.44,3.79,3.8,1900
DNC,20140211,,,,4.07,0
DNC,20140210,4.07,4.07,4.07,4.07,100
DNC,20140207,,,,3.7,0
DNC,20140206,,,,3.7,0
DNC,20140127,,,,3.7,0
DNC,20140124,,,,3.7,0
DNC,20140123,,,,3.7,0
DNC,20140122,,,,3.7,0
DNC,20140121,,,,3.7,0
DNC,20140120,,,,3.7,0
DNC,20140117,3.7,3.7,3.7,3.7,200
DNC,20140116,,,,3.7,0
DNC,20140115,,,,3.7,0
