<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
S4A,20170717,18.05,18.05,17.61,17.61,100
S4A,20170714,18.05,18.05,18.05,18.05,20
S4A,20170713,19.37,19.37,18.49,18.49,170
S4A,20170712,19.37,19.37,19.37,19.37,40
S4A,20170711,19.37,19.37,19.37,19.37,20
S4A,20170710,17.17,18.49,16.9,18.49,2040
S4A,20170707,16.73,17.61,16.73,17.43,180
S4A,20170706,17.52,17.87,17.52,17.87,5010
S4A,20170705,18.05,18.05,17.52,18.05,11030
S4A,20170704,17.52,17.52,17.52,17.52,200
S4A,20170703,17.61,17.61,16.38,16.38,1540
S4A,20170630,17.61,17.61,17.48,17.61,11450
S4A,20170629,,,,17.48,0
S4A,20170628,17.61,17.61,17.48,17.48,750
S4A,20170627,17.43,17.61,17.43,17.61,540
S4A,20170626,17.61,17.61,17.61,17.61,13810
S4A,20170623,18.4,18.4,17.43,17.43,1100
S4A,20170622,17.61,17.61,17.61,17.61,38430
S4A,20170621,17.43,17.43,17.43,17.43,3000
S4A,20170620,17.52,17.52,17.52,17.52,2000
S4A,20170619,17.61,17.61,17.26,17.26,8770
S4A,20170616,17.61,17.61,17.61,17.61,6500
S4A,20170615,17.61,17.61,17.61,17.61,2000
S4A,20170614,,,,17.43,0
S4A,20170613,17.61,17.61,17.43,17.43,6000
S4A,20170612,17.61,17.61,17.08,17.43,2630
S4A,20170609,16.99,17.52,16.99,17.52,130
S4A,20170608,16.99,17.43,16.99,17.43,12910
S4A,20170607,17.17,17.17,17.17,17.17,260
S4A,20170606,17.44,17.44,17.44,17.43,31980
S4A,20170605,17.17,17.61,17.17,17.26,5140
S4A,20170602,16.82,17.61,16.82,16.82,160
S4A,20170601,17.34,17.43,17.34,17.35,440
S4A,20170531,17.17,17.26,16.82,17.21,5500
S4A,20170530,16.82,16.82,16.82,16.82,1420
S4A,20170529,,,,16.82,0
S4A,20170526,16.82,16.82,16.82,16.82,5490
S4A,20170525,,,,17.17,0
S4A,20170524,17.17,17.17,17.17,17.17,6080
S4A,20170523,17.17,17.39,16.29,17.39,22550
S4A,20170522,17.17,17.17,17.17,17.17,2660
S4A,20170519,17.17,17.17,17.17,17.17,10500
S4A,20170518,16.73,16.73,16.38,16.38,1510
S4A,20170517,16.73,16.73,16.73,16.73,290
S4A,20170516,16.38,16.73,16.38,16.73,6770
S4A,20170515,16.73,17.35,16.73,16.73,4080
S4A,20170512,16.73,17.35,16.73,17.35,19050
S4A,20170511,17.17,17.17,17.08,17.17,6480
S4A,20170510,16.47,17.17,16.47,17.17,7520
S4A,20170509,16.38,16.38,16.38,16.38,1180
S4A,20170508,16.29,16.29,16.29,16.29,16010
S4A,20170505,16.24,16.29,16.2,16.29,1100
S4A,20170504,16.2,16.2,16.2,16.2,300
S4A,20170503,,,,16.2,0
