<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
OPC,20161123,38.68,38.68,36.51,36.51,510
OPC,20161122,34.9,38.49,34.9,37.55,23910
OPC,20161121,35.38,37.74,35.38,36.98,1390
OPC,20161118,37.26,37.36,37.26,37.36,7480
OPC,20161117,37.36,37.36,36.98,36.98,370
OPC,20161116,38.49,38.49,36.42,36.79,580
OPC,20161115,37.27,37.27,36.32,37.17,5040
OPC,20161114,37.73,37.73,37.35,37.36,110
OPC,20161111,37.64,37.64,37.27,37.26,7310
OPC,20161110,38.68,38.68,37.07,37.69,2780
OPC,20161109,35.9,38.21,35.9,36.98,43750
OPC,20161108,35.94,37.54,35.94,36.32,4050
OPC,20161107,36.98,37.26,36.32,37.26,49330
OPC,20161104,37.26,37.73,37.07,37.07,160
OPC,20161103,36.6,37.17,36.32,36.79,22750
OPC,20161102,36.79,37.26,35.04,36.79,160
OPC,20161101,36.31,36.79,36.31,36.79,250
OPC,20161031,35.38,35.85,35.38,35.56,3150
OPC,20161028,34.81,36.23,34.81,35.85,10320
OPC,20161027,35.85,36.89,35,35,140
OPC,20161026,37.17,37.17,37.17,37.17,120
OPC,20161025,37.73,37.73,35.37,36.98,3130
OPC,20161024,37.55,37.55,37.27,37.26,30
OPC,20161021,37.64,37.73,35.85,35.85,4250
OPC,20161020,35.28,37.73,35.23,37.64,13300
OPC,20161019,35.28,35.28,35.28,35.28,1000
OPC,20161018,35.09,35.09,35.09,35.09,290
OPC,20161017,34.9,35.18,34.9,35.09,3380
OPC,20161014,34.91,34.91,34.91,34.9,110
OPC,20161013,35.19,35.19,35.19,35.19,10
OPC,20161012,34.43,34.9,34.15,34.15,100
OPC,20161011,34.43,34.43,33.96,34.43,1910
OPC,20161010,34.9,34.9,34.43,34.43,2610
OPC,20161007,34.72,34.91,33.97,34.9,4980
OPC,20161006,33.96,34.81,33.96,34.72,860
OPC,20161005,,,,33.96,0
OPC,20161004,,,,33.96,0
OPC,20161003,35.28,35.28,33.96,33.96,4000
OPC,20160930,34.9,34.9,34.34,34.34,1600
OPC,20160929,34.62,34.9,34.62,34.62,13810
OPC,20160928,34.53,34.62,34.53,34.62,5900
OPC,20160927,34.44,34.63,34.44,34.62,6780
OPC,20160926,35.36,35.36,34.63,35.27,7070
OPC,20160923,35.36,35.36,35.36,35.36,540
OPC,20160922,34.62,35.35,34.62,35.36,11090
OPC,20160921,34.44,34.49,34.44,34.48,4260
OPC,20160920,34.44,34.81,34.35,34.81,13180
OPC,20160919,34.44,34.44,33.98,34.35,5470
OPC,20160916,34.44,34.44,33.98,34.44,3540
OPC,20160915,33.98,34.44,33.98,34.44,3090
OPC,20160914,,,,34.9,0
OPC,20160913,33.98,34.9,33.98,34.9,220
OPC,20160912,,,,34.44,0
OPC,20160909,,,,34.44,0
OPC,20160908,34.81,34.81,33.8,34.44,3260
OPC,20160907,33.62,33.98,33.62,33.98,1920
OPC,20160906,33.52,33.98,33.52,33.8,1810
OPC,20160905,34.44,34.44,33.52,33.52,3220
OPC,20160901,34.44,34.44,33.98,34.35,7110
OPC,20160831,33.52,33.52,33.52,33.52,530
OPC,20160830,34.35,34.35,34.35,34.35,150
OPC,20160829,33.8,33.8,33.8,33.8,150
OPC,20160826,33.52,33.52,33.52,33.52,3060
OPC,20160825,33.34,33.52,33.34,33.52,890
OPC,20160824,33.52,33.52,33.43,33.43,1100
OPC,20160823,33.06,33.06,33.06,33.06,2530
OPC,20160822,33.24,33.61,33.24,33.52,1040
OPC,20160819,,,,33.24,0
OPC,20160818,33.52,33.52,33.24,33.24,2720
OPC,20160817,34.35,34.35,33.62,33.61,650
OPC,20160816,33.52,34.9,33.52,33.8,4650
OPC,20160815,33.52,33.52,33.52,33.52,600
OPC,20160812,33.7,33.7,33.06,33.06,10100
OPC,20160811,34.34,34.34,33.06,33.06,2020
OPC,20160810,33.61,34.16,33.61,34.16,60
OPC,20160809,,,,33.06,0
OPC,20160808,33.06,33.06,33.06,33.06,30
OPC,20160805,33.15,33.15,33.06,33.06,210
OPC,20160804,33.15,33.15,33.15,33.15,30
OPC,20160803,33.06,33.15,33.06,33.15,1660
OPC,20160802,33.06,33.06,33.06,33.06,30
OPC,20160801,33.25,33.52,33.07,33.52,3100
OPC,20160729,33.52,33.8,33.16,33.8,2320
OPC,20160728,34.81,34.81,34.81,34.81,120
OPC,20160727,33.16,34.9,33.16,34.9,610
OPC,20160726,,,,34.9,0
OPC,20160725,34.9,34.9,33.43,34.9,4020
OPC,20160722,35.36,35.36,33.06,34.9,2070
OPC,20160721,34.89,34.89,34.89,34.9,980
OPC,20160720,34.8,34.89,34.71,34.71,6200
OPC,20160719,32.79,34.81,32.79,34.71,16210
OPC,20160718,33.61,34.25,33.61,34.26,2440
OPC,20160715,33.52,33.61,33.52,33.61,1030
OPC,20160714,32.6,33.52,31.59,33.52,3340
OPC,20160713,34.07,34.43,31.4,31.41,10700
OPC,20160712,34.43,34.89,33.7,33.7,20350
OPC,20160711,35.26,35.81,32.69,32.69,20890
OPC,20160708,34.71,35.08,34.71,35.08,7550
OPC,20160707,34.16,34.53,34.16,34.53,3270
OPC,20160706,34.07,34.26,34.07,34.16,2570
OPC,20160705,34.17,34.44,34.17,34.44,1720
OPC,20160704,34.44,34.9,34.44,34.9,2000
OPC,20160701,33.98,34.44,33.98,34.44,11120
OPC,20160630,33.52,34.16,33.52,33.98,5800
OPC,20160629,33.98,34.07,33.98,33.98,8220
OPC,20160628,33.98,33.98,33.98,33.98,6820
OPC,20160627,33.98,33.98,33.88,33.98,5150
OPC,20160624,,,,34.16,0
OPC,20160623,33.06,34.17,32.7,34.16,7030
OPC,20160622,33.61,33.89,33.61,33.89,1800
OPC,20160621,,,,33.61,0
OPC,20160620,33.43,33.61,33.43,33.61,1280
OPC,20160617,33.06,33.43,33.06,33.43,180
OPC,20160616,33.06,33.06,32.97,32.97,700
OPC,20160615,32.6,33.06,32.6,33.06,510
OPC,20160614,32.23,32.6,32.23,32.6,1500
OPC,20160613,33.07,33.07,33.07,33.06,500
OPC,20160610,33.52,33.8,32.14,33.8,1660
OPC,20160609,33.52,33.52,33.52,33.52,1500
OPC,20160608,32.79,33.06,32.79,33.06,60
OPC,20160607,32.14,32.32,31.96,32.33,5370
OPC,20160606,32.79,32.79,32.14,32.14,22690
OPC,20160603,32.88,33.07,32.88,32.97,1640
OPC,20160602,32.6,32.79,32.6,32.79,1160
OPC,20160601,33.06,33.06,32.88,32.88,4770
OPC,20160531,33.06,33.06,33.06,33.06,300
OPC,20160530,32.97,32.97,32.6,32.97,3250
OPC,20160527,32.6,32.97,32.6,32.97,560
OPC,20160526,32.6,32.6,32.6,32.6,20
OPC,20160525,32.6,32.6,32.6,32.6,300
OPC,20160524,33.98,33.98,33.98,33.98,10
OPC,20160523,32.6,32.6,32.6,32.6,50
OPC,20160520,32.6,32.6,32.6,32.6,50
OPC,20160519,33.06,33.06,31.41,33.06,1550
OPC,20160518,,,,33.52,0
OPC,20160517,33.34,33.52,33.06,33.52,6140
OPC,20160516,33.8,33.8,33.52,33.52,2100
OPC,20160513,33.98,33.98,33.98,33.98,300
OPC,20160512,33.52,33.52,33.52,33.52,100
OPC,20160511,,,,33.15,0
OPC,20160510,33.15,33.24,33.15,33.15,1670
OPC,20160509,33.06,33.24,33.06,33.06,3750
OPC,20160506,,,,33.06,0
OPC,20160505,,,,33.06,0
OPC,20160504,33.52,33.52,33.06,33.06,970
OPC,20160429,,,,33.52,0
OPC,20160428,34.62,34.62,33.52,33.52,3230
OPC,20160427,33.52,34.9,33.52,33.52,630
OPC,20160426,32.14,33.7,32.14,33.06,1220
OPC,20160425,33.06,33.06,32.15,32.14,1750
OPC,20160422,33.34,33.34,33.34,33.34,2100
OPC,20160421,33.34,33.34,33.34,33.34,500
OPC,20160420,,,,33.52,0
OPC,20160419,33.52,33.52,33.52,33.52,10
OPC,20160415,33.98,34.26,33.8,33.8,8850
OPC,20160414,33.8,33.89,33.8,33.89,10000
OPC,20160413,33.89,33.89,33.06,33.52,2160
OPC,20160412,33.06,33.06,33.06,33.06,210
OPC,20160411,34.34,34.34,33.52,33.52,1200
OPC,20160408,33.89,33.89,33.7,33.7,2200
OPC,20160407,33.97,33.97,33.88,33.98,3280
OPC,20160406,33.06,33.24,33.06,33.24,2040
OPC,20160405,33.06,33.06,33.06,33.06,100
OPC,20160404,32.69,33.06,32.69,33.06,2530
OPC,20160401,33.71,33.71,33.07,33.06,3410
