<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
POM,20170922,16.5,16.5,16.3,16.4,10980
POM,20170921,16.5,16.5,16.2,16.4,14940
POM,20170920,15.9,17,15.8,16.95,23310
POM,20170919,15.9,16.2,15.8,15.9,44050
POM,20170918,14.9,15.75,14.9,15.7,24660
POM,20170915,15.4,15.4,14.9,15.25,14150
POM,20170914,14.8,14.9,14.7,14.9,11980
POM,20170913,14.7,14.9,14.65,14.9,32290
POM,20170912,14.5,14.75,14.3,14.75,8040
POM,20170911,14.85,14.85,14.45,14.7,1160
POM,20170908,14.9,14.9,14.4,14.6,11480
POM,20170907,14.9,14.9,14.55,14.65,20330
POM,20170906,14.9,14.9,14.9,14.9,1000
POM,20170905,14.3,14.9,14.3,14.9,12630
POM,20170901,14.5,14.5,14.3,14.3,4770
POM,20170831,14.7,14.7,14.4,14.7,4710
POM,20170830,14.3,14.8,14.3,14.4,4920
POM,20170829,14.9,14.95,14.35,14.85,5410
POM,20170828,14.7,14.95,14.4,14.95,19000
POM,20170825,14.1,14.8,14,14.75,16850
POM,20170824,14.05,14.8,14.05,14.75,5480
POM,20170823,14.95,14.95,14.1,14.8,11260
POM,20170822,14.3,14.8,14.3,14.3,19860
POM,20170821,14.45,14.95,14.45,14.8,2110
POM,20170818,14.25,14.9,14.2,14.8,12480
POM,20170817,15,15.05,14.9,14.9,8520
POM,20170816,15,15.5,15,15,4070
POM,20170815,15.1,15.1,14.8,15,30220
POM,20170814,14.05,14.9,14.05,14.9,30790
POM,20170811,14.8,14.9,14.8,14.8,5140
POM,20170810,15,15,14.7,14.9,1690
POM,20170809,15.2,15.2,14.5,14.8,27440
POM,20170808,14.6,15,14.5,14.9,24730
POM,20170807,15,15.1,14.5,14.9,18040
POM,20170804,15.4,15.4,15,15.2,8260
POM,20170803,15.7,15.7,14.1,15,13190
POM,20170802,15.1,15.4,15,15.1,40810
POM,20170801,15.9,15.9,15.5,15.8,38790
POM,20170731,16.3,16.3,15.85,15.95,60900
POM,20170728,16.2,17.3,16.2,17,44380
POM,20170727,16,16.2,15.9,16.2,19530
POM,20170726,16,16.2,16,16.2,7080
POM,20170725,16.25,16.3,15.9,16.3,12030
POM,20170724,16.3,16.3,16,16.2,4170
POM,20170721,16.35,16.5,15.9,16.35,6030
POM,20170720,16,16.6,15.7,16.35,50370
POM,20170719,15.9,16.3,15.9,16.1,17350
POM,20170718,16.4,16.4,16.1,16.3,14060
POM,20170717,16.6,16.6,16,16.4,25220
POM,20170714,16.8,17.1,16.8,16.8,9870
POM,20170713,16,17,16,16.8,13430
POM,20170712,16.5,16.8,16.3,16.7,23340
POM,20170711,16.8,16.85,16.3,16.8,35060
POM,20170710,17.4,17.4,16.65,16.9,18440
POM,20170707,17.8,18.2,17.3,17.4,70650
POM,20170706,18,18.3,17.4,17.9,29040
POM,20170705,17.6,18.5,17.3,17.3,62040
POM,20170704,16.2,17.3,16.2,17.3,150960
POM,20170703,16.1,16.2,16,16.2,10170
POM,20170630,15.85,16.15,15.7,16.1,17940
POM,20170629,16.1,16.1,15.8,15.85,5340
POM,20170628,15.9,16.2,15.9,16.1,24480
POM,20170627,16,16.1,15.7,15.9,7940
POM,20170626,15.6,16,15.6,15.85,6640
POM,20170623,15.6,15.85,15.5,15.85,8650
POM,20170622,15.55,15.95,15.55,15.6,6930
POM,20170621,15.7,15.8,15.5,15.8,3650
POM,20170620,16,16,15.65,15.85,2420
POM,20170619,15.9,15.9,15.7,15.85,5670
POM,20170616,15.9,15.9,15.9,15.9,2290
POM,20170615,15.6,16.2,15.6,16.1,15720
POM,20170614,15.5,15.7,15.5,15.5,7280
POM,20170613,15.45,15.8,15.45,15.45,10310
POM,20170612,15.6,15.6,15.3,15.55,11460
POM,20170609,15.6,15.9,15.4,15.6,26400
POM,20170608,16.1,16.1,15.6,15.9,10280
POM,20170607,16.2,16.2,15.6,15.9,15560
POM,20170606,15.8,15.95,15.75,15.9,7830
POM,20170605,16,16,15.7,15.8,6670
POM,20170602,16.2,16.2,15.8,16,22860
POM,20170601,16.2,16.3,16,16,4050
POM,20170531,16.2,16.5,16,16.3,10280
POM,20170530,16.4,16.55,16,16,44250
POM,20170529,16.9,16.9,16.45,16.45,48750
POM,20170526,15.4,16.45,15.35,16.45,30130
POM,20170525,15.45,15.5,15,15.4,45050
POM,20170524,15.8,15.8,15,15.45,21750
POM,20170523,16.35,16.35,14.9,15.6,3640
POM,20170522,16.2,16.5,16,16,14520
POM,20170519,16.3,16.4,16.1,16.4,15270
POM,20170518,16.4,16.45,16,16.4,5670
POM,20170517,15.7,16.4,15.7,16,22900
POM,20170516,17,17,16.15,16.15,25100
POM,20170515,17,17.4,16.7,17,20770
POM,20170512,16.7,17,16.4,17,60710
POM,20170511,17.45,17.45,16.7,16.8,24500
POM,20170510,17,17.5,16.9,17.2,45130
POM,20170509,16.3,16.75,16,16.4,44750
POM,20170508,18,18,16.75,16.75,122200
POM,20170505,18.2,18.5,17.7,18,44290
POM,20170504,18.2,18.8,18,18.8,18000
POM,20170503,20,20,18.1,18.2,92480
POM,20170428,19.05,19.05,19.05,19.05,180300
POM,20170427,17.85,17.85,17,17.85,99150
POM,20170426,16.65,16.7,15.9,16.7,39550
POM,20170425,16.5,16.7,16.3,16.65,35420
POM,20170424,16.75,16.75,16.2,16.4,45130
POM,20170421,15.8,15.9,15.6,15.7,8400
POM,20170420,16.4,16.4,15.6,15.7,6830
POM,20170419,15.8,16.5,15.8,16.3,16550
POM,20170418,15.6,15.9,15,15.7,9620
POM,20170417,16.75,16.9,15.7,15.7,41270
POM,20170414,16.9,16.9,15.7,16.85,77740
POM,20170413,15.8,15.8,15.8,15.8,2200
POM,20170412,15.75,16.4,14.8,14.8,53170
POM,20170411,18,18,15.7,15.75,171480
POM,20170410,16.85,16.85,16.85,16.85,16040
POM,20170407,15.75,15.75,15.75,15.75,72780
POM,20170405,14,14.75,14,14.75,36430
POM,20170404,13.8,13.8,13.4,13.8,16570
POM,20170403,13.4,13.85,13.4,13.7,7670
POM,20170331,13.7,13.9,13.6,13.6,3350
POM,20170330,13.5,13.65,13.3,13.65,4130
POM,20170329,13.7,13.7,13.3,13.7,2170
POM,20170328,13.8,13.9,13.6,13.7,5820
POM,20170327,13.8,13.85,13.5,13.7,3810
POM,20170324,13.85,13.85,13.3,13.5,1910
POM,20170323,13.5,14,13.5,13.5,18690
POM,20170322,12.6,13.9,12.6,13.8,33110
POM,20170321,13.5,13.9,12.95,13,41400
POM,20170320,13.7,14,13.5,13.9,26590
POM,20170317,13.7,14,13.7,14,1400
POM,20170316,14.2,14.2,13.8,14,6090
POM,20170315,14.1,14.2,13.7,14,4300
POM,20170314,14.5,15.15,13.6,14.5,4360
POM,20170313,14.5,14.5,14,14.2,32850
POM,20170310,14,14.4,13.85,14.1,11110
POM,20170309,13.95,14.1,13.8,13.85,24380
POM,20170308,14,14.2,13.8,13.95,11650
POM,20170307,13.7,14.5,13.7,13.8,19920
POM,20170306,13.9,13.9,13.5,13.7,18950
POM,20170303,14.3,14.4,13.75,13.9,34390
POM,20170302,14.5,14.85,13.9,14.7,11310
POM,20170301,14.2,14.9,13.9,13.9,34080
POM,20170228,14.3,15,14.3,14.9,115100
POM,20170227,15.4,15.5,15.35,15.35,22460
POM,20170224,16.8,17,16.5,16.5,90930
POM,20170223,19.5,19.5,17.7,17.7,50360
POM,20170222,20,20,18.5,19,205240
POM,20170221,18.7,18.7,18.7,18.7,54800
POM,20170220,17.5,17.5,17.5,17.5,47100
POM,20170217,16.4,16.4,14.3,16.4,268970
POM,20170216,15.35,15.35,15.35,15.35,19190
POM,20170215,14.35,14.35,14.35,14.35,32800
POM,20170214,13.45,13.45,13.45,13.45,42230
POM,20170213,12.6,12.6,12.6,12.6,34300
POM,20170210,11.8,11.8,11.8,11.8,86470
POM,20170209,11.05,11.05,11,11.05,70730
POM,20170208,10.35,10.35,10.3,10.35,40630
POM,20170207,9.69,9.7,8.6,9.7,19480
POM,20170206,8.7,9.07,8.7,9.07,17120
POM,20170203,8.49,8.49,8.48,8.48,510
POM,20170202,8.45,8.45,7.86,8.44,5540
POM,20170125,8,8.45,8,8.45,3010
POM,20170124,8.56,8.56,8.5,8.5,320
POM,20170123,8.56,8.56,8.56,8.56,10
POM,20170120,8,8,8,8,2190
POM,20170119,8.65,8.65,8,8.5,2720
POM,20170118,,,,8.6,0
POM,20170117,8,8.6,8,8.6,40
POM,20170116,,,,8.6,0
POM,20170113,,,,8.6,0
POM,20170112,,,,8.6,0
POM,20170111,8.2,8.6,8.2,8.6,270
POM,20170110,,,,8.2,0
POM,20170109,,,,8.2,0
POM,20170106,7.7,8.2,7.7,8.2,310
POM,20170105,8.1,8.48,8.05,8.12,270
POM,20170104,7.9,8.48,7.9,8.48,120
POM,20170103,7.6,8.49,7.6,8.48,110
POM,20161230,8.1,8.1,8.1,8.1,30
POM,20161229,8.21,8.7,8.21,8.7,50
POM,20161228,8.21,8.8,8.21,8.21,1100
POM,20161227,,,,8.8,0
POM,20161226,8.5,8.8,8.5,8.8,710
POM,20161223,,,,8.8,0
POM,20161222,8.8,8.8,8.8,8.8,10
POM,20161221,8,8.49,8,8.49,220
POM,20161220,8.6,8.6,8.29,8.5,320
POM,20161219,8,8.9,8,8.9,5390
POM,20161216,,,,8.59,0
POM,20161215,,,,8.59,0
POM,20161214,,,,8.59,0
POM,20161213,,,,8.59,0
POM,20161212,,,,8.59,0
POM,20161209,8.1,8.67,8.1,8.59,40
POM,20161208,8.77,8.77,8,8.67,610
POM,20161207,8.2,8.75,8.2,8.2,910
POM,20161206,8.5,8.8,8.2,8.8,6010
POM,20161205,,,,8.8,0
POM,20161202,8.8,8.8,8.5,8.8,5020
POM,20161201,8.5,8.89,8.24,8.26,8070
POM,20161130,8.85,8.85,8.85,8.85,10
POM,20161129,8.5,8.8,8.33,8.8,13040
POM,20161128,8.2,8.95,8.19,8.95,13010
POM,20161125,8.9,9,8.4,8.8,11920
POM,20161124,8.8,9,8.8,9,20
POM,20161123,8.95,8.95,8.7,8.7,50
POM,20161122,8.61,9,8.3,8.9,1350
POM,20161121,9,9,8.61,8.61,1410
POM,20161118,9.1,9.1,8.8,9,2760
POM,20161117,8.9,9.1,8.9,9.1,1010
POM,20161116,9.7,9.7,9.1,9.1,1150
POM,20161115,,,,9.7,0
POM,20161114,9.2,9.7,9.15,9.7,4060
POM,20161111,9.61,9.83,9.2,9.83,4590
POM,20161110,9.83,9.83,9.83,9.83,2000
POM,20161109,9.5,9.5,8.8,9.2,2750
POM,20161108,9.35,9.35,9,9,1130
POM,20161107,8.8,9,8.8,8.8,3210
POM,20161104,8.8,8.8,8.8,8.8,11200
POM,20161103,8.9,8.9,8.9,8.9,920
POM,20161102,9,9.39,9,9.39,1090
POM,20161101,9,9.4,9,9.4,20
POM,20161031,8.57,9.2,8.57,9.2,5730
POM,20161028,9.8,9.81,9.21,9.21,1400
POM,20161027,9.9,9.9,9.9,9.9,1920
POM,20161026,9.65,9.7,9.65,9.7,3000
POM,20161025,9.69,9.7,9.69,9.7,1000
POM,20161024,8.9,9.88,8.9,9.88,90
POM,20161021,9.63,9.63,9.4,9.5,2620
POM,20161020,9,9,9,9,6030
POM,20161019,9.21,9.21,9.19,9.2,9090
POM,20161018,8.5,8.61,8.5,8.61,1130
POM,20161017,8.58,8.58,8.05,8.05,20
POM,20161014,8.02,8.02,8.02,8.02,1670
POM,20161013,8.45,8.45,7.5,7.5,110
POM,20161012,8,8.8,7.91,7.91,300
POM,20161011,,,,8.4,0
POM,20161010,8.4,8.4,7.5,8.4,8630
POM,20161007,7.89,8.9,7.89,7.99,300
POM,20161006,,,,8.48,0
POM,20161005,,,,8.48,0
POM,20161004,8.16,8.48,8.16,8.48,1350
POM,20161003,8.2,8.75,8.2,8.75,2600
POM,20160930,,,,8.8,0
POM,20160929,,,,8.8,0
POM,20160928,,,,8.8,0
POM,20160927,8.21,8.8,8.2,8.8,490
POM,20160926,8.21,8.8,8.2,8.8,1780
POM,20160923,8.19,8.8,8.19,8.8,210
POM,20160922,8.7,8.8,8.7,8.8,2380
POM,20160921,,,,8.8,0
POM,20160920,,,,8.8,0
POM,20160919,8.8,8.8,8.8,8.8,10
POM,20160916,8.8,8.8,8.8,8.8,10
POM,20160915,8.7,8.7,8.7,8.7,1010
POM,20160914,8.2,8.3,8.2,8.2,820
POM,20160913,8.7,8.8,8.7,8.8,210
POM,20160912,8.8,8.8,8.8,8.8,10
POM,20160909,8.5,8.5,8.5,8.5,230
POM,20160908,8.3,8.5,8.3,8.5,30
POM,20160907,8.2,8.5,8.2,8.5,610
POM,20160906,8.1,8.6,8.1,8.5,110
POM,20160905,,,,8.7,0
POM,20160901,8.6,8.7,8.6,8.7,410
POM,20160831,8.6,8.7,8.6,8.7,4000
POM,20160830,,,,8.7,0
POM,20160829,8.7,8.7,8.3,8.7,420
POM,20160826,8.8,8.8,8.3,8.7,1170
POM,20160825,8.8,8.9,8.8,8.9,920
POM,20160824,,,,8.8,0
POM,20160823,8.2,8.9,8,8.8,1130
POM,20160822,8.6,8.6,8.6,8.6,450
POM,20160819,8.9,8.9,8.9,8.9,10
POM,20160818,8.7,8.8,8.7,8.8,120
POM,20160817,,,,8.8,0
POM,20160816,9.4,9.4,8.8,8.8,11050
POM,20160815,,,,9.4,0
POM,20160812,9,9.4,8.8,9.4,2680
POM,20160811,9,9.4,9,9.4,1610
POM,20160810,,,,9.5,0
POM,20160809,9,9.5,9,9.5,480
POM,20160808,,,,9.5,0
POM,20160805,,,,9.5,0
POM,20160804,,,,9.5,0
POM,20160803,9.5,9.5,9.5,9.5,100
POM,20160802,9.8,9.8,9.8,9.8,370
POM,20160801,9.6,9.6,9.6,9.6,10
POM,20160729,9.7,9.7,9.3,9.3,30
POM,20160728,9.3,9.3,9.3,9.3,10
POM,20160727,9.2,9.2,9.2,9.2,280
POM,20160726,9.4,9.8,9.4,9.8,30
POM,20160725,9.8,9.8,9.8,9.8,100
POM,20160722,9.6,9.6,9.2,9.2,1100
POM,20160721,9.8,9.8,9.4,9.7,3070
POM,20160720,9.5,10,9.4,10,4890
POM,20160719,9.4,9.5,9.3,9.4,19920
POM,20160718,8.6,8.9,8.6,8.9,5980
POM,20160715,8.8,8.8,8.4,8.4,210
POM,20160714,8.5,8.9,8.3,8.3,360
POM,20160713,8.8,8.9,8.6,8.9,1160
POM,20160712,,,,8.9,0
POM,20160711,8.8,8.9,8.7,8.9,3560
POM,20160708,8.6,9,8.6,8.7,7090
POM,20160707,8.9,8.9,8.7,8.9,2270
POM,20160706,8.6,9,8.6,8.7,100
POM,20160705,8.9,9,8.3,9,15060
POM,20160704,8.9,8.9,8.8,8.9,1460
POM,20160701,9.1,9.1,8.9,8.9,3480
POM,20160630,9.3,9.3,9.3,9.3,200
POM,20160629,9,9.4,9,9.4,250
POM,20160628,,,,9.4,0
POM,20160627,,,,9.4,0
POM,20160624,9.4,9.4,9.4,9.4,20
POM,20160623,9.5,9.5,9.4,9.4,3210
POM,20160622,9.3,9.5,9.3,9.5,800
POM,20160621,9.4,9.5,9.3,9.4,4180
POM,20160620,9.5,9.5,9.5,9.5,1060
POM,20160617,9.4,9.5,9.3,9.5,2480
POM,20160616,9.2,9.4,9.2,9.4,9270
POM,20160615,9.4,9.5,9.2,9.2,3180
POM,20160614,9.3,9.4,9.3,9.3,4600
POM,20160613,9.5,9.5,9.1,9.3,870
POM,20160610,9.2,9.2,9,9.1,7710
POM,20160609,9.2,9.2,9.2,9.2,1210
POM,20160608,9.2,9.3,9.2,9.3,3290
POM,20160607,9,9.3,9,9.3,510
POM,20160606,9.2,9.2,9.2,9.2,15570
POM,20160603,9.4,9.4,9,9.2,1750
POM,20160602,9.3,9.3,9.3,9.3,500
POM,20160601,9,9.4,8.9,9.3,4570
POM,20160531,9.1,9.3,9.1,9.3,5730
POM,20160530,9.5,9.5,9.4,9.4,1180
POM,20160527,9.6,9.6,9.6,9.6,10
POM,20160526,8.7,9.1,8.4,9.1,7230
POM,20160525,9.2,9.2,9,9,60
POM,20160524,8.8,9.2,8.8,9,13080
POM,20160523,9,9.2,8.9,9,4870
POM,20160520,9.4,9.4,9,9.2,5460
POM,20160519,10.1,10.1,9.5,9.5,4110
POM,20160518,9.2,9.7,9.2,9.7,1060
POM,20160517,9.3,10.3,9.2,9.4,18190
POM,20160516,9.5,9.7,9.5,9.7,1910
POM,20160513,9.7,9.7,9.1,9.7,4770
POM,20160512,10,10,9.5,9.7,7990
POM,20160511,10,10,9.7,9.7,4820
POM,20160510,10.3,10.3,9.8,10,370
POM,20160509,10.2,10.3,10,10,5650
POM,20160506,10.4,10.4,10,10.3,2020
POM,20160505,9.9,10,9.9,10,320
POM,20160504,11,11,10.1,10.3,9170
POM,20160429,9.8,10.4,9.8,10.4,4590
POM,20160428,10,10.4,9.7,10.4,240
POM,20160427,10.2,10.2,10.2,10.2,10
POM,20160426,10.5,10.7,10.5,10.7,2980
POM,20160425,10.7,10.8,10.1,10.8,28070
POM,20160422,10.2,10.2,10,10.1,1630
POM,20160421,9.7,9.7,9,9.7,5550
POM,20160420,10.3,10.3,9.1,9.1,21390
POM,20160419,10.2,10.2,9.7,9.7,2110
POM,20160415,10.3,10.3,10,10,4140
POM,20160414,10.4,10.4,10.4,10.4,5030
POM,20160413,10.3,10.4,10.3,10.4,1010
POM,20160412,10.7,10.7,10,10.4,5470
POM,20160411,10.1,10.1,9.6,10.1,31260
POM,20160408,9.5,9.5,9.5,9.5,870
POM,20160407,9.4,10,9.4,9.8,2440
POM,20160406,10,10,9.9,10,130
POM,20160405,8.8,9.4,8.8,9.4,4350
POM,20160404,10,10.4,9.4,9.4,4180
POM,20160401,10.2,10.4,10,10,3830
