<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NCT,20171208,95.94,100.69,95.94,98.79,48860
NCT,20171207,95.94,96.89,94.99,95.94,13320
NCT,20171206,98.79,98.79,94.04,95.94,48450
NCT,20171205,98.22,100.69,95.47,97.84,39220
NCT,20171204,94.99,98.22,94.99,98.22,59540
NCT,20171201,91.66,94.7,91.66,94.04,51160
NCT,20171130,93.09,93.09,91.19,91.19,14730
NCT,20171129,92.05,94.23,90.24,93.09,21680
NCT,20171128,93.09,93.09,88.82,88.82,15850
NCT,20171127,93.09,94.51,88.82,93.09,64540
NCT,20171124,94.9,94.99,93.1,94.04,13510
NCT,20171123,96.89,97.84,92.15,94.71,24170
NCT,20171122,96.6,96.89,94.14,95.28,25540
NCT,20171121,95.85,97.75,95,95.37,18470
NCT,20171120,92.14,95.84,92.14,95.47,42950
NCT,20171117,97.74,97.74,92.14,92.14,28100
NCT,20171116,98.79,98.79,94.99,95.94,18040
NCT,20171115,96.89,99.36,96.61,97.46,20420
NCT,20171114,96.89,99.74,95.56,96.42,49690
NCT,20171113,92.81,95.56,92.15,95.56,44110
NCT,20171110,92.14,93.94,91.76,92.24,84110
NCT,20171109,92.04,93.94,91.19,92.14,82290
NCT,20171108,85.96,91.09,85.96,90.62,106830
NCT,20171107,85.97,85.97,85.5,85.87,30670
NCT,20171106,85.4,85.97,85.4,85.78,31310
NCT,20171103,85.5,86.35,85.5,86.06,12610
NCT,20171102,85.58,86.44,85.02,85.97,18610
NCT,20171101,85.3,85.49,84.16,85.49,6290
NCT,20171031,85.3,85.49,83.78,84.07,19180
NCT,20171030,86.34,86.63,84.54,84.54,28790
NCT,20171027,82.74,86.44,82.74,84.54,22240
NCT,20171026,87.39,87.39,83.59,83.59,16280
NCT,20171025,83.59,87.49,83.59,85.49,20360
NCT,20171024,79.51,82.36,79.51,81.79,50420
NCT,20171023,77.89,79.79,77.42,79.51,30340
NCT,20171020,77.32,78.36,77.32,77.89,8320
NCT,20171019,76.94,78.84,76.94,77.32,11900
NCT,20171018,78.46,79.03,76.94,76.94,7620
NCT,20171017,78.46,79.41,78.46,79.41,130
NCT,20171016,79.6,79.6,79.32,79.41,7120
NCT,20171013,78.84,79.31,78.75,79.32,12660
NCT,20171012,78.56,78.84,78.56,78.84,5010
NCT,20171011,78.65,78.65,77.71,78.56,19490
NCT,20171010,77.61,78.84,77.61,78.56,5130
NCT,20171009,77.99,79.22,76.95,78.75,3380
NCT,20171006,78.84,79.31,77.99,77.99,17700
NCT,20171005,76.95,78.65,76.95,78.65,33950
NCT,20171004,78.55,78.74,76.75,78.37,3740
NCT,20171003,77.42,78.27,77.13,78.27,4490
NCT,20171002,79.03,79.03,77.89,78.08,7480
NCT,20170929,78.55,79.12,78.36,78.84,23510
NCT,20170928,75.33,77.9,75.33,77.51,40070
NCT,20170927,74.58,75.53,74.58,75.43,8200
NCT,20170926,75.05,75.14,75.05,75.05,10520
NCT,20170925,74.38,75.04,74.38,75.05,12670
NCT,20170922,74.38,74.85,74.38,74.57,10160
NCT,20170921,74.48,74.48,74.1,74.38,4530
NCT,20170920,74.09,74.95,74.09,74.1,12930
NCT,20170919,73.62,74.09,72.86,72.86,10860
NCT,20170918,74.09,74.09,73.62,73.62,560
NCT,20170915,74.48,74.48,73.53,73.62,3860
NCT,20170914,74.48,74.48,73.15,74.48,3490
NCT,20170913,74.48,74.58,74.48,74.48,17690
NCT,20170912,76,76,74.1,74.48,9240
NCT,20170911,74.19,74.19,73.91,73.91,2270
NCT,20170908,74.38,74.47,74.19,74.19,7080
NCT,20170907,74.48,74.48,74.1,74.38,81330
NCT,20170906,74.86,74.86,74.1,74.48,7150
NCT,20170905,74,75.05,74,74.1,54900
NCT,20170901,74.1,74.1,73.91,73.91,1280
NCT,20170831,74.1,74.19,74.1,74.1,101310
NCT,20170830,74.1,74.29,74,74.1,118610
NCT,20170829,74.1,74.1,72.96,74.1,11620
NCT,20170828,73.72,74.29,73.72,74.1,52310
NCT,20170825,73.91,73.91,73.62,73.72,12410
NCT,20170824,73.72,73.9,73.72,73.91,106980
NCT,20170823,71.82,73.81,71.82,73.81,29410
NCT,20170822,72.86,74,72.86,73.72,12520
NCT,20170821,73.43,74.09,72.96,73.91,17330
NCT,20170818,73.9,74.53,73.72,73.81,39860
NCT,20170817,74.35,74.35,73.63,73.9,15500
NCT,20170816,74.08,74.89,73.18,73.9,43320
NCT,20170815,74.89,74.89,74.08,74.08,46300
NCT,20170814,73.9,75.44,73.9,74.08,28470
NCT,20170811,75.98,75.98,73.9,73.9,49100
NCT,20170810,74.98,76.79,73.98,74.53,37890
NCT,20170809,74.08,76.7,73.99,75.43,123320
NCT,20170808,74.08,76.7,73.72,73.99,30260
NCT,20170807,74.98,79.41,73.72,74.08,9730
NCT,20170804,73.9,74.53,73.63,74.35,16430
NCT,20170803,73.99,73.99,73.18,73.9,7480
NCT,20170802,74.62,74.62,72.37,73.45,3910
NCT,20170801,73.9,73.9,72.91,73.45,5530
NCT,20170731,73.54,73.9,68.66,73.9,8940
NCT,20170728,73.18,73.54,72.28,73.54,2440
NCT,20170727,73.99,73.99,73.17,73.18,3410
NCT,20170726,73.63,73.63,72.27,72.27,12880
NCT,20170725,73.63,73.99,73.63,73.9,700
NCT,20170724,73.63,74.17,73.27,73.99,2770
NCT,20170721,73.63,74.26,73.63,73.63,5670
NCT,20170720,73.99,74.35,73.63,74.35,8940
NCT,20170719,73.99,74.26,73.63,74.08,25650
NCT,20170718,73.99,74.08,73.9,74.08,6450
NCT,20170717,74.98,74.98,72.91,73.99,2280
NCT,20170714,73.9,74.53,73.9,74.08,4060
NCT,20170713,74.53,74.53,73.72,73.9,7720
NCT,20170712,73.9,75.89,73.63,74.26,27860
NCT,20170711,73.18,73.72,73.18,73.72,7750
NCT,20170710,72.72,73.17,72.72,73.18,6080
NCT,20170707,72.73,73.36,72.55,72.72,14450
NCT,20170706,72.82,72.91,72.73,72.91,1940
NCT,20170705,73.18,73.18,72.55,72.91,16340
NCT,20170704,72.9,73.17,72.27,73.18,7450
NCT,20170703,72.55,73.09,72.28,72.54,4760
NCT,20170630,73.18,73.18,72.28,73.18,6430
NCT,20170629,73.17,73.17,72.27,73.18,6810
NCT,20170628,72.55,73.18,72.28,72.27,35790
NCT,20170627,73.45,73.63,72.46,73.18,4010
NCT,20170626,72.27,74.08,72.27,73.45,5510
NCT,20170623,73.18,73.54,72.27,72.45,370
NCT,20170622,72.72,74.98,72.27,73.81,20570
NCT,20170621,72.81,72.81,71.82,72.27,3300
NCT,20170620,71.91,72.72,71.82,71.82,6820
NCT,20170619,72.27,72.9,71.82,72.72,15770
NCT,20170616,73.17,73.17,71.82,72.27,3410
NCT,20170615,71.82,72.99,71.82,72.18,1630
NCT,20170614,71.37,73.63,71.37,71.82,14800
NCT,20170613,72,72.09,71.37,71.37,60340
NCT,20170612,72.27,72.72,71.91,72.09,8870
NCT,20170609,72.36,72.36,72.27,72.27,4770
NCT,20170608,73.27,73.27,72.37,72.36,1140
NCT,20170607,72.72,73.35,72.27,73.27,20500
NCT,20170606,72.27,72.45,72.18,72.45,4150
NCT,20170605,73.53,73.53,72.27,72.27,6410
NCT,20170602,72.27,72.36,71.55,72.27,7520
NCT,20170601,72.28,72.28,71.82,72.27,20410
NCT,20170531,72.27,72.63,70.92,70.92,64480
NCT,20170530,72.27,72.27,71.55,71.82,11010
NCT,20170529,72.27,72.27,71.37,71.55,71100
NCT,20170526,72.27,72.27,71.01,71.37,19960
NCT,20170525,72.72,72.72,71.37,71.37,18490
NCT,20170524,72.63,74.08,72,72,16500
NCT,20170523,71.82,72.27,71.46,72.27,13030
NCT,20170522,71.46,72.27,70.92,72.27,57260
NCT,20170519,71.82,72.18,71.37,71.46,14640
NCT,20170518,72.63,72.63,71.37,72,25430
NCT,20170517,72.91,73.18,72.37,72.54,33390
NCT,20170516,73.09,74.17,72.72,73.18,38210
NCT,20170515,74.08,74.26,72.81,74.08,21440
NCT,20170512,75.89,76.61,73.63,74.17,42950
NCT,20170511,74.59,74.93,73.24,74.17,83200
NCT,20170510,74.93,74.93,74,74,38360
NCT,20170509,74.09,74.76,73.58,74.76,13180
NCT,20170508,72.48,74,71.56,73.58,23010
NCT,20170505,74.93,75.35,73.67,74,47710
NCT,20170504,75.17,75.76,74.75,74.93,43960
NCT,20170503,75.68,75.76,74.92,75.09,43560
NCT,20170428,75.26,75.34,74.84,75.09,97710
NCT,20170427,74.09,74.93,74.09,74.08,86850
NCT,20170426,72.56,74.92,72.56,74.34,64890
NCT,20170425,74.93,75.35,73.41,74.08,22890
NCT,20170424,72.32,74.42,72.32,74.42,20490
NCT,20170421,71.56,72.32,71.56,72.32,6820
NCT,20170420,72.4,72.4,71.98,71.98,4870
NCT,20170419,71.98,72.4,71.81,72.4,11660
NCT,20170418,72.74,72.74,71.64,72.4,3810
NCT,20170417,73.32,73.32,72.23,72.4,1750
NCT,20170414,72.48,73.66,72.23,73.07,2810
NCT,20170413,73.25,73.25,72.74,73.07,32360
NCT,20170412,73.07,73.07,72.57,72.74,31730
