<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DRH,20141128,5.34,5.75,5.17,5.58,1307420
DRH,20141127,5.25,5.42,5.08,5.42,734740
DRH,20141126,5.17,5.33,5.17,5.25,1642510
DRH,20141125,4.75,5,4.75,5,927310
DRH,20141124,5,5,4.67,4.75,718920
DRH,20141121,5.34,5.42,4.92,5,1059880
DRH,20141120,4.83,5.16,4.5,5.17,1451470
DRH,20141119,4.67,4.92,4.67,4.83,589430
DRH,20141118,4.5,4.67,4.5,4.67,1156610
DRH,20141117,4.17,4.42,4.17,4.42,780650
DRH,20141114,4.17,4.17,4.08,4.17,78430
DRH,20141113,4.17,4.25,4.17,4.25,216650
DRH,20141112,4.08,4.25,4.08,4.17,118460
DRH,20141111,4.25,4.25,4.08,4.08,191520
DRH,20141110,4.25,4.34,4.17,4.25,556000
DRH,20141107,4,4.17,3.92,4.17,515680
DRH,20141106,4.08,4.16,4,4,276600
DRH,20141105,4.09,4.17,4,4.08,237880
DRH,20141104,4.08,4.25,4.08,4.17,280490
DRH,20141103,4.25,4.25,4.08,4.08,234490
DRH,20141031,4,4.25,4,4.25,211510
DRH,20141030,4.09,4.17,4,4,30890
DRH,20141029,4.16,4.33,4,4.17,188410
DRH,20141028,3.83,4.08,3.83,4.08,307620
DRH,20141027,4.08,4.25,3.83,3.83,229160
DRH,20141024,4.33,4.41,4.08,4.08,233640
DRH,20141023,4.08,4.33,4.08,4.33,488680
DRH,20141022,4.08,4.25,4.08,4.08,177740
DRH,20141021,4.25,4.33,4.08,4.08,266950
DRH,20141020,4.42,4.42,4.17,4.33,200120
DRH,20141017,4.42,4.5,4.17,4.25,946580
DRH,20141016,4.42,4.42,4.34,4.42,855180
DRH,20141015,4.17,4.17,4.17,4.17,244050
DRH,20141014,3.67,3.92,3.67,3.92,604180
DRH,20141013,3.67,3.67,3.59,3.67,147970
DRH,20141010,3.75,3.75,3.58,3.67,194590
DRH,20141009,4,4,3.75,3.75,152280
DRH,20141008,3.91,4,3.83,4,465570
DRH,20141007,3.66,3.83,3.66,3.83,875600
DRH,20141006,3.58,3.66,3.5,3.58,173920
DRH,20141003,3.5,3.58,3.5,3.58,108720
DRH,20141002,3.58,3.58,3.5,3.5,106310
DRH,20141001,3.42,3.59,3.42,3.5,91460
DRH,20140930,3.5,3.5,3.33,3.42,167220
DRH,20140929,3.5,3.58,3.42,3.5,66690
DRH,20140926,3.58,3.58,3.5,3.5,48130
DRH,20140925,3.5,3.58,3.5,3.5,54780
DRH,20140924,3.58,3.58,3.5,3.5,67390
DRH,20140923,3.5,3.58,3.5,3.5,130330
DRH,20140922,3.66,3.66,3.5,3.5,53140
DRH,20140919,3.5,3.58,3.5,3.58,60050
DRH,20140918,3.58,3.66,3.5,3.5,258030
DRH,20140917,3.67,3.67,3.5,3.58,181220
DRH,20140916,3.59,3.75,3.5,3.67,188490
DRH,20140915,3.75,3.83,3.58,3.67,175520
DRH,20140912,3.58,3.83,3.58,3.75,178390
DRH,20140911,3.5,3.67,3.5,3.58,151070
DRH,20140910,3.58,3.66,3.41,3.67,212530
DRH,20140909,3.83,3.83,3.5,3.58,370840
DRH,20140908,3.84,3.92,3.75,3.75,204430
DRH,20140905,3.92,4,3.84,3.92,160720
DRH,20140904,4,4.09,3.84,3.92,242970
DRH,20140903,3.67,3.92,3.67,3.92,475950
DRH,20140829,3.58,3.75,3.5,3.67,163250
DRH,20140828,3.66,3.66,3.5,3.58,133720
DRH,20140827,3.59,3.67,3.5,3.58,181390
DRH,20140826,3.75,3.84,3.67,3.67,286620
DRH,20140825,3.58,3.67,3.5,3.67,403760
DRH,20140822,3.42,3.59,3.42,3.5,520240
DRH,20140821,3.67,3.67,3.42,3.42,197810
DRH,20140820,3.5,3.67,3.5,3.67,302200
DRH,20140819,3.33,3.5,3.33,3.5,435900
DRH,20140818,3.42,3.42,3.34,3.33,70780
DRH,20140815,3.33,3.41,3.25,3.42,54660
DRH,20140814,3.42,3.42,3.34,3.33,37820
DRH,20140813,3.41,3.41,3.33,3.42,36760
DRH,20140812,3.34,3.42,3.34,3.33,60440
DRH,20140811,3.42,3.42,3.34,3.42,35950
DRH,20140808,3.33,3.42,3.33,3.42,72420
DRH,20140807,3.33,3.33,3.25,3.25,71690
DRH,20140806,3.42,3.42,3.34,3.33,152480
DRH,20140805,3.25,3.42,3.25,3.42,146660
DRH,20140804,3.25,3.33,3.25,3.25,50840
DRH,20140801,3.42,3.42,3.25,3.25,45550
DRH,20140731,3.41,3.41,3.33,3.42,82570
DRH,20140730,3.25,3.42,3.17,3.33,128100
DRH,20140729,3.17,3.33,3.17,3.25,84070
DRH,20140728,3.34,3.34,3.25,3.25,175270
DRH,20140725,3.5,3.58,3.42,3.42,101440
DRH,20140724,3.5,3.5,3.42,3.5,144700
DRH,20140723,3.5,3.5,3.42,3.5,105590
DRH,20140722,3.58,3.58,3.5,3.5,121290
