<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
QTC,20170328,19.95,20.69,19.95,20.68,700
QTC,20170327,20.52,20.52,18.88,18.88,1800
QTC,20170324,20.52,20.52,20.52,20.52,1700
QTC,20170323,20.52,20.52,20.52,20.52,200
QTC,20170322,,,,20.52,0
QTC,20170321,20.52,20.52,20.52,20.52,1000
QTC,20170320,22.08,22.08,20.52,20.52,7200
QTC,20170317,20.11,21.75,20.11,20.6,11400
QTC,20170316,19.7,22.08,19.7,20.19,14100
QTC,20170315,20.19,20.19,20.11,20.11,1900
QTC,20170314,,,,20.93,0
QTC,20170313,20.11,20.93,20.11,20.93,500
QTC,20170310,20.11,20.11,19.87,20.11,1600
QTC,20170309,21.09,21.09,19.7,20.03,6900
QTC,20170308,20.11,20.52,20.11,20.52,900
QTC,20170307,20.51,20.51,20.43,20.44,600
QTC,20170306,20.76,20.76,20.76,20.76,1000
QTC,20170303,20.76,20.76,20.51,20.76,2000
QTC,20170302,20.76,20.76,20.76,20.76,4200
QTC,20170301,20.92,20.92,20.76,20.76,2100
QTC,20170228,20.76,20.76,20.51,20.76,8500
QTC,20170227,21.26,21.34,20.77,20.76,300
QTC,20170224,21.34,21.34,21.34,21.34,3800
QTC,20170223,22.16,22.16,21.34,21.34,500
QTC,20170222,20.92,20.92,20.76,20.85,9300
QTC,20170221,21.34,21.34,20.52,20.76,12500
QTC,20170220,21.75,21.75,20.68,20.68,6700
QTC,20170217,22,22,21.75,21.75,5300
QTC,20170216,22,22,21.75,22,3000
QTC,20170215,21.59,21.59,21.59,21.59,100
QTC,20170214,22.16,22.16,22.07,22.08,900
QTC,20170213,22.16,22.16,21.91,21.91,5100
QTC,20170210,22.16,22.16,22.16,22.16,2100
QTC,20170209,,,,22.16,0
QTC,20170208,22.16,22.16,22.16,22.16,5880
QTC,20170207,22.16,22.16,22.16,22.16,1000
QTC,20170206,21.5,21.83,21.5,21.83,200
QTC,20170203,20.68,21.17,20.68,21.17,1200
QTC,20170202,21.09,21.09,21.09,21.09,100
QTC,20170125,,,,23.14,0
QTC,20170124,22.98,23.14,22.98,23.14,500
QTC,20170123,21.84,22.98,21.59,22.98,12300
QTC,20170120,23.8,23.96,23.8,23.97,3900
QTC,20170119,23.8,23.8,23.8,23.8,243
QTC,20170118,23.14,23.14,23.14,23.14,500
QTC,20170117,23.14,23.14,22.98,22.98,600
QTC,20170116,23.06,23.64,23.06,23.14,1800
QTC,20170113,22.98,22.98,22.98,22.98,1000
QTC,20170112,22.16,22.16,22.16,22.16,100
QTC,20170111,22.16,22.16,21.34,21.34,2500
QTC,20170110,,,,22.73,0
QTC,20170109,20.52,22.73,20.52,22.73,4357
QTC,20170106,20.6,20.68,20.6,20.68,1000
QTC,20170105,21.09,21.09,21.09,21.09,3200
QTC,20170104,21.75,21.75,21.09,21.09,7800
QTC,20170103,22.16,22.16,21.75,21.75,1700
QTC,20161230,22.16,22.16,22.16,22.16,2000
QTC,20161229,22.16,22.16,22.16,22.16,3000
QTC,20161228,,,,22.16,0
QTC,20161227,,,,22.16,0
QTC,20161226,,,,22.16,0
QTC,20161223,21.75,22.16,21.75,22.16,1000
QTC,20161222,20.93,21.75,20.93,21.75,700
QTC,20161221,,,,21.75,0
QTC,20161220,22.16,22.16,21.75,21.75,1700
QTC,20161219,,,,22.08,0
QTC,20161216,,,,22.08,0
QTC,20161215,22.08,22.08,22.08,22.08,200
QTC,20161214,20.51,21.91,20.1,20.11,1000
QTC,20161213,19.94,19.94,19.94,19.94,100
QTC,20161212,,,,22.16,0
QTC,20161209,22.16,22.16,22.16,22.16,1810
QTC,20161208,,,,22.16,0
QTC,20161207,22.57,22.57,22.16,22.16,3000
QTC,20161206,,,,22.57,0
QTC,20161205,,,,22.57,0
QTC,20161202,,,,22.57,0
QTC,20161201,22.57,22.57,22.57,22.57,5200
QTC,20161130,22.98,22.98,22.98,22.98,7010
QTC,20161129,23.06,23.06,23.06,23.06,100
