<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NGC,20110315,3.36,3.8,3.36,3.47,300
NGC,20110314,3.81,3.81,3.59,3.58,1300
NGC,20110311,3.73,3.73,3.55,3.55,400
NGC,20110310,3.66,3.66,3.51,3.51,400
NGC,20110309,,,,3.51,0
NGC,20110308,3.51,3.51,3.51,3.51,100
NGC,20110307,3.28,3.28,3.28,3.29,200
NGC,20110304,3.25,3.47,3.25,3.47,1000
NGC,20110303,3.32,3.77,3.32,3.77,300
NGC,20110302,3.55,3.58,3.51,3.51,2600
NGC,20110301,3.77,3.77,3.77,3.77,100
NGC,20110228,4,4,4,3.99,100
NGC,20110225,4.21,4.25,4.21,4.26,800
NGC,20110224,4,4,4,3.99,100
NGC,20110223,,,,4.26,0
NGC,20110222,,,,4.26,0
NGC,20110221,4.25,4.25,4.25,4.26,100
NGC,20110218,4.22,4.22,3.99,3.99,3400
NGC,20110217,4.22,4.48,4.22,4.48,2000
NGC,20110216,4.51,4.51,4.51,4.52,500
NGC,20110215,,,,4.78,0
NGC,20110214,5.11,5.11,4.77,4.78,4400
NGC,20110211,5.12,5.12,5.12,5.11,1000
NGC,20110210,,,,5.49,0
NGC,20110209,5.49,5.49,5.49,5.49,500
NGC,20110128,,,,6.27,0
NGC,20110127,,,,6.27,0
NGC,20110126,,,,6.27,0
NGC,20110125,,,,6.27,0
NGC,20110124,,,,6.27,0
NGC,20110121,,,,6.27,0
NGC,20110120,,,,6.27,0
NGC,20110119,,,,6.27,0
NGC,20110118,,,,6.27,0
NGC,20110117,,,,6.27,0
NGC,20110114,,,,6.27,0
NGC,20110113,,,,6.27,0
NGC,20110112,6.27,6.27,6.27,6.27,100
NGC,20110111,5.97,5.97,5.9,5.9,1100
NGC,20110110,5.71,5.71,5.71,5.71,100
NGC,20110107,5.39,5.39,5.39,5.39,100
NGC,20110106,5.4,5.58,5.22,5.57,2300
NGC,20110105,5.22,5.22,5.22,5.22,800
