<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
S74,20170419,6.7,6.7,6.7,6.7,12600
S74,20170418,6.7,6.8,6.7,6.7,26512
S74,20170417,6.7,6.8,6.7,6.7,22700
S74,20170414,6.6,6.7,6.6,6.6,19800
S74,20170413,6.5,6.8,6.5,6.5,28100
S74,20170412,,,,6.8,0
S74,20170411,,,,6.8,0
S74,20170410,6.8,6.9,6.8,6.8,10000
S74,20170407,6.5,6.5,6.4,6.5,9400
S74,20170405,,,,6.5,0
S74,20170404,,,,6.5,0
S74,20170403,,,,6.5,0
S74,20170331,6.5,6.5,6.5,6.5,9000
S74,20170330,6.5,6.5,6.5,6.5,2020
S74,20170329,6.5,6.5,6.5,6.5,4000
S74,20170328,,,,6.5,0
S74,20170327,6.5,6.5,6.5,6.5,1
S74,20170324,6.5,6.5,6.5,6.5,2500
S74,20170323,,,,6.5,0
S74,20170322,6.6,7.1,6.5,6.5,61164
S74,20170321,7.1,7.1,7.1,7.1,7800
S74,20170320,7.1,7.1,7.1,7.1,100
S74,20170317,,,,7,0
S74,20170316,,,,7,0
S74,20170315,7,7,7,7,25200
S74,20170314,7,7.1,6.8,6.8,13400
S74,20170313,6.6,6.6,6.6,6.6,2
S74,20170310,6.6,6.6,6.6,6.6,100
S74,20170309,6.7,6.7,6.7,6.7,7300
S74,20170308,6.8,6.8,6.7,6.7,300
S74,20170307,6.9,6.9,6.9,6.9,380
S74,20170306,7.1,7.2,6.9,6.9,16100
S74,20170303,,,,7.4,0
S74,20170302,,,,7.4,0
S74,20170301,7.2,7.7,7.2,7.4,29600
S74,20170228,6.7,7.2,6.7,7.2,55882
S74,20170227,6.2,6.6,6.2,6.6,39780
S74,20170224,,,,6,0
S74,20170223,6,6,6,6,6260
S74,20170222,6,6,6,6,700
S74,20170221,,,,6.4,0
S74,20170220,6.4,6.4,6.2,6.4,25300
S74,20170217,6,6,6,6,1000
S74,20170216,6.3,6.3,6.3,6.3,11000
S74,20170215,,,,6.2,0
S74,20170214,6,6.2,5.9,6.2,12000
S74,20170213,6.1,6.2,6,6,24900
S74,20170210,6,6,6,6,1224
S74,20170209,,,,6.1,0
S74,20170208,,,,6.1,0
S74,20170207,6.2,6.2,6.1,6.1,600
S74,20170206,6.3,6.3,6.3,6.3,276
S74,20170203,,,,6.5,0
S74,20170202,,,,6.5,0
S74,20170125,6.5,6.5,6.5,6.5,2000
S74,20170124,6.5,6.6,6.5,6.5,17900
S74,20170123,6.4,6.5,6.4,6.5,6100
S74,20170120,,,,6.4,0
S74,20170119,,,,6.4,0
S74,20170118,,,,6.4,0
S74,20170117,6.4,6.5,6.4,6.4,21600
S74,20170116,,,,6.2,0
S74,20170113,,,,6.2,0
S74,20170112,6.2,6.2,6.2,6.2,1000
S74,20170111,6.2,6.2,6.2,6.2,4000
S74,20170110,,,,6.3,0
S74,20170109,,,,6.3,0
S74,20170106,6.6,6.6,6.3,6.3,9500
S74,20170105,6.1,6.1,6.1,6.1,200
S74,20170104,6.1,6.1,6.1,6.1,1200
S74,20170103,,,,6.4,0
S74,20161230,,,,6.4,0
S74,20161229,6.4,6.5,6.4,6.4,23500
S74,20161228,6,6.2,6,6.2,300
S74,20161227,6.2,6.4,6,6.4,3698
S74,20161226,,,,5.9,0
S74,20161223,5.9,5.9,5.9,5.9,92
S74,20161222,6.2,6.5,5.9,5.9,18412
S74,20161221,,,,6,0
S74,20161220,6.2,6.2,6,6,13000
S74,20161219,6.6,6.6,6.6,6.6,100
S74,20161216,,,,6.1,0
S74,20161215,,,,6.1,0
S74,20161214,,,,6.1,0
S74,20161213,,,,6.1,0
S74,20161212,,,,6.1,0
S74,20161209,5.6,6.1,5.6,6.1,23700
S74,20161208,,,,5.6,0
S74,20161207,5.8,5.8,5.6,5.6,22500
S74,20161206,5.8,5.8,5.3,5.8,32400
S74,20161205,5.3,5.3,5.3,5.3,11800
S74,20161202,6,6,5.3,5.3,4900
S74,20161201,5.7,5.7,5.7,5.7,5000
S74,20161130,,,,6.3,0
S74,20161129,5.8,6.3,5.8,6.3,45900
S74,20161128,5.9,5.9,5.8,5.8,68100
S74,20161125,6,6.4,5.9,5.9,1800
S74,20161124,5.4,5.9,5.4,5.9,6768
S74,20161123,5.3,5.7,5.3,5.4,33400
S74,20161122,5.2,5.7,5.2,5.2,27000
S74,20161121,5.2,5.2,5.2,5.2,6200
S74,20161118,5.5,5.5,5.2,5.2,4400
S74,20161117,,,,5.5,0
S74,20161116,5.6,5.6,5.5,5.5,300
S74,20161115,5.4,5.4,5.4,5.4,200
S74,20161114,,,,5.4,0
S74,20161111,5.4,5.4,5.4,5.4,800
S74,20161110,5.5,5.5,5.3,5.3,800
S74,20161109,5.6,6,5.1,5.1,6800
S74,20161108,5.5,5.5,5.5,5.5,9000
S74,20161107,5.4,5.4,5.4,5.4,100
S74,20161104,5.3,5.3,5.3,5.3,400
S74,20161103,5.4,5.4,5.4,5.4,100
S74,20161102,5.8,5.8,5.7,5.7,6032
S74,20161101,6.6,6.6,6,6,15700
S74,20161031,5.5,6.4,5.5,6.4,700
S74,20161028,6,6,6,6,3700
S74,20161027,5.5,5.5,5.5,5.5,400
S74,20161026,5.7,5.7,5.7,5.7,100
S74,20161025,5.9,6.2,5.9,6.2,1600
S74,20161024,5.8,5.8,5.8,5.8,300
S74,20161021,6.3,6.3,6.3,6.3,500
S74,20161020,6,6,6,6,500
S74,20161019,6.6,6.6,5.9,6.2,6200
S74,20161018,6.5,6.5,6,6,1700
S74,20161017,7,7.1,6.3,6.3,2200
S74,20161014,8.1,8.1,7,7,6700
S74,20161013,7.4,7.4,6.8,7.4,88400
S74,20161012,6.8,6.8,6.6,6.8,45900
S74,20161011,6.2,6.2,6.2,6.2,1800
S74,20161010,5.7,5.7,5.7,5.7,18700
S74,20161007,4.8,5.2,4.8,5.2,10900
S74,20161006,4.8,4.8,4.8,4.8,2000
S74,20161005,4.8,4.8,4.8,4.8,2100
S74,20161004,4.8,4.8,4.8,4.8,27700
S74,20161003,4.8,4.9,4.8,4.8,20000
S74,20160930,4.8,4.8,4.8,4.8,6000
S74,20160929,4.8,4.8,4.8,4.8,3600
S74,20160928,4.9,4.9,4.8,4.8,12700
S74,20160927,4.8,4.8,4.8,4.8,3900
S74,20160926,,,,4.8,0
S74,20160923,5.2,5.2,4.8,4.8,2336
S74,20160922,4.8,4.8,4.8,4.8,164
S74,20160921,5.5,5.5,4.8,4.8,500
S74,20160920,5,5,5,5,400
S74,20160919,5.2,5.2,5.2,5.2,100
S74,20160916,5.5,5.5,5.5,5.5,500
S74,20160915,,,,5.6,0
S74,20160914,5.3,5.6,5.3,5.6,600
S74,20160913,5.9,5.9,5.3,5.3,1009
S74,20160912,5.4,5.4,5.4,5.4,100
S74,20160909,5,5,5,5,2800
S74,20160908,5,5,5,5,3800
S74,20160907,5,5,5,5,9700
S74,20160906,5,5,5,5,10500
S74,20160905,5.1,5.1,5,5.1,12220
S74,20160901,5.1,5.1,5.1,5.1,200
S74,20160831,,,,5.6,0
S74,20160830,5.2,5.6,5.2,5.6,5500
S74,20160829,,,,5.2,0
S74,20160826,5.2,5.2,5.2,5.2,2900
S74,20160825,5.4,5.4,5.2,5.2,3000
S74,20160824,,,,5.4,0
S74,20160823,5.4,5.4,5.4,5.4,100
S74,20160822,5.6,5.6,5.2,5.2,1100
S74,20160819,5.2,5.3,5.2,5.2,3800
S74,20160818,5.2,5.3,5.2,5.3,4300
S74,20160817,,,,5.4,0
S74,20160816,,,,5.4,0
S74,20160815,5.4,5.4,5.4,5.4,600
S74,20160812,5.3,5.3,5.3,5.3,100
S74,20160811,5.4,5.4,5.4,5.4,2000
S74,20160810,5.4,5.4,5.4,5.4,6000
S74,20160809,5.3,5.3,5.2,5.3,3300
S74,20160808,5.2,5.3,5.2,5.2,5700
S74,20160805,5.3,5.4,5.1,5.1,52700
S74,20160804,5.2,5.3,5.1,5.1,17700
S74,20160803,5,5.2,4.9,4.9,1500
S74,20160802,,,,4.8,0
S74,20160801,4.9,5,4.8,4.8,30400
S74,20160729,5,5,4.6,4.6,400
S74,20160728,5,5.6,4.6,4.6,9420
S74,20160727,5.1,5.1,5.1,5.1,100
S74,20160726,5.3,5.3,5,5,300
S74,20160725,5.2,5.3,5,5,5100
S74,20160722,5.4,5.5,5,5,12100
S74,20160721,5.5,5.6,5.4,5.4,9000
S74,20160720,5.6,5.6,5.6,5.6,31900
S74,20160719,5.2,5.6,5.2,5.6,20200
S74,20160718,5.4,5.4,5.4,5.4,7800
S74,20160715,,,,5.8,0
S74,20160714,5.8,5.8,5.8,5.8,100
S74,20160713,5.4,5.5,5.4,5.4,5500
S74,20160712,,,,5.5,0
S74,20160711,5.9,5.9,5.5,5.5,25000
S74,20160708,,,,5.7,0
S74,20160707,,,,5.7,0
S74,20160706,,,,5.7,0
S74,20160705,5.7,5.7,5.7,5.7,200
S74,20160704,6.1,6.1,5.8,6,15700
S74,20160701,5.7,5.7,5.7,5.7,100
S74,20160630,,,,5.2,0
S74,20160629,5.2,5.2,5.2,5.2,5000
S74,20160628,5.4,5.4,5.4,5.4,2000
S74,20160627,5.4,5.4,5.2,5.4,35000
S74,20160624,5.8,6.4,5.7,5.7,31500
S74,20160623,,,,6.3,0
S74,20160622,5.6,6.3,5.6,6.3,1900
S74,20160621,,,,5.9,0
S74,20160620,5.9,5.9,5.6,5.9,7000
S74,20160617,5.9,5.9,5.9,5.9,100
S74,20160616,5.9,5.9,5.9,5.9,100
S74,20160615,5.9,5.9,5.8,5.9,3100
S74,20160614,5.8,5.8,5.7,5.7,1500
S74,20160613,5.46,5.46,5.46,5.46,100
S74,20160610,5.46,5.46,5.27,5.46,8900
S74,20160609,5.83,5.83,5.46,5.46,3100
S74,20160608,5.46,6.2,5.46,5.46,2900
S74,20160607,5.56,5.75,5.56,5.74,6100
S74,20160606,5.75,5.75,5.56,5.56,1200
S74,20160603,5.46,5.56,5.46,5.56,13800
S74,20160602,5.92,6.02,5.27,6.02,25000
S74,20160601,5.27,5.83,5.27,5.83,2300
S74,20160531,5.37,5.83,5.37,5.83,1100
S74,20160530,5.74,5.84,5.37,5.37,19700
S74,20160527,,,,5.93,0
S74,20160526,,,,5.93,0
S74,20160525,,,,5.93,0
S74,20160524,,,,5.93,0
S74,20160523,,,,5.93,0
S74,20160520,,,,5.93,0
S74,20160519,,,,5.93,0
S74,20160518,5,5.92,5,5.93,200
S74,20160517,,,,5.46,0
S74,20160516,5.55,5.65,5.37,5.46,91200
S74,20160513,,,,5.46,0
S74,20160512,,,,5.46,0
S74,20160511,,,,5.46,0
S74,20160510,,,,5.46,0
S74,20160509,,,,5.46,0
S74,20160506,5.46,5.46,5.46,5.46,1000
S74,20160505,5.37,6.02,5.37,6.02,200
S74,20160504,,,,5.93,0
S74,20160429,5.93,5.93,5.93,5.93,100
