<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VDS,20170503,8.67,8.67,8.58,8.67,54200
VDS,20170428,8.67,8.67,8.58,8.67,52100
VDS,20170427,8.76,8.76,8.67,8.76,53620
VDS,20170426,8.67,8.85,8.67,8.76,67000
VDS,20170425,8.49,8.57,8.49,8.58,68200
VDS,20170424,8.57,8.57,8.49,8.49,112650
VDS,20170421,8.58,8.66,8.5,8.49,129700
VDS,20170420,8.74,8.83,8.49,8.58,113800
VDS,20170419,8.58,8.75,8.5,8.66,79800
VDS,20170418,8.49,8.58,8.07,8.58,224700
VDS,20170417,7.39,8.07,7.39,8.07,593000
VDS,20170414,7.31,7.39,7.31,7.39,7900
VDS,20170413,7.38,7.38,7.22,7.39,11100
VDS,20170412,7.3,7.3,7.3,7.3,26000
VDS,20170411,7.3,7.3,7.3,7.3,100
VDS,20170410,7.22,7.22,7.22,7.22,36
VDS,20170407,7.3,7.3,7.22,7.22,20700
VDS,20170405,7.38,7.55,7.3,7.3,12900
VDS,20170404,7.3,7.3,7.3,7.3,43100
VDS,20170403,7.05,7.3,7.05,7.3,36400
VDS,20170331,7.3,7.3,7.3,7.3,9000
VDS,20170330,7.39,7.47,7.39,7.47,57600
VDS,20170329,7.38,7.38,7.3,7.39,6200
VDS,20170328,7.64,7.64,6.96,7.3,13700
VDS,20170327,6.79,7.3,6.79,7.3,93802
VDS,20170324,6.79,6.79,6.71,6.71,14200
VDS,20170323,6.62,6.96,6.62,6.71,18010
VDS,20170322,6.63,6.63,6.63,6.62,7000
VDS,20170321,6.8,6.8,6.46,6.71,6100
VDS,20170320,6.7,6.87,6.7,6.88,5200
VDS,20170317,6.45,6.62,6.45,6.62,6100
VDS,20170316,6.29,6.37,6.29,6.37,400
VDS,20170315,6.37,6.37,6.37,6.37,8900
VDS,20170314,6.79,6.79,6.79,6.79,2900
VDS,20170313,6.37,6.45,6.37,6.45,9000
VDS,20170310,6.46,6.46,6.46,6.45,2700
VDS,20170309,,,,6.54,0
VDS,20170308,6.37,6.54,6.37,6.54,16010
VDS,20170307,6.11,6.62,6.11,6.62,2200
VDS,20170306,6.11,6.11,6.11,6.11,117
VDS,20170303,,,,6.62,0
VDS,20170302,,,,6.62,0
VDS,20170301,6.62,6.62,6.62,6.62,12
VDS,20170228,6.54,6.62,6.54,6.62,3912
VDS,20170227,6.62,6.62,6.62,6.62,2000
VDS,20170224,,,,6.54,0
VDS,20170223,6.54,6.54,6.54,6.54,2010
VDS,20170222,,,,6.54,0
VDS,20170221,6.54,6.54,6.54,6.54,2010
VDS,20170220,,,,6.54,0
VDS,20170217,6.29,6.63,6.29,6.54,9300
VDS,20170216,6.63,6.71,6.54,6.71,10206
VDS,20170215,,,,6.71,0
VDS,20170214,6.79,6.79,6.71,6.71,2000
VDS,20170213,6.2,6.2,6.2,6.2,110
VDS,20170210,,,,6.79,0
VDS,20170209,6.46,6.79,6.46,6.79,10100
VDS,20170208,6.71,6.71,6.71,6.71,700
VDS,20170207,,,,6.79,0
VDS,20170206,6.79,6.88,6.37,6.79,14900
VDS,20170203,6.96,6.96,6.96,6.96,5000
VDS,20170202,,,,6.96,0
VDS,20170125,6.71,6.96,6.71,6.96,1100
VDS,20170124,6.79,6.79,6.79,6.79,1106
VDS,20170123,,,,6.54,0
VDS,20170120,6.7,6.7,6.36,6.54,53100
VDS,20170119,6.11,6.11,6.11,6.11,100
VDS,20170118,6.45,6.45,6.45,6.45,7000
VDS,20170117,6.54,6.54,6.46,6.45,31400
VDS,20170116,6.53,6.53,6.53,6.54,100
VDS,20170113,6.45,6.62,6.45,6.45,24000
VDS,20170112,6.63,6.63,6.46,6.45,27500
VDS,20170111,6.45,6.87,6.37,6.88,13300
VDS,20170110,6.79,6.87,6.45,6.45,11400
VDS,20170109,6.54,6.8,6.54,6.79,1100
VDS,20170106,,,,6.88,0
VDS,20170105,6.63,6.88,6.54,6.88,14500
VDS,20170104,,,,7.22,0
VDS,20170103,,,,7.22,0
VDS,20161230,7.04,7.21,7.04,7.22,21600
VDS,20161229,7.56,7.56,6.63,6.62,3500
VDS,20161228,6.87,6.87,6.87,6.88,12000
VDS,20161227,6.28,6.28,6.28,6.28,2042
VDS,20161226,,,,6.28,0
VDS,20161223,,,,6.28,0
VDS,20161222,,,,6.28,0
VDS,20161221,6.28,6.28,6.28,6.28,68
VDS,20161220,6.2,6.28,5.94,6.28,10300
VDS,20161219,6.28,6.28,6.28,6.28,4000
VDS,20161216,6.28,6.28,6.28,6.28,1500
VDS,20161215,,,,6.28,0
VDS,20161214,,,,6.28,0
VDS,20161213,,,,6.28,0
VDS,20161212,,,,6.28,0
VDS,20161209,6.29,6.29,6.29,6.28,200
VDS,20161208,6.37,6.37,6.37,6.37,700
VDS,20161207,6.37,6.37,6.37,6.37,200
VDS,20161206,6.12,6.46,5.95,6.45,7600
VDS,20161205,6.54,6.54,6.54,6.54,300
VDS,20161202,6.53,6.53,6.53,6.54,100
VDS,20161201,,,,6.45,0
VDS,20161130,,,,6.45,0
VDS,20161129,6.2,6.45,6.2,6.45,1500
VDS,20161128,,,,6.37,0
VDS,20161125,6.37,6.37,6.37,6.37,68
VDS,20161124,6.37,6.37,6.37,6.37,100
VDS,20161123,6.45,6.45,6.45,6.45,100
VDS,20161122,,,,6.45,0
VDS,20161121,6.45,6.45,6.45,6.45,1010
VDS,20161118,6.46,6.46,6.46,6.45,100
VDS,20161117,,,,6.54,0
VDS,20161116,6.54,6.54,6.54,6.54,400
VDS,20161115,,,,6.37,0
VDS,20161114,6.37,6.37,6.37,6.37,6000
VDS,20161111,6.45,6.45,6.45,6.45,90
VDS,20161110,,,,6.45,0
VDS,20161109,6.45,6.45,6.45,6.45,100
VDS,20161108,6.37,6.37,6.37,6.37,8000
VDS,20161107,,,,6.37,0
VDS,20161104,,,,6.37,0
VDS,20161103,6.37,6.37,6.37,6.37,5000
VDS,20161102,6.45,6.45,6.45,6.45,500
VDS,20161101,6.37,6.46,6.37,6.45,4000
VDS,20161031,6.45,6.54,6.37,6.54,10300
VDS,20161028,,,,6.62,0
VDS,20161027,6.37,6.62,6.29,6.62,9406
VDS,20161026,6.37,6.37,6.37,6.37,7000
VDS,20161025,5.94,6.36,5.94,6.37,2200
VDS,20161024,6.45,6.45,5.94,6.28,100417
VDS,20161021,5.94,5.94,5.94,5.94,202509
VDS,20161020,6.28,6.28,6.28,6.28,1000
VDS,20161019,6.2,6.2,6.2,6.2,160
VDS,20161018,6.2,6.2,6.2,6.2,100
VDS,20161017,6.53,6.53,6.53,6.54,200
VDS,20161014,6.62,6.62,5.95,6.28,43609
VDS,20161013,6.54,6.54,6.54,6.54,180
VDS,20161012,,,,6.37,0
VDS,20161011,6.62,6.62,6.37,6.37,77309
VDS,20161010,6.63,6.63,6.46,6.45,85600
VDS,20161007,,,,6.88,0
VDS,20161006,,,,6.88,0
VDS,20161005,6.87,6.87,6.87,6.88,100
VDS,20161004,6.79,6.79,6.79,6.79,400
VDS,20161003,,,,6.71,0
VDS,20160930,6.54,6.7,6.54,6.71,800
VDS,20160929,6.63,6.63,6.63,6.62,100
VDS,20160928,6.7,6.7,6.7,6.71,400
VDS,20160927,,,,6.62,0
VDS,20160926,,,,6.62,0
VDS,20160923,,,,6.62,0
VDS,20160922,,,,6.62,0
VDS,20160921,6.54,6.63,6.54,6.62,2600
VDS,20160920,6.71,6.71,6.71,6.71,5000
VDS,20160919,6.71,6.71,6.71,6.71,2000
VDS,20160916,6.7,6.7,6.53,6.54,3000
VDS,20160915,6.62,6.62,6.45,6.45,6000
VDS,20160914,6.62,6.62,6.62,6.62,3000
VDS,20160913,6.62,6.79,6.54,6.54,7360
VDS,20160912,6.62,6.79,6.54,6.79,4000
VDS,20160909,6.79,6.79,6.79,6.79,2000
VDS,20160908,6.71,6.8,6.71,6.79,4000
VDS,20160907,,,,6.88,0
VDS,20160906,,,,6.88,0
VDS,20160905,6.88,6.88,6.54,6.88,6200
VDS,20160901,6.54,6.87,6.54,6.88,26700
VDS,20160831,6.71,6.79,6.54,6.79,6800
VDS,20160830,6.63,6.71,6.63,6.71,7500
VDS,20160829,,,,6.71,0
VDS,20160826,,,,6.71,0
VDS,20160825,,,,6.71,0
VDS,20160824,6.54,6.71,6.54,6.71,7000
VDS,20160823,6.71,6.71,6.71,6.71,7000
VDS,20160822,,,,6.79,0
VDS,20160819,6.71,6.79,6.71,6.79,210
VDS,20160818,6.71,6.71,6.71,6.71,2000
VDS,20160817,,,,6.71,0
VDS,20160816,6.62,6.71,6.62,6.71,6000
VDS,20160815,6.79,6.79,6.79,6.79,2000
VDS,20160812,6.7,6.7,6.7,6.71,200
VDS,20160811,6.71,6.79,6.45,6.45,58600
VDS,20160810,,,,6.79,0
VDS,20160809,6.79,6.79,6.79,6.79,2000
VDS,20160808,6.63,6.79,6.46,6.45,3500
VDS,20160805,,,,6.71,0
VDS,20160804,6.12,6.71,6.12,6.71,5305
VDS,20160803,6.71,6.71,6.71,6.71,21
VDS,20160802,,,,6.71,0
VDS,20160801,,,,6.71,0
VDS,20160729,,,,6.71,0
VDS,20160728,6.79,6.96,6.71,6.71,6000
VDS,20160727,,,,6.71,0
VDS,20160726,,,,6.71,0
VDS,20160725,6.71,6.71,6.71,6.71,100
VDS,20160722,6.63,6.71,6.63,6.71,25000
VDS,20160721,6.71,6.71,6.71,6.71,4
VDS,20160720,6.7,6.7,6.7,6.71,20300
VDS,20160719,6.71,6.79,6.62,6.62,20500
VDS,20160718,,,,6.79,0
VDS,20160715,6.8,6.88,6.63,6.79,8800
VDS,20160714,6.79,6.87,6.79,6.88,600
VDS,20160713,6.62,6.79,6.54,6.79,9400
VDS,20160712,6.45,6.62,6.45,6.54,2400
VDS,20160711,6.62,6.7,6.53,6.62,4600
VDS,20160708,6.71,6.71,6.28,6.28,3103
VDS,20160707,6.79,6.79,6.71,6.79,10000
VDS,20160706,6.96,6.96,6.96,6.96,300
VDS,20160705,7.04,7.04,6.96,6.96,1100
VDS,20160704,6.88,6.97,6.63,6.96,15600
VDS,20160701,6.71,7.04,6.71,7.05,3700
VDS,20160630,,,,6.79,0
VDS,20160629,6.79,6.79,6.79,6.79,100
VDS,20160628,6.79,6.79,6.79,6.79,1200
VDS,20160627,,,,6.79,0
VDS,20160624,6.8,6.8,6.8,6.79,60296
VDS,20160623,6.8,6.88,6.8,6.88,6600
VDS,20160622,6.79,6.87,6.79,6.88,13100
VDS,20160621,6.8,6.8,6.8,6.79,302
VDS,20160620,,,,6.88,0
VDS,20160617,6.88,6.88,6.88,6.88,10
VDS,20160616,6.8,6.88,6.8,6.88,19600
VDS,20160615,,,,6.88,0
VDS,20160614,6.96,6.96,6.88,6.88,200
VDS,20160613,,,,6.96,0
VDS,20160610,6.88,6.96,6.88,6.96,36500
VDS,20160609,6.79,6.87,6.79,6.88,6200
VDS,20160608,6.79,6.79,6.79,6.79,14100
VDS,20160607,6.88,6.88,6.8,6.79,22600
VDS,20160606,,,,6.88,0
VDS,20160603,6.87,6.87,6.87,6.88,100
VDS,20160602,,,,6.79,0
VDS,20160601,6.79,6.79,6.79,6.79,1000
VDS,20160531,6.79,6.79,6.71,6.79,3000
VDS,20160530,6.79,6.79,6.71,6.71,7100
VDS,20160527,6.79,6.79,6.79,6.79,7000
VDS,20160526,,,,6.79,0
VDS,20160525,6.79,6.79,6.79,6.79,5080
VDS,20160524,,,,6.79,0
VDS,20160523,6.79,6.79,6.79,6.79,1950
VDS,20160520,,,,6.79,0
VDS,20160519,6.8,6.8,6.8,6.79,27500
VDS,20160518,6.79,6.88,6.79,6.88,5700
VDS,20160517,6.79,6.96,6.79,6.96,35600
VDS,20160516,6.79,6.79,6.79,6.79,15700
VDS,20160513,6.71,6.79,6.71,6.79,13500
VDS,20160512,6.79,6.79,6.71,6.79,29000
VDS,20160511,6.79,6.79,6.79,6.79,5000
