<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SGO,20170712,,,,1.4,0
SGO,20170711,,,,1.4,0
SGO,20170710,,,,1.4,0
SGO,20170707,1.4,1.4,1.3,1.4,639410
SGO,20170706,,,,1.3,0
SGO,20170705,,,,1.3,0
SGO,20170704,,,,1.3,0
SGO,20170703,,,,1.3,0
SGO,20170630,1.3,1.3,1.2,1.3,51900
SGO,20170629,,,,1.3,0
SGO,20170628,,,,1.3,0
SGO,20170627,,,,1.3,0
SGO,20170626,,,,1.3,0
SGO,20170623,1.3,1.3,1.2,1.3,147800
SGO,20170622,,,,1.2,0
SGO,20170621,,,,1.2,0
SGO,20170620,,,,1.2,0
SGO,20170619,,,,1.2,0
SGO,20170616,1.3,1.3,1.1,1.2,235200
SGO,20170615,,,,1.2,0
SGO,20170614,,,,1.2,0
SGO,20170613,,,,1.2,0
SGO,20170612,,,,1.2,0
SGO,20170609,1.2,1.3,1.2,1.2,104900
SGO,20170608,,,,1.2,0
SGO,20170607,,,,1.2,0
SGO,20170606,,,,1.2,0
SGO,20170605,,,,1.2,0
SGO,20170602,1.2,1.3,1.2,1.2,276000
SGO,20170601,,,,1.3,0
SGO,20170531,,,,1.3,0
SGO,20170530,,,,1.3,0
SGO,20170529,,,,1.3,0
SGO,20170526,1.3,1.3,1.2,1.3,144900
SGO,20170525,,,,1.3,0
SGO,20170524,,,,1.3,0
SGO,20170523,,,,1.3,0
SGO,20170522,,,,1.3,0
SGO,20170519,1.4,1.4,1.2,1.3,678300
SGO,20170518,,,,1.3,0
SGO,20170517,,,,1.3,0
SGO,20170516,,,,1.3,0
SGO,20170515,,,,1.3,0
SGO,20170512,1.3,1.4,1.3,1.3,118800
SGO,20170511,,,,1.3,0
SGO,20170510,,,,1.3,0
SGO,20170509,,,,1.3,0
SGO,20170508,,,,1.3,0
SGO,20170505,1.4,1.4,1.3,1.3,152400
SGO,20170504,,,,1.4,0
SGO,20170503,,,,1.4,0
SGO,20170428,1.3,1.4,1.2,1.4,601400
SGO,20170427,,,,1.3,0
SGO,20170426,,,,1.3,0
SGO,20170425,,,,1.3,0
SGO,20170424,,,,1.3,0
SGO,20170421,1.3,1.5,1.3,1.3,447900
SGO,20170420,,,,1.4,0
SGO,20170419,,,,1.4,0
SGO,20170418,,,,1.4,0
SGO,20170417,,,,1.4,0
SGO,20170414,1.4,1.4,1.4,1.4,752400
SGO,20170413,,,,1.3,0
SGO,20170412,,,,1.3,0
SGO,20170411,,,,1.3,0
SGO,20170410,,,,1.3,0
SGO,20170407,1.4,1.5,1.3,1.3,161400
SGO,20170405,,,,1.4,0
SGO,20170404,,,,1.4,0
SGO,20170403,,,,1.4,0
SGO,20170331,1.3,1.4,1.3,1.4,304200
SGO,20170330,,,,1.3,0
SGO,20170329,,,,1.3,0
SGO,20170328,,,,1.3,0
SGO,20170327,,,,1.3,0
SGO,20170324,1.4,1.4,1.3,1.3,241200
SGO,20170323,,,,1.4,0
SGO,20170322,,,,1.4,0
SGO,20170321,,,,1.4,0
SGO,20170320,,,,1.4,0
SGO,20170317,1.5,1.6,1.4,1.4,639600
SGO,20170316,,,,1.5,0
SGO,20170315,,,,1.5,0
SGO,20170314,,,,1.5,0
SGO,20170313,,,,1.5,0
SGO,20170310,1.5,1.5,1.5,1.5,1014600
SGO,20170309,,,,1.4,0
SGO,20170308,,,,1.4,0
SGO,20170307,,,,1.4,0
SGO,20170306,,,,1.4,0
SGO,20170303,1.4,1.4,1.4,1.4,156040
SGO,20170302,,,,1.3,0
SGO,20170301,,,,1.3,0
SGO,20170228,,,,1.3,0
SGO,20170227,,,,1.3,0
SGO,20170224,1.3,1.3,1.2,1.3,300500
SGO,20170223,,,,1.2,0
SGO,20170222,,,,1.2,0
SGO,20170221,,,,1.2,0
SGO,20170220,,,,1.2,0
SGO,20170217,1.2,1.2,1.1,1.2,940600
SGO,20170216,,,,1.1,0
SGO,20170215,,,,1.1,0
SGO,20170214,,,,1.1,0
SGO,20170213,,,,1.1,0
SGO,20170210,1.0,1.1,0.9,1.1,1031820
SGO,20170209,,,,1.0,0
SGO,20170208,,,,1.0,0
SGO,20170207,,,,1.0,0
SGO,20170206,,,,1.0,0
SGO,20170203,1.0,1.0,1.0,1.0,398900
SGO,20170202,,,,1.1,0
SGO,20170125,,,,1.1,0
SGO,20170124,1.0,1.1,1.0,1.1,391900
SGO,20170123,1.1,1.2,1.1,1.1,110100
SGO,20170120,1.2,1.2,1.1,1.2,244000
SGO,20170119,1.2,1.2,1.1,1.2,134800
SGO,20170118,1.2,1.3,1.2,1.2,163900
SGO,20170117,1.3,1.3,1.2,1.3,31100
SGO,20170116,1.2,1.3,1.2,1.2,96800
SGO,20170113,1.3,1.3,1.2,1.3,152400
SGO,20170112,1.3,1.4,1.3,1.3,42000
SGO,20170111,1.4,1.4,1.3,1.3,15800
SGO,20170110,1.3,1.3,1.3,1.3,38100
SGO,20170109,1.3,1.3,1.2,1.3,138200
SGO,20170106,1.4,1.4,1.3,1.3,39900
SGO,20170105,1.3,1.4,1.3,1.4,16200
SGO,20170104,1.3,1.4,1.3,1.3,2200
