<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DGW,20171222,19.51,19.8,19.32,19.7,270390
DGW,20171221,19.7,19.8,19.51,19.51,245270
DGW,20171220,19.9,19.9,19.51,19.7,352160
DGW,20171219,19.61,20.0,19.56,19.85,428910
DGW,20171218,19.12,19.61,19.12,19.56,331910
DGW,20171215,19.02,19.31,18.83,19.12,209380
DGW,20171214,18.92,19.07,18.63,19.02,255270
DGW,20171213,19.31,19.31,18.73,18.92,233080
DGW,20171212,19.31,19.41,18.15,19.31,367760
DGW,20171211,19.71,19.71,19.22,19.31,302380
DGW,20171208,19.9,20.0,19.66,19.9,345650
DGW,20171207,19.9,19.9,19.66,19.85,244530
DGW,20171206,20.09,20.58,19.7,19.85,517400
DGW,20171205,19.99,20.19,19.51,20.09,439200
DGW,20171204,20.87,20.87,19.9,20.09,797750
DGW,20171201,20.96,20.96,20.57,20.87,308090
DGW,20171130,21.25,21.25,20.87,20.96,427460
DGW,20171129,20.18,21.25,19.94,21.06,801140
DGW,20171128,20.18,20.28,19.94,20.23,312100
DGW,20171127,20.67,20.77,20.09,20.28,402910
DGW,20171124,18.83,20.14,18.64,20.14,759200
DGW,20171123,18.44,18.97,18.25,18.83,393120
DGW,20171122,18.34,18.54,17.9,18.44,470480
DGW,20171121,18.34,18.54,18.25,18.39,352450
DGW,20171120,18.44,18.54,18.2,18.44,345190
DGW,20171117,18.34,18.63,18.05,18.44,587660
DGW,20171116,18.25,18.54,18.06,18.34,241410
DGW,20171115,18.29,18.34,18.0,18.25,372280
DGW,20171114,18.34,18.63,18.15,18.29,316990
DGW,20171113,18.44,18.54,18.15,18.34,384100
DGW,20171110,18.63,18.73,18.34,18.54,322960
DGW,20171109,18.83,19.12,18.44,18.63,412050
DGW,20171108,18.64,19.08,18.44,18.83,567380
DGW,20171107,18.15,18.83,18.15,18.59,677610
DGW,20171106,18.25,18.4,18.06,18.15,468280
DGW,20171103,17.86,18.44,17.86,18.25,345850
DGW,20171102,18.25,18.35,17.76,18.05,403110
