<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LM8,20121203,5.95,5.95,5.83,5.84,720
LM8,20121130,5.9,5.95,5.9,5.89,1640
LM8,20121129,5.83,5.89,5.83,5.84,1500
LM8,20121128,,,,5.89,0
LM8,20121127,5.89,5.89,5.78,5.89,4710
LM8,20121126,5.78,5.9,5.78,5.89,4780
LM8,20121123,5.72,5.89,5.72,5.84,1620
LM8,20121122,6.06,6.06,5.89,5.89,60
LM8,20121121,6.01,6.01,5.78,5.89,1610
LM8,20121120,6.0,6.0,5.78,5.95,1190
LM8,20121119,5.78,5.84,5.78,5.78,1000
LM8,20121116,5.78,5.78,5.56,5.78,5120
LM8,20121115,5.79,5.79,5.51,5.67,2040
LM8,20121114,6.06,6.06,5.61,5.62,3580
LM8,20121113,5.83,5.83,5.61,5.78,5510
LM8,20121112,5.84,5.89,5.84,5.89,2380
LM8,20121109,5.78,6.0,5.78,5.95,710
LM8,20121108,6.01,6.01,6.01,6.0,10
LM8,20121107,5.95,5.95,5.67,5.84,990
LM8,20121106,5.79,5.79,5.56,5.67,2120
LM8,20121105,5.78,5.78,5.62,5.62,1500
LM8,20121102,5.73,5.73,5.56,5.56,9940
LM8,20121101,5.84,5.84,5.84,5.84,4770
LM8,20121031,5.84,5.84,5.67,5.84,2640
LM8,20121030,6.06,6.06,5.62,5.84,2390
LM8,20121029,5.67,5.84,5.67,5.84,460
LM8,20121026,5.51,5.62,5.29,5.56,10730
LM8,20121025,5.34,5.4,5.29,5.4,270
LM8,20121024,5.12,5.4,5.12,5.23,220
LM8,20121023,5.23,5.23,5.18,5.23,9620
LM8,20121022,5.29,5.29,5.01,5.01,2590
LM8,20121019,5.4,5.4,5.12,5.12,3550
LM8,20121018,5.45,5.45,5.17,5.18,1710
LM8,20121017,5.51,5.51,5.23,5.23,3060
LM8,20121016,5.4,5.46,5.29,5.34,1700
LM8,20121015,5.35,5.35,5.24,5.29,5040
LM8,20121012,5.18,5.29,5.18,5.18,5030
LM8,20121011,5.07,5.12,5.07,5.12,1800
LM8,20121010,5.24,5.24,4.9,4.9,1410
LM8,20121009,5.35,5.35,5.07,5.07,2260
LM8,20121008,5.07,5.18,5.07,5.18,1310
LM8,20121005,4.96,5.13,4.96,4.96,1710
LM8,20121004,4.96,5.07,4.96,5.07,1020
LM8,20121003,4.79,5.06,4.73,4.9,840
LM8,20121002,4.85,4.85,4.85,4.84,1100
LM8,20121001,4.95,4.95,4.79,4.79,3520
LM8,20120928,5.29,5.29,4.85,4.84,1570
LM8,20120927,5.23,5.29,5.01,5.07,1740
LM8,20120926,5.29,5.51,5.23,5.23,420
LM8,20120925,5.24,5.29,5.24,5.29,5020
LM8,20120924,5.34,5.34,5.06,5.07,510
LM8,20120921,5.07,5.13,5.07,5.12,1100
LM8,20120920,4.79,5.01,4.79,4.96,1230
LM8,20120919,5.18,5.18,4.79,4.79,3000
LM8,20120918,5.18,5.18,5.01,5.01,1270
LM8,20120917,5.23,5.23,4.9,5.01,2060
LM8,20120914,5.18,5.18,5.02,5.01,1680
LM8,20120913,5.07,5.12,4.96,4.96,2110
LM8,20120912,5.24,5.24,4.9,4.9,1110
LM8,20120911,4.84,5.06,4.84,5.07,9480
LM8,20120910,4.85,5.24,4.85,4.84,1420
LM8,20120907,5.24,5.24,5.07,5.07,3730
LM8,20120906,5.45,5.45,5.06,5.07,1120
LM8,20120905,5.73,5.73,5.23,5.23,3810
LM8,20120904,5.73,5.73,5.51,5.51,830
LM8,20120831,5.51,5.51,5.51,5.51,2020
LM8,20120830,5.45,5.45,5.29,5.29,60
LM8,20120829,5.23,5.23,5.23,5.23,90
LM8,20120828,5.4,5.4,5.01,5.01,1140
LM8,20120827,5.34,5.34,5.18,5.18,10470
LM8,20120824,5.45,5.45,5.12,5.12,6530
LM8,20120823,5.51,5.62,5.18,5.23,4900
