<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DTD,20180420,13.6,13.9,13.6,13.9,92100
DTD,20180419,13.6,13.6,13.6,13.6,59000
DTD,20180418,13.4,13.5,13.3,13.5,44800
DTD,20180417,13.2,13.3,13.2,13.3,57700
DTD,20180416,13.3,13.3,13.3,13.3,100
DTD,20180413,13.5,13.5,13.1,13.1,13100
DTD,20180412,12.8,13.9,12.7,13.9,1400
DTD,20180411,12.5,12.7,12.5,12.7,130700
DTD,20180410,12.6,12.6,12.6,12.6,22000
DTD,20180409,12.6,12.8,12.6,12.8,28700
DTD,20180406,12.6,12.6,12.6,12.6,14500
DTD,20180405,12.4,12.5,12.4,12.4,48300
DTD,20180404,12.2,12.3,12.2,12.3,111700
DTD,20180403,11.9,11.9,11.9,11.9,100
DTD,20180402,12.4,12.4,12.3,12.4,37900
DTD,20180330,12.4,12.4,12.3,12.4,62000
DTD,20180329,,,,12.3,0
DTD,20180328,12.3,12.3,12.3,12.3,37200
DTD,20180327,,,,12.3,0
DTD,20180326,12.3,12.3,12.3,12.3,15000
DTD,20180323,12.3,12.3,12.2,12.2,101000
DTD,20180322,12.2,12.2,12.2,12.2,5000
DTD,20180321,12.2,12.2,12.2,12.2,40000
DTD,20180320,12.4,12.4,12.3,12.3,69300
DTD,20180319,12.3,12.3,12.3,12.3,28400
DTD,20180316,12.0,12.2,12.0,12.2,72000
DTD,20180315,12.1,12.1,12.1,12.1,109500
DTD,20180314,12.2,12.5,12.0,12.5,50200
DTD,20180313,12.1,12.1,12.1,12.1,32000
DTD,20180312,12.1,12.1,12.1,12.1,81000
DTD,20180309,11.9,12.1,11.9,12.1,56000
DTD,20180308,11.8,12.0,11.8,12.0,65000
DTD,20180307,,,,11.9,0
DTD,20180306,11.9,11.9,11.9,11.9,30000
DTD,20180305,,,,11.9,0
DTD,20180302,11.9,11.9,11.9,11.9,20000
DTD,20180301,12.0,12.1,12.0,12.1,55000
DTD,20180228,12.0,12.2,12.0,12.2,85000
DTD,20180227,11.9,12.0,11.9,12.0,25100
DTD,20180226,11.9,12.0,11.9,12.0,35300
DTD,20180223,12.0,12.0,12.0,12.0,30000
DTD,20180222,12.0,12.0,12.0,12.0,15000
DTD,20180221,12.1,12.2,12.1,12.2,99000
