<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CMI,20150804,10.4,10.4,10.4,10.4,7400
CMI,20150803,10.3,10.6,10.0,10.3,12400
CMI,20150731,9.8,10.8,9.8,10.5,29800
CMI,20150730,10.9,10.9,10.5,10.8,3600
CMI,20150729,10.8,10.8,10.5,10.8,79800
CMI,20150728,11.0,11.0,10.8,10.9,7100
CMI,20150727,10.9,11.5,10.9,11.2,19700
CMI,20150724,10.8,10.9,10.8,10.9,12900
CMI,20150723,10.8,10.8,10.7,10.8,66700
CMI,20150722,10.8,10.8,10.7,10.8,11100
CMI,20150721,10.8,10.9,10.6,10.9,15400
CMI,20150720,10.9,10.9,10.5,10.7,14100
CMI,20150717,10.7,10.9,10.6,10.9,13100
CMI,20150716,10.8,10.9,10.7,10.7,43100
CMI,20150715,10.7,11.0,10.6,10.8,56100
CMI,20150714,10.9,10.9,10.8,10.8,79200
CMI,20150713,11.0,11.3,10.8,11.0,46200
CMI,20150710,10.9,11.1,10.9,11.0,44400
CMI,20150709,11.2,11.2,10.9,11.0,31100
CMI,20150708,11.4,11.4,10.9,11.1,71800
CMI,20150707,11.0,11.2,10.9,11.0,77200
CMI,20150706,11.4,11.4,10.9,10.9,104400
CMI,20150703,11.2,11.6,11.1,11.2,97600
CMI,20150702,10.9,11.4,10.9,11.2,46000
CMI,20150701,10.8,10.9,10.8,10.9,16200
CMI,20150630,11.0,11.0,10.8,10.9,16000
CMI,20150629,10.8,11.0,10.8,11.0,11700
CMI,20150626,10.8,11.2,10.8,11.0,116700
CMI,20150625,10.8,11.0,10.8,10.8,26000
CMI,20150624,10.9,11.0,10.8,10.8,37700
CMI,20150623,11.2,11.2,10.9,10.9,74400
CMI,20150622,11.0,11.3,11.0,11.1,32700
CMI,20150619,11.2,11.2,11.0,11.0,40410
CMI,20150618,11.1,11.2,11.0,11.1,55800
CMI,20150617,11.4,11.4,11.1,11.1,33500
CMI,20150616,11.6,11.7,11.4,11.4,124410
CMI,20150615,11.6,11.8,11.5,11.6,29100
CMI,20150612,11.8,11.9,11.7,11.7,88600
CMI,20150611,11.8,12.0,11.5,11.8,124900
CMI,20150610,11.8,11.8,11.5,11.8,31400
CMI,20150609,12.0,12.0,11.7,11.7,11300
CMI,20150608,11.7,12.3,11.7,12.0,124200
CMI,20150605,11.5,11.6,11.4,11.6,27000
CMI,20150604,11.8,11.8,11.5,11.5,73300
CMI,20150603,11.6,11.8,11.5,11.5,23900
CMI,20150602,11.9,11.9,11.5,11.8,12900
CMI,20150601,11.7,12.3,11.6,11.8,33920
CMI,20150529,11.7,11.7,11.4,11.5,50900
CMI,20150528,11.9,12.1,11.7,11.8,72200
CMI,20150527,12.1,12.3,11.9,11.9,13300
CMI,20150526,11.8,12.4,11.7,12.2,37550
CMI,20150525,11.6,11.9,11.6,11.8,31800
CMI,20150522,11.5,11.6,11.4,11.6,15900
CMI,20150521,12.0,12.2,11.6,11.6,24100
CMI,20150520,11.0,12.0,11.0,11.9,24500
CMI,20150519,11.3,11.3,10.4,11.0,34610
CMI,20150518,11.5,11.5,10.5,10.5,42800
CMI,20150515,11.5,11.8,11.5,11.5,21400
CMI,20150514,11.5,11.9,11.4,11.5,29630
CMI,20150513,12.0,12.2,11.5,11.5,41300
CMI,20150512,12.5,12.5,11.9,12.3,32500
CMI,20150511,12.5,12.8,12.4,12.5,14300
CMI,20150508,12.6,12.6,12.3,12.5,13100
CMI,20150507,12.0,12.6,12.0,12.6,33600
CMI,20150506,13.0,13.0,12.0,12.0,16700
CMI,20150505,13.0,13.3,13.0,13.0,4600
CMI,20150504,13.8,13.8,12.7,12.7,91200
CMI,20150427,14.0,14.1,13.8,14.1,16300
CMI,20150424,14.3,14.3,14.0,14.0,66200
CMI,20150423,14.4,14.4,14.0,14.3,61500
CMI,20150422,14.9,14.9,14.4,14.6,28700
CMI,20150421,14.6,14.9,14.4,14.7,86300
CMI,20150420,14.4,14.7,14.3,14.4,22700
CMI,20150417,14.3,14.6,14.2,14.4,73900
CMI,20150416,14.5,14.7,14.4,14.4,46600
CMI,20150415,14.4,14.7,14.4,14.6,64600
CMI,20150414,14.7,14.7,14.5,14.6,31600
CMI,20150413,15.0,15.0,14.6,14.7,45500
CMI,20150410,15.1,15.1,14.9,15.0,91200
CMI,20150409,15.0,15.1,14.6,14.9,59100
CMI,20150408,14.9,15.0,14.6,14.9,49200
CMI,20150407,13.5,15.1,13.5,15.0,64000
CMI,20150406,15.2,15.2,14.6,15.0,43550
CMI,20150403,15.2,15.2,14.8,15.0,21300
CMI,20150402,15.2,15.2,14.7,15.2,43200
CMI,20150401,15.2,15.3,14.6,14.8,58300
CMI,20150331,15.4,15.5,15.1,15.4,41600
CMI,20150330,15.7,15.7,15.3,15.3,80200
CMI,20150327,16.2,16.2,15.8,15.8,43500
CMI,20150326,16.3,16.3,15.9,16.0,45800
CMI,20150325,15.6,16.3,15.6,16.1,238100
CMI,20150324,15.7,15.9,15.4,15.6,43100
CMI,20150323,16.1,16.2,15.9,15.9,156310
CMI,20150320,15.9,16.2,15.9,16.2,156900
CMI,20150319,16.2,16.3,15.9,16.0,215710
CMI,20150318,15.5,16.5,15.5,16.2,381230
CMI,20150317,15.5,15.7,15.5,15.6,85600
CMI,20150316,15.6,15.8,15.5,15.5,48500
CMI,20150313,15.8,15.9,15.7,15.9,52400
CMI,20150312,15.5,16.0,15.3,15.8,184300
CMI,20150311,16.3,16.3,15.9,15.9,89250
CMI,20150310,15.5,16.2,15.5,15.9,108900
CMI,20150309,16.4,16.4,15.8,15.8,196200
CMI,20150306,17.6,17.9,16.0,16.3,208000
CMI,20150305,16.3,17.2,16.3,17.0,514000
CMI,20150304,15.2,16.3,15.2,16.1,482300
CMI,20150303,14.7,15.5,14.7,15.0,169300
CMI,20150302,14.7,14.7,14.6,14.7,34500
CMI,20150227,15.0,15.0,14.8,14.8,34800
CMI,20150226,15.2,15.2,14.8,15.0,53800
CMI,20150225,15.0,15.3,15.0,15.0,122200
CMI,20150224,14.8,15.0,14.8,15.0,30800
CMI,20150213,14.6,15.0,14.6,14.8,30500
CMI,20150212,14.5,14.6,14.4,14.6,33600
CMI,20150211,14.1,14.6,14.1,14.5,8900
CMI,20150210,13.9,15.0,13.9,14.6,65600
CMI,20150209,14.4,14.4,14.0,14.0,27400
CMI,20150206,14.4,14.6,14.4,14.4,12000
CMI,20150205,14.7,14.7,14.3,14.7,20800
CMI,20150204,14.2,14.7,14.1,14.7,26000
CMI,20150203,14.8,14.8,14.3,14.3,53400
CMI,20150202,15.2,15.2,14.8,14.8,45300
CMI,20150130,15.5,15.7,15.0,15.2,124200
CMI,20150129,15.3,15.6,15.1,15.6,69300
CMI,20150128,15.6,15.7,15.3,15.3,34000
CMI,20150127,15.3,16.1,15.2,15.8,310600
CMI,20150126,14.7,15.5,14.7,15.3,100100
CMI,20150123,14.4,14.6,14.3,14.6,97300
CMI,20150122,14.5,14.7,14.3,14.3,89600
CMI,20150121,14.2,14.6,14.1,14.5,51300
CMI,20150120,14.2,14.4,14.1,14.3,75700
CMI,20150119,14.6,14.6,14.4,14.4,38000
CMI,20150116,14.8,14.9,14.5,14.5,29200
CMI,20150115,14.7,14.9,14.4,14.8,46200
CMI,20150114,14.6,14.6,14.2,14.6,48800
CMI,20150113,14.8,14.8,14.6,14.6,46400
CMI,20150112,14.8,14.8,14.7,14.8,13600
CMI,20150109,15.1,15.1,14.8,15.0,20400
CMI,20150108,15.2,15.2,14.8,14.9,21000
CMI,20150107,15.1,15.3,14.9,15.1,45700
CMI,20150106,14.6,14.9,14.6,14.9,48000
CMI,20150105,14.7,15.0,14.0,14.9,35900
CMI,20141231,14.5,15.0,14.4,14.7,101000
CMI,20141230,14.0,14.4,13.1,14.3,36300
CMI,20141229,14.3,14.3,13.7,14.1,27900
CMI,20141226,14.5,14.8,14.0,14.8,77400
CMI,20141225,14.8,14.9,14.5,14.5,24500
CMI,20141224,15.1,15.1,14.9,15.0,15500
CMI,20141223,15.5,15.5,14.9,15.0,56700
CMI,20141222,15.0,15.1,14.8,15.0,41500
CMI,20141219,15.2,15.2,14.5,15.0,23600
CMI,20141218,15.2,15.5,15.0,15.2,60700
CMI,20141217,15.6,15.6,14.1,15.1,110000
CMI,20141216,16.0,16.1,15.5,15.5,127600
CMI,20141215,15.8,16.3,15.4,15.9,100300
CMI,20141212,15.6,16.0,15.6,15.8,55800
CMI,20141211,15.7,16.1,15.5,16.0,154800
CMI,20141210,15.3,16.0,15.2,16.0,153100
CMI,20141209,16.3,16.5,15.2,15.2,218700
CMI,20141208,16.8,17.1,16.4,16.5,171800
CMI,20141205,16.9,17.4,16.7,17.0,117900
CMI,20141204,17.1,18.0,16.6,16.6,481600
CMI,20141203,15.5,16.8,15.5,16.8,343500
CMI,20141202,15.5,15.5,15.3,15.3,55100
CMI,20141201,15.7,15.7,15.4,15.5,41100
CMI,20141128,15.6,16.3,15.5,15.7,113600
CMI,20141127,15.3,15.5,15.0,15.5,74500
CMI,20141126,15.9,15.9,15.4,15.4,133100
CMI,20141125,15.7,16.0,15.3,16.0,119500
CMI,20141124,15.1,16.1,15.1,15.7,123500
CMI,20141121,16.3,16.4,16.0,16.0,136200
CMI,20141120,16.5,16.7,16.3,16.4,81700
CMI,20141119,16.5,16.5,16.2,16.2,66600
CMI,20141118,16.2,16.8,16.2,16.5,95100
CMI,20141117,16.4,16.4,16.3,16.3,86300
CMI,20141114,16.6,16.6,16.2,16.4,136100
CMI,20141113,16.9,16.9,16.2,16.5,177000
CMI,20141112,17.2,17.3,16.8,16.8,101900
CMI,20141111,16.7,17.4,16.7,17.2,129500
CMI,20141110,16.5,16.8,16.4,16.6,147800
CMI,20141107,16.4,16.6,16.1,16.4,108200
CMI,20141106,16.1,16.5,16.1,16.3,83800
CMI,20141105,16.1,16.3,15.9,16.1,115500
CMI,20141104,16.4,16.4,16.0,16.1,99500
CMI,20141103,16.4,16.7,16.3,16.5,124100
CMI,20141031,15.7,16.4,15.7,16.3,140200
CMI,20141030,15.8,15.8,15.6,15.6,99900
CMI,20141029,15.6,15.9,15.5,15.8,150400
CMI,20141028,15.6,15.8,15.1,15.7,163400
CMI,20141027,17.0,17.1,15.5,15.6,146500
CMI,20141024,16.4,16.9,16.3,16.6,290800
CMI,20141023,17.0,17.0,16.3,16.4,136900
CMI,20141022,16.1,17.1,16.1,17.0,162100
CMI,20141021,16.9,17.1,16.0,16.0,191000
CMI,20141020,17.28,17.28,16.62,16.9,105700
CMI,20141017,16.62,17.28,16.53,17.28,135000
CMI,20141016,17.65,17.65,16.61,16.62,219200
CMI,20141015,16.8,18.31,16.8,17.65,333800
CMI,20141014,18.89,18.89,17.0,16.99,411300
CMI,20141013,19.07,19.16,18.03,18.32,314300
CMI,20141010,19.54,19.82,18.41,18.88,345800
CMI,20141009,19.64,20.39,19.35,19.35,572500
CMI,20141008,20.2,20.2,19.35,19.73,531500
CMI,20141007,21.15,21.44,20.21,20.2,435300
CMI,20141006,18.5,20.01,18.41,20.02,660900
CMI,20141003,17.0,18.22,17.0,18.22,651300
CMI,20141002,17.37,17.37,17.0,17.09,220700
CMI,20141001,16.61,17.37,16.61,17.09,345200
CMI,20140930,16.43,16.62,16.43,16.52,204400
CMI,20140929,16.52,16.61,16.33,16.62,69900
CMI,20140926,16.62,16.71,16.34,16.33,156300
CMI,20140925,16.52,16.8,16.14,16.62,181800
CMI,20140924,16.71,16.9,16.52,16.52,142300
CMI,20140923,16.9,16.99,16.61,16.9,249400
CMI,20140922,17.18,18.12,16.52,16.52,416300
CMI,20140919,16.52,17.28,16.52,17.18,250300
CMI,20140918,17.74,17.74,16.52,16.52,333500
CMI,20140917,16.61,17.75,16.52,17.65,1071800
CMI,20140916,16.9,16.9,16.33,16.52,72800
CMI,20140915,16.53,17.0,16.53,16.9,185300
CMI,20140912,16.23,16.61,15.86,16.62,74300
CMI,20140911,16.24,16.81,15.96,16.14,94100
CMI,20140910,16.24,16.24,15.96,16.24,57100
CMI,20140909,16.99,17.08,15.86,16.24,213600
CMI,20140908,16.43,18.23,16.24,16.99,350000
CMI,20140905,16.99,16.99,16.42,16.62,147300
CMI,20140904,17.28,17.28,16.62,16.99,232100
CMI,20140903,16.43,17.56,16.43,17.09,270300
CMI,20140829,16.05,16.8,16.05,16.24,347900
CMI,20140828,15.77,16.43,15.58,15.86,194500
CMI,20140827,16.05,16.05,15.67,15.77,93500
CMI,20140826,16.05,16.34,15.77,16.05,109400
CMI,20140825,15.67,16.24,15.48,15.77,120800
CMI,20140822,15.48,15.76,15.39,15.39,108800
CMI,20140821,15.67,15.76,15.48,15.48,121900
CMI,20140820,15.86,15.86,15.58,15.67,35000
CMI,20140819,15.58,15.86,15.48,15.67,244400
CMI,20140818,15.58,16.05,15.58,15.86,70900
CMI,20140815,15.86,16.05,15.67,16.05,43000
CMI,20140814,16.33,16.42,15.76,16.24,124000
CMI,20140813,16.05,16.43,16.05,16.33,13400
CMI,20140812,16.05,16.43,16.05,16.24,269100
CMI,20140811,15.48,16.52,15.39,16.05,301900
CMI,20140808,15.58,15.77,15.39,15.48,49500
CMI,20140807,15.48,15.57,15.1,15.58,40000
CMI,20140806,15.67,15.67,15.48,15.48,57000
CMI,20140805,15.58,15.67,15.39,15.67,71500
CMI,20140804,15.48,15.76,15.29,15.58,22700
CMI,20140801,15.3,15.58,15.11,15.48,47100
CMI,20140731,15.48,15.67,15.2,15.58,66300
CMI,20140730,16.33,16.52,15.29,15.39,290700
CMI,20140729,16.62,16.81,16.53,16.71,18000
CMI,20140728,16.99,17.08,16.14,16.81,21800
CMI,20140725,17.66,17.66,16.9,16.99,46100
CMI,20140724,17.75,18.32,17.75,17.94,18200
