<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
B82,20170814,,,,2.6,0
B82,20170811,2.7,2.7,2.6,2.6,1400
B82,20170810,2.7,2.7,2.7,2.7,200
B82,20170809,2.6,2.6,2.6,2.6,2000
B82,20170808,2.6,2.7,2.6,2.7,2500
B82,20170807,,,,2.6,0
B82,20170804,,,,2.6,0
B82,20170803,2.8,2.8,2.5,2.6,1300
B82,20170802,,,,2.7,0
B82,20170801,,,,2.7,0
B82,20170731,2.7,2.7,2.7,2.7,10
B82,20170728,,,,2.7,0
B82,20170727,,,,2.7,0
B82,20170726,,,,2.7,0
B82,20170725,2.7,2.7,2.7,2.7,1400
B82,20170724,2.7,3.0,2.6,3.0,9200
B82,20170721,,,,2.8,0
B82,20170720,,,,2.8,0
B82,20170719,2.8,2.8,2.8,2.8,1000
B82,20170718,2.7,2.7,2.7,2.7,2598
B82,20170717,,,,2.7,0
B82,20170714,2.6,2.7,2.6,2.7,1100
B82,20170713,2.6,2.6,2.6,2.6,8100
B82,20170712,2.7,2.7,2.7,2.7,2000
B82,20170711,2.7,2.7,2.7,2.7,200
B82,20170710,,,,2.8,0
B82,20170707,,,,2.8,0
B82,20170706,2.7,2.8,2.5,2.8,17300
B82,20170705,2.7,2.7,2.7,2.7,1200
B82,20170704,2.7,2.7,2.7,2.7,719
B82,20170703,2.7,2.7,2.5,2.5,400
B82,20170630,,,,2.6,0
B82,20170629,2.6,2.6,2.6,2.6,9200
B82,20170628,,,,2.7,0
B82,20170627,2.8,2.8,2.7,2.7,3900
B82,20170626,2.5,2.9,2.5,2.9,14120
B82,20170623,2.7,2.7,2.7,2.7,1020
B82,20170622,3.0,3.0,3.0,3.0,140
B82,20170621,3.0,3.3,3.0,3.3,249
B82,20170620,3.2,3.3,3.2,3.3,200
B82,20170619,2.9,3.0,2.9,3.0,6300
B82,20170616,2.7,2.8,2.7,2.8,25250
B82,20170615,2.5,2.6,2.4,2.6,6519
B82,20170614,2.6,2.6,2.4,2.4,815
B82,20170613,2.6,2.6,2.6,2.6,50
B82,20170612,2.6,2.6,2.6,2.6,19
B82,20170609,,,,2.6,0
B82,20170608,,,,2.6,0
B82,20170607,2.6,2.6,2.6,2.6,3000
B82,20170606,2.6,2.6,2.6,2.6,100
B82,20170605,2.5,2.5,2.5,2.5,1000
B82,20170602,2.6,2.8,2.5,2.5,5100
B82,20170601,,,,2.6,0
B82,20170531,,,,2.6,0
B82,20170530,,,,2.6,0
B82,20170529,2.7,2.7,2.6,2.6,500
B82,20170526,2.5,2.5,2.5,2.5,12
B82,20170525,2.5,2.5,2.5,2.5,2700
B82,20170524,,,,2.5,0
B82,20170523,,,,2.5,0
B82,20170522,2.5,2.5,2.5,2.5,340
B82,20170519,2.7,2.7,2.5,2.5,2100
B82,20170518,,,,2.5,0
B82,20170517,,,,2.5,0
B82,20170516,2.9,2.9,2.5,2.5,6535
B82,20170515,2.7,2.7,2.7,2.7,1065
B82,20170512,2.6,2.6,2.5,2.5,10000
B82,20170511,2.4,2.5,2.4,2.5,2600
B82,20170510,2.5,2.5,2.5,2.5,1000
B82,20170509,2.4,2.5,2.4,2.4,4800
B82,20170508,,,,2.6,0
B82,20170505,2.6,2.6,2.6,2.6,5000
B82,20170504,2.8,2.8,2.8,2.8,1500
B82,20170503,2.7,2.7,2.6,2.6,800
B82,20170428,2.5,2.6,2.5,2.5,11900
B82,20170427,2.7,2.7,2.7,2.7,12300
B82,20170426,2.8,2.9,2.8,2.9,6665
B82,20170425,,,,3.1,0
B82,20170424,3.1,3.1,3.1,3.1,100
B82,20170421,,,,2.9,0
B82,20170420,2.9,2.9,2.9,2.9,6000
B82,20170419,2.8,2.9,2.8,2.9,5600
B82,20170418,2.9,2.9,2.9,2.9,16200
B82,20170417,,,,3.2,0
B82,20170414,3.2,3.2,3.2,3.2,5000
B82,20170413,,,,3.3,0
B82,20170412,3.3,3.3,3.3,3.3,100
B82,20170411,2.9,3.2,2.9,3.2,200
B82,20170410,3.1,3.2,3.1,3.1,5500
B82,20170407,2.9,3.0,2.9,3.0,1100
B82,20170405,3.1,3.1,3.0,3.0,200
B82,20170404,3.2,3.2,3.1,3.1,3400
B82,20170403,,,,3.4,0
B82,20170331,3.3,3.4,3.1,3.4,2200
B82,20170330,2.8,3.1,2.7,3.1,106600
B82,20170329,2.9,2.9,2.9,2.9,100
B82,20170328,3.1,3.1,3.0,3.0,200
B82,20170327,3.2,3.2,3.2,3.2,100
B82,20170324,,,,3.4,0
B82,20170323,3.4,3.4,3.4,3.4,100
B82,20170322,,,,3.5,0
B82,20170321,3.5,3.5,3.5,3.5,100
B82,20170320,,,,3.6,0
B82,20170317,,,,3.6,0
B82,20170316,,,,3.6,0
B82,20170315,3.8,3.8,3.6,3.6,200
B82,20170314,3.8,3.8,3.8,3.8,108
B82,20170313,,,,3.8,0
B82,20170310,3.8,3.8,3.8,3.8,10
B82,20170309,3.3,3.8,3.2,3.8,1100
B82,20170308,3.5,3.5,3.5,3.5,400
B82,20170307,,,,3.8,0
B82,20170306,,,,3.8,0
