<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PGT,20170519,3.8,4.0,3.8,3.9,2600
PGT,20170518,3.6,3.8,3.6,3.8,900
PGT,20170517,3.5,3.6,3.4,3.6,9445
PGT,20170516,3.5,3.7,3.4,3.4,17437
PGT,20170515,3.5,3.5,3.4,3.5,13200
PGT,20170512,3.4,3.4,3.4,3.4,1900
PGT,20170511,3.2,3.2,3.2,3.2,110
PGT,20170510,3.5,3.5,3.4,3.4,600
PGT,20170509,3.0,3.5,3.0,3.5,210
PGT,20170508,3.1,3.2,3.1,3.2,7000
PGT,20170505,3.2,3.2,3.2,3.2,610
PGT,20170504,3.2,3.2,3.2,3.2,500
PGT,20170503,3.3,3.3,3.3,3.3,93
PGT,20170428,3.3,3.3,3.3,3.3,584
PGT,20170427,3.0,3.0,3.0,3.0,1750
PGT,20170426,3.3,3.3,3.3,3.3,300
PGT,20170425,,,,3.2,0
PGT,20170424,3.2,3.3,3.2,3.2,6500
PGT,20170421,3.1,3.3,3.1,3.3,405
PGT,20170420,3.2,3.2,3.2,3.2,193
PGT,20170419,3.1,3.1,3.0,3.0,5000
PGT,20170418,,,,3.2,0
PGT,20170417,3.2,3.2,3.1,3.2,4400
PGT,20170414,3.2,3.2,3.2,3.2,600
PGT,20170413,3.2,3.2,3.2,3.2,1000
PGT,20170412,3.2,3.2,3.2,3.2,105
PGT,20170411,3.2,3.3,3.1,3.3,3100
PGT,20170410,3.2,3.4,3.2,3.4,900
PGT,20170407,3.1,3.1,3.1,3.1,1148
PGT,20170405,3.1,3.2,3.1,3.1,3900
PGT,20170404,3.2,3.2,3.2,3.2,100
PGT,20170403,3.3,3.5,3.2,3.2,1893
PGT,20170331,3.3,3.3,3.3,3.3,1275
PGT,20170330,,,,3.2,0
PGT,20170329,3.2,3.2,3.2,3.2,300
PGT,20170328,3.1,3.3,3.1,3.2,1550
PGT,20170327,3.3,3.3,3.2,3.3,5500
PGT,20170324,3.4,3.4,3.1,3.3,4000
PGT,20170323,3.1,3.1,3.1,3.1,100
PGT,20170322,3.3,3.3,3.3,3.3,100
PGT,20170321,3.2,3.4,3.2,3.4,4600
PGT,20170320,3.3,3.5,3.3,3.5,1700
PGT,20170317,3.3,3.6,3.2,3.6,700
PGT,20170316,3.4,3.4,3.4,3.4,1100
PGT,20170315,3.5,3.5,3.5,3.5,8400
PGT,20170314,3.5,3.6,3.4,3.6,14200
PGT,20170313,3.4,3.7,3.4,3.7,400
PGT,20170310,3.4,3.7,3.4,3.7,800
PGT,20170309,3.5,3.7,3.4,3.7,5500
PGT,20170308,3.5,3.6,3.5,3.6,500
PGT,20170307,3.4,3.7,3.4,3.7,400
PGT,20170306,3.7,3.7,3.7,3.7,220
PGT,20170303,3.6,3.6,3.5,3.6,8120
PGT,20170302,3.7,3.8,3.7,3.8,420
PGT,20170301,3.8,3.8,3.7,3.7,8100
PGT,20170228,3.8,3.8,3.8,3.8,1230
PGT,20170227,3.9,3.9,3.9,3.9,1000
PGT,20170224,3.9,4.2,3.9,4.0,4100
PGT,20170223,4.1,4.1,4.0,4.0,12000
PGT,20170222,4.1,4.4,4.1,4.4,1600
PGT,20170221,4.1,4.1,3.9,4.0,8100
PGT,20170220,3.8,4.1,3.8,4.1,4225
PGT,20170217,,,,3.8,0
PGT,20170216,3.8,3.8,3.8,3.8,300
PGT,20170215,4.0,4.0,3.8,3.8,2380
PGT,20170214,4.1,4.1,4.1,4.1,300
PGT,20170213,4.0,4.5,4.0,4.5,1200
PGT,20170210,4.2,4.2,4.2,4.2,1100
PGT,20170209,,,,4.5,0
PGT,20170208,4.4,4.5,4.4,4.5,1100
PGT,20170207,4.8,4.8,4.8,4.8,2
PGT,20170206,4.3,4.8,4.3,4.8,400
PGT,20170203,4.5,4.8,4.5,4.5,5110
PGT,20170202,,,,5.0,0
PGT,20170125,5.0,5.0,5.0,5.0,100
PGT,20170124,4.7,4.7,4.7,4.7,100
PGT,20170123,4.8,4.8,4.8,4.8,100
PGT,20170120,4.5,4.5,4.5,4.5,100
PGT,20170119,,,,5.0,0
PGT,20170118,5.4,5.4,5.0,5.0,250
PGT,20170117,4.6,5.0,4.3,5.0,400
PGT,20170116,3.9,4.7,3.9,4.7,200
PGT,20170113,,,,4.3,0
PGT,20170112,,,,4.3,0
PGT,20170111,,,,4.3,0
PGT,20170110,4.3,4.3,4.3,4.3,25
PGT,20170109,,,,4.3,0
PGT,20170106,4.3,4.3,4.3,4.3,400
PGT,20170105,4.7,4.7,4.7,4.7,100
PGT,20170104,,,,4.9,0
PGT,20170103,4.6,4.9,4.6,4.9,3200
PGT,20161230,4.6,4.7,4.6,4.7,16000
PGT,20161229,4.8,4.8,4.8,4.8,1500
PGT,20161228,4.8,4.8,4.8,4.8,870
PGT,20161227,3.9,4.5,3.9,4.5,1335
PGT,20161226,4.2,4.2,4.2,4.2,1000
PGT,20161223,3.9,3.9,3.9,3.9,100
PGT,20161222,4.1,4.1,4.1,4.1,125
PGT,20161221,,,,3.8,0
PGT,20161220,,,,3.8,0
