<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TC6,20170808,4.3,4.48,4.3,4.49,57080
TC6,20170807,4.39,4.49,4.3,4.39,37300
TC6,20170804,4.3,4.49,4.3,4.3,82530
TC6,20170803,4.3,4.3,4.11,4.3,19085
TC6,20170802,4.21,4.39,4.21,4.3,30000
TC6,20170801,4.3,4.3,4.21,4.3,6750
TC6,20170731,4.21,4.21,4.21,4.21,3737
TC6,20170728,4.21,4.3,4.12,4.3,34520
TC6,20170727,4.12,4.21,4.12,4.21,9232
TC6,20170726,4.3,4.3,4.12,4.21,20700
TC6,20170725,4.02,4.2,4.02,4.21,6300
TC6,20170724,4.12,4.12,4.12,4.11,37100
TC6,20170721,4.12,4.21,4.12,4.21,24000
TC6,20170720,4.02,4.21,4.02,4.21,8283
TC6,20170719,4.11,4.2,4.11,4.21,17100
TC6,20170718,4.11,4.2,4.11,4.11,11400
TC6,20170717,4.21,4.21,4.12,4.11,18600
TC6,20170714,4.11,4.2,4.11,4.21,3800
TC6,20170713,4.11,4.11,4.02,4.11,34300
TC6,20170712,4.2,4.2,4.11,4.11,60710
TC6,20170711,4.39,4.39,4.3,4.39,19977
TC6,20170710,4.49,4.49,4.39,4.39,33110
TC6,20170707,4.21,4.58,4.21,4.58,216176
TC6,20170706,4.12,4.21,4.12,4.21,12580
TC6,20170705,4.12,4.21,4.02,4.21,20050
TC6,20170704,4.11,4.2,4.11,4.21,3350
TC6,20170703,4.12,4.12,4.12,4.11,7500
TC6,20170630,4.11,4.2,4.11,4.21,9100
TC6,20170629,4.12,4.12,4.12,4.11,510
TC6,20170628,4.12,4.21,4.12,4.21,4500
TC6,20170627,4.02,4.2,4.02,4.21,18620
TC6,20170626,4.11,4.11,4.11,4.11,12300
TC6,20170623,4.12,4.12,4.12,4.11,39500
TC6,20170622,4.21,4.21,4.21,4.21,17000
TC6,20170621,4.21,4.3,4.21,4.21,37332
TC6,20170620,4.21,4.3,4.21,4.3,60600
TC6,20170619,4.2,4.3,4.11,4.21,29285
TC6,20170616,4.21,4.21,4.12,4.11,34540
TC6,20170615,4.11,4.3,4.11,4.21,73300
TC6,20170614,4.02,4.11,4.02,4.11,26385
TC6,20170613,4.11,4.21,4.11,4.11,78151
TC6,20170612,4.11,4.11,3.92,4.02,13500
TC6,20170609,4.12,4.12,4.12,4.11,10900
TC6,20170608,4.11,4.2,4.11,4.21,11600
TC6,20170607,4.11,4.21,4.11,4.11,70600
TC6,20170606,4.11,4.11,4.02,4.02,12800
TC6,20170605,4.02,4.02,4.02,4.02,2000
TC6,20170602,4.12,4.12,4.02,4.11,6800
TC6,20170601,4.12,4.21,4.12,4.21,32740
TC6,20170531,4.02,4.21,4.02,4.21,41800
TC6,20170530,4.02,4.02,3.93,4.02,56800
TC6,20170529,3.93,4.02,3.93,4.02,82400
TC6,20170526,4.02,4.02,3.93,3.93,54800
TC6,20170525,4.02,4.02,3.93,4.02,52000
TC6,20170524,4.02,4.02,4.02,4.02,13100
TC6,20170523,4.02,4.11,3.93,4.02,75350
TC6,20170522,4.02,4.02,4.02,4.02,32900
TC6,20170519,4.02,4.02,4.02,4.02,82450
TC6,20170518,4.02,4.02,4.02,4.02,5059
TC6,20170517,4.02,4.11,3.93,4.02,108300
TC6,20170516,4.11,4.11,3.92,4.02,149703
TC6,20170515,4.12,4.12,4.12,4.11,2600
TC6,20170512,4.12,4.21,4.12,4.21,17900
TC6,20170511,4.12,4.21,4.12,4.21,14300
TC6,20170510,4.2,4.2,4.02,4.21,9100
TC6,20170509,4.11,4.2,4.02,4.11,32604
TC6,20170508,4.11,4.2,4.11,4.11,6600
TC6,20170505,4.21,4.21,4.12,4.11,13251
TC6,20170504,4.3,4.3,4.21,4.21,1580
TC6,20170503,4.3,4.3,4.11,4.3,16325
TC6,20170428,4.11,4.3,4.02,4.02,19200
TC6,20170427,4.3,4.3,4.12,4.3,15100
TC6,20170426,4.3,4.3,4.11,4.21,18500
TC6,20170425,4.21,4.4,4.02,4.11,63600
TC6,20170424,4.4,4.4,4.21,4.21,5200
TC6,20170421,4.21,4.3,4.21,4.21,6400
TC6,20170420,4.3,4.3,4.3,4.3,6000
TC6,20170419,4.3,4.3,4.3,4.3,7040
TC6,20170418,4.3,4.3,4.21,4.3,8400
TC6,20170417,4.3,4.3,4.21,4.3,22750
TC6,20170414,4.3,4.3,4.21,4.3,36800
TC6,20170413,4.3,4.3,4.3,4.3,1500
TC6,20170412,4.3,4.3,4.11,4.3,40800
TC6,20170411,4.39,4.39,4.3,4.39,16900
