<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VTB,20120210,3.65,3.65,3.65,3.65,100
VTB,20120209,3.45,3.7,3.45,3.65,3480
VTB,20120208,3.6,3.6,3.4,3.6,760
VTB,20120207,3.35,3.55,3.35,3.55,3650
VTB,20120206,3.3,3.6,3.3,3.5,250
VTB,20120203,3.45,3.5,3.4,3.45,11220
VTB,20120202,3.55,3.6,3.4,3.55,830
VTB,20120201,3.55,3.65,3.5,3.5,660
VTB,20120131,3.65,3.65,3.65,3.65,10
VTB,20120130,3.6,3.6,3.45,3.55,80
VTB,20120120,3.55,3.55,3.5,3.5,20
VTB,20120119,3.55,3.55,3.5,3.5,410
VTB,20120118,3.5,3.5,3.3,3.45,190
VTB,20120117,3.45,3.45,3.45,3.45,50
VTB,20120116,3.4,3.4,3.1,3.4,17190
VTB,20120113,3.1,3.25,3.1,3.25,70
VTB,20120112,3.25,3.25,3.1,3.25,90
VTB,20120111,3.25,3.25,3.1,3.25,2050
VTB,20120110,3.25,3.25,3.25,3.25,40
VTB,20120109,3.25,3.25,3.25,3.25,10
VTB,20120106,3.25,3.25,3.1,3.2,340
VTB,20120105,3.25,3.25,3.25,3.25,160
VTB,20120104,3.25,3.25,3.25,3.25,10
VTB,20120103,3.25,3.25,3.25,3.25,10
VTB,20111230,3.05,3.2,3.0,3.2,3710
VTB,20111229,3.11,3.16,3.11,3.15,1200
VTB,20111228,3.15,3.15,3.0,3.01,1080
VTB,20111227,3.15,3.15,3.15,3.15,10
VTB,20111226,3.1,3.25,3.05,3.15,2100
VTB,20111223,3.16,3.16,2.86,3.1,3480
VTB,20111222,3.0,3.0,3.0,3.01,1800
VTB,20111221,3.15,3.15,3.15,3.15,6020
VTB,20111220,3.2,3.29,3.2,3.29,270
VTB,20111219,3.38,3.38,3.19,3.29,5270
VTB,20111216,3.38,3.38,3.33,3.33,5220
VTB,20111215,3.38,3.38,3.38,3.38,20
VTB,20111214,3.38,3.43,3.24,3.38,800
VTB,20111213,3.24,3.38,3.24,3.38,1680
VTB,20111212,3.38,3.38,3.24,3.38,110
VTB,20111209,3.24,3.38,3.24,3.38,90
VTB,20111208,3.38,3.38,3.38,3.38,40
VTB,20111207,3.24,3.38,3.24,3.38,540
VTB,20111206,3.38,3.38,3.38,3.38,10
VTB,20111205,3.29,3.38,3.2,3.33,1220
VTB,20111202,3.29,3.29,3.29,3.29,40
VTB,20111201,3.02,3.19,3.02,3.2,8770
VTB,20111130,3.2,3.34,3.15,3.15,2200
VTB,20111129,3.29,3.42,3.29,3.29,1610
VTB,20111128,3.42,3.42,3.42,3.42,60
VTB,20111125,3.1,3.33,3.1,3.33,1490
VTB,20111124,3.24,3.38,3.24,3.24,3580
VTB,20111123,3.47,3.47,3.38,3.38,90
VTB,20111122,3.24,3.38,3.24,3.38,830
VTB,20111121,3.2,3.34,3.2,3.33,130
VTB,20111118,3.33,3.33,3.19,3.2,8430
VTB,20111117,3.33,3.33,3.33,3.33,10220
VTB,20111116,3.79,3.79,3.47,3.47,4370
VTB,20111115,3.56,3.65,3.56,3.65,520
VTB,20111114,3.78,3.78,3.73,3.74,5750
VTB,20111111,3.78,3.78,3.78,3.78,30
VTB,20111110,3.64,3.78,3.64,3.78,7580
VTB,20111109,3.69,3.78,3.69,3.78,280
VTB,20111108,3.73,3.87,3.73,3.87,150
VTB,20111107,3.78,3.78,3.78,3.78,760
VTB,20111104,3.78,3.78,3.78,3.78,30
VTB,20111103,3.78,3.78,3.73,3.78,11040
VTB,20111102,3.64,3.83,3.6,3.78,1100
VTB,20111101,3.65,3.78,3.65,3.78,990
VTB,20111031,3.83,3.83,3.64,3.83,1050
VTB,20111028,3.83,3.83,3.65,3.78,2950
VTB,20111027,3.83,3.83,3.65,3.83,11540
VTB,20111026,3.83,3.83,3.78,3.83,170
VTB,20111025,3.83,3.83,3.83,3.83,30
VTB,20111024,3.83,3.83,3.83,3.83,30
VTB,20111021,3.83,3.92,3.83,3.83,11290
VTB,20111020,3.83,3.83,3.83,3.83,30
VTB,20111019,3.83,3.83,3.83,3.83,30
VTB,20111018,3.83,3.83,3.83,3.83,30
VTB,20111017,3.69,3.83,3.69,3.83,190
VTB,20111014,3.65,3.83,3.65,3.83,600
VTB,20111013,3.74,3.83,3.74,3.83,140
