<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
UIC,20170526,28.06,29.5,27.93,29.41,5360
UIC,20170525,27.93,29.68,27.88,28.06,15050
UIC,20170524,29.23,29.68,29.23,29.23,2010
UIC,20170523,29.77,29.77,27.79,29.23,1150
UIC,20170522,29.68,29.68,29.5,29.5,2470
UIC,20170519,28.78,30.13,28.78,29.5,11530
UIC,20170518,28.6,29.49,28.34,29.23,22730
UIC,20170517,29.23,29.5,28.3,29.49,11780
UIC,20170516,28.43,30.29,28.38,29.23,8360
UIC,20170515,29.49,30.03,28.96,28.96,5620
UIC,20170512,29.05,29.5,28.88,29.14,12380
UIC,20170511,29.58,29.58,28.39,29.23,6440
UIC,20170510,29.58,30.38,29.23,29.23,22490
UIC,20170509,30.74,30.74,29.58,29.67,19940
UIC,20170508,29.63,30.91,29.5,30.78,9010
UIC,20170505,29.23,29.63,27.64,29.32,22740
UIC,20170504,28.25,30.15,26.74,29.23,22170
UIC,20170503,28.34,28.34,27.1,28.25,18160
UIC,20170428,28.43,29.23,28.34,28.34,18330
UIC,20170427,29.41,29.41,29.14,29.23,18020
UIC,20170426,28.43,29.4,28.43,29.23,20390
UIC,20170425,30.15,30.15,28.34,28.43,33270
UIC,20170424,30.16,30.16,28.79,29.49,81400
UIC,20170421,26.74,28.21,26.74,28.21,51800
UIC,20170420,26.53,26.53,25.6,26.39,9450
UIC,20170419,25.68,26.17,25.55,25.6,11020
UIC,20170418,26.57,26.57,26.57,26.57,310
UIC,20170417,26.13,26.57,25.68,26.57,1480
UIC,20170414,25.33,26.57,25.24,26.57,10110
UIC,20170413,26.57,26.57,26.57,26.57,10
UIC,20170412,26.48,26.48,25.68,26.13,6130
UIC,20170411,26.53,26.53,26.48,26.48,2520
UIC,20170410,26.57,26.57,26.57,26.57,500
UIC,20170407,26.84,26.84,25.69,26.57,4160
UIC,20170405,27.02,27.42,26.66,26.66,480
UIC,20170404,26.57,26.84,26.57,26.84,2180
UIC,20170403,26.93,26.93,26.4,26.75,2290
UIC,20170331,26.88,26.92,26.22,26.93,3660
UIC,20170330,26.57,26.84,26.57,26.57,710
UIC,20170329,27.02,27.02,26.57,26.84,9080
UIC,20170328,26.83,27.36,26.21,26.84,90
UIC,20170327,26.84,27.37,26.4,26.39,4310
UIC,20170324,26.57,27.41,26.57,26.93,430
UIC,20170323,26.92,27.37,26.57,27.06,350
UIC,20170322,27.37,27.37,26.13,26.57,970
UIC,20170321,26.97,26.97,26.13,26.13,2270
UIC,20170320,27.46,27.46,25.69,25.69,10190
UIC,20170317,27.46,27.46,27.46,27.46,30
UIC,20170316,27.02,27.46,26.71,27.37,2060
UIC,20170315,27.37,27.37,26.84,26.84,610
UIC,20170314,27.01,27.9,26.57,26.93,5390
UIC,20170313,26.75,26.84,26.13,26.39,4200
UIC,20170310,26.57,26.84,25.87,26.84,140
UIC,20170309,26.83,26.83,26.83,26.84,100
UIC,20170308,26.93,27.9,26.58,27.01,2920
UIC,20170307,26.57,26.92,26.57,26.93,7690
UIC,20170306,26.57,26.57,26.57,26.57,1950
UIC,20170303,26.57,26.57,25.28,25.29,9130
UIC,20170302,26.57,27.01,25.24,27.01,7960
UIC,20170301,27.1,27.1,26.17,27.01,6220
UIC,20170228,25.99,27.01,25.99,27.01,1160
UIC,20170227,26.57,27.01,26.57,27.01,520
UIC,20170224,27.01,27.41,27.01,27.01,6470
UIC,20170223,27.01,27.01,27.01,27.01,700
UIC,20170222,26.3,27.01,26.3,27.01,610
UIC,20170221,26.57,27.37,26.35,27.01,3950
UIC,20170220,27.28,27.46,26.57,27.41,1000
UIC,20170217,27.45,27.9,26.83,27.46,1020
UIC,20170216,27.9,28.34,27.32,28.25,6030
UIC,20170215,28.11,28.11,26.08,27.9,65180
UIC,20170214,26.58,26.75,25.74,26.7,31150
UIC,20170213,25.9,26.58,25.9,26.58,23100
UIC,20170210,25.74,26.58,25.65,25.82,9800
UIC,20170209,26.07,26.07,24.89,25.61,3280
UIC,20170208,25.81,25.81,25.31,25.31,7170
UIC,20170207,25.31,25.73,25.14,25.56,34390
UIC,20170206,26.15,26.15,24.89,25.31,11210
UIC,20170203,25.73,26.15,25.48,25.73,28150
UIC,20170202,25.73,25.73,24.89,25.73,15100
UIC,20170125,25.74,25.74,24.89,25.31,3950
UIC,20170124,26.15,26.15,24.97,25.23,840
UIC,20170123,24.84,25.44,24.84,25.31,76470
UIC,20170120,23.04,24.39,23.04,23.79,34680
UIC,20170119,22.78,23.12,22.78,23.12,990
UIC,20170118,22.78,23.45,22.78,23.12,2010
UIC,20170117,23.63,23.63,23.63,23.62,10
UIC,20170116,22.61,23.12,22.61,23.12,9740
UIC,20170113,23.96,24.05,22.61,22.61,49750
UIC,20170112,23.54,23.54,22.78,23.54,21470
UIC,20170111,24.05,24.05,24.05,24.05,20
UIC,20170110,24.05,24.05,24.05,24.05,1010
UIC,20170109,24.47,24.47,22.78,23.29,4820
UIC,20170106,23.63,24.05,23.37,24.05,1230
UIC,20170105,24.39,24.39,23.63,24.05,1070
UIC,20170104,23.54,24.97,23.54,23.71,660
UIC,20170103,25.15,25.15,25.15,25.14,130
UIC,20161230,23.63,24.47,23.63,24.47,13930
UIC,20161229,23.62,24.04,23.62,24.05,2990
UIC,20161228,23.71,24.09,22.87,23.96,12310
UIC,20161227,24.3,24.47,23.62,24.05,1780
UIC,20161226,24.38,24.38,23.62,24.3,2350
UIC,20161223,23.2,24.38,22.87,24.3,8530
UIC,20161222,24.47,24.47,23.54,24.3,8830
UIC,20161221,23.88,24.3,23.54,24.05,4680
UIC,20161220,24.73,25.15,23.63,24.47,2170
UIC,20161219,24.47,25.14,23.71,24.05,7200
UIC,20161216,24.89,24.89,23.63,23.71,5380
UIC,20161215,25.22,25.22,24.63,24.64,60
UIC,20161214,24.88,24.88,24.46,24.8,1210
UIC,20161213,24.81,24.81,24.81,24.8,10
UIC,20161212,25.06,25.31,24.05,24.89,610
UIC,20161209,25.05,25.05,24.04,24.47,9980
UIC,20161208,25.31,25.31,24.04,24.21,11030
UIC,20161207,25.23,25.23,24.81,24.8,1820
UIC,20161206,26.23,26.23,24.89,25.27,5960
UIC,20161205,24.81,26.16,24.81,25.56,25580
UIC,20161202,25.82,25.82,25.14,25.23,10170
UIC,20161201,24.97,25.31,24.89,25.31,4790
UIC,20161130,24.72,25.14,24.72,25.14,20400
UIC,20161129,24.89,25.14,24.55,24.72,5860
UIC,20161128,24.64,25.23,24.47,24.72,11250
UIC,20161125,23.96,25.18,23.96,24.72,6570
UIC,20161124,24.85,25.23,24.13,24.13,11680
UIC,20161123,26.15,26.15,24.89,24.89,31330
UIC,20161122,25.81,26.83,25.73,25.73,18430
UIC,20161121,25.06,26.15,25.06,25.73,15010
UIC,20161118,25.65,25.82,25.14,25.73,37390
UIC,20161117,26.53,26.66,25.81,25.9,18740
UIC,20161116,27.0,27.0,26.32,26.32,12880
UIC,20161115,26.49,27.16,26.4,26.83,89490
UIC,20161114,25.31,26.53,25.31,26.32,96930
UIC,20161111,25.31,26.15,25.14,25.14,41230
UIC,20161110,23.96,25.14,23.62,25.14,89120
UIC,20161109,23.8,23.8,23.12,23.62,23890
UIC,20161108,23.7,24.04,23.62,23.88,23130
UIC,20161107,23.63,23.97,23.21,23.62,17600
UIC,20161104,23.63,24.05,23.63,24.05,1390
UIC,20161103,24.3,24.3,23.96,24.05,9730
UIC,20161102,24.26,24.38,24.05,24.3,13230
UIC,20161101,24.13,24.97,23.96,24.3,53950
UIC,20161031,24.04,24.04,23.62,23.96,17920
UIC,20161028,23.62,23.96,23.62,23.79,20090
UIC,20161027,24.04,24.04,23.62,23.62,1330
UIC,20161026,22.99,23.62,22.78,23.62,4960
UIC,20161025,23.67,24.05,23.46,23.62,59300
UIC,20161024,24.47,24.47,24.05,24.05,20420
UIC,20161021,24.38,24.97,24.13,24.3,45550
UIC,20161020,24.47,24.47,24.05,24.38,34420
UIC,20161019,24.05,24.38,23.62,24.3,63040
UIC,20161018,22.95,23.54,22.78,23.54,45540
UIC,20161017,22.48,23.58,22.48,23.2,15690
UIC,20161014,22.95,23.37,22.19,23.2,21600
UIC,20161013,23.62,23.62,22.95,22.95,6640
UIC,20161012,22.78,23.96,22.78,23.54,81650
UIC,20161011,22.61,23.37,22.11,22.53,31550
UIC,20161010,22.35,22.35,22.35,22.36,17410
