<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PTI,20160610,20.64,20.81,20.48,20.47,17920
PTI,20160609,20.39,21.07,20.31,20.56,8409
PTI,20160608,22.09,22.09,20.22,20.39,12943
PTI,20160607,21.92,22.09,21.92,22.09,14310
PTI,20160606,20.04,21.91,20.04,21.92,63654
PTI,20160603,20.38,20.38,19.96,19.96,30620
PTI,20160602,19.71,19.96,19.71,19.79,5200
PTI,20160601,19.87,19.87,19.71,19.71,5600
PTI,20160531,19.79,19.79,19.79,19.79,6700
PTI,20160530,19.79,19.79,19.79,19.79,644
PTI,20160527,19.79,19.79,19.79,19.79,1000
PTI,20160526,19.79,19.79,19.79,19.79,1000
PTI,20160525,19.8,19.96,19.8,19.79,30634
PTI,20160524,19.79,19.88,19.79,19.88,800
PTI,20160523,19.8,20.14,19.71,19.71,20500
PTI,20160520,19.96,20.38,19.11,20.39,26400
PTI,20160519,19.62,19.96,19.62,19.96,33634
PTI,20160518,19.8,20.05,19.8,19.96,3615
PTI,20160517,19.96,19.96,19.62,19.88,25400
PTI,20160516,19.62,19.96,19.62,19.96,17880
PTI,20160513,19.63,19.63,19.54,19.54,12592
PTI,20160512,19.62,19.96,19.62,19.71,600
PTI,20160511,19.7,19.96,19.62,19.96,11500
PTI,20160510,19.62,19.87,19.54,19.62,28811
PTI,20160509,19.62,19.62,19.62,19.62,1340
PTI,20160506,19.88,19.96,19.54,19.79,13100
PTI,20160505,18.69,19.96,18.69,19.88,44700
PTI,20160504,19.11,19.11,19.11,19.11,3300
PTI,20160429,18.09,19.62,18.09,19.62,14100
PTI,20160428,16.99,18.18,16.23,17.84,14200
PTI,20160427,18.1,18.1,18.01,18.01,3000
PTI,20160426,19.19,19.19,19.19,19.2,21100
PTI,20160425,18.43,18.94,18.35,18.94,5100
PTI,20160422,19.11,19.11,19.11,19.11,1100
PTI,20160421,18.69,19.11,17.84,18.94,4601
PTI,20160420,18.86,19.2,18.61,18.86,31512
PTI,20160419,18.86,18.86,18.86,18.86,220
PTI,20160415,18.86,19.96,18.86,19.28,2500
PTI,20160414,19.37,19.96,18.43,19.96,87000
PTI,20160413,19.29,19.46,17.84,19.45,5600
PTI,20160412,19.37,19.54,18.35,19.54,22200
PTI,20160411,19.2,19.53,19.11,19.54,3775
PTI,20160408,19.28,19.45,19.28,19.45,5500
PTI,20160407,18.6,19.02,18.6,19.03,2300
PTI,20160406,19.2,19.2,18.69,18.77,14700
PTI,20160405,19.2,19.45,19.2,19.2,13400
PTI,20160404,19.2,19.54,19.2,19.2,7400
PTI,20160401,19.2,19.2,19.2,19.2,8300
PTI,20160331,19.28,19.28,19.2,19.2,7985
PTI,20160330,19.2,19.2,19.2,19.2,6460
PTI,20160329,19.28,19.36,19.2,19.2,6300
PTI,20160328,19.2,19.28,19.2,19.28,4000
PTI,20160325,19.2,19.36,19.2,19.2,10600
PTI,20160324,19.12,19.29,19.12,19.28,7900
PTI,20160323,19.37,19.37,19.37,19.37,565
PTI,20160322,19.2,19.96,19.2,19.71,23691
PTI,20160321,19.12,19.37,19.03,19.2,4700
PTI,20160318,19.2,19.29,19.2,19.2,7100
PTI,20160317,19.12,19.54,19.12,19.54,2497
PTI,20160316,19.54,19.54,19.54,19.54,100
PTI,20160315,19.03,19.37,19.03,19.37,47700
PTI,20160314,18.86,19.2,18.86,19.2,6981
PTI,20160311,19.11,19.11,18.78,19.03,23200
PTI,20160310,19.28,19.62,19.03,19.03,38723
PTI,20160309,19.2,19.2,19.03,19.03,3900
PTI,20160308,19.03,19.45,19.03,19.03,8300
PTI,20160307,19.53,19.96,19.11,19.11,164500
PTI,20160304,19.2,19.45,19.12,19.45,9200
PTI,20160303,19.2,19.28,19.2,19.2,6300
PTI,20160302,18.86,19.62,18.86,19.45,25800
PTI,20160301,19.02,19.19,19.02,19.11,16900
PTI,20160229,18.94,19.11,18.69,18.94,8600
PTI,20160226,19.29,19.29,18.95,19.28,13347
PTI,20160225,19.11,19.45,19.11,19.37,18900
PTI,20160224,18.69,19.03,18.6,19.03,21100
PTI,20160223,19.03,19.2,19.03,19.11,2600
