<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VCS,20110614,3.28,3.32,3.0,3.0,4700
VCS,20110613,3.33,3.34,2.95,2.95,5900
VCS,20110610,3.16,3.19,2.83,2.83,8900
VCS,20110609,3.06,3.1,2.73,3.03,500
VCS,20110608,2.91,2.91,2.91,2.91,1400
VCS,20110607,2.73,2.73,2.73,2.73,1000
VCS,20110606,2.58,2.58,2.58,2.58,2100
VCS,20110603,2.63,2.63,2.38,2.38,1400
VCS,20110602,2.52,2.52,2.52,2.52,300
VCS,20110601,2.37,2.38,2.37,2.37,6900
VCS,20110531,2.43,2.43,2.28,2.37,7500
VCS,20110530,2.43,2.43,2.43,2.43,1500
VCS,20110527,2.43,2.43,2.43,2.43,600
VCS,20110526,2.43,2.43,2.43,2.43,3400
VCS,20110525,2.72,2.72,2.54,2.54,8000
VCS,20110524,2.72,2.72,2.72,2.72,3000
VCS,20110523,2.73,2.73,2.73,2.73,3000
VCS,20110520,2.9,2.9,2.9,2.9,300
VCS,20110519,,,,3.05,0
VCS,20110518,3.14,3.14,3.05,3.05,1300
VCS,20110517,2.95,2.95,2.95,2.95,900
VCS,20110516,2.78,2.78,2.78,2.78,5000
VCS,20110513,2.85,2.85,2.85,2.85,100
VCS,20110512,2.78,2.78,2.78,2.78,8000
VCS,20110511,2.79,2.79,2.79,2.79,4000
VCS,20110510,2.79,2.79,2.79,2.79,3400
VCS,20110509,,,,2.79,0
VCS,20110506,,,,2.79,0
VCS,20110505,,,,2.79,0
VCS,20110504,,,,2.79,0
VCS,20110429,,,,2.79,0
VCS,20110428,,,,2.79,0
VCS,20110427,,,,2.79,0
VCS,20110426,,,,2.79,0
VCS,20110425,,,,2.79,0
VCS,20110422,,,,2.79,0
VCS,20110421,,,,2.79,0
VCS,20110420,2.79,2.79,2.79,2.79,1000
VCS,20110419,,,,2.99,0
VCS,20110418,,,,2.99,0
VCS,20110415,2.99,2.99,2.99,2.99,100
VCS,20110414,2.8,2.8,2.8,2.8,1700
VCS,20110413,,,,3.0,0
VCS,20110408,3.0,3.0,3.0,3.0,600
VCS,20110407,,,,3.22,0
VCS,20110406,3.22,3.22,3.22,3.22,600
VCS,20110405,,,,3.01,0
VCS,20110404,3.38,3.38,3.01,3.01,1600
VCS,20110401,3.28,3.28,3.2,3.2,3100
VCS,20110331,3.23,3.26,3.14,3.25,24500
VCS,20110330,3.05,3.05,3.05,3.05,200
VCS,20110329,,,,2.8,0
VCS,20110328,3.18,3.18,2.8,2.8,2500
VCS,20110325,,,,3.0,0
VCS,20110324,3.0,3.0,3.0,3.0,100
VCS,20110323,2.97,2.97,2.97,2.97,100
VCS,20110322,2.8,2.8,2.8,2.8,1500
VCS,20110321,3.02,3.02,2.99,2.99,1700
VCS,20110318,,,,3.21,0
VCS,20110317,3.21,3.21,3.21,3.21,600
VCS,20110316,3.06,3.06,3.06,3.06,1000
VCS,20110315,2.89,2.89,2.89,2.89,400
VCS,20110314,3.08,3.08,3.08,3.08,2200
VCS,20110311,2.91,2.92,2.91,2.93,200
VCS,20110310,2.84,3.13,2.84,2.83,3700
VCS,20110309,3.27,3.27,2.96,2.97,2000
