<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DC4,20171227,9.55,9.55,9.46,9.45,3200
DC4,20171226,,,,9.74,0
DC4,20171225,,,,9.74,0
DC4,20171222,,,,9.74,0
DC4,20171221,,,,9.74,0
DC4,20171220,9.27,9.74,9.27,9.74,1500
DC4,20171219,,,,9.27,0
DC4,20171218,8.51,9.36,8.51,9.27,4800
DC4,20171215,9.36,9.36,9.36,9.36,600
DC4,20171214,9.26,9.45,8.51,9.36,15700
DC4,20171213,9.45,9.64,9.45,9.45,6100
DC4,20171212,9.64,9.64,8.98,9.45,3400
DC4,20171211,9.26,9.26,8.6,8.98,3630
DC4,20171208,8.51,8.61,8.42,8.6,8600
DC4,20171207,8.51,8.79,7.84,7.85,800
DC4,20171206,7.85,8.7,7.85,8.6,8505
DC4,20171205,7.28,7.94,7.18,7.94,4220
DC4,20171204,8.41,8.41,7.28,7.94,2620
DC4,20171201,8.88,8.88,7.94,7.94,1100
DC4,20171130,8.51,8.61,8.51,8.6,1100
DC4,20171129,8.57,8.57,7.15,8.23,5510
DC4,20171128,8.19,8.19,8.19,8.19,2800
DC4,20171127,8.1,8.19,6.84,8.19,2140
DC4,20171124,7.56,7.56,7.47,7.47,220
DC4,20171123,8.1,8.1,8.1,8.1,3052
DC4,20171122,8.28,8.28,7.38,8.1,1315
DC4,20171121,7.92,8.55,7.74,7.92,400
DC4,20171120,8.55,8.55,8.1,8.55,1250
DC4,20171117,7.83,7.83,7.83,7.83,100
DC4,20171116,9.45,10.08,8.55,8.55,4700
DC4,20171115,,,,9.45,0
DC4,20171114,,,,9.45,0
DC4,20171113,9.45,9.45,9.45,9.45,66
DC4,20171110,,,,9.45,0
DC4,20171109,9.45,9.45,9.45,9.45,54
DC4,20171108,,,,9.45,0
DC4,20171107,,,,9.45,0
DC4,20171106,9.63,9.63,9.45,9.45,25000
DC4,20171103,9.63,9.63,9.09,9.63,14200
DC4,20171102,9.9,9.9,9.72,9.72,17824
DC4,20171101,,,,9.9,0
DC4,20171031,,,,9.9,0
DC4,20171030,,,,9.9,0
DC4,20171027,,,,9.9,0
DC4,20171026,9.0,9.9,8.91,9.9,1326
DC4,20171025,9.81,9.81,9.0,9.0,13220
DC4,20171024,10.44,10.44,9.72,9.99,52300
DC4,20171023,9.63,9.81,9.36,9.81,3045
DC4,20171020,9.72,9.72,9.63,9.63,1500
DC4,20171019,9.72,9.72,9.72,9.72,500
DC4,20171018,9.72,10.35,9.72,9.72,2100
DC4,20171017,9.0,9.81,9.0,9.72,8300
DC4,20171016,9.81,9.81,9.72,9.81,11800
DC4,20171013,8.91,9.9,8.91,9.9,1300
DC4,20171012,9.9,9.9,9.81,9.81,3400
DC4,20171011,10.8,10.8,9.9,9.9,10600
DC4,20171010,9.99,9.99,9.99,9.99,7814
DC4,20171009,9.99,9.99,9.72,9.99,20600
DC4,20171006,10.98,10.98,9.9,9.99,19800
DC4,20171005,10.71,10.71,9.9,10.08,16189
DC4,20171004,11.07,11.07,9.81,10.17,28700
DC4,20171003,10.08,10.26,9.81,10.17,36214
DC4,20171002,10.08,10.08,9.81,10.08,13800
DC4,20170929,10.17,10.17,9.9,10.08,20400
DC4,20170928,10.17,10.26,9.81,10.17,20100
DC4,20170927,10.17,10.26,10.08,10.17,16100
DC4,20170926,9.99,10.17,9.72,10.17,29400
DC4,20170925,10.17,10.17,9.9,10.08,13800
DC4,20170922,10.26,10.26,9.9,10.17,13824
DC4,20170921,10.17,10.26,9.99,10.26,19800
DC4,20170920,9.99,10.26,9.81,10.26,20400
DC4,20170919,10.08,10.26,9.81,10.08,18035
DC4,20170918,9.9,10.17,9.72,10.17,16500
DC4,20170915,9.9,10.17,9.45,9.99,13200
DC4,20170914,9.72,10.26,9.54,9.99,18300
DC4,20170913,9.9,9.9,9.45,9.9,30400
DC4,20170912,9.81,10.26,9.54,9.9,27850
DC4,20170911,9.54,9.81,9.27,9.81,27000
DC4,20170908,9.63,9.72,9.45,9.54,20876
DC4,20170907,9.18,9.63,8.91,9.63,48700
DC4,20170906,9.36,9.54,9.09,9.18,13807
DC4,20170905,9.36,9.54,9.27,9.45,12340
DC4,20170901,9.54,9.81,9.54,9.54,11200
DC4,20170831,9.72,9.9,9.54,9.54,15931
DC4,20170830,10.35,10.44,9.54,9.72,23000
DC4,20170829,9.18,9.81,9.18,9.72,32506
DC4,20170828,9.81,9.81,9.18,9.45,27300
DC4,20170825,9.72,9.81,9.18,9.18,21700
DC4,20170824,9.63,9.9,9.54,9.81,22500
DC4,20170823,9.54,9.9,9.36,9.9,16700
DC4,20170822,9.54,9.63,9.54,9.54,16200
DC4,20170821,9.81,9.81,9.54,9.54,17900
DC4,20170818,9.72,9.81,9.45,9.72,17710
DC4,20170817,9.81,9.81,9.63,9.81,19100
DC4,20170816,9.81,9.81,9.72,9.81,21900
DC4,20170815,9.81,9.81,9.72,9.81,15600
DC4,20170814,9.72,9.81,9.63,9.81,10700
DC4,20170811,9.81,9.81,9.72,9.72,11100
DC4,20170810,9.81,9.9,9.72,9.9,13900
DC4,20170809,9.81,9.9,9.72,9.81,18300
DC4,20170808,9.81,9.81,9.63,9.81,12700
DC4,20170807,9.81,10.08,9.63,9.81,18000
DC4,20170804,9.72,9.9,9.54,9.81,16800
DC4,20170803,9.99,9.99,9.72,9.81,14800
DC4,20170802,9.9,10.08,9.81,9.9,17100
DC4,20170801,9.81,10.26,9.63,9.99,19400
DC4,20170731,9.99,10.08,9.72,9.9,21200
DC4,20170728,9.81,10.08,9.63,10.08,21700
DC4,20170727,9.81,9.99,9.63,9.9,22852
DC4,20170726,9.81,9.99,9.63,9.9,13900
DC4,20170725,9.81,9.9,9.72,9.9,20100
DC4,20170724,9.72,9.81,9.54,9.81,12700
DC4,20170721,9.72,9.81,9.27,9.81,23200
DC4,20170720,9.72,9.81,9.45,9.81,19000
DC4,20170719,9.9,10.17,9.81,9.81,17300
DC4,20170718,9.09,10.08,9.09,9.99,19370
DC4,20170717,9.72,9.9,9.0,9.18,29330
DC4,20170714,9.54,9.99,9.36,9.81,26497
DC4,20170713,9.54,9.54,9.27,9.36,22570
DC4,20170712,9.72,9.72,9.27,9.54,14800
DC4,20170711,10.53,10.53,9.54,9.54,37571
DC4,20170710,10.63,10.63,10.36,10.53,27800
DC4,20170707,10.62,10.62,10.35,10.63,30270
DC4,20170706,10.81,10.81,10.09,10.44,41300
DC4,20170705,10.44,10.71,9.99,10.72,45405
DC4,20170704,10.44,10.8,10.08,10.26,29100
DC4,20170703,9.9,10.71,9.81,10.35,44614
DC4,20170630,9.0,9.81,8.46,9.81,88500
DC4,20170629,9.18,9.18,8.91,9.0,59200
DC4,20170628,8.91,8.91,8.73,8.91,16000
DC4,20170627,8.82,9.0,8.64,8.91,28700
DC4,20170626,8.64,9.0,8.64,8.82,22100
DC4,20170623,8.55,8.82,8.46,8.55,25300
DC4,20170622,8.55,8.64,8.37,8.64,16510
DC4,20170621,8.19,8.46,8.1,8.28,11100
DC4,20170620,8.55,8.64,8.1,8.1,42154
DC4,20170619,8.46,8.64,8.46,8.64,20830
DC4,20170616,7.83,8.46,7.83,8.46,24500
DC4,20170615,7.74,7.92,7.74,7.83,21900
DC4,20170614,7.56,7.92,7.56,7.74,60440
DC4,20170613,7.38,7.65,7.38,7.56,29500
DC4,20170612,7.56,7.65,7.38,7.38,24500
DC4,20170609,7.65,7.83,7.47,7.56,32800
DC4,20170608,7.47,7.65,7.47,7.65,26966
DC4,20170607,7.65,7.83,7.47,7.47,23550
DC4,20170606,7.47,8.01,7.47,7.65,60474
DC4,20170605,7.56,7.56,7.38,7.47,26600
DC4,20170602,7.29,7.56,7.02,7.47,70800
DC4,20170601,7.2,7.56,7.2,7.2,56100
DC4,20170531,6.75,7.29,6.66,7.2,57500
DC4,20170530,6.75,6.84,6.66,6.75,12700
DC4,20170529,7.02,7.2,6.75,6.75,23920
DC4,20170526,7.02,7.38,6.57,7.11,50500
DC4,20170525,6.75,7.02,6.48,7.02,51800
DC4,20170524,6.39,6.75,6.3,6.39,29000
DC4,20170523,6.48,6.75,6.39,6.39,16629
DC4,20170522,6.66,6.75,6.48,6.48,33300
DC4,20170519,6.66,6.66,6.57,6.57,16700
DC4,20170518,6.3,6.66,6.3,6.66,10100
DC4,20170517,6.57,6.57,6.57,6.57,1327
DC4,20170516,6.39,6.57,6.39,6.57,7100
DC4,20170515,,,,6.66,0
DC4,20170512,,,,6.66,0
DC4,20170511,6.12,6.66,6.12,6.66,1200
DC4,20170510,6.21,6.21,6.21,6.21,100
DC4,20170509,,,,6.66,0
DC4,20170508,,,,6.66,0
DC4,20170505,6.66,6.66,6.66,6.66,50
DC4,20170504,6.12,6.66,6.12,6.66,200
DC4,20170503,6.21,6.21,6.21,6.21,1100
DC4,20170428,,,,6.66,0
DC4,20170427,,,,6.66,0
DC4,20170426,,,,6.66,0
DC4,20170425,,,,6.66,0
DC4,20170424,,,,6.66,0
DC4,20170421,6.75,6.75,6.12,6.66,2004
DC4,20170420,6.21,6.75,6.21,6.66,28640
DC4,20170419,6.75,6.75,6.75,6.75,1000
DC4,20170418,,,,6.66,0
DC4,20170417,,,,6.66,0
DC4,20170414,5.58,6.66,5.58,6.66,200
DC4,20170413,,,,6.12,0
DC4,20170412,6.3,6.3,6.12,6.12,2100
DC4,20170411,6.21,6.21,6.21,6.21,100
DC4,20170410,6.12,6.57,6.12,6.57,1010
DC4,20170407,6.66,6.66,6.66,6.66,50
DC4,20170405,6.12,6.66,6.12,6.66,3800
DC4,20170404,6.03,6.21,6.03,6.21,650
DC4,20170403,,,,6.48,0
DC4,20170331,6.3,6.48,6.12,6.48,5331
DC4,20170330,6.21,6.75,5.67,6.75,25012
DC4,20170329,6.21,6.21,6.21,6.21,2100
DC4,20170328,6.39,6.39,6.3,6.3,19400
DC4,20170327,6.39,6.39,6.39,6.39,100
DC4,20170324,,,,6.57,0
DC4,20170323,6.3,6.57,6.3,6.57,6700
DC4,20170322,6.84,6.84,6.84,6.84,61
DC4,20170321,,,,6.84,0
DC4,20170320,6.57,6.84,6.57,6.84,5000
DC4,20170317,,,,6.48,0
DC4,20170316,,,,6.48,0
DC4,20170315,6.48,6.48,6.48,6.48,691
DC4,20170314,6.84,6.84,6.84,6.84,20
DC4,20170313,6.66,6.84,6.66,6.84,400
DC4,20170310,6.66,6.66,6.66,6.66,200
DC4,20170309,6.57,6.57,6.48,6.48,31300
DC4,20170308,6.66,6.66,6.48,6.48,35300
DC4,20170307,6.57,7.38,6.57,7.2,2400
DC4,20170306,7.11,7.2,7.11,7.2,6158
DC4,20170303,,,,7.11,0
DC4,20170302,7.29,7.65,7.11,7.11,3200
DC4,20170301,7.11,7.29,7.11,7.29,1000
DC4,20170228,7.02,7.11,7.02,7.11,1100
DC4,20170227,6.84,6.84,6.75,6.75,2900
DC4,20170224,6.66,6.66,6.66,6.66,100
DC4,20170223,7.11,7.2,6.66,6.66,2310
DC4,20170222,7.11,7.11,7.02,7.11,900
DC4,20170221,7.11,7.11,7.11,7.11,2123
DC4,20170220,7.2,7.2,6.75,7.11,2350
DC4,20170217,,,,7.02,0
DC4,20170216,7.02,7.02,7.02,7.02,148
DC4,20170215,7.11,7.2,6.66,6.66,400
DC4,20170214,7.65,7.65,7.11,7.11,3000
DC4,20170213,7.02,7.02,7.02,7.02,100
DC4,20170210,7.02,7.02,7.02,7.02,200
DC4,20170209,7.02,7.02,7.02,7.02,100
DC4,20170208,,,,7.11,0
DC4,20170207,7.11,7.11,7.11,7.11,100
DC4,20170206,6.57,6.57,6.57,6.57,12200
DC4,20170203,7.29,7.29,7.29,7.29,1300
DC4,20170202,,,,8.1,0
DC4,20170125,,,,8.1,0
DC4,20170124,8.1,8.1,8.1,8.1,27
DC4,20170123,7.38,8.1,7.38,8.1,1000
DC4,20170120,,,,7.38,0
DC4,20170119,,,,7.38,0
DC4,20170118,,,,7.38,0
DC4,20170117,6.3,7.38,6.3,7.38,1100
DC4,20170116,,,,6.93,0
DC4,20170113,6.93,6.93,6.93,6.93,100
DC4,20170112,,,,6.93,0
DC4,20170111,,,,6.93,0
DC4,20170110,6.93,6.93,6.93,6.93,432
DC4,20170109,6.75,6.75,6.75,6.75,500
DC4,20170106,,,,6.75,0
DC4,20170105,,,,6.75,0
DC4,20170104,6.66,6.75,6.66,6.75,300
DC4,20170103,6.75,6.75,6.75,6.75,2000
DC4,20161230,,,,6.84,0
DC4,20161229,,,,6.84,0
DC4,20161228,6.84,6.84,6.84,6.84,2
DC4,20161227,,,,6.84,0
DC4,20161226,,,,6.84,0
DC4,20161223,,,,6.84,0
DC4,20161222,,,,6.84,0
DC4,20161221,,,,6.84,0
DC4,20161220,,,,6.84,0
DC4,20161219,,,,6.84,0
DC4,20161216,6.84,6.84,6.84,6.84,500
DC4,20161215,,,,6.39,0
DC4,20161214,6.39,6.39,6.39,6.39,900
DC4,20161213,,,,6.39,0
DC4,20161212,6.57,6.57,6.39,6.39,2300
DC4,20161209,6.57,6.57,6.57,6.57,100
DC4,20161208,6.39,7.02,6.39,7.02,200
DC4,20161207,6.57,6.57,6.57,6.57,1500
DC4,20161206,7.02,7.02,6.3,6.3,700
DC4,20161205,,,,6.93,0
DC4,20161202,,,,6.93,0
DC4,20161201,6.93,6.93,6.93,6.93,100
DC4,20161130,6.48,6.48,6.39,6.39,1000
DC4,20161129,6.48,6.48,6.48,6.48,100
DC4,20161128,6.48,6.48,6.48,6.48,100
DC4,20161125,6.48,6.48,6.48,6.48,9500
DC4,20161124,6.48,6.48,6.48,6.48,396
DC4,20161123,6.48,6.48,6.48,6.48,44
DC4,20161122,6.48,6.48,6.48,6.48,1400
DC4,20161121,6.39,6.48,6.39,6.48,5100
DC4,20161118,6.48,6.57,6.48,6.48,2500
DC4,20161117,6.48,6.84,6.48,6.57,20411
DC4,20161116,6.57,6.57,6.57,6.57,100
DC4,20161115,6.75,6.75,6.75,6.75,10000
DC4,20161114,,,,6.75,0
DC4,20161111,6.93,7.02,6.66,6.75,9000
DC4,20161110,6.48,6.48,6.48,6.48,200
DC4,20161109,,,,6.48,0
DC4,20161108,6.57,6.57,6.48,6.48,700
DC4,20161107,6.57,6.57,6.57,6.57,1000
DC4,20161104,6.93,7.02,6.66,6.66,28500
DC4,20161103,6.48,6.48,6.48,6.48,1000
DC4,20161102,6.57,6.57,6.57,6.57,23430
DC4,20161101,,,,6.57,0
DC4,20161031,,,,6.57,0
DC4,20161028,,,,6.57,0
DC4,20161027,,,,6.57,0
DC4,20161026,,,,6.57,0
DC4,20161025,,,,6.57,0
DC4,20161024,,,,6.57,0
DC4,20161021,6.21,6.57,6.12,6.57,1900
DC4,20161020,6.21,6.21,6.21,6.21,1100
DC4,20161019,,,,6.3,0
DC4,20161018,6.21,6.3,6.21,6.3,3500
DC4,20161017,,,,6.48,0
DC4,20161014,,,,6.48,0
DC4,20161013,,,,6.48,0
DC4,20161012,6.48,6.48,6.48,6.48,200
DC4,20161011,,,,6.75,0
DC4,20161010,6.75,6.75,6.75,6.75,94
DC4,20161007,6.48,6.75,6.48,6.75,4100
DC4,20161006,6.48,6.48,6.48,6.48,200
DC4,20161005,6.48,6.48,6.48,6.48,1026
DC4,20161004,6.48,6.56,5.91,6.56,2800
DC4,20161003,6.48,6.48,6.48,6.48,495
DC4,20160930,,,,6.48,0
DC4,20160929,6.48,6.48,6.4,6.48,13900
DC4,20160928,6.48,6.48,6.48,6.48,3800
DC4,20160927,6.48,6.48,6.32,6.48,4334
DC4,20160926,6.56,6.56,6.48,6.48,6696
DC4,20160923,6.56,6.56,6.56,6.56,4000
DC4,20160922,6.56,6.56,6.56,6.56,804
DC4,20160921,,,,6.56,0
DC4,20160920,6.57,6.57,6.57,6.56,200
DC4,20160919,,,,6.16,0
DC4,20160916,6.24,6.24,6.16,6.16,3700
DC4,20160915,,,,6.81,0
DC4,20160914,6.81,6.81,6.81,6.81,200
DC4,20160913,,,,6.73,0
DC4,20160912,,,,6.73,0
DC4,20160909,,,,6.73,0
DC4,20160908,,,,6.73,0
DC4,20160907,,,,6.73,0
DC4,20160906,,,,6.73,0
DC4,20160905,,,,6.73,0
DC4,20160901,,,,6.73,0
DC4,20160831,,,,6.73,0
DC4,20160830,,,,6.73,0
DC4,20160829,6.4,6.72,6.4,6.73,600
DC4,20160826,6.4,6.81,6.4,6.4,19200
DC4,20160825,6.24,6.24,6.24,6.24,200
DC4,20160824,6.08,6.08,6.08,6.08,100
DC4,20160823,6.48,6.48,6.48,6.48,22015
DC4,20160822,6.49,6.57,6.49,6.48,41600
DC4,20160819,,,,6.0,0
DC4,20160818,,,,6.0,0
DC4,20160817,6.0,6.08,6.0,6.0,1400
DC4,20160816,6.16,6.16,6.16,6.16,233
DC4,20160815,,,,6.56,0
DC4,20160812,6.56,6.56,6.56,6.56,1
DC4,20160811,6.24,6.57,6.24,6.56,1200
DC4,20160810,,,,6.16,0
DC4,20160809,6.16,6.16,6.16,6.16,100
DC4,20160808,6.08,6.08,6.0,6.0,1100
DC4,20160805,6.08,6.08,6.08,6.08,35
DC4,20160804,6.07,6.07,6.07,6.08,100
DC4,20160803,5.84,6.57,5.76,6.56,3400
DC4,20160802,6.08,6.08,6.08,6.08,73
DC4,20160801,6.16,6.16,6.08,6.08,1900
DC4,20160729,6.16,6.16,6.16,6.16,1000
DC4,20160728,6.48,6.48,6.48,6.48,2400
DC4,20160727,,,,6.32,0
DC4,20160726,6.32,6.32,6.32,6.32,315
DC4,20160725,,,,6.32,0
DC4,20160722,,,,6.32,0
DC4,20160721,,,,6.32,0
DC4,20160720,,,,6.32,0
DC4,20160719,,,,6.32,0
DC4,20160718,6.49,6.49,6.33,6.32,5176
DC4,20160715,,,,6.65,0
DC4,20160714,,,,6.65,0
DC4,20160713,6.65,6.65,6.65,6.65,3
DC4,20160712,,,,6.65,0
DC4,20160711,6.65,6.65,6.65,6.65,2000
DC4,20160708,6.89,6.89,6.89,6.89,20000
DC4,20160707,,,,6.89,0
DC4,20160706,6.89,6.89,6.89,6.89,8000
DC4,20160705,6.81,6.89,6.81,6.89,6900
DC4,20160704,,,,6.73,0
DC4,20160701,6.73,6.73,6.73,6.73,473
DC4,20160630,7.45,7.45,7.45,7.46,100
DC4,20160629,6.73,7.38,6.73,7.37,3800
DC4,20160628,6.73,6.73,6.73,6.73,50
DC4,20160627,6.73,6.73,6.73,6.73,100
DC4,20160624,6.16,6.16,6.16,6.16,1700
DC4,20160623,,,,6.65,0
DC4,20160622,,,,6.65,0
DC4,20160621,,,,6.65,0
DC4,20160620,6.32,6.65,6.0,6.65,1200
DC4,20160617,,,,6.24,0
DC4,20160616,,,,6.24,0
DC4,20160615,6.24,6.24,6.24,6.24,104
DC4,20160614,,,,6.24,0
DC4,20160613,,,,6.24,0
DC4,20160610,,,,6.24,0
DC4,20160609,6.24,6.24,6.24,6.24,4000
DC4,20160608,5.91,5.91,5.91,5.92,1800
DC4,20160607,6.48,6.48,6.48,6.48,10
DC4,20160606,,,,6.48,0
DC4,20160603,,,,6.48,0
DC4,20160602,,,,6.48,0
DC4,20160601,,,,6.48,0
DC4,20160531,,,,6.48,0
DC4,20160530,6.48,6.48,6.48,6.48,1000
DC4,20160527,6.48,6.48,6.48,6.48,10000
DC4,20160526,,,,6.48,0
DC4,20160525,6.48,6.48,6.48,6.48,3000
DC4,20160524,6.48,6.48,6.48,6.48,55000
DC4,20160523,6.48,6.48,6.48,6.48,20000
DC4,20160520,,,,6.48,0
DC4,20160519,6.48,6.48,6.48,6.48,10110
DC4,20160518,6.48,6.48,6.48,6.48,1
DC4,20160517,6.56,6.56,6.48,6.48,6300
DC4,20160516,6.48,6.48,6.48,6.48,10000
DC4,20160513,6.48,6.48,6.4,6.48,29700
DC4,20160512,,,,6.56,0
DC4,20160511,6.57,6.57,6.57,6.56,100
DC4,20160510,6.08,6.08,6.08,6.08,223
DC4,20160509,5.91,6.07,5.91,6.08,5700
DC4,20160506,5.75,5.75,5.75,5.75,200
DC4,20160505,,,,5.75,0
DC4,20160504,,,,5.75,0
DC4,20160429,5.51,5.76,5.51,5.75,17536
DC4,20160428,,,,5.27,0
DC4,20160427,,,,5.27,0
DC4,20160426,,,,5.27,0
DC4,20160425,,,,5.27,0
DC4,20160422,5.26,5.26,5.26,5.27,100
DC4,20160421,5.76,5.76,5.76,5.75,100
DC4,20160420,,,,5.27,0
DC4,20160419,5.11,5.27,5.11,5.27,5000
DC4,20160415,5.1,5.1,5.1,5.11,100
DC4,20160414,,,,5.51,0
DC4,20160413,5.51,5.51,5.51,5.51,36
DC4,20160412,,,,5.51,0
DC4,20160411,,,,5.51,0
DC4,20160408,5.51,5.51,5.51,5.51,344
DC4,20160407,5.27,5.27,5.27,5.27,500
DC4,20160406,,,,5.27,0
DC4,20160405,,,,5.27,0
DC4,20160404,5.27,5.27,5.27,5.27,500
DC4,20160401,,,,5.35,0
DC4,20160331,5.35,5.35,5.27,5.35,16700
DC4,20160330,,,,5.27,0
DC4,20160329,5.51,5.51,5.26,5.27,4400
DC4,20160328,,,,5.67,0
DC4,20160325,,,,5.67,0
DC4,20160324,,,,5.67,0
DC4,20160323,4.86,5.67,4.86,5.67,300
DC4,20160322,5.35,5.35,5.35,5.35,51
DC4,20160321,,,,5.35,0
DC4,20160318,5.34,5.34,5.34,5.35,500
DC4,20160317,4.87,5.03,4.87,5.02,700
DC4,20160316,,,,5.19,0
DC4,20160315,5.27,5.27,5.19,5.19,2200
DC4,20160314,5.51,5.51,5.51,5.51,100
DC4,20160311,,,,5.92,0
DC4,20160310,,,,5.92,0
DC4,20160309,,,,5.92,0
DC4,20160308,,,,5.92,0
DC4,20160307,,,,5.92,0
