<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NBC,20131231,4.58,4.58,4.54,4.58,6000
NBC,20131230,4.54,4.63,4.54,4.63,1200
NBC,20131227,,,,4.63,0
NBC,20131226,4.62,4.62,4.62,4.63,4694
NBC,20131225,4.63,4.68,4.63,4.67,9411
NBC,20131224,4.63,4.63,4.58,4.63,17732
NBC,20131223,4.67,4.67,4.62,4.63,11300
NBC,20131220,4.63,4.68,4.63,4.67,29800
NBC,20131219,4.58,4.67,4.58,4.63,10600
NBC,20131218,4.63,4.63,4.58,4.58,3100
NBC,20131217,4.63,4.63,4.63,4.63,600
NBC,20131216,4.58,4.58,4.58,4.58,2100
NBC,20131213,4.58,4.63,4.58,4.63,2801
NBC,20131212,4.63,4.63,4.58,4.63,12123
NBC,20131211,4.63,4.68,4.63,4.63,12293
NBC,20131210,4.68,4.72,4.63,4.63,4600
NBC,20131209,4.72,4.77,4.72,4.77,5701
NBC,20131206,4.77,4.77,4.72,4.77,24100
NBC,20131205,4.58,4.71,4.53,4.72,5020
NBC,20131204,4.72,4.72,4.54,4.53,14360
NBC,20131203,4.62,4.67,4.53,4.63,16400
NBC,20131202,4.72,4.72,4.62,4.67,12800
NBC,20131129,,,,4.81,0
NBC,20131128,4.77,4.81,4.77,4.81,2000
NBC,20131127,4.81,4.81,4.72,4.72,6800
NBC,20131126,,,,4.86,0
NBC,20131125,4.81,4.86,4.81,4.86,1300
NBC,20131122,4.81,4.81,4.81,4.81,4700
NBC,20131121,4.81,4.9,4.76,4.9,29200
NBC,20131120,4.72,4.81,4.72,4.81,5300
NBC,20131119,4.72,4.72,4.72,4.72,6100
NBC,20131118,4.81,4.81,4.72,4.72,3500
NBC,20131115,4.72,4.82,4.72,4.81,9200
NBC,20131114,,,,4.77,0
NBC,20131113,4.72,4.77,4.72,4.77,10500
NBC,20131112,4.68,4.72,4.68,4.72,10500
NBC,20131111,4.77,4.77,4.77,4.77,100
NBC,20131108,4.62,4.62,4.62,4.63,9400
NBC,20131107,4.53,4.62,4.53,4.53,5200
NBC,20131106,4.58,4.58,4.4,4.53,5300
NBC,20131105,4.63,4.63,4.63,4.63,2200
NBC,20131104,4.63,4.63,4.49,4.63,9800
NBC,20131101,4.63,4.63,4.63,4.63,7100
NBC,20131031,4.49,4.63,4.49,4.63,6900
NBC,20131030,4.76,4.76,4.49,4.72,3400
NBC,20131029,4.63,4.81,4.63,4.81,1100
NBC,20131028,4.86,4.9,4.81,4.86,8900
NBC,20131025,4.62,4.81,4.62,4.81,4900
NBC,20131024,4.45,4.68,4.45,4.67,29800
NBC,20131023,4.35,4.4,4.3,4.4,10500
NBC,20131022,4.35,4.35,4.35,4.35,7200
NBC,20131021,4.35,4.35,4.3,4.3,9500
NBC,20131018,,,,4.3,0
NBC,20131017,,,,4.3,0
NBC,20131016,4.35,4.35,4.3,4.3,10100
NBC,20131015,4.35,4.35,4.35,4.35,4200
NBC,20131014,4.35,4.35,4.35,4.35,6000
NBC,20131011,4.35,4.35,4.35,4.35,5300
NBC,20131010,4.35,4.35,4.35,4.35,2000
NBC,20131009,4.35,4.35,4.3,4.3,7000
NBC,20131008,4.39,4.39,4.35,4.35,19900
NBC,20131007,4.35,4.35,4.3,4.3,15300
NBC,20131004,4.21,4.3,4.16,4.3,12100
NBC,20131003,4.3,4.3,4.3,4.3,2000
NBC,20131002,4.35,4.35,4.3,4.3,10500
NBC,20131001,4.3,4.3,4.3,4.3,10000
NBC,20130930,4.35,4.35,4.35,4.35,7000
NBC,20130927,4.21,4.49,4.21,4.3,7500
NBC,20130926,4.35,4.35,4.35,4.35,3000
NBC,20130925,4.3,4.35,4.3,4.35,8100
NBC,20130924,4.16,4.35,4.16,4.35,1600
NBC,20130923,4.35,4.35,4.35,4.35,1200
NBC,20130920,4.21,4.35,4.21,4.35,3600
NBC,20130919,4.35,4.35,4.35,4.35,3100
NBC,20130918,4.35,4.35,4.3,4.3,7600
NBC,20130917,4.3,4.35,4.3,4.35,14170
NBC,20130916,,,,4.3,0
NBC,20130913,4.3,4.3,4.3,4.3,6100
NBC,20130912,4.26,4.31,4.26,4.3,5100
NBC,20130911,4.31,4.31,4.26,4.26,7000
NBC,20130910,4.21,4.26,4.21,4.26,400
NBC,20130909,4.21,4.21,4.21,4.21,100
NBC,20130906,4.26,4.31,4.26,4.3,35900
NBC,20130905,4.16,4.25,4.16,4.26,18600
NBC,20130904,4.21,4.21,4.17,4.16,5000
NBC,20130903,4.31,4.31,4.17,4.26,46700
NBC,20130830,4.3,4.3,4.21,4.26,11000
NBC,20130829,4.21,4.21,4.21,4.21,5000
NBC,20130828,4.3,4.3,4.3,4.3,1100
NBC,20130827,4.3,4.35,4.3,4.35,1300
NBC,20130826,4.35,4.35,4.21,4.3,10200
NBC,20130823,4.3,4.3,4.3,4.3,5900
NBC,20130822,4.35,4.35,4.26,4.3,6000
NBC,20130821,4.35,4.39,4.35,4.4,2600
NBC,20130820,4.39,4.44,4.35,4.44,1100
NBC,20130819,4.44,4.44,4.39,4.44,18100
NBC,20130816,4.39,4.44,4.39,4.44,7800
NBC,20130815,4.44,4.49,4.44,4.44,5600
NBC,20130814,4.44,4.44,4.44,4.44,4000
NBC,20130813,4.4,4.49,4.4,4.44,6700
NBC,20130812,4.4,4.4,4.31,4.4,3600
NBC,20130809,4.39,4.39,4.39,4.4,2000
NBC,20130808,4.35,4.44,4.35,4.44,11500
NBC,20130807,4.35,4.35,4.35,4.35,5500
NBC,20130806,4.4,4.4,4.35,4.35,5700
NBC,20130805,4.35,4.44,4.3,4.4,11300
NBC,20130802,4.4,4.4,4.35,4.35,11000
NBC,20130801,4.35,4.35,4.3,4.35,4900
NBC,20130731,4.4,4.4,4.21,4.35,18900
NBC,20130730,4.44,4.49,4.44,4.49,1400
NBC,20130729,4.4,4.49,4.4,4.44,4900
NBC,20130726,4.44,4.44,4.39,4.4,30400
NBC,20130725,4.49,4.49,4.44,4.44,5900
NBC,20130724,4.4,4.49,4.4,4.49,19100
NBC,20130723,4.44,4.53,4.39,4.4,9500
NBC,20130722,4.62,4.62,4.39,4.53,19100
NBC,20130719,4.72,4.72,4.62,4.67,12200
NBC,20130718,4.67,4.72,4.67,4.67,19200
NBC,20130717,4.67,4.67,4.62,4.67,6400
NBC,20130716,4.72,4.72,4.63,4.67,26200
NBC,20130715,4.72,4.72,4.63,4.63,30400
NBC,20130712,4.95,4.95,4.76,4.77,15500
NBC,20130711,4.96,4.96,4.54,4.95,3900
NBC,20130710,5.02,5.02,4.89,4.96,50400
NBC,20130709,5.02,5.02,4.82,5.02,40600
NBC,20130708,5.13,5.13,4.72,5.02,33100
NBC,20130705,5.36,5.36,4.99,5.13,14900
NBC,20130704,5.33,5.33,4.89,5.06,29100
NBC,20130703,5.4,5.43,4.93,5.13,65900
NBC,20130702,5.73,5.73,5.39,5.5,60500
NBC,20130701,5.36,5.46,5.23,5.46,73500
NBC,20130628,4.68,4.99,4.65,4.99,349000
NBC,20130627,4.45,4.55,4.45,4.55,26200
NBC,20130626,4.56,4.56,4.56,4.55,6000
NBC,20130625,4.62,4.62,4.59,4.59,20000
NBC,20130624,4.59,4.62,4.59,4.62,1800
NBC,20130621,4.59,4.59,4.59,4.59,1000
NBC,20130620,4.59,4.62,4.59,4.62,7000
NBC,20130619,4.59,4.59,4.59,4.59,4200
NBC,20130618,4.55,4.58,4.55,4.59,51400
NBC,20130617,4.59,4.59,4.55,4.55,10600
NBC,20130614,4.59,4.62,4.59,4.62,3400
NBC,20130613,4.59,4.59,4.59,4.59,3400
NBC,20130612,4.59,4.62,4.59,4.62,7300
NBC,20130611,4.55,4.58,4.55,4.59,12100
NBC,20130610,4.48,4.55,4.48,4.55,31300
NBC,20130607,4.42,4.56,4.35,4.55,7300
NBC,20130606,4.48,4.58,4.38,4.59,23700
NBC,20130605,4.59,4.59,4.52,4.55,8700
NBC,20130604,4.62,4.62,4.59,4.59,2500
NBC,20130603,4.69,4.69,4.69,4.69,3700
NBC,20130531,4.69,4.76,4.69,4.69,13600
NBC,20130530,4.66,4.69,4.66,4.69,2000
NBC,20130529,4.69,4.72,4.69,4.69,5000
NBC,20130528,4.62,4.69,4.59,4.69,24800
NBC,20130527,4.55,4.62,4.55,4.62,13900
NBC,20130524,4.65,4.65,4.55,4.55,11900
NBC,20130523,4.62,4.62,4.62,4.62,2000
NBC,20130522,4.55,4.62,4.55,4.62,3400
NBC,20130521,4.55,4.65,4.55,4.65,7800
