<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GMX,20170407,19.61,22.91,19.09,22.91,1400
GMX,20170405,21.17,21.17,21.17,21.17,101
GMX,20170404,20.82,22.47,20.82,22.47,15400
GMX,20170403,22.47,22.99,22.47,22.99,300
GMX,20170331,20.82,21.69,20.82,21.69,1603
GMX,20170330,21.6,21.6,20.82,20.82,3800
GMX,20170329,20.39,20.39,20.39,20.39,1000
GMX,20170328,19.61,20.82,19.09,20.82,4600
GMX,20170327,20.91,25.34,20.91,20.91,4200
GMX,20170324,23.17,23.17,23.17,23.17,30
GMX,20170323,23.34,23.34,19.44,23.17,5210
GMX,20170322,23.08,23.08,20.83,21.52,6100
GMX,20170321,21.34,21.34,21.26,21.26,16800
GMX,20170320,21.0,23.61,21.0,23.6,510
GMX,20170317,,,,21.61,0
GMX,20170316,21.08,21.69,21.08,21.61,900
GMX,20170315,21.7,21.7,21.09,21.08,7380
GMX,20170314,23.0,23.0,22.65,22.65,8100
GMX,20170313,,,,22.65,0
GMX,20170310,,,,22.65,0
GMX,20170309,,,,22.65,0
GMX,20170308,,,,22.65,0
GMX,20170307,,,,22.65,0
GMX,20170306,,,,22.65,0
GMX,20170303,20.91,22.64,20.56,22.65,1200
GMX,20170302,,,,22.73,0
GMX,20170301,25.16,25.16,22.73,22.73,2500
GMX,20170228,,,,25.25,0
GMX,20170227,,,,25.25,0
GMX,20170224,25.25,25.25,25.25,25.25,100
GMX,20170223,,,,23.17,0
GMX,20170222,,,,23.17,0
GMX,20170221,23.17,23.17,23.17,23.17,100
GMX,20170220,22.12,22.82,21.52,22.82,5200
GMX,20170217,23.86,23.86,23.86,23.86,100
GMX,20170216,20.04,21.86,20.04,21.78,2400
GMX,20170215,21.26,22.47,21.26,21.34,1800
GMX,20170214,21.26,21.26,21.26,21.26,1500
GMX,20170213,20.65,21.69,20.65,21.69,1500
GMX,20170210,,,,22.56,0
GMX,20170209,24.29,24.29,20.99,22.56,12100
GMX,20170208,23.26,23.26,23.26,23.25,100
GMX,20170207,,,,24.21,0
GMX,20170206,,,,24.21,0
GMX,20170203,24.21,24.21,24.21,24.21,100
GMX,20170202,22.56,22.56,22.56,22.56,1500
GMX,20170125,23.34,23.43,23.34,23.43,6800
GMX,20170124,22.56,23.43,20.82,23.43,8200
GMX,20170123,24.82,24.82,22.56,22.56,226
GMX,20170120,24.73,24.73,21.26,22.56,8700
GMX,20170119,22.65,22.65,22.65,22.65,100
GMX,20170118,,,,25.08,0
GMX,20170117,,,,25.08,0
GMX,20170116,25.07,25.07,25.07,25.08,100
GMX,20170113,23.26,23.26,23.26,23.25,100
GMX,20170112,22.12,22.12,21.26,21.26,10600
GMX,20170111,,,,22.47,0
GMX,20170110,22.47,22.47,22.47,22.47,10
GMX,20170109,20.04,23.78,20.04,22.47,1100
GMX,20170106,22.04,22.04,22.04,22.04,100
GMX,20170105,20.48,21.26,20.48,21.26,700
GMX,20170104,22.13,22.13,20.39,20.48,2900
GMX,20170103,21.26,21.26,20.13,20.13,3500
GMX,20161230,21.69,22.21,21.69,22.21,1700
GMX,20161229,23.34,23.34,23.34,23.34,100
GMX,20161228,22.04,22.04,20.82,21.26,4200
GMX,20161227,21.52,23.6,20.04,20.04,400
GMX,20161226,21.52,21.52,21.52,21.52,5200
GMX,20161223,23.86,23.86,23.86,23.86,100
GMX,20161222,,,,21.69,0
GMX,20161221,,,,21.69,0
GMX,20161220,,,,21.69,0
GMX,20161219,19.96,21.7,19.96,21.69,2110
GMX,20161216,22.13,22.13,22.13,22.13,120
GMX,20161215,21.26,21.26,21.26,21.26,900
GMX,20161214,,,,21.26,0
GMX,20161213,21.6,21.6,21.26,21.26,500
GMX,20161212,,,,21.69,0
