<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TMT,20171229,9.01,9.45,8.9,8.9,4600
TMT,20171228,8.65,9.55,8.65,9.43,16970
TMT,20171227,9.58,9.58,8.99,9.0,4630
TMT,20171226,9.02,9.6,9.02,9.58,8900
TMT,20171225,9.0,9.25,9.0,9.25,2430
TMT,20171222,9.5,9.58,9.4,9.5,130
TMT,20171221,9.3,9.69,9.21,9.6,13620
TMT,20171220,9.2,9.75,9.2,9.75,3710
TMT,20171219,9.8,9.8,9.1,9.69,11860
TMT,20171218,9.38,9.52,9.2,9.46,30820
TMT,20171215,8.81,9.15,8.81,8.9,13120
TMT,20171214,8.81,9.4,8.81,9.2,940
TMT,20171213,9.1,9.6,8.95,9.2,16400
TMT,20171212,9.3,9.6,9.03,9.6,9930
TMT,20171211,9.7,9.7,9.21,9.7,8340
TMT,20171208,9.7,9.7,9.5,9.7,1980
TMT,20171207,9.4,9.89,9.27,9.81,9590
TMT,20171206,9.27,9.27,9.27,9.27,1000
TMT,20171205,9.98,9.98,9.96,9.96,4510
TMT,20171204,9.86,9.9,9.17,9.9,37810
TMT,20171201,9.53,9.86,9.53,9.86,840
TMT,20171130,10.1,10.8,9.86,9.86,48630
TMT,20171129,10.4,10.6,10.4,10.6,10010
TMT,20171128,10.35,10.35,10.35,10.35,1000
TMT,20171127,10.1,10.4,10.0,10.35,580
TMT,20171124,10.3,10.55,10.0,10.55,6330
TMT,20171123,10.9,10.9,10.3,10.65,710
TMT,20171122,9.99,10.65,9.99,10.65,34370
TMT,20171121,9.6,9.99,9.6,9.99,11880
TMT,20171120,10.0,10.0,9.55,10.0,1090
TMT,20171117,10.0,10.0,9.9,9.9,3780
TMT,20171116,9.7,10.0,9.4,10.0,10230
TMT,20171115,10.0,10.0,9.7,9.7,8110
TMT,20171114,10.1,10.1,9.55,10.1,29790
TMT,20171113,10.0,10.2,9.7,10.2,2780
TMT,20171110,10.0,10.3,10.0,10.25,10340
TMT,20171109,9.91,10.2,9.9,10.2,2230
TMT,20171108,10.4,10.4,10.0,10.0,6930
TMT,20171107,10.4,10.4,10.05,10.4,11440
TMT,20171106,9.85,10.4,9.85,10.4,12750
TMT,20171103,9.9,10.4,9.7,10.35,3530
TMT,20171102,10.05,10.4,9.9,10.4,8790
TMT,20171101,10.7,10.7,10.2,10.3,290
TMT,20171031,10.5,10.8,9.7,10.7,14030
TMT,20171030,10.85,10.85,10.15,10.15,11220
TMT,20171027,10.4,10.9,10.3,10.85,3000
TMT,20171026,10.4,10.8,10.4,10.8,20
TMT,20171025,10.4,10.9,10.4,10.9,430
TMT,20171024,10.4,11.1,10.4,11.0,3860
TMT,20171023,10.6,11.0,10.55,11.0,19280
TMT,20171020,10.1,10.65,10.05,10.65,23080
TMT,20171019,10.0,10.65,10.0,10.45,110
TMT,20171018,10.7,10.75,10.3,10.45,17820
TMT,20171017,10.55,10.75,10.5,10.75,3210
TMT,20171016,10.5,10.8,10.5,10.8,1220
TMT,20171013,10.4,10.9,10.4,10.9,6970
TMT,20171012,10.5,10.9,10.45,10.8,5250
TMT,20171011,10.55,10.9,10.5,10.7,8340
TMT,20171010,10.6,11.0,10.6,11.0,3850
TMT,20171009,11.0,11.1,10.65,11.1,1190
TMT,20171006,11.0,11.0,11.0,11.0,7380
TMT,20171005,10.55,11.0,10.55,11.0,8700
TMT,20171004,10.55,10.55,10.55,10.55,530
TMT,20171003,11.0,11.0,10.5,11.0,3380
TMT,20171002,11.2,11.2,11.0,11.15,880
TMT,20170929,10.6,11.1,10.5,10.9,3660
TMT,20170928,10.7,10.9,10.7,10.9,9630
TMT,20170927,10.8,11.2,10.8,11.2,80
TMT,20170926,10.75,11.2,10.75,10.9,3820
TMT,20170925,10.4,11.35,10.4,11.35,670
TMT,20170922,11.0,11.25,10.6,10.9,15940
TMT,20170921,11.0,11.0,10.7,11.0,1810
TMT,20170920,10.7,11.0,10.7,11.0,640
TMT,20170919,11.05,11.2,10.9,10.9,7380
TMT,20170918,11.65,11.65,11.05,11.6,780
TMT,20170915,10.5,11.65,10.5,11.65,4830
TMT,20170914,10.5,10.9,10.4,10.9,12110
TMT,20170913,10.8,10.9,10.05,10.9,22570
TMT,20170912,10.95,10.95,10.8,10.8,2610
TMT,20170911,11.35,11.35,10.9,10.95,4480
TMT,20170908,11.35,11.35,11.35,11.35,210
TMT,20170907,11.45,11.45,11.0,11.35,3310
TMT,20170906,11.05,11.5,11.0,11.45,8410
TMT,20170905,11.5,11.5,11.5,11.5,1400
TMT,20170901,11.35,11.5,11.15,11.5,19540
TMT,20170831,11.5,11.6,11.2,11.6,1940
TMT,20170830,11.5,11.8,11.1,11.8,4930
TMT,20170829,11.2,11.9,11.1,11.85,1920
TMT,20170828,11.5,11.7,11.2,11.7,9020
TMT,20170825,11.8,12.0,11.5,11.5,3380
TMT,20170824,11.3,12.1,11.3,12.1,12560
TMT,20170823,11.5,11.7,11.5,11.7,1150
TMT,20170822,11.6,11.7,11.5,11.7,470
TMT,20170821,11.7,11.7,11.5,11.7,17340
TMT,20170818,11.95,12.0,11.6,11.7,13820
TMT,20170817,12.1,12.1,11.7,11.95,10980
TMT,20170816,11.9,11.9,11.6,11.9,5970
TMT,20170815,12.0,12.0,11.8,11.9,280
TMT,20170814,11.7,11.9,11.7,11.9,1570
TMT,20170811,11.7,11.7,11.7,11.7,1200
TMT,20170810,12.2,12.2,12.0,12.0,5020
TMT,20170809,11.8,12.1,11.7,12.1,11350
TMT,20170808,11.8,12.2,11.8,11.9,7750
TMT,20170807,12.1,12.3,12.1,12.3,17430
TMT,20170804,12.0,12.1,11.8,12.1,17640
TMT,20170803,11.7,11.9,11.7,11.8,6580
TMT,20170802,11.9,12.0,11.2,11.8,6840
TMT,20170801,11.7,12.0,11.5,11.9,48720
TMT,20170731,12.0,12.0,11.85,11.85,8230
TMT,20170728,11.8,12.2,11.8,12.2,28130
TMT,20170727,12.0,12.2,11.8,11.85,14010
TMT,20170726,11.8,12.1,11.75,12.0,13550
TMT,20170725,12.1,12.1,11.7,12.0,960
TMT,20170724,11.95,12.2,11.6,12.1,13050
TMT,20170721,12.1,12.3,12.0,12.3,15830
TMT,20170720,12.0,12.35,12.0,12.3,19900
TMT,20170719,12.4,12.4,12.1,12.35,14120
TMT,20170718,12.5,12.5,12.1,12.2,13490
TMT,20170717,12.5,12.5,12.0,12.5,22070
TMT,20170714,12.3,12.4,12.05,12.4,33260
TMT,20170713,12.0,12.5,12.0,12.1,12190
TMT,20170712,12.9,12.9,12.2,12.4,21200
TMT,20170711,12.5,12.5,12.3,12.5,11640
TMT,20170710,12.5,12.5,12.4,12.5,4890
TMT,20170707,12.45,12.5,12.1,12.1,55800
TMT,20170706,12.6,12.7,12.4,12.7,21130
TMT,20170705,12.8,12.8,12.45,12.7,31370
TMT,20170704,13.0,13.0,12.5,12.7,25540
TMT,20170703,12.6,13.0,12.4,12.9,40670
TMT,20170630,12.5,12.75,12.4,12.6,15530
TMT,20170629,12.4,12.6,12.4,12.4,56370
TMT,20170628,12.35,12.75,12.35,12.6,23760
TMT,20170627,12.6,12.85,12.2,12.65,31190
TMT,20170626,12.5,13.05,12.0,12.4,32980
TMT,20170623,12.9,13.35,12.65,12.8,21730
TMT,20170622,12.6,13.4,12.5,13.4,98450
TMT,20170621,12.7,13.0,12.3,12.6,48680
TMT,20170620,13.3,13.35,12.65,12.65,135530
TMT,20170619,13.35,13.6,13.2,13.5,42140
TMT,20170616,13.45,14.2,13.1,13.5,37910
TMT,20170615,12.65,13.45,12.65,13.45,377540
TMT,20170614,12.2,12.6,11.85,12.6,33860
TMT,20170613,12.9,12.9,12.0,12.2,24170
TMT,20170612,12.2,12.7,12.2,12.7,169000
TMT,20170609,11.9,12.0,11.75,11.9,29420
TMT,20170608,11.55,11.9,11.55,11.85,73040
TMT,20170607,11.7,11.85,11.4,11.85,81350
TMT,20170606,11.9,11.9,11.4,11.6,9570
TMT,20170605,11.4,11.85,11.25,11.7,16500
TMT,20170602,11.7,11.7,11.5,11.6,35120
TMT,20170601,11.7,11.7,11.5,11.7,32040
TMT,20170531,11.8,11.8,11.5,11.7,42550
TMT,20170530,11.9,11.9,11.5,11.8,45340
TMT,20170529,12.0,12.0,11.6,11.65,9800
TMT,20170526,11.8,11.95,11.6,11.9,11480
TMT,20170525,11.9,11.95,11.6,11.95,11910
TMT,20170524,11.5,11.8,11.5,11.6,15660
TMT,20170523,11.5,11.9,11.5,11.9,12830
TMT,20170522,11.55,12.0,11.5,11.9,29540
TMT,20170519,12.2,12.2,11.6,11.65,35780
TMT,20170518,12.15,12.15,11.65,11.65,62090
TMT,20170517,12.25,12.25,11.9,11.9,33610
TMT,20170516,12.1,12.4,11.9,12.2,27670
TMT,20170515,12.0,12.5,11.9,12.1,20030
TMT,20170512,12.9,12.9,12.1,12.1,24690
TMT,20170511,13.0,13.0,12.4,12.6,76910
TMT,20170510,12.3,12.3,11.8,12.3,41040
TMT,20170509,12.3,12.3,12.0,12.1,12590
TMT,20170508,12.4,12.4,12.0,12.0,15020
TMT,20170505,12.4,12.4,12.0,12.35,29820
TMT,20170504,11.8,12.0,11.6,12.0,8670
TMT,20170503,12.4,12.4,11.7,12.0,31260
TMT,20170428,12.4,12.4,12.0,12.4,37070
TMT,20170427,12.0,12.4,11.95,12.4,90630
TMT,20170426,11.6,11.7,11.1,11.6,54100
TMT,20170425,11.2,12.5,11.2,11.6,88300
TMT,20170424,12.0,12.3,12.0,12.0,200590
TMT,20170421,13.0,13.6,12.7,12.9,107890
TMT,20170420,13.3,13.7,13.05,13.35,21110
TMT,20170419,13.8,13.8,13.3,13.3,51240
TMT,20170418,13.9,14.1,13.3,13.5,46220
TMT,20170417,13.4,13.9,13.3,13.9,236380
TMT,20170414,12.85,13.1,12.8,13.0,20810
TMT,20170413,13.1,13.5,12.8,13.2,22400
TMT,20170412,13.1,13.25,12.85,12.9,56550
TMT,20170411,13.75,13.75,13.2,13.25,14520
TMT,20170410,13.0,13.55,13.0,13.5,28300
TMT,20170407,13.05,13.6,12.75,13.0,72590
TMT,20170405,13.5,13.55,13.1,13.2,69840
TMT,20170404,13.6,13.95,13.6,13.6,15100
TMT,20170403,13.5,13.8,13.4,13.6,16670
TMT,20170331,15.2,15.2,13.8,13.8,58670
TMT,20170330,13.4,14.3,13.4,14.3,85940
TMT,20170329,13.3,13.5,13.1,13.4,57380
TMT,20170328,13.65,14.1,13.4,13.6,99860
TMT,20170327,14.8,14.8,13.9,14.3,83670
TMT,20170324,14.5,15.0,14.0,14.7,52280
TMT,20170323,14.4,14.7,14.2,14.6,93780
TMT,20170322,15.4,15.4,14.7,14.8,391750
TMT,20170321,14.4,14.4,14.4,14.4,141670
TMT,20170320,13.0,13.5,12.95,13.5,95130
TMT,20170317,12.4,12.8,12.0,12.65,26340
TMT,20170316,12.85,12.85,12.6,12.6,30720
TMT,20170315,13.0,13.0,12.75,12.85,5160
TMT,20170314,12.6,13.0,12.6,12.7,20800
TMT,20170313,13.0,13.0,12.6,12.6,1880
TMT,20170310,12.6,13.0,12.5,12.9,17480
TMT,20170309,12.95,13.0,12.7,12.7,10620
TMT,20170308,13.2,13.2,12.8,13.0,36280
TMT,20170307,13.0,13.0,12.8,12.8,24830
TMT,20170306,13.2,13.3,12.8,12.9,63600
TMT,20170303,13.2,13.4,12.9,13.3,15450
TMT,20170302,12.95,13.6,12.95,13.2,64420
TMT,20170301,13.3,13.3,12.9,13.0,44120
TMT,20170228,13.3,13.5,13.15,13.25,20630
TMT,20170227,13.7,13.7,13.0,13.2,66870
TMT,20170224,13.1,13.55,13.0,13.2,56840
TMT,20170223,13.8,13.8,12.7,12.7,58180
TMT,20170222,13.85,13.85,13.3,13.65,32290
TMT,20170221,13.9,13.9,13.3,13.5,34170
TMT,20170220,13.5,13.8,12.8,13.5,30900
TMT,20170217,14.0,14.0,13.2,13.4,44760
TMT,20170216,15.0,15.0,14.0,14.0,78710
TMT,20170215,14.1,14.1,14.0,14.1,98560
TMT,20170214,13.4,13.4,12.5,13.2,60760
TMT,20170213,13.6,13.6,13.0,13.2,40650
TMT,20170210,13.0,13.6,13.0,13.2,42150
TMT,20170209,13.8,13.8,13.2,13.2,12280
TMT,20170208,13.0,14.0,13.0,13.5,13510
TMT,20170207,13.6,13.6,13.0,13.2,126930
TMT,20170206,14.1,14.1,13.3,13.8,84860
TMT,20170203,14.0,14.4,14.0,14.3,9930
TMT,20170202,14.5,14.5,13.8,14.4,16010
TMT,20170125,14.5,14.8,14.0,14.5,15280
TMT,20170124,14.5,14.5,14.1,14.5,7060
TMT,20170123,14.5,14.5,13.8,14.4,17680
TMT,20170120,14.5,14.9,14.3,14.5,30130
TMT,20170119,14.7,14.95,14.5,14.5,18600
TMT,20170118,15.2,15.2,14.7,14.7,21570
TMT,20170117,15.0,15.3,14.8,15.2,30970
TMT,20170116,15.2,15.65,14.7,15.2,4600
TMT,20170113,15.7,16.2,15.1,15.2,22140
TMT,20170112,14.8,15.7,14.8,15.7,124980
TMT,20170111,14.2,15.0,14.2,14.7,13350
TMT,20170110,14.85,14.85,14.5,14.5,26140
TMT,20170109,14.7,15.0,14.4,14.5,13200
TMT,20170106,14.7,14.7,14.2,14.4,20760
TMT,20170105,14.5,14.9,14.3,14.7,9700
TMT,20170104,14.6,14.9,14.5,14.9,29920
TMT,20170103,14.2,14.7,13.7,14.6,25490
TMT,20161230,15.1,15.1,14.1,14.3,46660
TMT,20161229,15.5,15.8,14.6,15.1,20030
TMT,20161228,15.9,16.0,15.0,15.4,11860
TMT,20161227,15.0,15.6,15.0,15.6,78840
TMT,20161226,14.5,14.6,14.0,14.6,22090
TMT,20161223,14.8,14.8,14.0,14.0,11310
TMT,20161222,15.4,15.4,14.5,14.5,12870
TMT,20161221,15.3,15.3,14.6,15.1,13450
TMT,20161220,15.0,15.4,14.7,14.7,11570
TMT,20161219,14.5,15.4,14.0,15.4,49750
TMT,20161216,14.9,14.9,13.5,14.4,22020
TMT,20161215,14.9,14.9,14.3,14.4,11740
TMT,20161214,14.0,14.9,13.5,14.9,52390
TMT,20161213,14.0,15.1,13.95,13.95,49670
TMT,20161212,15.3,16.2,15.0,15.0,41950
TMT,20161209,17.1,17.1,16.0,16.1,27270
TMT,20161208,17.5,17.5,16.3,17.15,29770
TMT,20161207,16.85,17.65,16.8,17.45,20060
TMT,20161206,15.6,17.6,15.5,17.6,109130
TMT,20161205,16.6,17.0,16.5,16.5,9520
TMT,20161202,18.5,19.0,16.8,17.7,65850
TMT,20161201,17.8,17.8,17.0,17.8,143910
TMT,20161130,16.65,16.65,16.65,16.65,11960
TMT,20161129,17.85,17.85,17.85,17.85,990
TMT,20161128,19.15,19.15,19.15,19.15,30610
TMT,20161125,21.6,21.6,20.55,20.55,35400
TMT,20161124,22.05,22.05,21.0,22.05,248140
TMT,20161123,20.6,20.65,20.5,20.65,139000
TMT,20161122,18.8,19.3,18.8,19.3,76270
TMT,20161121,17.7,18.05,17.5,18.05,113010
TMT,20161118,16.7,16.9,16.5,16.9,94820
TMT,20161117,15.1,15.8,15.0,15.8,67050
TMT,20161116,14.0,15.2,14.0,15.0,73200
TMT,20161115,14.6,14.6,14.2,14.6,48670
TMT,20161114,14.0,14.7,13.8,14.6,44800
TMT,20161111,14.2,14.75,13.8,14.0,144930
TMT,20161110,12.9,13.8,12.7,13.8,100590
TMT,20161109,12.45,13.0,12.3,12.9,52790
TMT,20161108,11.9,13.0,11.6,12.45,102790
TMT,20161107,11.7,12.5,11.65,12.45,168240
TMT,20161104,12.5,12.5,12.5,12.5,24180
TMT,20161103,15.1,15.1,13.4,13.4,89930
TMT,20161102,14.4,14.4,13.5,14.4,107160
TMT,20161101,11.8,13.5,11.8,13.5,309990
TMT,20161031,12.65,12.65,12.65,12.65,27820
TMT,20161028,13.6,13.6,13.55,13.55,15750
TMT,20161027,14.55,14.55,14.55,14.55,4790
TMT,20161026,15.6,15.6,15.6,15.6,77310
TMT,20161025,16.75,16.75,16.75,16.75,13490
TMT,20161024,18.0,18.0,18.0,18.0,7070
TMT,20161021,19.35,19.75,19.35,19.35,102830
TMT,20161020,20.7,21.4,20.7,20.8,97960
TMT,20161019,21.6,22.2,21.6,22.1,8960
TMT,20161018,21.8,21.8,21.6,21.7,18600
TMT,20161017,22.5,22.5,21.6,21.9,36100
TMT,20161014,22.1,23.3,21.6,22.4,30060
TMT,20161013,22.5,22.9,21.7,22.5,35500
TMT,20161012,22.6,22.95,21.8,22.95,5920
TMT,20161011,23.0,23.5,22.35,23.2,24750
TMT,20161010,23.5,24.0,23.0,23.7,32060
TMT,20161007,24.5,24.8,23.05,24.0,23810
TMT,20161006,25.0,25.0,24.0,24.5,62530
TMT,20161005,23.4,23.4,23.4,23.4,83150
TMT,20161004,21.9,21.9,21.7,21.9,25160
TMT,20161003,20.5,21.0,20.5,20.5,9820
TMT,20160930,20.5,21.4,20.4,21.0,5650
TMT,20160929,21.2,22.1,20.9,21.65,20200
TMT,20160928,22.73,22.73,22.0,22.18,4580
TMT,20160927,23.28,23.28,22.19,22.64,39650
TMT,20160926,22.72,23.0,22.45,22.64,42910
TMT,20160923,22.27,22.45,21.82,22.27,15330
TMT,20160922,22.37,22.46,22.0,22.27,4530
TMT,20160921,22.45,22.45,21.81,21.82,21420
TMT,20160920,21.64,22.73,21.64,22.45,20230
TMT,20160919,24.18,24.18,22.09,22.09,9210
TMT,20160916,23.46,23.46,22.82,23.36,1960
TMT,20160915,23.64,23.64,23.55,23.55,11670
TMT,20160914,23.64,23.73,22.91,23.64,4460
TMT,20160913,23.78,23.82,23.0,23.64,12930
TMT,20160912,22.91,23.82,22.91,23.64,15150
TMT,20160909,23.27,24.0,23.27,23.64,15470
TMT,20160908,24.55,24.55,23.73,24.18,17850
TMT,20160907,24.09,24.18,23.64,23.73,14360
TMT,20160906,24.37,24.37,23.64,24.09,14620
TMT,20160905,24.63,24.63,23.72,23.73,9120
TMT,20160901,24.36,24.63,24.27,24.45,25630
TMT,20160831,24.27,24.82,24.27,24.36,14540
TMT,20160830,24.55,24.55,23.64,24.27,16750
TMT,20160829,24.63,24.63,23.63,23.64,33860
TMT,20160826,24.18,24.54,24.18,24.45,21890
TMT,20160825,23.91,24.55,23.91,24.18,11370
TMT,20160824,24.64,25.0,24.37,24.55,14200
TMT,20160823,23.64,24.91,23.18,24.64,28060
TMT,20160822,25.46,25.46,24.82,24.91,16720
TMT,20160819,25.18,25.18,24.36,24.64,15600
TMT,20160818,25.28,25.28,24.18,24.27,26290
TMT,20160817,24.18,25.27,24.18,24.73,31200
TMT,20160816,25.46,25.46,24.1,24.82,26590
TMT,20160815,25.73,25.73,24.91,25.55,27080
TMT,20160812,26.27,26.27,24.55,24.91,74450
TMT,20160811,23.27,24.82,23.27,24.82,99430
TMT,20160810,21.82,23.27,21.82,23.27,42750
TMT,20160809,20.63,21.81,20.18,21.82,20560
TMT,20160808,19.73,20.73,19.55,20.45,38450
TMT,20160805,21.09,21.09,19.64,19.73,88890
TMT,20160804,22.72,23.18,21.09,21.09,65100
TMT,20160803,23.55,23.55,22.27,22.27,61420
TMT,20160802,24.91,25.46,23.91,23.91,78690
TMT,20160801,26.18,26.18,25.45,25.64,15170
TMT,20160729,26.45,26.63,25.54,26.18,7800
TMT,20160728,26.54,27.72,26.36,26.36,62610
TMT,20160727,25.09,26.82,24.73,26.36,47730
TMT,20160726,24.09,25.09,24.09,25.09,34620
TMT,20160725,25.45,26.45,25.18,25.18,98740
TMT,20160722,26.36,27.27,26.36,26.45,116560
TMT,20160721,29.18,29.18,28.0,28.09,107710
TMT,20160720,30.36,30.36,29.18,29.18,40490
TMT,20160719,31.0,31.36,29.54,30.0,57770
TMT,20160718,30.09,31.36,30.0,31.36,33980
TMT,20160715,30.27,30.27,28.63,30.09,132680
TMT,20160714,31.45,32.0,30.27,30.27,177930
TMT,20160713,32.73,33.28,32.46,32.45,105390
TMT,20160712,34.0,34.0,32.73,32.73,107780
TMT,20160711,35.09,35.45,33.91,34.09,123970
TMT,20160708,34.91,35.54,34.63,35.09,71820
TMT,20160707,35.0,35.09,34.18,34.36,133310
TMT,20160706,35.09,35.36,34.91,35.09,75670
TMT,20160705,35.73,35.73,35.0,35.09,139320
TMT,20160704,35.63,35.91,35.36,35.55,126170
TMT,20160701,35.27,35.54,35.27,35.36,72740
TMT,20160630,35.27,35.91,35.27,35.27,120190
TMT,20160629,36.36,36.82,35.27,35.27,118730
TMT,20160628,35.46,36.37,35.0,36.09,81910
TMT,20160627,36.36,36.36,34.36,35.55,64650
TMT,20160624,38.73,38.73,36.27,36.36,217350
TMT,20160623,38.09,39.09,38.09,39.0,176930
