<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SFG,20171129,12.38,12.38,12.09,12.29,27370
SFG,20171128,12.0,12.39,12.0,12.38,4430
SFG,20171127,12.0,12.43,12.0,12.29,4100
SFG,20171124,12.33,12.33,12.09,12.19,39150
SFG,20171123,12.2,12.48,12.1,12.33,30200
SFG,20171122,12.19,12.19,12.0,12.1,3590
SFG,20171121,12.19,12.24,12.19,12.19,17510
SFG,20171120,12.38,12.38,12.19,12.24,92510
SFG,20171117,12.8,12.8,12.14,12.38,80650
SFG,20171116,12.29,12.33,12.2,12.33,29140
SFG,20171115,12.29,12.52,12.29,12.38,51370
SFG,20171114,12.47,12.47,12.33,12.38,14210
SFG,20171113,12.42,12.42,12.28,12.38,41520
SFG,20171110,12.56,12.56,12.29,12.51,48780
SFG,20171109,12.46,12.55,12.37,12.56,8990
SFG,20171108,12.65,12.65,12.38,12.6,6530
SFG,20171107,12.51,12.65,12.33,12.65,59280
SFG,20171106,12.38,12.38,12.33,12.33,24090
SFG,20171103,12.38,12.38,12.2,12.38,28920
SFG,20171102,12.33,12.38,12.2,12.38,21290
SFG,20171101,12.37,12.37,12.28,12.38,81180
SFG,20171031,12.29,12.43,12.29,12.42,13470
SFG,20171030,12.33,12.47,12.33,12.38,32950
SFG,20171027,12.38,12.47,12.29,12.47,168900
SFG,20171026,12.33,12.38,12.33,12.38,161420
SFG,20171025,12.38,12.43,12.38,12.38,35510
SFG,20171024,12.38,12.38,12.29,12.38,25290
SFG,20171023,12.47,12.47,12.29,12.38,61770
SFG,20171020,12.47,12.47,12.37,12.47,4920
SFG,20171019,12.43,12.43,12.38,12.42,78560
SFG,20171018,12.43,12.65,12.38,12.38,111170
SFG,20171017,12.38,12.38,12.33,12.38,19010
SFG,20171016,12.38,12.47,12.29,12.38,81060
SFG,20171013,12.38,12.38,12.29,12.38,144810
SFG,20171012,12.47,12.47,12.29,12.47,113990
SFG,20171011,12.47,12.56,12.42,12.56,117460
SFG,20171010,12.65,12.65,12.47,12.47,174900
SFG,20171009,12.88,13.01,12.6,12.83,270070
SFG,20171006,12.65,12.83,12.65,12.65,329720
SFG,20171005,12.6,12.65,12.51,12.65,30970
SFG,20171004,12.65,12.65,12.6,12.65,94710
SFG,20171003,12.65,12.74,12.51,12.65,90990
SFG,20171002,12.92,12.92,12.6,12.65,32100
SFG,20170929,12.56,12.74,12.56,12.65,45990
SFG,20170928,12.83,12.83,12.6,12.65,57400
SFG,20170927,12.74,12.83,12.65,12.65,35500
SFG,20170926,12.74,12.83,12.55,12.83,110120
SFG,20170925,13.01,13.01,12.65,12.69,65180
SFG,20170922,13.01,13.01,12.88,13.01,77050
SFG,20170921,13.1,13.1,12.65,12.83,323030
SFG,20170920,13.1,13.1,12.96,13.1,33720
SFG,20170919,13.19,13.33,13.01,13.1,89640
SFG,20170918,12.92,13.28,12.92,13.28,23530
SFG,20170915,12.92,13.24,12.92,13.1,53660
SFG,20170914,12.83,13.28,12.83,12.92,54540
SFG,20170913,13.1,13.23,12.92,12.92,42640
SFG,20170912,12.92,13.37,12.92,13.28,335980
SFG,20170911,13.06,13.29,12.92,12.92,90470
SFG,20170908,13.33,13.47,13.06,13.06,45110
SFG,20170907,12.92,13.42,12.92,13.42,278400
SFG,20170906,13.1,13.1,12.83,13.1,34700
SFG,20170905,13.14,13.19,13.01,13.15,33660
SFG,20170901,13.42,13.42,13.19,13.28,61890
SFG,20170831,13.1,13.42,13.1,13.28,232160
SFG,20170830,12.83,13.05,12.78,13.01,139540
SFG,20170829,12.37,12.78,12.28,12.78,102940
SFG,20170828,12.69,12.69,12.6,12.6,168050
SFG,20170825,12.69,12.83,12.69,12.69,65740
SFG,20170824,13.01,13.01,12.69,12.69,186730
SFG,20170823,12.64,12.83,12.64,12.83,166700
SFG,20170822,13.01,13.1,12.65,12.69,115980
SFG,20170821,12.92,13.15,12.83,12.92,435270
SFG,20170818,12.34,12.92,12.34,12.83,489820
SFG,20170817,12.43,12.52,12.29,12.29,158040
SFG,20170816,12.2,12.38,12.2,12.29,274170
SFG,20170815,12.06,12.06,11.97,11.97,590
SFG,20170814,11.92,12.11,11.92,12.11,81070
SFG,20170811,11.88,12.06,11.88,11.97,5910
SFG,20170810,12.06,12.11,11.93,12.06,30450
SFG,20170809,12.24,12.24,12.01,12.11,49910
SFG,20170808,12.29,12.29,12.1,12.15,18670
SFG,20170807,12.2,12.38,12.11,12.24,372660
SFG,20170804,12.11,12.2,11.97,12.06,43080
SFG,20170803,11.93,12.11,11.84,12.06,84340
SFG,20170802,11.93,11.93,11.79,11.79,101260
SFG,20170801,12.02,12.02,11.84,12.02,26430
SFG,20170731,11.84,12.02,11.84,11.93,31670
SFG,20170728,12.07,12.07,11.79,11.84,58060
SFG,20170727,12.02,12.02,11.79,12.02,30260
SFG,20170726,12.02,12.06,11.74,11.97,37990
SFG,20170725,11.93,12.02,11.75,11.88,40730
SFG,20170724,11.93,12.02,11.84,11.84,77660
SFG,20170721,12.29,12.29,11.84,11.84,68490
SFG,20170720,12.42,12.42,12.06,12.11,51140
SFG,20170719,12.47,12.52,12.24,12.33,45640
SFG,20170718,12.51,12.51,12.19,12.29,47710
SFG,20170717,12.56,12.56,12.33,12.42,126550
SFG,20170714,12.52,12.65,12.38,12.47,103520
SFG,20170713,12.56,12.61,12.33,12.47,69050
SFG,20170712,12.43,12.56,12.29,12.56,119240
SFG,20170711,12.38,12.38,12.11,12.29,165320
SFG,20170710,12.65,12.65,12.2,12.38,102900
SFG,20170707,12.69,12.78,12.55,12.65,193010
SFG,20170706,12.29,12.92,12.29,12.78,693580
SFG,20170705,12.24,12.29,12.15,12.29,84050
SFG,20170704,12.47,12.47,12.24,12.29,72700
SFG,20170703,12.2,12.38,12.2,12.29,116040
SFG,20170630,12.38,12.38,12.02,12.2,142030
SFG,20170629,12.24,12.38,12.19,12.38,333230
SFG,20170628,11.93,12.29,11.93,12.24,182470
SFG,20170627,11.74,12.02,11.74,11.93,10780
SFG,20170626,11.92,11.97,11.79,11.79,48050
SFG,20170623,11.84,12.11,11.66,11.97,40620
SFG,20170622,11.52,12.2,11.52,11.84,154210
SFG,20170621,11.57,11.75,11.57,11.75,17870
SFG,20170620,11.57,11.75,11.57,11.75,20600
SFG,20170619,11.56,11.75,11.56,11.75,57010
SFG,20170616,11.74,11.74,11.56,11.61,39120
SFG,20170615,11.89,11.89,11.57,11.88,19850
SFG,20170614,12.07,12.07,11.57,11.75,75400
SFG,20170613,11.66,11.87,11.44,11.66,70640
SFG,20170612,11.53,11.92,11.53,11.7,104150
SFG,20170609,11.4,11.53,11.4,11.53,23730
SFG,20170608,11.31,11.4,11.23,11.4,23720
SFG,20170607,11.39,11.65,11.39,11.66,65210
SFG,20170606,11.44,11.53,11.44,11.48,8720
SFG,20170605,11.31,11.66,11.31,11.57,68650
SFG,20170602,11.31,11.48,11.31,11.4,13320
SFG,20170601,11.48,11.57,11.39,11.48,2170
SFG,20170531,11.22,11.61,11.22,11.48,52260
SFG,20170530,11.13,11.22,11.13,11.22,43430
SFG,20170529,11.22,11.31,11.22,11.22,14350
SFG,20170526,11.23,11.31,11.14,11.22,48070
SFG,20170525,11.23,11.4,11.23,11.4,32550
SFG,20170524,11.18,11.39,11.13,11.4,43600
SFG,20170523,11.14,11.4,11.14,11.22,39670
SFG,20170522,11.22,11.35,11.13,11.14,91830
SFG,20170519,11.66,11.66,11.23,11.22,85300
SFG,20170518,11.65,11.65,11.48,11.66,54850
SFG,20170517,11.75,11.88,11.4,11.87,83940
SFG,20170516,11.66,11.87,11.4,11.66,99000
SFG,20170515,11.74,11.79,11.57,11.57,111560
SFG,20170512,11.78,11.95,11.65,11.83,93490
SFG,20170511,11.91,11.95,11.78,11.78,104640
SFG,20170510,12.09,12.26,11.83,11.91,159460
SFG,20170509,11.74,12.17,11.7,12.09,431750
SFG,20170508,11.27,11.74,11.27,11.7,68300
SFG,20170505,11.44,11.48,11.27,11.44,27610
SFG,20170504,11.66,11.66,11.44,11.44,115970
SFG,20170503,11.31,11.65,11.22,11.57,107260
SFG,20170428,11.22,11.31,11.13,11.22,42690
SFG,20170427,11.1,11.23,10.97,11.22,19130
SFG,20170426,10.97,11.4,10.88,11.14,68670
SFG,20170425,11.1,11.1,10.71,10.71,27940
SFG,20170424,11.23,11.23,10.88,10.88,24180
SFG,20170421,11.48,11.48,11.05,11.14,2190
SFG,20170420,11.57,11.57,11.22,11.22,10090
SFG,20170419,10.88,11.61,10.88,11.57,133610
SFG,20170418,10.96,10.96,10.87,10.88,10170
SFG,20170417,11.14,11.14,10.96,10.96,7090
SFG,20170414,11.05,11.05,10.88,11.05,37270
SFG,20170413,11.22,11.22,11.13,11.14,2060
SFG,20170412,11.39,11.39,11.05,11.22,31100
SFG,20170411,11.23,11.23,11.05,11.22,20150
SFG,20170410,11.01,11.14,11.01,11.14,9670
SFG,20170407,10.96,11.13,10.87,11.14,2120
SFG,20170405,11.1,11.1,10.97,10.96,25170
SFG,20170404,11.14,11.22,11.14,11.14,34320
SFG,20170403,11.18,11.18,11.01,11.05,24990
SFG,20170331,11.13,11.22,11.13,11.18,26800
SFG,20170330,10.96,11.39,10.96,11.22,17270
SFG,20170329,11.44,11.44,10.96,10.96,119150
