<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MAS,20151123,76.21,76.21,75.65,75.65,800
MAS,20151120,77.33,77.33,77.33,77.33,1200
MAS,20151119,77.33,77.33,76.77,77.33,1200
MAS,20151118,78.45,78.45,78.45,78.45,300
MAS,20151117,78.45,78.45,78.45,78.45,400
MAS,20151116,77.32,77.32,77.32,77.33,1000
MAS,20151113,77.95,77.95,77.95,77.94,400
MAS,20151112,77.33,77.33,77.33,77.33,100
MAS,20151111,77.89,77.89,77.33,77.33,200
MAS,20151110,77.33,77.33,77.33,77.33,500
MAS,20151109,79.01,79.01,79.01,79.01,210
MAS,20151106,77.89,79.01,77.89,79.01,600
MAS,20151105,77.89,77.89,77.89,77.89,321
MAS,20151104,77.95,77.95,77.89,77.89,800
MAS,20151103,75.65,77.89,75.65,77.89,400
MAS,20151102,80.58,80.58,80.58,80.58,11
MAS,20151030,,,,80.58,0
MAS,20151029,80.58,80.58,80.58,80.58,110
MAS,20151028,,,,79.57,0
MAS,20151027,,,,79.57,0
MAS,20151026,79.57,79.57,79.57,79.57,1601
MAS,20151023,,,,79.57,0
MAS,20151022,79.57,79.57,79.57,79.57,100
MAS,20151021,77.89,77.89,77.89,77.89,1000
MAS,20151020,77.88,77.88,77.88,77.89,100
MAS,20151019,72.28,77.66,72.28,77.66,3410
MAS,20151016,,,,70.6,0
MAS,20151015,,,,70.6,0
MAS,20151014,70.6,70.6,70.04,70.6,900
MAS,20151013,,,,66.12,0
MAS,20151012,72.28,72.84,66.12,66.12,1300
MAS,20151009,72.28,72.28,72.28,72.28,30
MAS,20151008,,,,72.28,0
MAS,20151007,70.04,72.28,70.04,72.28,300
MAS,20151006,73.96,74.52,70.04,70.04,6600
MAS,20151005,74.13,74.13,74.13,74.13,200
MAS,20151002,74.19,74.19,74.19,74.19,100
MAS,20151001,69.42,75.2,69.42,75.14,5300
MAS,20150930,67.86,68.42,67.86,68.36,900
MAS,20150929,67.24,67.24,67.24,67.24,1000
MAS,20150928,67.24,67.24,67.24,67.24,4510
MAS,20150925,65.56,67.24,65.56,67.24,3805
MAS,20150924,66.12,66.12,64.44,64.44,3810
MAS,20150923,66.12,66.12,66.12,66.12,100
MAS,20150922,,,,66.96,0
MAS,20150921,67.24,67.24,66.96,66.96,1200
