<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
UDC,20180517,3.32,3.6,3.3,3.38,1290
UDC,20180516,3.25,3.45,3.25,3.4,7920
UDC,20180515,3.2,3.25,3.2,3.25,111130
UDC,20180514,3.2,3.2,3.1,3.11,13310
UDC,20180511,3.3,3.3,3.2,3.2,50300
UDC,20180510,3.2,3.2,3.1,3.1,28820
UDC,20180509,3.0,3.1,3.0,3.1,14610
UDC,20180508,3.24,3.24,2.9,2.9,2410
UDC,20180507,3.1,3.1,3.0,3.03,10240
UDC,20180504,3.15,3.2,3.07,3.07,52570
UDC,20180503,3.63,3.63,3.3,3.3,330
UDC,20180502,3.41,3.41,3.41,3.41,20
UDC,20180427,3.48,3.58,3.48,3.58,310
UDC,20180426,3.62,3.62,3.48,3.48,1280
UDC,20180424,3.63,3.63,3.4,3.4,7030
UDC,20180423,3.46,3.46,3.3,3.4,11150
UDC,20180420,3.68,3.68,3.25,3.49,40
UDC,20180419,3.3,3.49,3.17,3.49,360
UDC,20180418,3.4,3.57,3.4,3.4,30800
UDC,20180417,,,,3.59,0
UDC,20180416,,,,3.59,0
UDC,20180413,,,,3.59,0
UDC,20180412,3.4,3.59,3.4,3.59,2800
UDC,20180411,3.5,3.5,3.4,3.4,1010
UDC,20180410,3.6,3.6,3.4,3.41,1810
UDC,20180409,3.55,3.55,3.41,3.46,27190
UDC,20180406,3.55,3.6,3.5,3.55,113860
UDC,20180405,3.78,3.78,3.5,3.55,7120
UDC,20180404,3.5,3.55,3.5,3.55,310
UDC,20180403,3.64,3.64,3.64,3.64,20
UDC,20180402,3.76,3.76,3.3,3.65,22380
UDC,20180330,3.52,3.52,3.52,3.52,100
UDC,20180329,3.76,3.76,3.4,3.52,51290
UDC,20180328,3.53,3.53,3.4,3.53,590
UDC,20180327,3.35,3.54,3.35,3.45,3920
UDC,20180326,3.59,3.59,3.58,3.58,40
UDC,20180323,3.55,3.55,3.45,3.54,15910
UDC,20180322,3.5,3.55,3.46,3.55,11400
UDC,20180321,3.68,3.68,3.42,3.66,38460
UDC,20180320,3.6,3.63,3.47,3.49,13490
UDC,20180319,3.6,3.63,3.6,3.63,4760
UDC,20180316,3.5,3.64,3.41,3.6,2110
UDC,20180315,3.65,3.65,3.5,3.65,2160
UDC,20180314,3.66,3.66,3.65,3.65,110
UDC,20180313,3.64,3.65,3.64,3.64,10580
UDC,20180312,3.6,3.66,3.43,3.64,18000
UDC,20180309,3.6,3.66,3.6,3.66,180
UDC,20180308,3.68,3.68,3.68,3.68,10
UDC,20180307,3.58,3.67,3.51,3.66,19530
UDC,20180306,3.6,3.67,3.58,3.67,15190
UDC,20180305,3.6,3.68,3.47,3.68,10030
UDC,20180302,3.52,3.68,3.52,3.67,4050
UDC,20180301,3.68,3.68,3.52,3.52,490
UDC,20180228,3.46,3.68,3.46,3.68,40
UDC,20180227,3.51,3.68,3.5,3.68,100
UDC,20180226,3.71,3.71,3.52,3.69,1860
UDC,20180223,3.53,3.69,3.51,3.55,980
UDC,20180222,3.7,3.72,3.5,3.72,11300
UDC,20180221,3.64,3.8,3.5,3.5,21090
UDC,20180213,3.5,3.67,3.5,3.61,12660
UDC,20180212,3.72,3.73,3.5,3.5,9330
UDC,20180209,3.6,3.73,3.48,3.73,720
UDC,20180208,3.79,3.79,3.4,3.74,8050
UDC,20180207,3.69,3.69,3.45,3.6,1330
UDC,20180206,3.46,3.7,3.4,3.45,59740
UDC,20180205,3.71,3.71,3.46,3.46,43330
UDC,20180202,3.82,3.82,3.6,3.72,25170
UDC,20180201,3.86,3.86,3.72,3.72,18110
UDC,20180131,3.73,3.79,3.7,3.74,72010
UDC,20180130,3.9,3.9,3.9,3.9,10
UDC,20180129,3.9,3.9,3.7,3.85,14390
UDC,20180126,3.8,3.9,3.8,3.9,6060
UDC,20180125,3.9,3.9,3.85,3.85,113420
UDC,20180122,4.19,4.19,3.9,3.9,93520
UDC,20180119,4.19,4.19,3.9,4.19,80
UDC,20180118,4.0,4.25,4.0,4.0,15630
UDC,20180117,4.1,4.25,3.82,4.2,120500
UDC,20180116,3.81,4.13,3.81,4.1,75120
UDC,20180115,3.92,3.93,3.85,3.86,20820
UDC,20180112,3.83,3.9,3.83,3.88,30960
UDC,20180111,3.72,3.8,3.72,3.8,37510
UDC,20180110,3.7,3.79,3.7,3.74,35580
UDC,20180109,3.84,3.84,3.65,3.72,38940
UDC,20180108,3.78,3.79,3.7,3.75,44190
UDC,20180105,3.74,3.74,3.65,3.73,12900
UDC,20180104,3.7,3.74,3.7,3.74,8350
UDC,20180103,3.71,3.79,3.71,3.73,32730
UDC,20180102,3.75,3.79,3.75,3.79,7750
UDC,20171229,3.71,3.75,3.7,3.75,5360
UDC,20171228,3.83,3.83,3.77,3.77,5020
UDC,20171227,3.67,3.73,3.67,3.73,19530
UDC,20171226,3.7,3.79,3.69,3.69,11120
UDC,20171225,3.73,3.74,3.7,3.74,1010
UDC,20171222,3.7,3.74,3.7,3.73,34000
UDC,20171221,3.71,3.71,3.7,3.7,6820
UDC,20171220,3.7,3.75,3.67,3.7,66950
UDC,20171219,3.7,3.8,3.67,3.68,13680
UDC,20171218,3.84,3.84,3.69,3.74,61850
UDC,20171215,3.71,3.73,3.7,3.73,28680
UDC,20171214,3.71,3.73,3.7,3.73,27700
UDC,20171213,3.78,3.78,3.7,3.75,10820
UDC,20171212,3.71,3.75,3.71,3.75,6510
UDC,20171211,3.84,3.84,3.7,3.74,14590
UDC,20171208,3.84,3.84,3.7,3.8,8280
UDC,20171207,3.66,3.8,3.66,3.7,610
UDC,20171206,3.84,3.84,3.83,3.84,3400
UDC,20171205,3.89,3.89,3.82,3.85,2370
UDC,20171204,3.83,3.83,3.8,3.83,6490
UDC,20171201,3.74,3.83,3.74,3.83,7430
UDC,20171130,3.83,3.84,3.74,3.74,1310
UDC,20171129,3.72,3.72,3.72,3.72,480
UDC,20171128,3.72,3.72,3.72,3.72,7190
UDC,20171127,3.83,3.83,3.83,3.83,300
UDC,20171124,3.82,3.82,3.65,3.76,120
UDC,20171123,3.83,3.83,3.72,3.73,7070
UDC,20171122,3.7,3.84,3.7,3.72,33000
UDC,20171121,3.85,3.85,3.7,3.7,23360
UDC,20171120,3.72,3.72,3.72,3.72,8160
UDC,20171117,3.82,3.82,3.7,3.72,490
UDC,20171116,3.83,3.83,3.8,3.81,10110
UDC,20171115,3.85,3.85,3.8,3.8,1710
UDC,20171114,3.9,3.9,3.7,3.8,8440
UDC,20171113,3.65,3.8,3.65,3.72,35340
UDC,20171110,3.8,3.8,3.72,3.8,6100
UDC,20171109,3.83,3.83,3.76,3.76,2440
UDC,20171108,3.97,3.97,3.8,3.83,2350
UDC,20171107,3.66,4.0,3.66,3.8,165560
UDC,20171106,3.65,3.75,3.65,3.75,18470
UDC,20171103,3.6,3.66,3.6,3.65,50470
UDC,20171102,3.83,3.83,3.6,3.63,56930
UDC,20171101,3.53,3.79,3.5,3.62,49970
UDC,20171031,3.84,3.84,3.62,3.62,26030
UDC,20171030,3.6,3.83,3.54,3.62,2930
UDC,20171027,3.77,3.77,3.77,3.77,1000
UDC,20171026,3.8,3.8,3.63,3.65,24190
UDC,20171025,3.82,3.82,3.63,3.63,680
UDC,20171024,3.85,3.91,3.65,3.68,10930
UDC,20171023,3.62,3.87,3.62,3.68,34540
UDC,20171020,3.7,3.89,3.7,3.88,7910
UDC,20171019,3.8,4.0,3.8,3.9,1280
UDC,20171018,3.94,3.94,3.8,3.8,92850
UDC,20171017,3.99,3.99,3.8,3.93,48310
UDC,20171016,3.85,3.99,3.83,3.89,11290
UDC,20171013,3.89,3.9,3.73,3.87,55850
UDC,20171012,3.87,3.87,3.8,3.8,36400
UDC,20171011,3.95,3.95,3.8,3.82,620
UDC,20171010,3.85,3.89,3.78,3.89,34860
UDC,20171009,3.84,3.85,3.84,3.85,910
UDC,20171006,3.94,3.94,3.83,3.83,1230
UDC,20171005,3.97,3.97,3.79,3.8,1780
UDC,20171004,3.98,3.98,3.82,3.82,3750
UDC,20171003,3.9,3.9,3.8,3.8,26780
UDC,20171002,3.99,3.99,3.86,3.9,51440
UDC,20170929,3.82,3.9,3.82,3.85,11470
UDC,20170928,3.95,3.95,3.87,3.87,510
UDC,20170927,3.99,3.99,3.86,3.86,61720
UDC,20170926,4.05,4.05,3.8,3.95,5090
UDC,20170925,3.93,3.99,3.92,3.97,12820
UDC,20170922,4.0,4.0,3.9,3.94,59600
UDC,20170921,3.83,3.97,3.83,3.96,28770
UDC,20170920,3.99,3.99,3.98,3.98,6100
UDC,20170919,4.09,4.09,3.91,4.0,15550
UDC,20170918,3.93,4.0,3.91,3.99,90750
UDC,20170915,3.78,3.95,3.78,3.92,4360
UDC,20170914,3.95,3.95,3.92,3.92,2250
UDC,20170913,3.95,4.0,3.92,3.92,5200
UDC,20170912,4.07,4.07,3.9,3.91,3870
UDC,20170911,3.95,3.95,3.82,3.92,47330
UDC,20170908,3.94,3.94,3.84,3.84,1920
UDC,20170907,3.92,3.97,3.9,3.95,12980
UDC,20170906,3.95,3.96,3.9,3.91,43340
UDC,20170905,3.74,4.0,3.74,4.0,15860
UDC,20170901,3.98,4.0,3.95,3.95,26480
UDC,20170831,3.86,4.04,3.86,3.91,8970
UDC,20170830,4.04,4.04,3.9,4.02,14380
UDC,20170829,4.04,4.04,3.91,4.0,48760
UDC,20170828,3.9,4.08,3.9,3.91,14540
UDC,20170825,4.09,4.09,4.05,4.05,660
UDC,20170824,4.15,4.15,3.9,4.04,10260
UDC,20170823,4.0,4.05,3.9,4.05,41030
UDC,20170822,4.12,4.12,4.0,4.09,45250
UDC,20170821,3.85,4.16,3.85,4.11,5170
UDC,20170818,4.2,4.2,4.02,4.13,4930
UDC,20170817,4.16,4.16,4.02,4.02,25530
UDC,20170816,4.18,4.2,4.1,4.16,11700
UDC,20170815,4.25,4.25,4.03,4.03,24200
UDC,20170814,4.0,4.3,4.0,4.22,47100
UDC,20170811,4.12,4.25,4.0,4.22,34260
UDC,20170810,4.3,4.3,4.1,4.12,36620
UDC,20170809,4.55,4.55,4.3,4.4,97410
UDC,20170808,4.0,4.28,4.0,4.28,195390
UDC,20170807,4.0,4.18,3.96,4.0,67240
UDC,20170804,4.0,4.08,3.9,4.05,21200
UDC,20170803,3.85,4.11,3.85,4.05,62650
UDC,20170802,4.03,4.04,3.77,3.85,90650
UDC,20170801,4.19,4.19,3.83,4.04,21540
UDC,20170731,4.34,4.34,4.0,4.0,13990
UDC,20170728,4.2,4.39,4.2,4.26,69350
UDC,20170727,4.19,4.19,4.1,4.17,34140
UDC,20170726,4.16,4.17,4.03,4.17,23590
UDC,20170725,4.14,4.15,4.08,4.12,10550
UDC,20170724,4.14,4.14,3.9,4.1,58770
UDC,20170721,4.02,4.13,4.02,4.09,26350
UDC,20170720,4.17,4.17,4.0,4.02,46200
UDC,20170719,4.0,4.31,4.0,4.17,84710
UDC,20170718,4.42,4.42,4.16,4.2,90640
UDC,20170717,4.33,4.5,4.32,4.42,78230
UDC,20170714,4.59,4.59,4.31,4.51,89570
UDC,20170713,4.52,4.52,4.3,4.49,29850
UDC,20170712,4.45,4.63,4.45,4.5,135170
UDC,20170711,4.3,4.63,4.3,4.63,235750
UDC,20170710,4.62,4.7,4.3,4.33,295100
UDC,20170707,4.62,4.62,4.62,4.62,687250
UDC,20170706,4.32,4.32,4.32,4.32,37550
UDC,20170705,3.9,4.04,3.9,4.04,160310
UDC,20170704,3.94,3.94,3.71,3.78,10640
UDC,20170703,3.99,3.99,3.75,3.8,24930
UDC,20170630,3.65,3.9,3.65,3.78,37430
UDC,20170629,3.71,3.82,3.7,3.8,85030
UDC,20170628,3.7,3.81,3.7,3.8,32370
UDC,20170627,3.71,3.9,3.71,3.83,4820
UDC,20170626,3.74,3.76,3.73,3.76,10170
UDC,20170623,3.7,3.74,3.66,3.74,57070
UDC,20170622,3.73,3.73,3.67,3.69,85110
UDC,20170621,3.72,3.72,3.65,3.69,13940
UDC,20170620,3.65,3.75,3.65,3.66,32640
UDC,20170619,3.65,3.7,3.6,3.7,37910
UDC,20170616,3.68,3.78,3.67,3.67,65860
UDC,20170615,3.66,3.75,3.66,3.7,34450
UDC,20170614,3.7,3.79,3.7,3.7,11800
UDC,20170613,3.68,3.79,3.68,3.77,5420
UDC,20170612,3.68,3.89,3.68,3.7,2740
UDC,20170609,3.8,3.8,3.72,3.75,64880
UDC,20170608,3.7,3.79,3.68,3.79,48320
UDC,20170607,3.92,3.92,3.7,3.79,64200
UDC,20170606,3.89,3.89,3.68,3.68,52720
UDC,20170605,4.07,4.07,3.85,3.85,30030
UDC,20170602,3.81,4.09,3.8,3.92,19980
UDC,20170601,3.78,4.1,3.78,4.0,48360
UDC,20170531,4.0,4.0,3.88,3.9,36980
UDC,20170530,4.02,4.15,3.8,4.0,158180
UDC,20170529,3.93,4.02,3.78,4.02,133890
UDC,20170526,3.64,3.82,3.62,3.76,190580
UDC,20170525,3.6,3.65,3.6,3.65,37860
UDC,20170524,3.7,3.7,3.6,3.6,30660
UDC,20170523,3.54,3.67,3.54,3.56,10490
UDC,20170522,3.7,3.72,3.56,3.56,158920
UDC,20170519,3.59,3.6,3.5,3.5,77790
UDC,20170518,3.65,3.66,3.51,3.51,158090
UDC,20170517,3.69,3.69,3.6,3.67,34370
UDC,20170516,3.89,3.89,3.6,3.62,101940
UDC,20170515,3.6,3.85,3.45,3.85,289290
UDC,20170512,3.7,3.7,3.54,3.6,96870
UDC,20170511,3.8,3.95,3.67,3.7,95410
UDC,20170510,3.92,3.92,3.68,3.86,79710
UDC,20170509,3.43,3.67,3.43,3.67,244900
UDC,20170508,3.59,3.59,3.43,3.43,7560
UDC,20170505,3.58,3.58,3.52,3.52,510
UDC,20170504,3.5,3.57,3.5,3.5,25400
UDC,20170503,3.37,3.55,3.35,3.5,97020
UDC,20170428,3.53,3.59,3.53,3.55,12350
UDC,20170427,3.53,3.53,3.43,3.53,31020
UDC,20170426,3.53,3.53,3.44,3.53,25850
UDC,20170425,3.45,3.57,3.43,3.43,10030
UDC,20170424,3.68,3.68,3.36,3.5,14360
UDC,20170421,3.5,3.54,3.5,3.5,21300
UDC,20170420,3.55,3.55,3.5,3.5,4020
UDC,20170419,3.31,3.5,3.31,3.5,25010
UDC,20170418,3.5,3.5,3.35,3.48,5740
UDC,20170417,3.42,3.56,3.42,3.5,860
UDC,20170414,3.46,3.5,3.22,3.42,27290
UDC,20170413,3.32,3.41,3.22,3.39,21750
UDC,20170412,3.49,3.49,3.31,3.32,7900
UDC,20170411,3.4,3.4,3.36,3.36,30450
UDC,20170410,3.23,3.52,3.23,3.41,26950
UDC,20170407,3.6,3.6,3.29,3.29,25390
UDC,20170405,3.5,3.6,3.47,3.47,14400
UDC,20170404,3.8,3.8,3.42,3.7,51740
UDC,20170403,3.45,3.63,3.4,3.6,15860
UDC,20170331,3.45,3.6,3.4,3.4,43080
UDC,20170330,3.5,3.9,3.5,3.51,25600
UDC,20170329,3.55,3.84,3.5,3.75,77550
UDC,20170328,3.7,3.7,3.32,3.6,182660
UDC,20170327,3.48,3.53,3.48,3.53,105440
UDC,20170324,3.13,3.3,3.13,3.3,130560
UDC,20170323,3.12,3.29,3.12,3.2,20580
UDC,20170322,3.33,3.33,3.12,3.13,80630
UDC,20170321,3.23,3.31,3.22,3.23,31420
UDC,20170320,3.3,3.3,3.22,3.22,46940
UDC,20170317,3.22,3.38,3.22,3.22,24820
UDC,20170316,3.22,3.26,3.22,3.22,77440
UDC,20170315,3.23,3.32,3.22,3.22,64400
UDC,20170314,3.3,3.36,3.3,3.36,4010
UDC,20170313,3.24,3.32,3.2,3.3,75520
UDC,20170310,3.57,3.57,3.26,3.28,25010
UDC,20170309,3.24,3.39,3.24,3.39,65620
UDC,20170308,3.32,3.39,3.2,3.37,53460
UDC,20170307,3.33,3.5,3.33,3.37,11750
UDC,20170306,3.59,3.59,3.31,3.45,94420
UDC,20170303,3.17,3.39,3.12,3.39,161480
UDC,20170302,3.13,3.18,3.13,3.17,35010
UDC,20170301,3.13,3.19,3.11,3.18,41620
UDC,20170228,3.12,3.22,3.12,3.19,86470
UDC,20170227,3.02,3.2,3.02,3.19,80370
UDC,20170224,3.21,3.5,3.1,3.12,96730
UDC,20170223,3.1,3.4,3.08,3.33,154860
UDC,20170222,3.3,3.53,3.3,3.3,200210
UDC,20170221,3.6,3.7,3.54,3.54,229170
UDC,20170220,3.61,4.03,3.61,3.8,117690
UDC,20170217,3.61,4.0,3.55,3.85,204860
UDC,20170216,4.03,4.03,3.77,3.8,912980
UDC,20170215,3.77,3.77,3.77,3.77,81350
UDC,20170214,3.53,3.53,3.5,3.53,236370
UDC,20170213,3.3,3.3,3.2,3.3,169230
UDC,20170210,3.09,3.09,3.09,3.09,20150
UDC,20170209,2.89,2.89,2.89,2.89,9490
UDC,20170208,2.7,2.71,2.54,2.71,144980
UDC,20170207,2.54,2.54,2.54,2.54,34340
UDC,20170206,2.38,2.38,2.38,2.38,27220
UDC,20170203,2.23,2.23,2.1,2.23,55040
UDC,20170202,2.0,2.09,2.0,2.09,35370
UDC,20170125,2.0,2.09,1.96,1.96,20500
UDC,20170124,2.0,2.1,2.0,2.1,990
UDC,20170123,2.0,2.0,1.93,2.0,36010
UDC,20170120,1.92,2.02,1.9,2.02,1240
UDC,20170119,2.06,2.06,2.0,2.03,5110
UDC,20170118,,,,2.07,0
UDC,20170117,,,,2.07,0
UDC,20170116,,,,2.07,0
UDC,20170113,2.07,2.07,2.07,2.07,20
UDC,20170112,2.07,2.07,2.07,2.07,3000
UDC,20170111,2.08,2.08,2.0,2.07,430
UDC,20170110,1.95,2.08,1.95,2.08,2300
UDC,20170109,2.09,2.09,1.96,2.0,86420
UDC,20170106,2.04,2.09,2.04,2.09,20
UDC,20170105,2.09,2.09,2.09,2.09,560
UDC,20170104,2.04,2.1,2.04,2.1,1340
UDC,20170103,2.08,2.1,2.06,2.1,3300
UDC,20161230,2.0,2.05,1.9,2.0,14080
UDC,20161229,2.02,2.02,2.02,2.02,3500
UDC,20161228,2.01,2.06,2.01,2.06,17110
UDC,20161227,2.02,2.06,2.0,2.06,16860
UDC,20161226,2.02,2.06,2.02,2.02,17930
UDC,20161223,2.07,2.07,2.07,2.07,60
UDC,20161222,2.05,2.09,2.02,2.02,13400
UDC,20161221,2.09,2.09,2.09,2.09,70
UDC,20161220,2.02,2.09,2.02,2.09,20
UDC,20161219,2.09,2.09,2.08,2.09,50
UDC,20161216,2.09,2.09,2.01,2.09,1020
UDC,20161215,2.0,2.0,2.0,2.0,50
UDC,20161214,2.1,2.1,2.0,2.0,17470
UDC,20161213,2.02,2.1,2.0,2.1,48160
UDC,20161212,2.02,2.14,2.01,2.11,7140
UDC,20161209,2.15,2.15,2.01,2.11,16500
UDC,20161208,2.15,2.15,2.06,2.15,110
UDC,20161207,2.17,2.17,2.17,2.17,10
UDC,20161206,2.15,2.15,2.1,2.1,6580
UDC,20161205,2.24,2.24,2.24,2.24,10
UDC,20161202,2.18,2.18,2.16,2.18,16350
UDC,20161201,2.17,2.18,2.15,2.18,32010
UDC,20161130,2.15,2.19,2.05,2.18,45340
UDC,20161129,2.18,2.18,2.05,2.18,30
UDC,20161128,2.15,2.15,2.1,2.15,20600
UDC,20161125,2.2,2.2,2.06,2.06,19870
UDC,20161124,2.2,2.2,2.15,2.2,19260
UDC,20161123,2.28,2.28,2.2,2.2,12960
UDC,20161122,2.3,2.3,2.16,2.25,22780
UDC,20161121,2.3,2.33,2.2,2.32,15480
UDC,20161118,2.01,2.2,1.99,2.19,21290
UDC,20161117,2.1,2.1,2.02,2.1,2210
UDC,20161116,2.1,2.1,2.0,2.1,11150
UDC,20161115,2.11,2.15,1.99,2.1,26990
UDC,20161114,2.03,2.19,2.03,2.11,1640
UDC,20161111,2.05,2.1,2.05,2.1,1090
UDC,20161110,2.09,2.1,2.09,2.1,2030
UDC,20161109,2.1,2.1,2.1,2.1,5050
UDC,20161108,2.17,2.17,2.02,2.13,21230
UDC,20161107,2.22,2.22,2.0,2.17,30120
UDC,20161104,2.14,2.14,2.14,2.14,490
UDC,20161103,2.2,2.29,2.2,2.29,5510
UDC,20161102,2.15,2.3,2.15,2.3,210
UDC,20161101,2.3,2.3,2.3,2.3,610
UDC,20161031,2.26,2.3,2.26,2.3,830
UDC,20161028,,,,2.4,0
UDC,20161027,2.31,2.4,2.29,2.4,22880
UDC,20161026,,,,2.43,0
UDC,20161025,2.4,2.44,2.3,2.43,27040
UDC,20161024,2.5,2.5,2.31,2.47,20030
UDC,20161021,2.56,2.56,2.4,2.47,26570
UDC,20161020,2.56,2.56,2.41,2.52,44590
UDC,20161019,2.54,2.56,2.43,2.54,3520
UDC,20161018,2.5,2.55,2.5,2.53,1080
UDC,20161017,2.5,2.54,2.4,2.54,390
UDC,20161014,2.4,2.6,2.4,2.55,16520
UDC,20161013,2.59,2.59,2.4,2.55,1050
UDC,20161012,2.33,2.55,2.33,2.54,5280
UDC,20161011,2.5,2.5,2.41,2.5,4120
UDC,20161010,2.45,2.61,2.45,2.59,3950
UDC,20161007,2.4,2.45,2.4,2.45,380
UDC,20161006,2.33,2.4,2.33,2.4,2010
UDC,20161005,2.4,2.4,2.4,2.4,10200
UDC,20161004,2.43,2.43,2.42,2.42,70
UDC,20161003,2.3,2.42,2.3,2.42,500
UDC,20160930,2.4,2.4,2.4,2.4,10120
UDC,20160929,2.4,2.45,2.4,2.4,10020
UDC,20160928,2.4,2.4,2.4,2.4,60
UDC,20160927,2.4,2.4,2.35,2.39,22610
UDC,20160926,2.35,2.43,2.35,2.36,120
UDC,20160923,2.4,2.43,2.35,2.39,8220
UDC,20160922,2.2,2.43,2.2,2.41,7170
UDC,20160921,2.55,2.55,2.33,2.33,28500
UDC,20160920,2.41,2.59,2.41,2.5,4360
UDC,20160919,2.64,2.64,2.5,2.5,16120
UDC,20160916,2.65,2.65,2.55,2.55,20100
UDC,20160915,2.6,2.68,2.55,2.57,19720
UDC,20160914,2.7,2.7,2.6,2.6,15110
UDC,20160913,2.61,2.7,2.5,2.69,19600
UDC,20160912,2.7,2.77,2.61,2.61,9090
UDC,20160909,2.7,2.8,2.7,2.7,53840
UDC,20160908,2.7,2.8,2.7,2.8,77470
UDC,20160907,2.8,2.8,2.7,2.8,3140
UDC,20160906,2.7,2.8,2.7,2.8,1030
UDC,20160905,2.7,2.8,2.7,2.8,10090
UDC,20160901,2.7,2.8,2.7,2.7,48590
UDC,20160831,2.8,2.8,2.7,2.7,67900
UDC,20160830,2.8,2.8,2.8,2.8,2310
UDC,20160829,2.8,2.8,2.7,2.8,3340
UDC,20160826,2.7,2.8,2.7,2.8,3030
UDC,20160825,2.8,2.8,2.7,2.7,29510
UDC,20160824,2.8,2.8,2.7,2.7,71020
UDC,20160823,2.8,2.8,2.7,2.8,7010
UDC,20160822,2.8,2.8,2.7,2.8,23060
UDC,20160819,2.9,2.9,2.8,2.8,5060
UDC,20160818,2.8,2.9,2.8,2.8,55080
UDC,20160817,2.8,2.9,2.8,2.8,11990
UDC,20160816,2.8,2.9,2.7,2.9,37490
UDC,20160815,2.8,2.9,2.8,2.9,4910
UDC,20160812,2.9,2.9,2.8,2.9,10100
UDC,20160811,2.7,2.8,2.7,2.8,67130
UDC,20160810,2.7,2.8,2.6,2.7,167660
UDC,20160809,2.8,2.8,2.7,2.7,21040
UDC,20160808,2.7,2.9,2.7,2.8,34040
UDC,20160805,2.9,3.0,2.8,2.8,61840
UDC,20160804,3.0,3.0,2.9,3.0,39440
UDC,20160803,2.9,3.0,2.9,2.9,30330
UDC,20160802,3.0,3.1,2.9,2.9,108670
UDC,20160801,3.1,3.1,3.1,3.1,34190
UDC,20160729,3.3,3.3,3.3,3.3,341020
UDC,20160728,3.4,3.5,3.4,3.5,11850
UDC,20160727,3.4,3.5,3.4,3.4,66370
UDC,20160726,3.4,3.5,3.4,3.4,17500
UDC,20160725,3.4,3.5,3.4,3.5,20580
UDC,20160722,3.4,3.5,3.4,3.5,135570
UDC,20160721,3.6,3.6,3.4,3.5,28730
UDC,20160720,3.5,3.5,3.5,3.5,49820
UDC,20160719,3.6,3.6,3.5,3.6,100110
UDC,20160718,3.5,3.6,3.5,3.6,82190
UDC,20160715,3.4,3.6,3.4,3.6,93980
UDC,20160714,3.4,3.4,3.3,3.4,128660
UDC,20160713,3.3,3.5,3.3,3.4,59500
UDC,20160712,3.3,3.4,3.3,3.3,54670
UDC,20160711,3.5,3.6,3.3,3.3,80360
UDC,20160708,3.4,3.5,3.4,3.5,145190
UDC,20160707,3.5,3.5,3.4,3.4,59420
UDC,20160706,3.5,3.5,3.4,3.5,17690
UDC,20160705,3.5,3.6,3.5,3.6,11920
UDC,20160704,3.6,3.6,3.4,3.5,72710
UDC,20160701,3.7,3.7,3.5,3.6,93260
UDC,20160630,3.6,3.7,3.5,3.6,34780
UDC,20160629,3.5,3.7,3.5,3.7,64900
UDC,20160628,3.4,3.6,3.4,3.5,111390
UDC,20160627,3.5,3.6,3.4,3.4,43620
UDC,20160624,3.6,3.6,3.5,3.5,250570
UDC,20160623,3.7,3.7,3.6,3.7,35120
UDC,20160622,3.6,3.7,3.6,3.7,89980
UDC,20160621,3.8,3.8,3.7,3.7,90520
UDC,20160620,3.8,3.9,3.7,3.8,151500
UDC,20160617,3.9,3.9,3.8,3.8,34350
