<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
EMC,20180213,11.5,12.9,11.5,12.9,90
EMC,20180212,12.1,12.1,12.1,12.1,410
EMC,20180209,12.7,12.7,12.7,12.7,510
EMC,20180208,13.0,13.5,13.0,13.5,450
EMC,20180207,12.7,13.0,12.65,12.65,3170
EMC,20180206,12.3,13.5,12.3,13.5,1610
EMC,20180205,12.2,13.2,11.8,13.2,570
EMC,20180202,12.6,14.2,12.6,12.6,2830
EMC,20180201,13.4,14.75,13.4,13.4,810
EMC,20180131,14.4,14.4,14.1,14.1,1000
EMC,20180130,13.65,15.0,13.6,15.0,2010
EMC,20180129,14.5,14.5,14.1,14.25,180
EMC,20180126,13.25,14.95,13.25,14.95,1870
EMC,20180125,14.0,14.0,14.0,14.0,1160
EMC,20180122,14.5,14.55,14.2,14.2,60
EMC,20180119,15.5,15.85,15.0,15.0,630
EMC,20180118,14.1,15.5,14.1,15.5,1410
EMC,20180117,16.0,16.0,15.0,15.0,1300
EMC,20180116,14.3,15.95,14.3,15.95,5830
EMC,20180115,14.9,14.95,14.2,14.95,4200
EMC,20180112,14.6,15.0,14.0,14.0,330
EMC,20180111,14.65,15.0,14.65,15.0,6420
EMC,20180110,14.65,15.05,14.65,14.65,270
EMC,20180109,15.0,15.4,15.0,15.4,80
EMC,20180108,13.9,15.4,13.9,15.0,2720
EMC,20180105,14.8,15.25,14.3,14.6,3290
EMC,20180104,15.1,15.2,14.2,15.0,6010
EMC,20180103,15.1,15.15,15.1,15.15,2470
EMC,20180102,15.2,15.85,15.2,15.85,30
EMC,20171229,15.3,15.95,15.0,15.95,2220
EMC,20171228,16.0,16.0,15.45,15.85,1630
EMC,20171227,15.95,16.3,15.45,15.95,4810
EMC,20171226,15.1,15.95,15.1,15.95,20210
EMC,20171225,14.9,14.95,14.7,14.95,7050
EMC,20171222,15.8,15.85,14.0,14.0,29430
EMC,20171221,15.7,15.8,14.85,14.85,34360
EMC,20171220,15.65,15.65,14.8,14.8,36930
EMC,20171219,14.6,15.5,14.6,14.65,27710
EMC,20171218,15.5,15.5,14.5,14.5,17270
EMC,20171215,15.7,15.75,14.5,14.5,42660
EMC,20171214,14.9,15.7,14.75,14.75,21200
EMC,20171213,14.7,14.9,14.7,14.7,4070
EMC,20171212,15.0,15.0,14.7,14.7,3460
EMC,20171211,15.5,15.5,14.65,14.65,27080
EMC,20171208,15.5,15.5,14.4,14.5,16170
EMC,20171207,15.45,15.45,14.5,14.5,24690
EMC,20171206,14.4,15.4,14.4,14.45,28940
EMC,20171205,14.4,15.4,14.4,14.4,17890
EMC,20171204,14.4,14.4,14.4,14.4,17060
EMC,20171201,14.3,14.4,13.5,13.5,44460
EMC,20171130,13.6,14.5,13.1,13.5,31420
EMC,20171129,14.95,14.95,13.9,13.9,31350
EMC,20171128,14.4,14.45,13.8,14.0,26150
EMC,20171127,14.3,14.35,13.55,13.55,19380
EMC,20171124,14.3,14.3,13.4,13.45,1040
EMC,20171123,15.2,15.2,13.4,13.4,40960
EMC,20171122,16.35,16.35,14.25,14.25,65520
EMC,20171121,16.4,16.4,15.3,15.3,15570
EMC,20171120,16.4,16.4,14.5,16.4,50240
EMC,20171117,17.6,17.65,15.35,15.35,19690
EMC,20171116,17.7,17.7,16.5,16.5,22530
EMC,20171115,17.7,17.7,16.55,16.55,5410
EMC,20171114,17.7,17.7,16.55,16.55,20770
EMC,20171113,16.55,16.55,16.55,16.55,3490
EMC,20171110,16.5,16.5,15.5,15.5,13550
EMC,20171109,15.45,15.45,15.45,15.45,3420
EMC,20171108,16.5,16.5,14.45,14.45,13010
EMC,20171107,15.45,15.45,14.15,15.45,37140
EMC,20171106,14.45,14.45,14.45,14.45,4940
EMC,20171103,13.55,13.55,12.8,13.55,12960
EMC,20171102,14.6,14.6,12.7,12.7,32600
EMC,20171101,13.65,13.65,13.65,13.65,4110
EMC,20171031,13.65,13.65,12.8,12.8,14230
EMC,20171030,14.0,14.0,12.8,12.8,13920
EMC,20171027,13.1,13.1,12.3,13.1,5090
EMC,20171026,12.9,12.9,12.25,12.25,11370
EMC,20171025,12.8,12.8,12.0,12.1,10440
EMC,20171024,13.6,13.65,12.0,12.0,18550
EMC,20171023,14.4,14.4,12.8,12.8,35100
EMC,20171020,14.0,15.5,13.5,13.5,12080
EMC,20171019,15.6,15.6,14.5,14.5,4170
EMC,20171018,16.6,17.75,15.5,15.5,21620
EMC,20171017,16.6,16.6,16.6,16.6,18200
EMC,20171016,17.5,17.5,17.5,17.5,12100
EMC,20171013,,,,18.8,0
EMC,20171012,20.5,20.5,18.8,18.8,13010
EMC,20171011,20.1,22.9,19.95,19.95,80
EMC,20171010,21.45,21.45,21.45,21.45,10
EMC,20171009,23.05,25.4,23.05,23.05,2970
EMC,20171006,23.75,23.75,21.7,23.75,5570
EMC,20171005,22.2,22.2,22.2,22.2,1000
EMC,20171004,19.3,22.2,19.3,20.75,4080
EMC,20171003,19.4,20.75,19.4,20.75,2710
EMC,20171002,19.4,19.4,19.4,19.4,490
EMC,20170929,18.15,18.15,18.15,18.15,10
EMC,20170928,,,,17.0,0
EMC,20170927,19.2,19.2,17.0,17.0,21830
EMC,20170926,17.95,17.95,17.95,17.95,1280
EMC,20170925,,,,17.95,0
EMC,20170922,,,,17.95,0
EMC,20170921,,,,17.95,0
EMC,20170920,,,,17.95,0
EMC,20170919,,,,17.95,0
EMC,20170918,,,,17.95,0
EMC,20170915,17.95,17.95,17.95,17.95,3890
EMC,20170914,17.95,17.95,17.95,17.95,170
EMC,20170913,,,,16.8,0
EMC,20170912,,,,16.8,0
EMC,20170911,,,,16.8,0
EMC,20170908,16.8,16.8,16.8,16.8,10
EMC,20170907,,,,17.95,0
EMC,20170906,19.2,19.2,17.95,17.95,1010
EMC,20170905,,,,17.95,0
EMC,20170901,,,,17.95,0
EMC,20170831,17.95,17.95,17.95,17.95,540
EMC,20170830,19.3,19.3,16.8,16.8,2950
EMC,20170829,18.05,18.05,18.05,18.05,18960
EMC,20170828,16.9,16.9,16.9,16.9,10
EMC,20170825,16.65,18.0,16.65,18.0,20
EMC,20170824,17.85,17.85,17.85,17.85,320
EMC,20170823,16.7,16.7,16.7,16.7,10
EMC,20170822,19.0,19.0,17.8,17.8,4370
EMC,20170821,17.8,17.8,17.8,17.8,10
EMC,20170818,18.85,18.85,18.85,18.85,10
EMC,20170817,17.65,17.65,17.65,17.65,10
EMC,20170816,18.95,18.95,18.95,18.95,90
EMC,20170815,15.5,17.75,15.5,17.75,20
EMC,20170814,,,,16.6,0
EMC,20170811,,,,16.6,0
EMC,20170810,,,,16.6,0
EMC,20170809,,,,16.6,0
EMC,20170808,18.2,18.4,16.6,16.6,520
EMC,20170807,,,,17.2,0
EMC,20170804,18.2,18.4,17.2,17.2,70
EMC,20170803,17.2,18.4,16.0,17.2,650
EMC,20170802,17.2,17.2,17.2,17.2,20
EMC,20170801,17.95,17.95,16.1,16.1,110
EMC,20170731,19.15,19.15,16.8,16.8,280
EMC,20170728,17.9,17.9,17.9,17.9,220
EMC,20170727,15.5,16.75,14.7,16.75,150
EMC,20170726,15.7,15.7,15.7,15.7,20
EMC,20170725,16.15,16.15,16.15,16.15,10
EMC,20170724,16.1,16.1,15.1,15.1,2190
EMC,20170721,,,,15.1,0
EMC,20170720,,,,15.1,0
EMC,20170719,16.1,16.1,15.1,15.1,490
EMC,20170718,15.05,15.05,15.05,15.05,10
EMC,20170717,15.9,18.2,15.9,16.05,60
EMC,20170714,17.05,17.05,17.05,17.05,10
EMC,20170713,18.05,18.05,18.05,18.05,10
EMC,20170712,19.2,21.9,19.2,19.2,30
EMC,20170711,,,,20.5,0
EMC,20170710,17.9,20.5,17.9,20.5,1010
EMC,20170707,16.7,19.2,16.7,19.2,20
EMC,20170706,17.95,17.95,17.95,17.95,10
EMC,20170705,18.6,18.6,16.8,16.8,1100
EMC,20170704,20.0,20.0,17.4,17.4,1010
EMC,20170703,,,,18.7,0
EMC,20170630,,,,18.7,0
EMC,20170629,17.4,18.8,17.4,18.7,40
EMC,20170628,18.7,18.7,18.7,18.7,10
EMC,20170627,15.6,17.5,15.6,17.5,30
EMC,20170626,16.4,18.8,16.4,16.4,5930
EMC,20170623,17.6,17.6,17.6,17.6,10
EMC,20170622,18.9,18.9,18.9,18.9,10
EMC,20170621,,,,20.3,0
EMC,20170620,20.3,20.3,20.3,20.3,10
EMC,20170619,21.8,21.8,21.8,21.8,80
EMC,20170616,,,,20.4,0
EMC,20170615,20.4,20.4,20.4,20.4,10
EMC,20170614,21.9,25.1,21.9,21.9,7160
EMC,20170613,23.5,23.5,23.5,23.5,10
EMC,20170612,24.4,24.4,21.3,22.0,7030
EMC,20170609,19.95,22.85,19.95,22.85,4120
EMC,20170608,18.6,21.4,18.6,21.4,1920
EMC,20170607,19.9,22.75,19.9,20.0,17650
EMC,20170606,18.6,21.3,18.6,21.3,110
EMC,20170605,20.5,21.3,18.7,19.95,7370
EMC,20170602,19.95,19.95,18.65,19.95,3010
EMC,20170601,18.65,18.65,18.65,18.65,10
EMC,20170531,,,,17.45,0
EMC,20170530,18.65,18.65,17.45,17.45,1010
EMC,20170529,,,,17.45,0
EMC,20170526,,,,17.45,0
EMC,20170525,,,,17.45,0
EMC,20170524,17.45,17.45,17.45,17.45,1680
EMC,20170523,17.45,17.45,17.45,17.45,1090
EMC,20170522,,,,17.45,0
EMC,20170519,17.45,17.45,17.45,17.45,20
EMC,20170518,18.0,18.0,16.3,17.45,40
EMC,20170517,17.45,17.45,17.45,17.45,1460
EMC,20170516,18.65,18.65,17.45,17.45,3330
EMC,20170515,16.4,17.45,16.0,17.45,1000
EMC,20170512,18.6,18.6,16.35,16.35,20
EMC,20170511,17.4,17.4,15.3,17.4,1070
EMC,20170510,16.3,16.3,16.3,16.3,10
EMC,20170509,,,,15.4,0
EMC,20170508,,,,15.4,0
EMC,20170505,17.35,17.35,15.35,15.4,90
EMC,20170504,16.25,16.25,15.35,16.25,440
EMC,20170503,15.5,16.2,15.2,15.2,70
EMC,20170428,,,,15.15,0
EMC,20170427,15.15,15.15,15.15,15.15,3970
EMC,20170426,16.1,16.1,14.2,14.2,40
EMC,20170425,,,,15.1,0
EMC,20170424,16.9,16.9,15.1,15.1,40
EMC,20170421,15.8,15.8,14.75,15.8,30
EMC,20170420,,,,14.8,0
EMC,20170419,,,,14.8,0
EMC,20170418,16.7,16.7,14.8,14.8,20
EMC,20170417,16.7,16.7,15.65,15.65,1100
EMC,20170414,16.6,18.6,16.2,16.7,5130
EMC,20170413,16.55,17.4,15.6,17.4,11760
EMC,20170412,17.4,17.7,16.55,16.55,30
EMC,20170411,17.0,17.7,16.1,16.55,17020
EMC,20170410,16.55,16.55,16.55,16.55,20
EMC,20170407,16.0,16.0,15.5,15.5,4480
EMC,20170405,15.6,16.6,15.55,16.6,2790
EMC,20170404,14.7,16.5,14.7,15.55,5020
EMC,20170403,16.6,16.6,14.6,15.55,130
EMC,20170331,15.55,15.55,13.6,15.55,120
EMC,20170330,16.55,16.55,14.55,14.55,590
EMC,20170329,15.5,15.5,14.1,15.5,140
EMC,20170328,15.6,16.0,14.5,14.5,6740
EMC,20170327,,,,15.5,0
EMC,20170324,13.9,15.5,13.9,15.5,100
EMC,20170323,14.5,16.6,14.5,14.5,4010
EMC,20170322,14.5,16.6,14.5,15.55,4840
EMC,20170321,16.6,16.6,14.6,15.55,2500
EMC,20170320,15.55,15.55,15.55,15.55,3000
EMC,20170317,15.5,16.55,14.45,14.55,8780
EMC,20170316,15.5,15.5,15.5,15.5,10
EMC,20170315,15.35,15.35,15.35,15.35,12450
EMC,20170314,14.3,14.35,14.3,14.35,50
EMC,20170313,,,,14.35,0
EMC,20170310,14.35,14.35,14.35,14.35,20
EMC,20170309,12.6,14.35,12.6,14.35,3250
EMC,20170308,13.45,13.45,13.45,13.45,10
EMC,20170307,13.55,13.55,12.6,12.6,20
EMC,20170306,14.35,14.35,12.7,12.7,30
EMC,20170303,12.7,13.45,12.7,13.45,4140
EMC,20170302,12.6,12.6,12.6,12.6,10
EMC,20170301,15.0,15.0,13.3,13.3,2200
EMC,20170228,12.6,14.25,12.6,14.25,50
EMC,20170227,13.35,13.35,13.35,13.35,10
EMC,20170224,12.5,12.5,12.5,12.5,10
EMC,20170223,12.3,12.3,12.3,12.3,10
EMC,20170222,14.7,14.75,12.9,12.9,170
EMC,20170221,13.8,13.8,13.8,13.8,180
EMC,20170220,12.9,12.9,12.9,12.9,50
EMC,20170217,12.9,12.9,12.1,12.1,20
EMC,20170216,12.1,12.1,12.1,12.1,100
EMC,20170215,12.0,12.85,12.0,12.85,370
EMC,20170214,,,,12.05,0
EMC,20170213,,,,12.05,0
EMC,20170210,12.05,12.05,12.05,12.05,10
EMC,20170209,12.25,12.25,12.25,12.25,10
EMC,20170208,,,,13.15,0
EMC,20170207,13.15,13.15,11.8,13.15,4110
EMC,20170206,,,,12.3,0
EMC,20170203,,,,12.3,0
EMC,20170202,13.15,13.15,12.3,12.3,20
EMC,20170125,12.3,12.3,12.3,12.3,10
EMC,20170124,,,,13.1,0
EMC,20170123,15.0,15.0,13.1,13.1,110
EMC,20170120,14.05,14.05,14.05,14.05,4870
EMC,20170119,13.15,13.15,13.15,13.15,10
EMC,20170118,12.3,12.3,12.3,12.3,10
EMC,20170117,11.5,11.5,11.5,11.5,80
EMC,20170116,14.0,14.05,12.3,12.3,50
EMC,20170113,13.15,15.05,13.15,13.15,1280
EMC,20170112,13.5,14.1,13.5,14.1,500
EMC,20170111,13.25,13.25,13.25,13.25,450
EMC,20170110,12.4,12.4,12.4,12.4,30
EMC,20170109,11.6,11.6,11.0,11.6,10950
EMC,20170106,13.2,13.2,11.6,11.6,140
EMC,20170105,12.35,12.35,12.35,12.35,20
EMC,20170104,13.25,13.25,13.25,13.25,140
EMC,20170103,,,,12.4,0
EMC,20161230,12.4,12.4,12.4,12.4,10
EMC,20161229,11.0,12.4,11.0,11.6,30
EMC,20161228,,,,11.6,0
EMC,20161227,13.25,13.25,11.6,11.6,220
EMC,20161226,12.4,12.4,11.0,12.4,80
EMC,20161223,13.0,13.05,11.4,11.6,770
EMC,20161222,11.65,12.2,11.65,12.2,20
EMC,20161221,12.45,12.45,11.65,11.65,190
EMC,20161220,11.0,11.65,10.3,11.65,320
EMC,20161219,12.05,12.05,10.7,10.9,3090
EMC,20161216,11.3,11.3,11.3,11.3,110
EMC,20161215,10.6,10.6,10.6,10.6,100
EMC,20161214,11.8,11.8,10.6,10.6,20
EMC,20161213,11.1,11.1,11.05,11.05,310
EMC,20161212,11.85,11.85,11.85,11.85,910
EMC,20161209,12.0,12.65,11.05,12.65,550
EMC,20161208,12.8,12.8,11.85,11.85,60
EMC,20161207,12.3,12.3,12.0,12.0,1580
EMC,20161206,10.8,11.5,10.8,11.5,530
EMC,20161205,11.1,12.05,10.7,10.8,1370
EMC,20161202,11.3,11.3,11.3,11.3,10
EMC,20161201,10.6,10.6,10.6,10.6,90
EMC,20161130,11.0,11.95,10.5,10.6,3110
EMC,20161129,11.2,12.75,11.15,11.2,200
EMC,20161128,13.65,13.65,11.95,11.95,280
EMC,20161125,12.8,12.8,12.8,12.8,90
EMC,20161124,12.4,12.4,12.0,12.0,11510
EMC,20161123,12.9,12.9,11.4,11.6,2110
EMC,20161122,11.1,12.6,11.1,12.1,2150
EMC,20161121,11.7,13.35,11.7,11.8,28770
EMC,20161118,12.5,12.5,12.5,12.5,70
EMC,20161117,12.5,13.4,12.5,12.5,5570
EMC,20161116,14.0,15.0,13.4,13.4,13860
EMC,20161115,14.4,16.3,14.4,14.4,24150
EMC,20161114,15.45,16.4,15.45,15.45,9030
EMC,20161111,17.75,17.75,15.45,16.6,37840
EMC,20161110,16.6,16.6,15.0,16.6,17400
EMC,20161109,15.0,15.55,15.0,15.55,10490
EMC,20161108,14.55,14.55,14.55,14.55,64450
EMC,20161107,13.6,13.6,13.6,13.6,153810
EMC,20161104,12.7,12.75,12.65,12.75,52300
EMC,20161103,11.0,11.95,11.0,11.95,12130
EMC,20161102,11.2,11.2,10.1,11.2,1150
EMC,20161101,10.95,11.85,10.5,10.5,2150
EMC,20161031,10.0,11.1,10.0,11.1,9160
EMC,20161028,9.65,10.4,9.65,10.4,90
EMC,20161027,9.45,10.25,9.45,10.25,6250
EMC,20161026,9.6,9.6,9.6,9.6,30
EMC,20161025,10.3,10.3,9.8,9.8,180
EMC,20161024,10.4,10.4,10.4,10.4,30
EMC,20161021,9.4,10.7,9.4,10.7,60
EMC,20161020,11.3,11.3,10.1,10.1,100
EMC,20161019,10.7,10.7,10.7,10.7,70
EMC,20161018,9.7,11.05,9.7,10.0,160
EMC,20161017,10.35,10.35,10.35,10.35,10
EMC,20161014,10.05,10.7,9.7,9.7,70
EMC,20161013,10.1,10.1,10.0,10.0,60
EMC,20161012,9.7,10.3,9.7,10.0,90
EMC,20161011,11.0,11.0,10.05,10.05,30
EMC,20161010,10.1,11.4,10.1,10.35,370
EMC,20161007,10.7,11.3,10.7,10.7,750
EMC,20161006,11.35,11.35,10.65,10.65,20
EMC,20161005,11.3,11.9,10.65,10.65,2960
EMC,20161004,11.1,11.8,11.1,11.3,50
EMC,20161003,11.0,11.8,11.0,11.8,5050
EMC,20160930,11.05,11.05,10.0,11.05,2560
EMC,20160929,10.35,10.35,9.7,10.35,30
EMC,20160928,10.8,10.8,9.7,9.7,1360
EMC,20160927,,,,10.1,0
EMC,20160926,10.8,10.8,10.1,10.1,6320
EMC,20160923,10.8,10.8,10.8,10.8,10
EMC,20160922,11.5,11.5,11.5,11.5,570
EMC,20160921,,,,11.0,0
EMC,20160920,,,,11.0,0
EMC,20160919,,,,11.0,0
EMC,20160916,,,,11.0,0
EMC,20160915,,,,11.0,0
EMC,20160914,11.0,11.0,11.0,11.0,100
EMC,20160913,,,,11.6,0
EMC,20160912,,,,11.6,0
EMC,20160909,,,,11.6,0
EMC,20160908,11.6,11.6,11.6,11.6,10
EMC,20160907,,,,12.0,0
EMC,20160906,12.0,13.0,12.0,12.0,2030
EMC,20160905,12.6,12.6,12.6,12.6,10
EMC,20160901,13.5,13.5,13.0,13.5,17890
EMC,20160831,12.6,13.7,12.6,13.7,2740
EMC,20160830,13.5,13.5,13.1,13.5,34540
EMC,20160829,12.9,13.3,12.5,13.3,20560
EMC,20160826,11.8,12.5,11.8,12.5,8200
EMC,20160825,12.0,12.5,12.0,12.5,12200
EMC,20160824,12.8,13.0,11.5,11.7,11310
EMC,20160823,12.0,12.3,11.0,12.2,14670
EMC,20160822,12.5,12.7,11.5,11.5,12870
EMC,20160819,12.0,12.0,12.0,12.0,1670
EMC,20160818,,,,11.8,0
EMC,20160817,11.0,11.8,11.0,11.8,1710
EMC,20160816,11.1,11.1,11.1,11.1,1150
EMC,20160815,,,,11.35,0
EMC,20160812,,,,11.35,0
EMC,20160811,,,,11.35,0
EMC,20160810,,,,11.35,0
EMC,20160809,,,,11.35,0
EMC,20160808,,,,11.35,0
EMC,20160805,,,,11.35,0
EMC,20160804,,,,11.35,0
EMC,20160803,11.35,11.35,11.35,11.35,760
EMC,20160802,,,,12.04,0
EMC,20160801,12.04,12.04,12.04,12.04,10
EMC,20160729,12.93,12.93,12.93,12.93,150
EMC,20160728,,,,12.34,0
EMC,20160727,12.34,12.83,12.34,12.34,12920
EMC,20160726,12.33,12.33,12.33,12.34,100
EMC,20160725,,,,12.53,0
EMC,20160722,,,,12.53,0
EMC,20160721,12.53,12.53,12.53,12.53,1400
EMC,20160720,11.74,11.74,11.74,11.74,90
EMC,20160719,12.24,12.24,11.06,11.05,20
EMC,20160718,12.24,12.34,11.55,11.55,17800
EMC,20160715,11.74,12.23,11.74,12.24,4430
EMC,20160714,13.42,13.42,12.53,12.53,1020
EMC,20160713,13.42,13.42,13.42,13.42,10
EMC,20160712,13.52,14.41,13.52,14.41,20
EMC,20160711,13.52,13.52,12.34,13.52,2020
EMC,20160708,11.15,12.73,11.15,12.73,100580
EMC,20160707,11.35,11.94,11.35,11.94,409290
EMC,20160706,11.64,11.64,11.25,11.25,260
EMC,20160705,10.86,11.85,10.86,11.15,10160
EMC,20160704,11.65,11.65,11.65,11.65,10
EMC,20160701,12.24,12.34,12.24,12.34,3000
EMC,20160630,12.34,12.34,12.34,12.34,10
EMC,20160629,12.23,12.23,12.23,12.24,10
EMC,20160628,11.85,11.85,11.85,11.84,30
EMC,20160627,11.55,11.55,11.55,11.55,220
EMC,20160624,11.84,12.33,11.84,12.34,510
EMC,20160623,11.84,12.63,11.84,12.63,450
EMC,20160622,,,,12.04,0
EMC,20160621,12.34,12.34,12.04,12.04,60
EMC,20160620,,,,12.83,0
EMC,20160617,12.73,12.83,12.73,12.83,5000
EMC,20160616,,,,12.83,0
EMC,20160615,12.83,12.83,12.83,12.83,2420
EMC,20160614,12.93,12.93,12.93,12.93,10
EMC,20160613,12.54,12.54,12.24,12.24,550
EMC,20160610,12.83,13.13,12.83,13.13,10000
EMC,20160609,12.14,12.34,12.14,12.34,1160
EMC,20160608,11.84,12.24,11.84,12.14,5820
EMC,20160607,11.84,11.84,11.15,11.45,70
EMC,20160606,11.35,11.35,11.35,11.35,10
EMC,20160603,11.35,11.35,10.86,10.86,820
EMC,20160602,,,,10.96,0
EMC,20160601,10.96,10.96,10.96,10.96,10
EMC,20160531,11.05,11.05,10.85,10.86,1020
EMC,20160530,,,,10.36,0
EMC,20160527,10.47,10.47,10.37,10.36,20
EMC,20160526,10.86,10.86,10.86,10.86,1700
EMC,20160525,,,,10.86,0
EMC,20160524,10.85,10.85,10.85,10.86,1240
EMC,20160523,11.05,11.05,11.05,11.05,10
EMC,20160520,11.06,11.06,11.06,11.05,20
EMC,20160519,10.86,10.86,10.86,10.86,20
EMC,20160518,10.86,10.86,10.86,10.86,1510
EMC,20160517,10.86,10.86,10.86,10.86,6610
EMC,20160516,10.17,10.86,10.17,10.86,1510
EMC,20160513,10.37,11.45,10.37,10.86,10760
EMC,20160512,10.96,11.35,10.86,10.86,5440
EMC,20160511,,,,11.65,0
EMC,20160510,10.37,11.65,10.37,11.65,4050
EMC,20160509,11.55,11.55,10.96,10.96,2490
EMC,20160506,10.86,10.86,10.86,10.86,10
EMC,20160505,11.94,12.14,11.35,11.35,13770
EMC,20160504,11.35,11.35,11.35,11.35,400
EMC,20160429,11.35,11.35,11.35,11.35,1280
EMC,20160428,11.84,11.84,11.55,11.84,310
