<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SLS,20170825,133.26,134.78,133.26,134.78,9000
SLS,20170824,135.59,135.59,133.26,133.98,15600
SLS,20170823,135.83,135.83,135.03,135.67,9100
SLS,20170822,135.59,135.99,135.19,135.83,10160
SLS,20170821,132.78,135.59,132.78,135.19,14900
SLS,20170818,131.97,133.58,131.97,133.26,10400
SLS,20170817,131.57,133.74,131.57,132.45,21546
SLS,20170816,131.0,131.97,131.0,131.57,11020
SLS,20170815,130.76,131.97,130.76,131.0,4110
SLS,20170814,131.24,131.57,130.76,130.76,5920
SLS,20170811,132.37,132.37,130.36,132.29,8300
SLS,20170810,131.97,132.37,131.16,132.37,9400
SLS,20170809,132.78,132.78,131.97,132.37,10346
SLS,20170808,134.38,134.38,133.17,133.58,5620
SLS,20170807,132.77,134.22,132.53,134.22,13130
SLS,20170804,132.37,133.58,131.97,132.77,6700
SLS,20170803,132.37,132.61,131.57,132.37,9020
SLS,20170802,131.97,132.77,130.36,132.29,24300
SLS,20170801,132.85,132.85,130.44,131.97,7350
SLS,20170731,136.0,136.0,131.97,132.85,5968
SLS,20170728,139.86,139.86,132.94,136.8,3300
SLS,20170727,135.19,135.99,131.97,131.97,3150
SLS,20170726,128.75,136.8,128.75,134.14,25035
SLS,20170725,124.73,130.36,123.93,128.75,15203
SLS,20170724,123.12,125.13,123.12,124.73,6900
SLS,20170721,127.14,128.75,122.31,126.34,27430
SLS,20170720,131.56,131.56,122.31,127.78,35448
SLS,20170719,128.74,140.01,127.94,134.38,42620
SLS,20170718,140.02,140.02,138.41,140.01,8100
SLS,20170717,141.62,141.62,139.21,140.66,9500
SLS,20170714,140.42,143.24,139.45,143.07,13820
SLS,20170713,138.41,140.42,138.41,140.42,11728
SLS,20170712,137.6,139.21,137.6,138.41,22233
SLS,20170711,138.81,139.05,137.76,139.05,7800
SLS,20170710,139.21,139.21,137.6,139.05,19808
SLS,20170707,140.1,140.26,138.41,139.61,31210
SLS,20170706,140.82,141.62,140.25,140.74,13335
SLS,20170705,142.43,142.43,140.66,141.22,12610
SLS,20170704,138.41,144.85,138.41,142.03,32300
SLS,20170703,138.41,140.82,138.41,138.57,8011
SLS,20170630,140.82,143.15,140.42,140.82,12648
SLS,20170629,141.31,141.63,134.39,140.82,21620
SLS,20170628,140.82,144.04,140.02,142.03,17204
SLS,20170627,141.62,141.62,140.01,140.82,10140
SLS,20170626,141.62,141.86,141.3,141.3,15543
SLS,20170623,141.63,143.56,138.41,142.83,49200
SLS,20170622,145.0,145.0,142.02,142.03,37350
SLS,20170621,147.66,147.66,144.04,146.45,16730
SLS,20170620,148.06,148.06,147.26,147.82,5021
SLS,20170619,148.06,148.7,147.5,147.9,5000
SLS,20170616,148.06,149.35,147.98,147.98,10270
SLS,20170615,148.06,150.48,146.85,147.98,13010
SLS,20170614,146.45,148.46,146.45,147.82,5077
SLS,20170613,148.3,148.46,146.45,148.46,8200
SLS,20170612,148.07,149.35,148.07,148.3,10965
SLS,20170609,149.27,149.75,146.53,148.87,6282
SLS,20170608,148.06,150.4,148.06,149.27,8150
SLS,20170607,147.66,149.67,147.66,149.43,8630
SLS,20170606,148.06,151.92,147.01,148.06,8730
SLS,20170605,148.87,148.87,145.65,146.77,26782
SLS,20170602,151.28,152.89,149.67,150.48,14330
SLS,20170601,154.5,154.5,150.47,154.1,23164
SLS,20170531,157.32,157.32,154.5,155.3,28430
SLS,20170530,158.12,159.33,156.11,157.8,11030
SLS,20170529,159.33,160.14,157.72,157.72,17840
SLS,20170526,160.86,161.74,154.1,160.94,23535
SLS,20170525,151.28,157.64,151.28,157.64,20336
SLS,20170524,149.67,151.52,149.67,151.28,16292
SLS,20170523,143.23,150.47,143.23,149.67,53810
SLS,20170522,140.82,143.64,140.82,142.91,14486
SLS,20170519,127.71,143.56,127.71,142.11,23800
SLS,20170518,141.22,144.04,141.22,141.87,36392
SLS,20170517,139.21,145.65,138.89,141.22,28000
SLS,20170516,140.82,141.62,139.93,140.82,18250
SLS,20170515,142.43,143.23,140.02,141.22,22510
SLS,20170512,141.22,142.43,140.01,142.43,12959
SLS,20170511,138.81,141.22,138.81,141.22,15220
SLS,20170510,144.84,144.84,139.61,139.61,52420
SLS,20170509,144.84,150.48,144.84,146.53,17623
SLS,20170508,151.92,151.92,144.84,147.74,14650
SLS,20170505,145.64,151.68,145.64,148.06,16620
SLS,20170504,146.05,146.86,144.85,146.85,15445
SLS,20170503,144.84,147.25,144.84,145.65,19028
SLS,20170428,136.39,148.86,135.18,144.84,23630
SLS,20170427,135.99,138.25,135.99,137.92,9645
SLS,20170426,133.58,137.6,131.17,133.58,39030
