<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NDX,20171213,10.96,10.96,10.26,10.26,10600
NDX,20171212,10.44,10.61,10.27,10.61,16100
NDX,20171211,10.44,10.7,10.35,10.7,9200
NDX,20171208,10.53,10.7,10.35,10.7,13100
NDX,20171207,10.43,10.69,10.35,10.7,10000
NDX,20171206,10.44,10.78,10.35,10.78,11170
NDX,20171205,10.44,10.87,10.35,10.87,13100
NDX,20171204,10.87,10.87,10.27,10.87,14200
NDX,20171201,10.52,10.7,10.35,10.7,13100
NDX,20171130,10.52,10.87,10.35,10.87,14200
NDX,20171129,10.52,10.78,10.35,10.78,12500
NDX,20171128,10.52,10.78,10.52,10.78,7100
NDX,20171127,10.96,10.96,10.26,10.78,9430
NDX,20171124,10.43,10.61,10.26,10.61,11100
NDX,20171123,10.34,10.52,10.17,10.52,20400
NDX,20171122,10.43,10.95,10.43,10.43,13100
NDX,20171121,10.43,10.78,10.17,10.78,9100
NDX,20171120,10.26,10.95,10.17,10.43,21600
NDX,20171117,11.04,11.13,10.26,10.52,19700
NDX,20171116,11.04,11.04,10.43,10.87,22200
NDX,20171115,10.44,10.78,10.09,10.78,16100
NDX,20171114,10.43,11.47,10.34,10.61,9610
NDX,20171113,11.39,11.39,10.17,11.3,11200
NDX,20171110,10.7,11.91,10.52,11.04,11300
NDX,20171109,12.18,12.18,10.53,11.48,9200
NDX,20171108,11.13,12.09,10.96,11.57,14300
NDX,20171107,12.34,12.78,10.87,12.0,12800
NDX,20171106,12.18,12.87,10.79,11.91,11600
NDX,20171103,11.21,12.0,11.04,11.83,11500
NDX,20171102,10.78,12.17,10.7,12.17,14900
NDX,20171101,10.7,11.22,10.52,11.13,13600
NDX,20171031,10.18,11.22,10.18,11.22,11000
NDX,20171030,10.87,10.87,10.44,10.61,13706
NDX,20171027,10.44,10.7,10.27,10.7,11700
NDX,20171026,11.04,11.13,10.43,10.7,15200
NDX,20171025,10.61,11.05,10.35,10.78,18900
NDX,20171024,11.13,11.13,10.61,10.7,20150
NDX,20171023,11.13,11.13,10.78,10.78,16200
NDX,20171020,10.52,11.21,10.52,10.87,18250
NDX,20171019,10.69,11.13,10.69,11.04,11800
NDX,20171018,10.87,10.87,10.35,10.78,15700
NDX,20171017,10.08,10.78,10.08,10.78,16900
NDX,20171016,9.74,10.52,9.74,10.43,27500
NDX,20171013,9.65,10.43,9.65,10.35,16500
NDX,20171012,10.0,10.34,10.0,10.17,22600
NDX,20171011,10.44,10.44,9.65,10.43,22600
NDX,20171010,9.74,10.44,9.74,10.35,22850
NDX,20171009,9.83,9.91,9.31,9.83,14300
NDX,20171006,9.39,9.83,9.31,9.74,29900
NDX,20171005,9.74,9.91,9.31,9.74,27800
NDX,20171004,9.21,9.73,9.21,9.74,30200
NDX,20171003,9.31,9.48,9.31,9.3,22000
NDX,20171002,9.22,9.57,9.22,9.48,24100
NDX,20170929,9.13,9.66,9.13,9.57,19740
NDX,20170928,,,,9.57,0
NDX,20170927,9.56,9.56,9.56,9.57,3000
NDX,20170926,,,,9.65,0
NDX,20170925,9.56,9.65,9.56,9.65,224
NDX,20170922,9.65,9.65,9.04,9.39,5846
NDX,20170921,,,,9.65,0
NDX,20170920,9.65,9.65,9.65,9.65,100
NDX,20170919,9.39,9.39,9.39,9.39,3800
NDX,20170918,9.56,9.73,9.56,9.74,200
NDX,20170915,,,,9.3,0
NDX,20170914,9.05,9.31,9.05,9.3,2400
NDX,20170913,8.96,8.96,8.96,8.96,100
NDX,20170912,9.56,9.56,9.56,9.57,130
NDX,20170911,,,,9.13,0
NDX,20170908,9.13,9.13,9.13,9.13,200
NDX,20170907,9.13,9.39,9.13,9.39,1100
NDX,20170906,9.04,9.22,9.04,9.22,1100
NDX,20170905,9.65,9.65,9.65,9.65,110
NDX,20170901,8.96,9.57,8.96,9.48,12500
NDX,20170831,9.22,9.22,9.22,9.22,1100
NDX,20170830,9.48,9.48,9.22,9.22,4030
NDX,20170829,9.22,9.22,9.22,9.22,270
NDX,20170828,9.21,9.3,9.13,9.13,26000
NDX,20170825,9.13,9.3,9.13,9.3,2600
NDX,20170824,9.13,9.13,9.13,9.13,3010
NDX,20170823,8.96,9.4,8.87,9.39,5700
NDX,20170822,,,,9.57,0
NDX,20170821,,,,9.57,0
NDX,20170818,9.57,9.57,9.57,9.57,100
NDX,20170817,9.22,9.22,9.22,9.22,100
NDX,20170816,9.57,9.91,9.22,9.57,600
NDX,20170815,9.22,9.48,9.22,9.48,200
NDX,20170814,9.04,9.56,9.04,9.39,5200
NDX,20170811,9.74,9.74,9.22,9.39,2600
NDX,20170810,9.13,9.13,9.13,9.13,10000
NDX,20170809,9.05,9.57,8.96,9.48,30200
NDX,20170808,9.74,9.83,9.74,9.83,200
NDX,20170807,9.65,9.91,9.22,9.22,1300
NDX,20170804,9.83,9.83,9.65,9.65,600
NDX,20170803,9.13,9.13,9.13,9.13,3000
NDX,20170802,,,,9.91,0
NDX,20170801,9.22,9.91,9.04,9.91,5400
NDX,20170731,9.57,10.0,9.39,10.0,3600
NDX,20170728,10.17,10.35,10.17,10.35,200
NDX,20170727,9.57,10.0,9.39,10.0,12000
NDX,20170726,9.74,10.0,9.22,10.0,24200
NDX,20170725,10.43,10.69,10.0,10.09,800
NDX,20170724,10.0,10.44,10.0,10.43,400
NDX,20170721,9.3,9.73,9.13,9.74,3300
NDX,20170720,9.48,9.48,8.96,9.3,30200
NDX,20170719,9.48,10.0,8.96,8.96,32400
NDX,20170718,9.3,9.48,8.87,9.13,59000
NDX,20170717,9.04,9.13,8.87,9.13,75300
NDX,20170714,9.13,9.39,8.96,9.04,30300
NDX,20170713,9.13,9.39,9.13,9.39,1100
NDX,20170712,9.22,9.39,9.04,9.39,15200
NDX,20170711,9.39,9.39,9.13,9.39,1200
NDX,20170710,9.39,9.39,9.13,9.13,200
NDX,20170707,9.66,9.66,8.96,8.96,8100
NDX,20170706,9.13,9.57,9.13,9.57,6900
NDX,20170705,9.04,9.74,9.04,9.74,1300
NDX,20170704,8.87,9.3,8.87,9.13,14200
NDX,20170703,8.96,9.13,8.96,9.13,2400
NDX,20170630,8.96,8.96,8.96,8.96,10000
NDX,20170629,9.22,9.22,8.96,8.96,10100
NDX,20170628,8.96,8.96,8.96,8.96,6000
NDX,20170627,9.39,9.39,8.96,9.22,9200
NDX,20170626,9.39,9.39,9.04,9.39,4800
NDX,20170623,9.39,9.39,9.39,9.39,1200
NDX,20170622,8.95,9.13,8.78,9.13,10200
NDX,20170621,,,,9.3,0
NDX,20170620,8.79,9.31,8.79,9.3,1100
NDX,20170619,9.57,9.57,9.57,9.57,200
NDX,20170616,9.52,9.61,9.52,9.57,10200
NDX,20170615,9.24,9.24,9.17,9.17,13400
NDX,20170614,9.7,9.77,9.32,9.32,19900
NDX,20170613,9.47,9.62,9.47,9.47,26600
NDX,20170612,9.63,9.85,9.1,9.47,17200
NDX,20170609,9.63,9.78,9.1,9.4,40300
NDX,20170608,9.25,9.85,9.02,9.4,5200
NDX,20170607,8.94,9.02,8.79,9.02,5800
NDX,20170606,8.79,8.94,8.79,8.94,3500
NDX,20170605,8.79,9.01,8.79,9.02,1800
NDX,20170602,8.8,9.1,8.8,9.09,1600
NDX,20170601,,,,9.25,0
NDX,20170531,,,,9.25,0
NDX,20170530,9.09,9.24,9.09,9.25,200
NDX,20170529,9.1,9.1,8.72,9.09,28500
NDX,20170526,8.72,8.72,8.64,8.72,1600
NDX,20170525,8.79,8.79,8.64,8.72,13900
NDX,20170524,8.49,8.49,8.34,8.34,5000
NDX,20170523,9.25,9.25,8.64,8.64,35700
NDX,20170522,9.09,9.39,8.71,8.72,28000
NDX,20170519,8.94,9.09,8.71,8.94,11300
NDX,20170518,,,,9.09,0
NDX,20170517,9.1,9.1,9.1,9.09,2000
NDX,20170516,9.1,9.55,9.1,9.55,1100
